Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701257550,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701257551,10,,Aggregated,0.000000,0.000000,69,75,77,80,81,84,84,84,84,84,84,20,0,60,64.99897725880146,42.909050360322,83.81670527160168,4331.0
1701257552,20,,Aggregated,0.000000,0.000000,57,75,80,81,100,100,110,110,110,110,110,46,0,57,59.71741328096908,16.22824463993311,105.87063431739807,4699.54347826087
1701257553,30,,Aggregated,0.000000,0.000000,53,72,81,92,100,100,110,110,110,110,110,76,0,52,55.741913200012945,5.3108446300029755,113.9578940346837,4925.8421052631575
1701257554,40,,Aggregated,20.000000,0.000000,50,57,77,81,100,100,110,110,110,110,110,119,0,50,50.98633022055405,5.3108446300029755,113.9578940346837,5076.588235294118
1701257555,50,,Aggregated,23.000000,0.000000,49,57,75,80,100,110,120,130,130,130,130,166,0,48,51.958870810333146,5.3108446300029755,127.83247139304876,5109.5
1701257556,60,,Aggregated,25.333333,0.000000,43,56,71,78,100,110,120,120,130,130,130,225,0,43,49.69208909819523,4.45618387311697,127.83247139304876,5021.96
1701257557,70,,Aggregated,29.750000,0.000000,45,57,72,77,100,110,120,120,130,130,130,285,0,45,49.28928316946615,3.8664685562253,127.83247139304876,4734.087719298245
1701257558,80,,Aggregated,33.200000,0.000000,42,55,69,76,98,100,120,120,130,130,130,345,0,42,47.65797787602397,3.8664685562253,127.83247139304876,4659.684057971014
1701257559,90,,Aggregated,37.500000,0.000000,39,53,61,73,98,110,120,120,130,130,130,416,1,39,45.95189319269803,3.6690719425678253,127.83247139304876,4597.492788461538
1701257560,100,,Aggregated,40.714286,0.000000,38,51,58,72,97,110,120,120,130,130,130,492,3,38,44.96306455807715,2.8093550354242325,127.83247139304876,4350.678861788618
1701257561,100,,Aggregated,43.125000,0.000000,35,49,57,64,92,100,110,120,130,130,130,552,4,35,42.75012829516461,2.8093550354242325,127.83247139304876,4153.175724637681
1701257562,100,,Aggregated,46.222222,0.111111,35,50,57,69,89,100,110,120,130,130,130,620,5,35,42.71678064288872,2.2648200392723083,127.83247139304876,4192.279032258065
1701257563,100,,Aggregated,49.200000,0.300000,36,51,57,64,86,100,110,120,130,130,130,681,7,36,42.87170015395826,2.2648200392723083,127.83247139304876,3961.2790014684288
1701257564,100,,Aggregated,53.200000,0.400000,35,49,56,61,84,100,110,120,130,130,130,730,8,35,41.786145186689616,2.2648200392723083,127.83247139304876,3874.928767123288
1701257565,100,,Aggregated,57.400000,0.500000,35,50,56,60,82,99,110,120,130,130,130,808,13,35,41.45967200200193,2.2561363875865936,127.83247139304876,3736.02599009901
1701257566,100,,Aggregated,60.500000,0.700000,35,49,55,59,81,99,110,120,130,130,130,870,15,35,40.93096078769572,2.2561363875865936,127.83247139304876,3603.766666666667
1701257567,100,,Aggregated,61.100000,0.800000,35,48,54,58,78,97,110,120,130,130,130,936,20,34,40.070414772002486,2.2561363875865936,127.83247139304876,3617.9241452991455
1701257568,100,,Aggregated,64.200000,1.300000,34,47,53,57,76,96,110,110,130,130,130,1004,24,33,39.00813576357209,2.2561363875865936,127.83247139304876,3674.977091633466
1701257569,100,,Aggregated,64.500000,1.500000,33,46,53,57,75,93,110,110,130,130,130,1093,32,33,38.14493539450862,2.2561363875865936,127.83247139304876,3720.2506861848124
1701257570,100,,Aggregated,65.100000,2.000000,33,45,53,56,74,92,110,110,130,130,130,1167,42,33,37.8701017950857,2.2561363875865936,127.83247139304876,3709.7823479005997
1701257571,100,,Aggregated,65.900000,2.400000,33,44,52,56,74,89,110,110,130,130,130,1249,48,33,37.6231960349793,2.2561363875865936,127.83247139304876,3750.406725380304
1701257572,100,,Aggregated,67.700000,3.100000,32,43,52,55,73,86,100,110,130,130,130,1330,58,32,37.04857171926283,2.2561363875865936,127.83247139304876,3754.9744360902255
1701257573,100,,Aggregated,67.500000,3.900000,32,42,51,55,72,86,100,110,130,130,130,1403,59,32,36.434762724837874,2.2561363875865936,127.83247139304876,3875.457590876693
1701257574,100,,Aggregated,69.700000,4.400000,31,42,51,55,71,85,100,110,130,130,130,1483,70,31,36.09982681908442,2.2561363875865936,127.83247139304876,3855.908968307485
