Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1910,0,5,7.8276149518982905,2.1244939416646957,73.2005825266242,8649.0,6.177707554308683,0.0,5,6,8,9,14,25,50,57,73,73,73
GET,/basket.html,1821,0,5,6.635530711648262,2.190179191529751,69.02856007218361,23388.0,5.889845788689064,0.0,5,7,8,9,12,15,19,23,49,69,69
POST,/cart,11127,0,23,25.7471144822764,11.687981896102428,114.74258359521627,0.0,35.9891895061742,0.0,23,28,30,32,38,45,54,60,92,110,110
GET,/catalogue,1898,0,8,10.423036247542868,3.7345625460147858,63.02892416715622,2795.0,6.138894731977947,0.0,8,9,11,12,18,26,50,55,63,63,63
GET,/category.html,1898,0,5,7.027855324995625,2.2080158814787865,47.264824621379375,11518.0,6.138894731977947,0.0,5,7,8,9,13,18,24,34,46,47,47
GET,/login,1910,0,55,56.21612922030047,8.210054598748684,127.83247139304876,13.0,6.177707554308683,0.0,55,57,59,60,66,77,100,110,130,130,130
POST,/orders,1810,1810,63,55.672574609271074,15.028107911348343,188.24715167284012,227.0,5.854267368219223,5.854267368219223,63,67,70,72,78,84,89,95,160,190,190
,Aggregated,22374,1810,20,24.795930449922203,2.1244939416646957,188.24715167284012,3875.5212299991063,72.36650723565575,5.854267368219223,20,27,32,37,56,64,73,81,110,150,190
