time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701387252.078,5.04153644269112,2.64850639320574,1.33773105817327,0.37751178139056,4.9444334960827,0.24287108750368,0.6481036053656,0.29990869004126,0.22652268144977,9.84964310901548,0.27369766633073,1.75128696063166,1.58510921282065,14703184.020562405,12322785.562632697,721688.7176193534,9744.376647052955,10204554.5636728,22885399.69490341,3962834.8432570063,1603497.9733536907,129940030.07848948,8870132.756026858,21978232.576521035,1213039.1459074733,3602306.4229089143,10442.195912957304,3269.8428874734605,0,4580089.033082677,159019.4206595008,0.0,0,202354.32684442992,0,7468928.925255934,0.0,387416.3701067616,73.63066026712686,0,5496.118895966029,0,0,0,0.0,75.57613890067715,0,0,0,0,0,147.2613205342537,0.523786808472727,0.3869053636363634,0.4022831485878785,0.1596563636363634,0.980028210351515,0.1020721818181814,0.191628909090909,0.1568961818181815,0.1087332727272725,4.112594,0.124525727272727,0.5688408181818181,0.4242534545454545,0,12.530460698446433,0,-0.07351716533327135,1,118.97540272928723,1,116.3878891605766,1,85.14771588992699,1,0.14422005567087126,1,1.027484658534263,1,0.8578351251235858,0,-0.08088526092825532,1,200.47192907540222,1,0.3960352217185914,0,0.07656963778828185,0,0.0034462809562683105
1701387257.078,5.319662078304789,3.0024546448832403,7.4610031728725,4.25015637153312,14.92582490596664,3.84213385276996,0.61341639046079,0.27165107905827,0.22683210194315,9.89722661136746,0.27086871592853,5.07526665935949,2.34648053867478,15514312.224781206,12396706.815230023,683448.2182122153,25909.567662059148,7582959.813121115,41884995.9512713,4213135.004042038,1597907.2809184713,128736445.47563805,8851716.106350252,29500213.12323425,1221369.8690195652,3677353.259771973,11018.25886688162,4689.862601681592,0,13109355.4398169,296451.9935067506,9719827.97401616,0,202240.37203894783,0,7455032.007617374,0.0,23345.42664547597,75.20149815484606,0,6649.805181488824,0,0,0,9676423.77847276,18349.770951226088,0,0,0,0,0,225.6044944645382,0.8206390396166665,0.4895020909090905,0.651679723212121,0.3148479674469695,1.1314874655181817,0.0925532727272725,0.181159727272727,0.1422279999999995,0.1035840909090905,3.937716454545455,0.121865818181818,0.8148176779499995,0.4887309999999994,0,0.9618808343009277,0,-0.437770263156267,1,109.41287844036195,1,105.20448095080103,1,80.11762978013161,0,0.0809270954822523,1,0.8589126824360278,1,0.6476498392474355,0,-0.1050923863210187,1,192.9943075945919,1,0.3678589362033904,0,0.19417364662604086,1,0.019348442554473877
1701387262.078,5.57719658946731,3.24004458292701,10.74734046458278,6.5601718512565705,19.03215362035928,40.04604920364711,0.62468634345751,0.26797194899817,0.2238021776493,9.29658184719292,0.26461480370229,5.59819296660194,2.22867832744945,21373191.45336739,8340125.448152864,1016144.5368511616,8698464.056107538,6924909.6627263855,63095023.41024388,3965532.9066627207,1320640.0448367663,110964945.43181908,8165788.366399325,26962335.42450857,1351670.063076177,3492736.196763011,14482.312936678449,5254.536269335759,0,13285816.481589712,3612928.74959332,25088509.126455765,0,194986.1286254729,0,6881902.439848037,0.0,25836.00194080544,71.42609809331312,0,7450.4618744313,0,0,0,24746349.37215602,20153.453442343976,0,0,0,0,0,214.27829427993936,0.8829009995393939,0.4821769999999994,1.068380727272727,0.584290715571212,1.8279313953060603,0.091653,0.183289727272727,0.141535942040909,0.1050991818181815,3.4139716363636365,0.1104723636363635,0.8589263554196964,0.4717442727272725,0,-0.2953061542733053,0,-0.45848002572188307,1,91.94277911760156,0,85.16381097093904,1,54.85851757606213,0,0.07557494424486322,1,0.89201929118218,1,0.6384476260572569,0,-0.09833690244994386,1,164.64938441778105,1,0.2579690614942365,0,1.0556901877330915,0,0.0074981749057769775
1701387267.078,5.9980365859796,3.4537269180525403,14.09838098189704,6.5601718512565705,24.5289068436703,43.51526338133337,0.57906250314191,0.26508763556704,0.21973075975954,8.96911806486836,0.25894955824458,5.53786607830722,2.36249593058553,14145295.824736215,8490680.808750415,1367623.2840500977,8698464.056107538,6992948.79787882,61025198.07999999,2995350.570571577,1129466.925231631,128594138.04591872,10306145.672314068,26899650.15148492,1619362.618681617,3377942.79546681,14360.357640112055,5350.698980288171,0,13285816.481589712,3702749.3640044425,27290569.386666663,0,0.0,0,8678256.300011942,0.0,23111.52907134461,69.07717215326497,0,8065.979059837393,0,0,0,25781572.266666666,18463.126497645662,0,0,0,0,0,69.07717215326497,0.9157484044584252,0.497977616960925,1.050090658270754,0.601708846456776,1.8309463873423395,7.554017936040131,0.1777391494081495,0.1323939487608414,0.095173191264978,2.850981053512009,0.110418870059579,0.8741723253919904,0.4804326599632705,0,-0.7891020056642333,0,-0.40484316758056593,1,92.74405290735484,0,83.85395187694235,1,54.744592364412,1,271.07261510893807,1,0.807019806754397,1,0.5229414060291901,0,-0.13702594074260332,1,124.33294131388286,1,0.25749442679051526,0,1.412097298319452,1,0.011050105094909668
1701387272.078,7.22140698827997,3.59756922622818,17.43634831659564,9.41270903295,31.82268206464616,69.60541478058751,0.56637760228742,0.2296292031679699,0.2144287240342299,8.47087416611941,0.26312504933718,5.76949699066203,2.52963149788019,15322024.457163624,5539272.210875181,1357441.8033379093,9471181.393870784,8044424.185972769,75928278.75232877,3040141.602559739,1151662.5154015746,109175919.39749388,12196757.084406726,29557173.64696501,1202865.8366276205,2741076.5864332607,15703.752157717816,5230.810533024723,0,14447655.842221295,7746269.089756039,41473161.640197,0,0.0,0,8564971.797073629,0.0,22556.44554801164,70.0218818380744,0,8978.256885042434,0,0,0,27107670.14301859,18752.53591122609,0,0,0,0,0,70.0218818380744,0.9502306394621208,0.4857453636363635,1.457926674530303,0.8496681717257575,2.477720376615152,4.654347560066666,0.1541782727272725,0.1258329999999995,0.0832872727272725,2.880385090909092,0.1010671818181815,0.873128545454545,0.4436271818181815,0,-1.1808564411991824,0,-0.44928893131043424,0,74.31013295312593,0,65.2575739080363,0,30.85742705244789,1,269.7155251708823,1,0.4922769979161785,1,0.4469859543306143,0,-0.16605595493490455,1,126.6581281353067,0,0.18046170554782748,0,1.3867405334925138,0,0.007654547691345215
1701387277.078,7.8567852495601,3.8692906811729695,20.90483391756944,11.72417035377974,38.15234942226653,94.26108356834844,0.54305068564252,0.28837823000225,0.21501313742436,7.19848791016666,0.19824046448516,6.01575469942461,2.5455117909450102,15302201.78892175,4912058.386268414,1380223.861107535,9498782.93416154,12094251.39418255,85952802.31436838,2988828.396818753,876803.0068384694,102305226.1596082,11068456.959999995,29157862.34563046,1165840.0232196825,2836019.4837475773,16051.962189524103,5051.493445060142,0,14482172.131637102,11507007.422266802,44340405.45113808,0,0.0,0,9321335.466666665,0.0,21818.852333065854,72.44723557317675,0,9826.192728747126,0,0,0,34300697.158280715,18448.287986605275,0,0,0,0,0,72.44723557317675,1.03787891205303,0.5251273636363635,1.4487841818181817,1.1066409693515151,2.5590408038363632,7.12979946974495,0.1413592727272725,0.1178737272727269,0.0753279999999994,2.402466545454545,0.063664545454545,0.9077498075969694,0.4034293636363635,0,-1.5913768926768626,0,-0.2346658473895218,0,74.73383946543296,0,46.613911500031804,0,28.075853878719712,1,271.0718357744438,1,0.35241253215019697,1,0.36263542092433454,0,-0.17495327340492395,1,87.00051248249002,0,-0.009393737604455055,0,2.3023973182279747,0,0.0014868974685668945
1701387282.078,8.86498058443336,4.18545455822796,20.90483391756944,13.49628010566348,39.70765106953794,115.48932741952996,0.54787670771848,0.26083653211525,0.2045943021527,7.771473103435699,0.1820373588838799,6.47842848606308,2.92601054091032,23032458.66181156,5372909.390079314,1380223.861107535,16019361.308342025,14400974.900068425,87466481.07872987,2641745.0349495173,762477.7849323888,107689466.0261717,11014143.70121818,28248553.131891266,1255505.1849672724,2922981.519657029,16182.64906690942,5528.074100094289,0,16317702.056062186,10333959.16309554,44167627.66420182,0,0.0,0,9276279.232620908,0.0,23496.947856144743,74.72407187813556,0,10753.240030320398,0,0,0,36274704.52474989,20374.71799992603,0,0,0,0,0,74.72407187813556,1.037042549104545,0.4989232727272725,1.8121329841242424,1.3428310534272725,3.1259272671166665,7.356524277219316,0.107195909090909,0.0939991818181815,0.073480636363636,2.3565604545454546,0.0514439999999995,0.9268405977181816,0.401247636363636,0,-1.5914282097347154,0,-0.40057304606131083,0,57.74005447209798,0,30.7858079793605,0,11.689514345805307,1,271.07238770637673,0,0.08796971395929631,1,0.16094132627949875,0,-0.1758090465383475,1,83.07564453922018,0,-0.030377063358514533,0,2.8727588114822424,0,0.0009834468364715576
1701387287.078,9.12384731177371,4.48613230786001,24.63293553935382,15.971688282433668,44.40339367624848,151.8488096082545,0.51588533513987,0.24441695317347,0.20738259206364,7.149541454644499,0.18951768543829,7.39858222192812,3.20001977135737,21308099.84840829,2650532.5551373665,1049376.1204341738,18979641.17693964,14538457.79014164,105395802.6960982,2843972.901888898,691486.8425854959,96594582.61076544,13148781.11322982,33777107.49043193,1317912.839613545,2697564.333097619,14971.062826343272,5511.082019673086,0,19333113.46782553,13761320.751286387,42673543.825629696,0,0.0,0,9231899.754835196,0.0,24161.993533871548,68.96319493551536,0,11990.327096856308,0,0,0,42276568.08531994,21953.93321112617,0,0,0,0,0,68.96319493551536,1.0472911267469696,0.5462230909090905,1.8599440589621208,1.373758381968182,3.1865523096227277,9.752614883965151,0.080940818181818,0.083673545454545,0.0719020273590905,1.8586681818181816,0.0411183636363635,0.9203215867681814,0.376557909090909,0,-1.5855358091858989,0,-0.03444765367447644,0,55.50077038132095,0,28.84590807146185,0,10.324148089351965,1,271.0728264879821,0,-0.008011122179198082,0,0.09758743539322268,0,-0.17617929360710605,0,42.05092013330045,0,-0.0323393173310933,0,2.6727902537478485,0,0.003775566816329956
1701387292.078,10.07953454666793,4.89595589260324,28.31808628450321,18.75625275951387,52.28142027350076,160.15503194695816,0.51519558408388,0.23999883104231,0.19826321385231,6.17983758883331,0.16905682150207,8.11682445628529,3.39261628252788,28860839.100523666,19680.3140014888,1296367.3613564111,28431740.506076902,14267707.560923712,108563365.71491893,2398395.4832638795,681188.8732546814,75174257.30055131,13268766.719999995,32453110.62024925,1676601.420907641,2030143.1564717807,15351.062737447375,5682.344183528457,0,19323098.306435544,16448936.51008918,45007812.6546744,0,0.0,0,9316604.586666664,0.0,23087.139335943164,69.21257181480229,0,13651.485416525682,0,0,0,46158372.6876913,18514.31644038177,0,0,0,0,0,69.21257181480229,1.0440145626227268,0.5487210909090905,2.273138545454545,1.640262224812121,3.795069076921212,10.108510073955554,0.0673010909090905,0.051693818181818,0.044473636363636,1.580674,0.0405561818181815,0.8691420909090906,0.3480023636363635,0,-1.5886659694812124,0,-0.006809037212747171,0,36.5709269782796,0,13.802888406472817,0,1.3740542756559364,1,271.07282650181725,0,-0.021040366049703607,0,-0.007016793824050183,0,-0.12950377591999995,0,22.62207407402593,0,-0.03203157020027447,0,1.2911908952103772,0,0.0006370246410369873
1701387297.078,11.47662188567564,5.27682016057409,32.92747212187624,18.84862621078982,55.14318444567222,195.5968482828515,0.49219570081025,0.22952049897565,0.14800668283056,6.53805155834212,0.17785711048471,8.38776855805086,3.6032923653105895,23133618.955406565,21519.609294065413,1382514.0150577924,26075005.645176023,15048688.913443832,129848293.11831915,2155737.3322046194,870359.1096913088,80879032.42792092,15385046.62268071,34142464.231102265,1733317.9439284415,2063832.875206157,16387.29242404867,6213.408317300577,0,17718378.427754536,17349313.29650092,42464259.63331568,0,0.0,0,11110995.37053913,0.0,23899.883864409017,70.36833424958769,0,14927.334615953823,0,0,0,51066583.54017274,22125.367839722658,0,0,0,0,0,70.36833424958769,1.150923115430303,0.603292727272727,2.637509746468182,1.8930451000484845,3.983941470415152,11.780601997123377,0.0714873636363635,0.0529309910060605,0.0319391818181815,1.036601636363636,0.0304209999999999,0.918451636363636,0.3362532727272724,0,-0.8849948226441882,0,0.8039639213167789,0,21.243134581335056,0,2.9688485286889943,0,0.2211781276349143,1,271.072826504707,0,-0.019720959509356817,0,-0.0055468842189725365,0,-0.07474647885453578,0,-0.540418701823711,0,-0.019140279489988643,0,2.6164243629950192,0,0.0005452632904052734
