time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701250909.21,0.016841288931325055,0.0011844196829956573,0.004042228577730441,0.0579736773607082,0.6228301698756329,0.0017784889920542807,0.0018598385771936728,0.00040147248819335244,0,53764374.030625954,22436452.450097412,9327.211958717451,13763673.881622385,19228344.897776984,5823133.745223385,75.85887582183535,0,23172862.32649772,0,0,0,2045330.5240603518,2779.329309667512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02971911916909091,0.013241006812727274,0.03626819918848485,0.09525838594363636,0.8035129734709091,0.010865145454545455,0.015824418181818182,0.002470919936969697
1701250914.21,0.04458828389013947,0.0011402394970271167,0.003970791519434685,0.14124958371857857,1.2763262726190936,0.0017488742012852696,0.0017827545905973177,0.0004065702707266287,0,45651629.59448115,17791286.583366726,9319.849754406241,13709108.735036056,17524556.65610868,5823396.398971135,76.846588244123,0,23612886.082417786,0,0,0,74.99221882495102,2853.3866819091168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043848414243030306,0.01348463068060606,0.03564211396545454,0.1075021013690909,0.9510515871739395,0.010463017510909091,0.012761054545454545,0.002470919936969697
1701250919.21,0.0777339673095483,0.0010747646455430981,0.0037300306774835502,0.21885981454806056,1.9648828709483055,0.0017102773717306116,0.001728092489506207,0.00027012539488340686,0,37320452.24462391,21860664.26691022,1687861.6859267224,14107812.461173031,15264384.361614874,4407171.737916375,0,0,16087286.942574184,0,0,0,74.65597375375923,3172.9629429461893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05463950140727273,0.01215969090909091,0.032431404874545454,0.20394513958,1.016538245429091,0.009204127272727273,0.012244331069090909,0.002470919936969697
1701250924.21,0.123622742899345,0.0009586916429138266,0.00381120356215228,0.2845680020425875,2.669796911616957,0.0016334613311775837,0.0016639954367432025,0.00039550422535211243,0,27078043.661819357,22647080.371057514,1705642.4568887602,14105792.213960795,12897120.416778948,4395204.771657505,0,0,15562154.36798614,0,0,0,73.58304140842542,3164.2413136430605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05583119937393939,0.011167490909090907,0.026722472704848482,0.2078309423569697,1.766506862608485,0.008211927272727272,0.009853472727272727,0.002470919936969697
1701250929.21,0.1544037909791981,0.0009730611768989159,0.0037261004818492233,0.36351394412073335,3.4893544640390806,0.0015951524891340072,0.0016255133705608128,0.00039315880586147283,0,36452012.096921116,22109748.56894428,3403203.6480764356,20887288.462578654,10927503.853318237,3010949.890344815,0,0,15714118.56440153,0,0,0,74.80185543664852,3396.9149112622326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10831545211878789,0.00951961818181818,0.024899577373333332,0.20619364115212122,2.5023481215951513,0.006294490909090908,0.007943963636363637,0.002470919936969697
1701250934.21,0.19911090883892285,0.0009857492006541861,0.0036730238343677226,0.4365108457673191,4.120079802287611,0.001551430413492924,0.0015838046354611007,0.00039417537825426686,0,37413748.28443746,17876051.622823875,5282983.706759164,21379525.578821145,10846897.352194414,2960060.112165817,0,0,16128349.43250874,0,0,0,74.28364163946318,3494.0559377098575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10908793097151515,0.008953835541212122,0.020630981795757578,0.2083225539478788,2.987769563087273,0.005416927272727272,0.006542127272727272,0.002470919936969697
1701250939.21,0.2333942106634152,0.00090895816514644,0.0035866585208053454,0.5182093607385597,4.918128645824603,0.001495422241322548,0.0015379440871387915,0.00027073653910645765,0,35425280.36258055,18051111.4479546,6818552.974957292,28168446.68866325,8751246.845397023,1463124.455830452,0,0,15270877.699879613,0,0,0,0,3448.8614987728192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15434912280909088,0.007196799999999999,0.01878890736121212,0.20962147651454544,3.6206968595618183,0.003094109090909091,0.004955290909090909,0.002470919936969697
1701250944.21,0.2685679961335224,0.0009001410352081672,0.003524720792501977,0.5789627747749344,5.422965581621166,0.0014465642803972451,0.0015135574928964212,0.000391393658446134,0,35540064.65593804,21707408.611521155,6651535.83327426,20749975.78813726,8685269.08622161,1506582.5307206907,0,0,15321403.104906034,0,0,0,0,3552.0129894092033,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15420063782666668,0.006769070186666667,0.01664087058969697,0.3132214404030303,4.4744374198472725,0.0030503272727272724,0.004897308317575758,0
1701250949.21,0.3051642177978219,0.0008776089198730129,0.003211592381020677,0.6723476726182132,6.217431148624252,0.0013872254029915706,0.0014542076053818277,0.00039316099400683353,0,26686276.914322294,21781963.226105895,6925293.896324483,27925094.533111863,8681545.164101075,1488264.9287109554,0,0,7669602.304655546,0,0,0,0,3065.8122934808407,0,0,0,3640978.256988825,0,0,0,0,0,0,0,0,0,0.20056977073636362,0.007014404175757576,0.007104618181818182,0.416509307170303,4.958288150442424,0.0025221272727272725,0.002051509090909091,0
1701250954.21,0.34333912643279524,0.0008403086448608978,0.0031246528420598714,0.746118272642222,6.851686666523545,0.001342958530106259,0.001452820727395825,0.000383065938864629,0,35959478.93601725,22061690.48307781,6762283.616998309,27677771.16991394,6616935.064935065,3235.143673837821,0,0,515.3127246585191,0,0,0,151.1216056670602,3158.116443508349,0,0,0,3687451.54758461,0,0,0,0,0,0,0,0,0,0.24606840064545457,0.0010498727272727272,0.0038180888163636363,0.51864426152,5.465640756126061,0.002609200338181818,0.0022548363636363633,0
1701250959.21,0.3751715962942063,0.0008539522008776134,0.0027498967545750838,0.8027772786542168,7.603514030482822,0.0012653447050201575,0.001381170806896803,0.0002530557640750672,0,26896058.498817116,26499852.951291468,8387246.47635401,28761358.131230474,4381324.148039575,3230.168118435674,0,0,513.8719621478242,0,0,0,150.09160864785636,3303.5810302183027,0,0,0,3691789.96144587,0,0,0,0,0,0,0,0,0,0.25206714722484846,0.0012262937187878789,0.002679363636363636,0.5962333090909091,5.519002480236968,0.001552672727272727,0.0010354,0
