time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701224887.389,4.10064778721975,0.10422390847628,0.03231431520989,14.01420618982855,127.81872947941106,0.16849032774071,0.1714025321770799,0.03845395312615,0.0,50358853.54045519,16783265.97619727,1683858.988583086,21232464.94532089,10848633.450275391,7413703.916020082,442621.9684046577,0.0,8736617.123247897,0.0,73.29730503561076,447.1859817675637,148.91025757548218,3290.260155180283,0.0,0,0,0,0,0.0,0,0,0,0.1147570121,0.075032263740909,0.0,0.4912918685181815,4.364963292127273,0.110899780031818,0.082000636363636,0.0,1,70.11268809277024,0,0.22611258680140622,0,-1.0409380024611892e-07,1,110.4551698343658,0,18.46322736238943,0,0.45073051230917827,0,0.24790839425998001,0,-2.4205927957154927e-05
1701224892.389,8.33105099316421,0.107667046346,0.03501077300073,15.569276475618471,133.98294456590665,0.16625409148132,0.16747754520473,0.03501371279197,0.0,44540979.29952597,13713356.765356692,1871319.0676954896,14862112.9568962,13061927.201736942,6888664.111001798,402588.54878151615,0.0,7727405.79067626,0.0,81.45732240871848,468.7969347551058,0.0,3473.89490110934,0.0,0,0,0,0,0.0,0,0,0,0.2399925444363635,0.0616094545454545,0.0,0.5962053636363636,5.884103760436364,0.095399,0.078609727272727,0.0,1,59.86199534558298,0,0.13610956447541867,0,-1.0409380024611892e-07,1,104.00593037589812,0,11.891723089127602,0,0.3005323392756907,0,0.22175636954256106,0,-2.4205927957154927e-05
1701224897.389,9.15470208644699,0.09250199914568,0.03501402156023,30.33034131167744,363.6129698105622,0.16274249239245,0.15419377644115,0.02619892520754,0.0,40091183.42927879,9244610.121854257,3397097.63259979,49685203.558575846,10741997.2990979,6208611.920213748,457513.03041393,0.0,314.3673019768234,0.0,296.9945256136026,17707506.110593524,0.0,3286.346057809084,0.0,0,0,0,0,16374694.776073996,0,0,0,0.26659827795,0.049293636363636,0.0,1.0567594703545455,11.146982502272726,0.084133545454545,0.0673442727272725,0.0,1,57.72514553551599,0,0.07345807445048536,0,-1.0409380024611892e-07,1,74.36860180457488,1,22.184567460928044,0,0.21027296199838474,0,0.1452430751108693,0,-2.4205927957154927e-05
1701224902.389,16.3607804848314,0.08863291634932,0.0351402982041,33.26977668018766,479.30774026704125,0.15571127549053,0.15616195804471,0.02290488388035,0.0,28409938.5764531,9237265.53839332,3726324.027678359,89922323.67385623,10950208.402929462,6411351.844177372,397142.6373957096,0.0,148.5188005366402,0.0,325.7774596357274,17466361.929473665,0.0,3394.9440530460006,0.0,0,0,0,0,31872029.073331293,0,0,0,0.5135988724727271,0.0443570909090905,0.0,1.517126643509091,12.074054929407575,0.0835908840863634,0.0669099021681815,0.0,0,38.91152236200816,0,0.05370333302909103,0,-1.0409380024611892e-07,0,45.15355533265404,1,21.360093344645392,0,0.20632717725263205,0,0.14261223440934145,0,-2.4205927957154927e-05
1701224907.389,20.69225880686788,0.08544770374485,0.03424521125217,45.76259815039082,589.7139103987686,0.15607041583212,0.15016375651358,0.03468250489379,0.0,20036543.632022064,9120653.823701108,5153783.845278726,120070156.16953036,10959947.961264951,4394442.797641586,434470.7927041218,0.0,157.11116224307867,0.0,826.7459356306654,17349131.729667813,0.0,3544.977551793152,0.0,0,0,0,0,39671325.162886605,0,0,0,0.7501473209954546,0.044070987672727,0.0,1.9755700328954544,19.130992815943937,0.051608545454545,0.051608545454545,0.0,0,23.364745917331533,0,0.05265245709330202,0,-1.0409380024611892e-07,0,20.49971995945313,0,18.353929181873017,0,0.03911078598548556,0,0.06507533681167388,0,-2.4205927957154927e-05
1701224912.389,25.44746486381756,0.0886500676937,0.0172890385837299,53.588065177376734,711.025407916974,0.14297841219363,0.1473055169959,0.03492634273463,0.0,9689285.92889334,9076051.783931004,6761443.893971722,125105289.9629028,11292478.306742264,3215259.9711296987,438927.4387313791,0.0,151.93160110536175,0.0,888.7281669258309,17884330.036900364,0.0,3887.761760692887,0.0,0,0,0,0,43744521.61905042,0,0,0,0.767051129081818,0.029173909090909,0.0,2.432202993536364,22.19811665740909,0.0364253636363635,0.0364259999999995,0.0,0,22.372633224135086,0,0.012171737365747504,0,-1.0409380024611892e-07,0,4.398100519612285,0,17.123775625062187,0,0.004746547690956504,0,0.017256751618219823,0,-2.4205927957154927e-05
1701224917.389,27.4419826046043,0.08753354303367,0.0321142118009599,60.52706673947288,758.003496622524,0.1441738711116,0.13950981463832,0.03178571787527,0.0,8884114.938620057,4585530.016145604,6704398.739616156,121660697.54934296,13295216.858066672,3162284.402777508,397819.1198887716,0.0,557.1462576937464,0.0,1173.3027785734746,35695683.66397754,0.0,3744.42261684788,0.0,0,0,0,0,48691600.92681855,0,0,0,1.0021159364863634,0.0202133636363635,0.0,2.888690534586364,24.52384720131136,0.038289158931818,0.0253530909090905,0.0,0,10.543148955044472,0,0.0012822650331543173,0,-1.0409380024611892e-07,0,-0.12755658310140916,0,4.496375858898208,0,0.007403346378481501,0,0.0006811719419772544,0,-2.4205927957154927e-05
1701224922.389,32.91791153428805,0.08736966562268,0.0318001493504,69.90129737136671,945.0855439324896,0.13434071604135,0.13253243870112,0.02362373210143,0.0,1755.9084470290015,4497242.019649477,8441723.632424625,162150652.07627794,12929508.277307885,1589828.5580633846,474934.1652667786,0.0,763.4384552300007,0.0,1478.9673226214118,43730955.272846565,0.0,3752.2317077924617,0.0,0,0,0,0,59567169.33771735,0,0,0,1.019679090909091,0.020082987440909,0.00103627265,2.9047607542227274,30.639475509453945,0.0222973636363635,0.020185636363636,0.0,0,9.81864950818354,0,0.0011984584537856335,0,0.00511986386302965,0,-0.053029110649788436,0,-0.04590592423357265,0,-0.0011784060593811319,0,-0.001770689212690968,0,-2.4205927957154927e-05
1701224927.389,38.57041810595601,0.08312345509817,0.03163415468606,77.03831736579751,1042.9908111808668,0.13101699700785,0.1299087892964,0.03203245432796,0.0,1574.2789345275892,0.0,8419838.111177096,167720207.65187657,14366146.07305661,3045326.9461077848,430415.5429897056,0.0,752.9160121653688,0.0,1842.7540535190485,42792676.73759119,0.0,3449.101796407186,0.0,0,0,0,0,65339490.01743804,0,0,0,1.2574366993545456,0.020082987440909,0.00103627265,3.359728615386364,30.68297651668485,0.0119844545454545,0.0098727272727269,0.0,0,2.444805895770884,0,0.0011984584537856335,0,0.00511986386302965,0,8.705075270347265,0,-0.04000325528100035,0,0.010354647315239163,0,0.0033877138299658327,0,-2.4205927957154927e-05
1701224932.389,41.56374141358174,0.07628802795197,0.03233784623975,86.69782707432415,1182.8385093157406,0.1219860019020599,0.12639876697943,0.03326895181133,0.0,1779.6766660028604,0.0,10325963.012715528,195568209.20998192,12834388.12826356,4132074.6587175233,449494.7950183594,0.0,815.6851385846444,0.0,2035.07351452809,59531678.8060368,0.0,3260.59415331459,0.0,0,0,0,0,66565157.932419,0,0,0,1.4980421738181815,0.0054624545454544,0.00103627265,3.3611884113045454,37.26137632609503,0.0075671818181815,0.0064947272727269,0.0,0,-0.06677043218562062,0,0.005381506659006163,0,0.00511986386302965,0,8.753217978421532,0,0.19440643719314465,0,0.019387834321094033,0,0.007989101759278583,0,-2.4205927957154927e-05
