time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701246576.425,0.0073223670200299,10.603410133693064,0.79936546770315,0.011156328141435,0.1543686447404499,0.173457136317075,0.18358300645577,0.041524447416105,0.0,57860415.452436045,6632111.014452641,0.0,13799119.884359175,9377500.237924624,8101253.177742727,1211779.631324926,0.0,16097090.042212114,293707.8792577146,0.0,0.0,893.7745834414557,2173.2932690691723,0.0,0.0,5983017.139961267,18716.84229136949,0.0,0.0,0.0,0.0,0.0,0.0,0.8002290504378784,0.0578366679363634,0.0,0.0841161818181814,0.0960074395037877,0.1059274545454542,0.0016063718454545,0.0,0.1600458100875756,0.0115673335872727,0.0,0.0168232363636363,0.0192014879007575,0.0211854909090908,0.0003212743690909
1701246586.425,0.008026020593985,59.02777868356133,1.22205717801537,0.0146623271669799,0.14915564781362,0.1743739017479749,0.18398339225694,0.040646059808155,0.0,98663484.27542168,6904280.174165657,0.0,21029549.67767876,6312308.714392295,7346506.417698554,1604921.7561702947,0.0,46780954.81912881,309523.6853671847,0.0,0.0,751.0887266792943,2668.455335419761,0.0,0.0,15018305.933543636,18830.902055871837,0.0,0.0,0.0,0.0,0.0,0.0,5.427598505243181,0.134107436088636,0.0,0.0773690454545452,0.0842506818181815,0.0900685490378784,0.003212743690909,0.0,1.0855197010486362,0.0268214872177272,0.0,0.015473809090909,0.0168501363636363,0.0180137098075757,0.0006425487381818
1701246596.425,0.008094458461545,113.1051367667474,1.7751450199721348,0.014347705420545,0.14763529331088,0.171796122433315,0.187442233231715,0.032818977849405,0.0,122202810.08643186,10636794.51636857,0.0,13914303.937777624,7332888.996759706,6770984.719436426,1397742.5476567145,0.0,69370482.46804489,309366.9157657626,0.0,0.0,522.9365287457236,2928.160008391818,0.0,0.0,17561760.899744503,18812.35255075501,0.0,0.0,0.0,0.0,0.0,0.0,9.23494492404495,0.2030328454228407,0.0,0.0661448352401512,0.0720269090909087,0.0718875454545452,0.003212743690909,0.0,1.84698898480899,0.0406065690845681,0.0,0.0132289670480302,0.0144053818181817,0.014377509090909,0.0006425487381818
1701246606.425,0.00667739649668,165.70065462427118,2.256805130399875,0.0093071683062399,0.1415839767809699,0.17205984114596,0.18719314001922,0.039303523645625,0.0,183031470.2653688,7502487.574455848,0.0,10509965.98067968,6382909.162527091,6737894.993240513,1210977.6032597297,0.0,74657628.885295,309588.551283915,0.0,0.0,759.2601049981024,2838.4545910191614,0.0,0.0,32927539.881626114,18817.02102849345,0.0,0.0,0.0,0.0,0.0,0.0,13.912823471215834,0.2546062062832139,0.0015085790037877,0.0541568999742422,0.0623516518825755,0.0581739545454541,0.003212743690909,0.0,2.782564694243167,0.0509212412566427,0.0003017158007575,0.0108313799948484,0.0124703303765151,0.0116347909090908,0.0006425487381818
1701246616.425,0.0073711474516899,218.85483357335983,2.822495240091425,0.012776817414295,0.1398466574542249,0.17196385439937,0.1865796372179,0.0311691410755149,0.0,189932123.16003573,10966441.550874554,0.0,14195434.540093375,6339308.423805223,6143606.041380983,985413.0145085416,0.0,96222734.6699423,307194.01746037474,0.0,0.0,828.6825208216643,2948.7107872617435,0.0,0.0,47153977.83624887,18648.934124817,0.0,0.0,0.0,0.0,0.0,0.0,17.68590182551111,0.3062873352157494,0.0030171580075755,0.025931227272727,0.0343976818181814,0.0375184999999999,0.003212743690909,0.0,3.5371803651022224,0.0612574670431498,0.0006034316015151,0.0051862454545454,0.0068795363636363,0.0075036999999999,0.0006425487381818
1701246626.425,0.00717923454917,271.5127899697392,3.03125627798155,0.0131270529673,0.134677971644075,0.16696683165678,0.179765687797075,0.03648636834416,0.0,216332938.16328612,16419742.308490314,0.0,21065796.884772435,7260959.485213471,4024965.1590465447,1167655.921410837,0.0,105089258.14326346,56912.27428591848,0.0,0.0,1110.4498029759404,2747.154423689989,0.0,0.0,63557647.45440835,9577.670171045604,0.0,0.0,0.0,0.0,0.0,0.0,22.98621473821892,0.3463717445125417,0.0030171580075755,0.0186541725257572,0.0226500909090907,0.022499409090909,0.003212743690909,0.0,4.597242947643784,0.0692743489025083,0.0006034316015151,0.0037308345051514,0.0045300181818181,0.0044998818181818,0.0006425487381818
1701246636.425,0.0065113177222499,295.8497891600945,2.840667731067785,0.00954353316673,0.14429752863542,0.1671145656695649,0.17704641828466,0.02527011980439,0.0,217629479.0583086,19676183.958383568,0.0,17250920.550874695,8276310.2674754,5344818.92065971,1008806.7063884558,0.0,91234905.96969505,1042.208949945191,0.0,0.0,1107.668948112374,2441.0631564472437,0.0,0.0,71905458.7453611,298.1131388853509,0.0,0.0,0.0,0.0,0.0,0.0027809068363635,27.849229100062047,0.3344105594060602,0.0030171580075755,0.0157650453257572,0.0195703636363634,0.019288045454545,0.0,0.0005561813672727,5.569845820012409,0.066882111881212,0.0006034316015151,0.0031530090651514,0.0039140727272727,0.0038576090909089,0.0
1701246646.425,0.0071535711914598,296.00147671020983,2.9899733912584,0.0132043269379,0.15157949459966,0.1706612271473449,0.176378180633355,0.03637906529627,0.0,238008249.2253686,16207064.468193663,0.0,14068779.835994251,7337904.676720556,5369011.155996516,798842.5610778828,0.0,76217045.68193062,1048.1245351932785,0.0,0.0,1121.325716197647,2302.2023669901546,0.0,0.0,90735507.0211501,899.1889767738883,0.0,0.0,0.0,0.0,0.0,0.0027809068363635,28.391954318181817,0.3188258924272725,0.0030171580075755,0.0163300454545452,0.0204526143249997,0.0216816746166662,0.0,0.0005561813672727,5.678390863636364,0.0637651784854545,0.0006034316015151,0.003266009090909,0.0040905228649999,0.0043363349233332,0.0
1701246656.425,0.006927673826495,297.0912935955199,3.022544220716445,0.0132605977507599,0.1574255666962349,0.1699772183900449,0.1789622427756399,0.0245769731020299,0.0,214366539.40976524,17836608.499982834,0.0,17642306.8567683,4172317.249376871,6140696.952833466,605092.2613594455,0.0,60957152.00510176,962.9126066922496,0.0,0.0,1116.3397478083243,2150.204524643711,0.0,0.0,99807560.63700674,888.8424061774612,0.0,0.0,0.0,0.0,0.0,0.0027809068363635,29.914957090909088,0.3138321830704542,0.0030171580075755,0.0171706485242422,0.022682727272727,0.0239181818181815,0.0,0.0005561813672727,5.982991418181818,0.0627664366140908,0.0006034316015151,0.0034341297048484,0.0045365454545454,0.0047836363636363,0.0
1701246666.425,0.00609318068255,296.80135023276875,3.0224887597946952,0.011230440372735,0.15653646730307,0.1676395932523999,0.1769499066539749,0.036872774859505,0.0,219125601.1979858,18270415.9862298,0.0,14215687.894226387,6197529.033153827,5368345.346849127,402424.5434569358,0.0,70688958.33105339,606.2715915492963,0.0,0.0,1180.3115614062094,2078.1834757306606,0.0,0.0,101889220.80436637,986.42806459425,0.0,0.0,0.0,0.0,0.0,0.0027809068363635,28.90449813636363,0.309679688629621,0.0014985402431817,0.0177471363636362,0.0226241818181815,0.020655909090909,0.0,0.0005561813672727,5.780899627272726,0.0619359377259242,0.0002997080486363,0.0035494272727272,0.0045248363636363,0.0041311818181817,0.0
