time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701226237.326,0.00435928107875,416.10389006352665,23.29510844076505,0.00462285297337,0.15600854716379,0.15428181466184,0.16828212533657,0.03734306648725,0,203101228.31207505,1956522.7358741187,0,0.0,8816036.580868796,6119373.538416142,0.0,0,153566694.94478172,1480555.5747490623,0,0,0.0,2115.156209656597,0,0,63045117.40110508,28407.384446951342,0,0,0,0,0,0.0,19.10475461659091,1.1516856078009254,0.0,0.0074714545454545,0.0110113636363635,0.0144506363636359,0.0017750411363635,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226242.326,0.00416584900456,436.69424837563565,23.18963087625919,0.00539955198045,0.15549917016085,0.15737750538516,0.16389011495519,0.02370510778224,0,230673375.1696081,6115980.281488891,0,0.0,8174353.882449482,6093078.301748199,0.0,0,146469275.38991186,3145.8169607773093,0,0,0.0,2106.067283678566,0,0,74307309.89595564,21215.97485175395,0,0,0,0,0,0.0017952520454545,22.008814195757576,1.3710134975,0.0,0.0074154186363635,0.0109287784090905,0.0161375086363635,0.0017750411363635,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226247.326,0.00573718121968,447.2303392681585,23.29560586098149,0.0112965673006599,0.15247076551173,0.15682000695321,0.15355901101168,0.03264575532058,0,212285868.2318416,6294437.710934475,0,73.34586802757632,8749165.724323433,6225308.183765771,369379.31034482754,0,154915573.294204,2719.436401527028,0,0,0.0,1998.2470713322227,0,0,73086628.9068232,22359.81041255556,0,0,0,0,0,0.0017952520454545,22.16620072727273,1.332176033181818,0.001840997272727,0.0072812727272725,0.0126761818181815,0.0142143636363635,0.0017750411363635,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226252.326,0.0056993787691599,450.3054189431896,23.40208901190476,0.0119458555736,0.1485982348715999,0.15524702327995,0.16480422728917,0.03799784353257,0,230681008.24397865,11495828.027210886,0,6963420.650026935,8862519.572953736,7506887.296416937,433629.348513599,0,129995564.99092984,2647.074829931973,0,0,0.0,2520.1592471950776,0,0,67858000.96987984,20758.639455782315,0,0,0,0,0,0.0017952520454545,21.983055545454548,1.213537955046296,0.001840997272727,0.007236227272727,0.010761636363636,0.0142948181818179,0.0017750411363635,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226257.326,0.0053198129387,451.8010210576237,24.120475142789548,0.0113222431996499,0.14705253010721,0.1464946195083999,0.16416538863523,0.03407805067127,0,213064026.12137687,11403364.223191053,0,7140884.911427835,8362874.889938532,6087258.191686378,386521.30096197897,0,131031653.417486,2422.5218831322454,0,0,0.0,2778.884060362689,0,0,72405115.43688245,20487.61364020413,0,0,0,0,0,0.0017952520454545,19.922180363636365,1.270294828813131,0.001840997272727,0.0054592727272725,0.012450190681818,0.0159568736363635,0.0017750411363635,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226262.326,0.00559054409627,451.7710061483284,23.75976180081855,0.01008002740978,0.14396981661426,0.15120267097745,0.16555635601786,0.02420000188487,0,204810493.1471756,18580836.98978652,0,7205233.942141543,6588347.190330106,7626977.3767298255,413506.5405058997,0,131444356.8226317,755.1343976992,0,0,0.0,2785.2167680517523,0,0,65156297.97434537,14800.63419490432,0,0,0,0,0,0.0017952520454545,22.00964090909091,1.2723722472819865,0.001840997272727,0.0054725454545449,0.010819818181818,0.016090727272727,0.0017750411363635,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226267.326,0.00521582897131,451.7710061483284,23.86472315353747,0.00685279717131,0.12882170232414,0.15358158026996,0.16335368021462,0.03483652293267,0,204810493.1471756,18207809.1175301,0,7320466.09942963,6437789.775990809,6061135.108499261,391134.81523734826,0,131444356.8226317,370.196305267344,0,0,0.0,2840.6548281714818,0,0,65156297.97434537,13623.224033838258,0,0,0,0,0,0.0017952520454545,20.515095545454543,1.2711929072651516,0.001840997272727,0.005469727272727,0.012554727272727,0.016000633863636,0.0017750411363635,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226272.326,0.00638159732988,454.83549822486265,23.95876317726947,0.01335905593643,0.13616222882589,0.15240301790281,0.16491529150695,0.03840356323657,0,167974178.13147283,18021887.634024303,0,7069546.359426843,6552103.470953599,5583282.361643467,433881.831843708,0,102658093.0993132,219.5854181558256,0,0,74.82645232005845,2754.3541120301256,0,0,72754747.68961081,13760.686204431737,0,0,0,0,0,0.0017952520454545,20.777142727272725,1.3539081179545451,0.001840997272727,0.0054287043181815,0.0142129609090905,0.014355818181818,0.0017750411363635,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226277.326,0.00646391062265,453.96266270191694,23.85654287451449,0.01454043422732,0.12634288884191,0.15160954017045,0.16296676453634,0.03523616445766,0,170382822.60033023,24400854.332280666,0,7365453.218554418,5981989.492469603,4488586.209381078,395677.0714994139,0,92276595.87910116,148.68053286870665,0,0,68.31562619877579,2360.977015635132,0,0,65350813.98521071,14868.053286870663,0,0,0,0,0,0.0017952520454545,21.38347236363636,1.3447649686456231,0.001840997272727,0.0054841818181815,0.0126062727272724,0.0126273636363635,0.0017750411363635,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226282.326,0.00661439764392,430.7284161410301,23.88173892706472,0.01444895842775,0.13316303383563,0.14951466518683,0.16293693634676,0.02487990596296,0,173000104.44348893,24762836.941102777,0,14218130.57663404,4423392.082870885,4533968.046002111,399881.03222044033,0,80699460.85159798,150.91836922680125,0,0,151.53533111357754,2385.1221021217743,0,0,63534626.13333335,15242.755291906926,0,0,0,0,0,0.0017952520454545,20.854771818181817,1.328202943282828,0.001840997272727,0.0054963636363635,0.012511725681818,0.016135613863636,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226287.326,0.00637054854429,454.06155652494806,23.85803518291436,0.01432584709963,0.12981579823481,0.1502929323894899,0.15456605375867,0.02620271867949,0,173019062.5674995,28611658.01485115,0,13042669.491382934,4442336.993478624,3200095.817450685,422456.70222258486,0,50850605.80315358,139.51904080659446,0,0,2127259.498727309,2050.332460663327,0,0,70806772.55381958,14649.499284692418,0,0,0,0,0,0.0017952520454545,20.709221818181824,1.3328524383080809,0.001840997272727,0.0054662727272725,0.014428636363636,0.0126203636363634,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226292.326,0.00635024699429,454.9581715095659,23.874298262678508,0.01601320500712,0.13424103633591,0.15396344319559,0.16037590620277,0.03398344193307,0,196307429.5793661,25217827.95457101,0,13152801.39715482,4328114.821451196,3026268.902361316,372332.04371139617,0,25424556.66948649,153.52899284081113,0,0,2072279.017574343,2088.007719336574,0,0,68474689.60924421,15352.899284081112,0,0,0,0,0,0.0017952520454545,22.176967181818178,1.400968428075757,0.001840997272727,0.0072671818181814,0.014410545454545,0.0143310684090905,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226297.326,0.00504945225744,454.84903960383593,24.17927998448409,0.0132873371320599,0.13387138022895,0.15038579608965,0.16689496873636,0.03803819670249,0,167413517.99439692,22814403.615880195,0,13965077.399380809,4689439.256368522,4530645.33953759,419690.75398798817,0,50730994.612456,98714.60856073129,0,0,2245317.749495029,1489.0213755998257,0,0,64990273.6872351,35506.864100920844,0,0,0,0,0,0.0,19.94627427272728,1.401151641325757,0.001840997272727,0.008975087272727,0.016064875681818,0.0126305454545449,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226302.326,0.00593364128061,431.3338476833489,23.04106146465533,0.0131016709012199,0.1333327733450799,0.15226604452116,0.1663869797127,0.02576615504435,0,175679496.01578757,25582593.052595828,0,15553501.142696764,4299864.638400403,4584259.412532877,77.80711585585928,0,29499479.522387583,110807.57844246448,0,0,2058752.9758693853,1356.066876344976,0,0,65255010.55177999,28225.30339612111,0,0,0,0,0,0.0,22.05566172727273,1.3998686213097642,0.0,0.0071879999999995,0.0124763636363635,0.0143123011363635,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226307.326,0.0059671401789699,455.0168614032305,24.67282585857499,0.01293100968232,0.13723471020081,0.15307242224522,0.1663869797127,0.03863393393947,0,184159954.8678016,24288124.531482577,0,15436832.089774966,6512013.072607441,4584259.412532877,75.53990004241743,0,28060134.522556167,1692728.3226627929,0,0,2078825.7893494563,1356.066876344976,0,0,66068820.636305735,27766.50347016732,0,0,0,0,0,0.0,20.468519909090904,1.4096368114545454,0.0017868609090905,0.008978727272727,0.0141696518181815,0.014366727272727,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226312.326,0.0060607742244799,454.1887869669772,24.54217552402747,0.01358588810007,0.1372424513103,0.15493737366285,0.15921355823522,0.0359531768098,0,173193950.62136316,30945664.29290618,0,13888009.165115278,6615017.336776097,2960358.228096112,70.29828716575705,0,25932536.373148303,1727930.8741418764,0,0,2111683.65916636,1021.3918030742924,0,0,65816600.47359436,28193.97711670481,0,0,0,0,0,0.0,18.86145463636364,1.3275576970454543,0.0017868609090905,0.0089455829545449,0.0143634545454545,0.0125840909090905,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226317.326,0.00600133781095,453.584852470938,23.15671243609041,0.01330044063117,0.14092631332096,0.14659282232312,0.16010618633585,0.03789169776195,0,198069801.2730999,25364458.2394242,0,13996243.036513206,6258748.539423002,3023869.615832363,74.35431502856477,0,25621746.14170944,1765904.739613135,0,0,1997953.4965167723,1192.083818393481,0,0,66056050.34366443,28507.05446693657,0,0,0,0,0,0.0,15.629906727272726,1.2599094229545449,0.0017868609090905,0.0072930909090904,0.0142557286363635,0.0108463636363635,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226322.326,0.00565281767369,454.6272663719097,24.58282015318864,0.01294543758713,0.13701043601262,0.15656767278687,0.16422322635921,0.02623609070759,0,169644806.471183,31324612.976633176,0,14905312.605893416,8805709.802766064,3096890.0147143737,0.0,0,25975093.29901645,1746280.8088657006,0,0,2108533.69182888,1220.6597254558662,0,0,62209124.80926555,29251.188692161104,0,0,0,0,0,0.0,18.221608818181817,1.3303844593181815,0.0017868609090905,0.0072622727272725,0.014392636363636,0.0144109999999995,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226327.326,0.0044330608193399,454.25204828108247,24.60039580461655,0.00609649785538,0.14457760600225,0.15374713786421,0.16047222222222,0.03706719371918,0,161245223.33168894,36992079.349451184,0,14094389.129092034,10823569.294290217,3011642.5026265257,0.0,0,48063532.957966894,1720968.238340079,0,0,2073330.653193532,1038.7276745281308,0,0,61722533.21312534,33606.82638660978,0,0,0,0,0,0.0,18.279907909090905,1.321486189576599,0.0017868609090905,0.008971387954545,0.012627,0.0126453636363635,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226332.326,0.0052492200078699,453.4336686266575,24.77498869485463,0.00763296836542,0.14453284049519,0.15825593784479,0.1619113851607,0.03417533873516,0,172950400.17656472,31057244.721636247,0,14124338.528769117,10993293.416697316,3069561.3196226484,0.0,0,51976056.05929632,1731417.48142713,0,0,2105395.2188304528,1209.8879391511437,0,0,61674852.51946811,33209.79546913694,0,0,0,0,0,0.0018220495454545,18.142574454545453,1.283247927962121,0.0017868609090905,0.0073551818181815,0.012719909090909,0.014372572954545,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226337.326,0.00533631370591,453.24229988953897,24.524495942628945,0.01076550249208,0.1446415546523,0.15614715618632,0.16156587570005,0.03725264009115,0,172486256.48956147,31018766.705744427,0,13082634.914745418,12822092.16029743,4534452.832933305,0.0,0,52037478.84679112,1728975.3810082062,0,0,2046389.3039716869,1191.650301840134,0,0,64807937.8474907,32862.83704572098,0,0,0,0,0,0.0018220495454545,18.24969109090909,1.3728681211363638,0.0017868609090905,0.0072829999999999,0.0143439709090905,0.0126350909090904,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226342.326,0.00559602052472,452.6996118740693,24.548353680620018,0.01115384008714,0.14636453904657,0.15347259349093,0.1631626440889099,0.02616311608117,0,162657805.9277304,30270724.48032002,0,7214563.633320316,10823416.428338705,4570627.668737515,0.0,0,47818333.19799703,1685624.4017429815,0,0,0.0,1201.0189308556453,0,0,63597550.95412099,31746.267590542186,0,0,0,0,0,0.0018220495454545,20.654135,1.3713187815681815,0.0017868609090905,0.0090638709090904,0.0108114545454545,0.0126051109090905,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226347.326,0.00554830815105,427.6677359775122,24.5045469833465,0.01099364427171,0.1398644539656399,0.15130872441858,0.1631626440889099,0.02442627762012,0,147095734.17855123,30428478.644749124,0,7012670.101415478,13005154.530788334,4570627.668737515,0.0,0,53690973.0834955,1693925.777044003,0,0,0.0,1201.0189308556453,0,0,61971944.10666666,32783.2890675472,0,0,0,0,0,0.0018220495454545,20.71224363636364,1.3809236496136366,0.0017868609090905,0.009157727272727,0.0125608995454545,0.012725727272727,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226352.326,0.00575055779247,455.05354359771593,24.283008678159888,0.01015240227666,0.14211028557763,0.1502055723470899,0.16427733231448,0.03663386907164,0,175718444.68688634,36889725.36454826,0,7151783.189837946,13141849.169276986,4235245.91611479,0.0,0,25727730.01672849,1611973.7124756514,0,0,0.0,1251.9612837493632,0,0,69758910.75714599,10141.013271194774,0,0,0,0,0,0.0018220495454545,20.64484763636364,1.3659053938636363,0.0017868609090905,0.0073819999999995,0.0108800909090905,0.0126302843181815,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226357.326,0.00469679924062,431.0615784725654,23.8137708446367,0.00523233030095,0.13452875968875,0.1502055723470899,0.1513234518386,0.03720693524716,0,155160199.26810053,30965207.419898823,0,2521.337853993141,13141849.169276986,3167656.299963549,0.0,0,27300505.52705929,75.07881809516827,0,0,0.0,1248.183740904243,0,0,66980597.76,9459.931079991202,0,0,0,0,0,0.0018220495454545,20.682461727272724,1.3720703436363628,0.0017868609090905,0.0091012249999995,0.0125730802272725,0.012723818181818,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226362.326,0.00598345255126,455.4149736934341,23.74534025368276,0.00724891066347,0.14499079441067,0.15005037780164,0.16379585761826,0.02433402467886,0,178769116.59151897,34012427.5024328,0,7030972.97591213,10886471.89701946,3062529.849785802,0.0,0,25833638.962413978,68.72252608972853,0,0,0.0,1506.1869127948669,0,0,72282911.52041766,12644.94480051005,0,0,0,0,0,0.0018220495454545,20.096495545454545,1.37743276590909,0.0,0.007395636363636,0.010867727272727,0.0109389999999995,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226367.326,0.00548961373444,455.0028007153703,23.87414019234989,0.00739063365069,0.13680527838652,0.15006188301804,0.16510065209698,0.03644207545478,0,169994918.98093474,37070327.79931251,0,6487930.825709553,10834123.360150758,4210155.458574149,393192.5082892733,0,47746077.54344526,74.89212316243692,0,0,0.0,1518.3918310950849,0,0,71445794.76969801,13780.150661888392,0,0,0,0,0,0.0018220495454545,21.63521272727273,1.3685438337045457,0.0,0.0073611818181815,0.012702545454545,0.0108947627272725,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226372.326,0.00581828777243,454.0031837978584,23.89763857068179,0.0117392783031799,0.14573286890463,0.15113603757629,0.15949853837876,0.0362603781849,0,179060752.8238228,37849765.36479726,0,7019268.470098616,8794849.033017132,4482460.832137734,394905.7040324124,0,51896085.668182485,76.46927040549623,0,0,0.0,1322.2381635581064,0,0,71512674.66471078,13458.591591367336,0,0,0,0,0,0.0018220495454545,24.88050081818181,1.433693667335858,0.0,0.0091650909090905,0.012607276363636,0.012702646590909,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226377.326,0.00596876754951,454.0180629532077,23.90415810787847,0.01156910380773,0.1473572397059,0.14363854514252,0.15892395933482,0.03826379896517,0,180320276.6838625,34453761.13112637,0,7185431.159353177,8358557.893335294,4449402.699141829,416724.62411303626,0,51421049.48049117,69.60777649378016,0,0,0.0,1166.8269059573406,0,0,74244203.73465088,12807.83087485555,0,0,0,0,0,0.0018220495454545,21.719856363636364,1.3501074543181817,0.0,0.009147060454545,0.0127774545454545,0.0092031818181815,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226382.326,0.00585374429306,454.3913579321862,23.79360419974155,0.0110973422445899,0.14899027273514,0.15254579515414,0.16017156366154,0.0274244690656299,0,179393751.833297,31221697.618608087,0,6675038.664716509,9507888.135795351,4553482.69076598,421256.1158262607,0,25748919.770565595,75.61380838102271,0,0,0.0,1343.3423219881934,0,0,73405922.89261597,8619.974155436588,0,0,0,0,0,0.0018220495454545,23.33958818181818,1.341447839186869,0.0,0.0092539999999994,0.014482740454545,0.010935274772727,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226387.326,0.00493224116047,452.5655848459959,23.46640754696274,0.0096926132186,0.14610872134271,0.15077841052441,0.15848333934432,0.03929275772763,0,185367312.20426747,37099925.88392384,0,6548939.325387447,8618725.103622274,6006393.190752696,408752.883307559,0,25322941.30881172,74.92089041722303,0,0,0.0,1181.808345655859,0,0,76853207.41543314,8241.297945894534,0,0,0,0,0,0.0,24.98568709090909,1.4228098019696964,0.0,0.0109682727272725,0.0127563636363635,0.0109552727272725,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226392.326,0.00602777928686,453.3692120861613,22.37127583520339,0.00879823869704,0.15227743574833,0.15402043528644,0.15668432854714,0.03885155331034,0,183392774.4411259,38171820.4593189,0,7065807.034480247,6495320.924168901,4521169.807226301,404472.3538413319,0,51289156.30373789,77.10139341310176,0,0,0.0,1333.2851097688886,0,0,77531359.72486198,8326.95048861499,0,0,0,0,0,0.0,25.417770272727267,1.4240426431060609,0.0,0.010886010681818,0.0145576363636359,0.010938,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226397.326,0.00633250102698,453.4185503521255,23.82830052059716,0.01256318431145,0.15530674844447,0.15508230903831,0.15761301045966,0.03808688167003,0,206564938.2787389,30682367.8281848,0,6936554.46677634,8537416.705352997,5008912.435378511,395481.9728872224,0,51166642.06002384,74.29846360354804,0,0,0.0,1313.1887949344768,0,0,75175113.2940879,13819.514230259936,0,0,0,0,0,0.0,23.89698590909091,1.4183945416885524,0.0,0.0127344545454544,0.014448454090909,0.010872727272727,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226402.326,0.00631866844919,452.463376448863,23.85544922442373,0.013656569623,0.15902878754386,0.15759492112428,0.1600001492097399,0.02722183844402,0,181131830.5097204,33368512.788127568,0,7147961.52570481,7179069.827033953,6138491.986884279,422630.6525343578,0,52056425.41619199,0.0,0,0,0.0,1961.7580960100208,0,0,73778276.13832642,13741.711398800127,0,0,0,0,0,0.0,23.28904118181818,1.406966469469697,0.0,0.0126954545454545,0.014518636363636,0.0108337272727269,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701226407.326,0.0064122256309,452.463376448863,23.6596149621177,0.01344441347811,0.1554753654496199,0.1613645430866,0.1553700697729,0.0371477039502999,0,181131830.5097204,25076931.6266232,0,6981147.836105711,4325901.74372332,5589595.250075475,376536.2254178536,0,52056425.41619199,0.0,0,0,0.0,2198.383147160444,0,0,73778276.13832642,17451.41989144731,0,0,0,0,0,0.0,23.262586181818182,1.322472779205387,0.0018326061363635,0.0126002386363635,0.0144505293181815,0.0107932570454545,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
