Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9557,0,8,15.537278659846775,1.8104510381817818,206.79439138621092,8649.0,30.879251732701995,0.0,8,11,14,17,30,73,110,120,180,210,210
GET,/basket.html,9126,0,8,11.719008437932393,1.8418394029140472,154.56701535731554,23388.0,29.486664362523637,0.0,8,11,14,16,24,32,47,56,120,150,150
POST,/cart,55475,2,27,33.90168957251077,10.555727407336235,201.12365018576384,0.00039657503379900854,179.24311916622824,0.006462122367416971,27,33,37,41,57,84,110,130,170,190,200
GET,/catalogue,9492,0,11,17.681584415232837,3.3489903435111046,209.9647857248783,2795.0,30.669232755760945,0.0,11,15,19,22,38,58,83,100,160,210,210
GET,/category.html,9492,0,9,15.41548827780804,1.8836650997400284,173.7600089982152,11518.0,30.669232755760945,0.0,9,13,17,20,34,51,85,110,150,170,170
GET,/login,9555,0,59,64.66221677890893,7.650436833500862,224.54822715371847,13.0,30.87278961033458,0.0,59,63,67,69,84,120,150,160,200,220,220
POST,/orders,9058,9058,69,71.27441749590324,14.92628175765276,243.30775626003742,227.0,29.26695220203146,29.26695220203146,69,75,79,82,93,110,140,160,210,240,240
,Aggregated,111755,9060,25,33.23110591199026,1.8104510381817818,243.30775626003742,3884.7190729721265,361.08724258534176,29.27341432439888,25,34,46,55,70,86,120,140,180,210,240
