time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701202993.866,0.0069389649707949,15.20685719388147,2.2569593844602,0.0107931037784649,11.634295749003314,0.17249582420898,0.1721801376805599,0.0273421012914149,0.0,30078276.2322722,1821592.999267829,0.0,62822615.11509422,9268091.486922132,6482352.921061903,1154840.519739451,0.0,5586452.612863762,585365.2985658306,0.0,8891461.8672831,4385.239753538226,4166.509975138852,0.0,0.0,0.0,112093.57437844796,0.0,14636619.24149681,0.0,0.0,0.0,0.0,2.2879985458560603,0.0144707782499997,0.0,0.0792975909090907,0.0954885909090907,0.082496227272727,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701203003.866,0.0068016725331999,31.545702257882304,5.00470221153694,0.0145148742444,36.997369935372895,0.16772435204007,0.168253911216905,0.0417315309510449,0.0,29008076.49676768,2694428.8340061307,0.0,110135281.8455111,6456854.356247203,5365161.804033447,823321.6132040897,0.0,5147784.94814113,1354606.3422665386,0.0,17747217.89264535,4627.180718912436,4286.175093507508,0.0,0.0,0.0,201704.7729772212,0.0,33388651.136072382,0.0,0.0,0.0,0.0,3.795314940924243,0.117158920518939,0.0024480854999999,4.06234800385606,0.088977425022727,0.0692542073636362,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701203013.866,0.006740529220185,48.39964816693601,7.676196138002064,0.0145344060489799,87.41027401824189,0.166952285267995,0.1676969660800849,0.033686985874535,0.0,24960449.476773374,2886886.700246969,0.0,143622070.18137485,5505160.970796162,4481743.687628151,794241.9297674436,0.0,4745672.48258907,1484822.4556026985,0.0,24506998.547417626,4747.9514799931785,4386.946535959248,0.0,0.0,0.0,300667.3392571048,0.0,58089871.06105393,0.0,0.0,0.0,0.0,4.537621087083334,0.41068352688952,0.0024480854999999,9.485851593743687,0.0704008636363631,0.0491052440909087,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701203023.866,0.0045892439441299,69.61701917146311,9.923382823942749,0.012339745881,134.38090585455507,0.1638893490944299,0.16167325384016,0.039684546533955,0.0,15703155.37846696,2154445.199405699,0.0,189426439.85040757,4761599.448234209,2167757.209092932,790792.7693353447,0.0,7107800.676303444,1458408.705874594,0.0,43914285.77323188,4927.319300905711,4241.760928370597,0.0,0.0,0.0,379438.31911193,0.0,67684450.14631884,0.0,0.0,0.0,0.0,6.680313688106061,0.570053159782828,0.0024480854999999,10.99237786821894,0.0524796105681815,0.0384236818181817,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701203033.866,0.006330245001695,83.03769966844482,12.271154568675597,0.0133073746542399,186.32683158390196,0.16340260299542,0.1673497985248599,0.0261397794866599,0.0,14508175.232058464,2229745.7889920324,0.0,264637715.8950441,3665390.8641059054,1092234.9552242872,790194.7002652697,0.0,8631593.766638134,2205243.723662988,0.0,70199555.69396138,4957.847910236627,4534.401876446476,0.0,0.0,0.0,460585.212058686,0.0,82645302.49263301,0.0,0.0,0.0,0.0,7.789000503136365,0.7402800325285535,0.0024480854999999,13.722012861738635,0.0356441363636362,0.0278087272727269,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701203043.866,0.0063230079741048,94.07439715870562,12.92254099239642,0.01284985703657,232.48152401742175,0.1590650407521049,0.167121710457785,0.036680250204145,0.0,10385643.256698702,1526540.01386109,0.0,294630241.5878576,2790567.728165652,533349.0544335983,398396.4596624872,0.0,10336162.768140946,2434897.229599205,0.0,65556797.1394722,4691.728586455758,4762.134990484,0.0,0.0,0.0,452478.6675035273,0.0,99308543.77176946,0.0,0.0,0.0,0.0,8.666151097522729,0.91700235709038,0.0024480854999999,15.99547580855019,0.0150633549318179,0.0141779735454542,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701203053.866,0.00660853084382,93.74510082208842,12.33729190818671,0.010578734545205,257.0621733072133,0.1621516864636999,0.164791628745925,0.0242461473987449,0.0,10709764.706182286,936321.1402139834,0.0,278943470.4270445,3579423.844293829,1043824.1515408382,391703.4654901494,0.0,10692958.78555523,1822429.1849771,0.0,51239446.31196453,4678.5785317274585,4913.094187009914,0.0,0.0,0.0,417104.2643744049,0.0,88642870.85228121,0.0,0.0,0.0,0.0,7.484597045454545,1.0615083329245794,0.0012240427499999,18.12912787154016,0.0138885061363632,0.0154389090909087,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701203063.866,0.0074171966773899,98.50719446990908,12.13880457522891,0.0126302382810299,264.1004096137917,0.16322055755875,0.1675973825933399,0.0366168439881599,0.0,20187064.07991815,449481.98073254887,0.0,289826038.36903965,3706636.835831791,1080006.955685059,384730.4556902009,0.0,10316032.609926254,3041500.9996853527,0.0,50617947.17110133,4524.786409360354,4721.341882776214,0.0,0.0,0.0,397792.7065768342,0.0,76590349.29814994,0.0,0.0,0.0,0.002225177181818,7.6051920909090915,1.130788121479377,0.0,18.96308637811364,0.0139317727272724,0.016433909090909,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701203073.866,0.0073247158111749,98.23443141969612,12.526626126398895,0.013148033861655,264.16909688204737,0.16238438756838,0.16667734881895,0.03071661127942,0.0,28424499.873526573,444528.1512079382,0.0,259451075.0771292,2800077.592867641,1094862.7228258655,192111.4718532827,0.0,8387990.0027942,3768209.9740258977,0.0,29756721.83652446,4406.51976088629,4860.526779921572,0.0,0.0,0.0,393423.61850984907,0.0,50119903.14899673,0.0,0.0,0.0,0.002225177181818,7.5043109545454545,1.100360740356986,0.0,17.988127634681817,0.013837655681818,0.015146898772727,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701203083.866,0.0064856759536449,98.15241857953656,12.652142789574167,0.0072049225881949,264.08982511269335,0.1654539133554199,0.1647463990653299,0.03644450747087,0.0,26920154.84222284,428963.22083243774,0.0,219259638.4670084,3598593.385636091,1080743.644188966,388080.7399881091,0.0,6235910.492540352,4458908.447756061,0.0,11024662.721893491,4440.417662417392,4834.506531879946,0.0,0.0,0.0,382376.0254906503,0.0,53457352.99802405,0.0,0.0,0.0,0.002225177181818,6.980775954545454,1.1022054138223902,0.0,17.889083727272727,0.011605199431818,0.015288227272727,0.0022920230454544,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
