time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701164176.146,0.00854147749297,9.3338966571258,2.78552126083022,0.00925559766655,0.16263303767375,0.1636649352301,0.17835110624588,0.04076964746718,0,56059405.44724667,6547554.47212674,0,7023276.664228238,11472907.832343165,4494364.998843025,0.0,0,24269708.77211932,701658.0518610978,0,0.0,4167.366145237187,4301.525426745697,0,0,0,16583.667710033606,0,0.0,0,0,0,0.013639300212121,1.311010541060606,0.084299369030303,0.015225726060606,0.0665952727272725,0.0793193636363635,0.1036822727272725,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701164181.146,0.00711390158108,25.77455615939402,6.370472716277879,0.01474449179557,3.10649802339504,0.16182882682975,0.17962789483327,0.0404924661067,0,66135987.76134625,7255048.725513552,0,26329014.0554481,9498587.865995564,4626498.790765848,0.0,0,32689225.03096088,1395256.52819263,0,8987432.108317215,3990.258158792012,4277.6108464639065,0,0,0,18164.07982261641,0,9930602.413189648,0,0,0,0.013639300212121,1.7864341308030298,0.323684154151515,0.0,0.0656253636363635,0.0791338009090905,0.1028348509696965,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701164186.146,0.0076055120839,36.90623053881435,8.24304607768617,0.01465989297953,22.684648716176937,0.15970361426372,0.17858024777589,0.03958600959636,0,65296142.48448322,4794752.421602448,0,49902868.78091359,11305904.407289391,3486237.7766340706,0.0,0,32290864.08203652,1517649.0674150735,0,21795677.625836488,4106.118649529197,4366.737739872068,0,0,0,19638.19213003567,0,9802930.462612744,0,0,0,0.013639300212121,3.0583115859393946,0.3713389189772725,0.002034990454545,0.0639082517272725,0.0656253636363635,0.090055818181818,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701164191.146,0.00790562943504,49.36051682608531,9.9611325394486,0.0148487368909499,42.574095721248725,0.15832598519269,0.17745557984459,0.0286431951666599,0,57714679.42016091,4881732.712373991,0,54146766.97548088,9532469.996198611,4642038.025607582,0.0,0,24932556.85314945,1531220.9711332507,0,25388281.13256688,4003.837590282932,4213.604717379723,0,0,0,34932.18573758572,0,10028700.226959853,0,0,0,0.013639300212121,3.2688793677878785,0.5731048829595959,0.002034990454545,5.659809949469697,0.0600813636363635,0.0876093017878784,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701164196.146,0.00775590991999,64.4328678542394,12.42195314617434,0.0155793873197899,65.39983347413273,0.15657208998073,0.1733981401127,0.03752100858841,0,56225260.89862875,4765049.714503236,0,74192476.55150004,9565842.78809463,4548734.808519833,0.0,0,24301014.25448501,1483806.0144651695,0,25846397.34286436,4465.603081731293,4277.344664302047,0,0,0,34770.00380662353,0,13989158.30896422,0,0,0,0.013639300212121,3.307191961348485,0.735839963238636,0.002034990454545,7.568360438628789,0.060288604212121,0.0627263636363635,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701164201.146,0.00771744475796,87.78079594549801,14.44039773405941,0.01527437173246,94.04248022635704,0.15574402939153,0.17316311512415,0.04044435347365,0,50550361.5134208,4766424.6639610855,0,83224390.12320912,9527829.442212328,4560225.661399549,0.0,0,26219477.982885327,1483251.2151968468,0,38595745.82476553,4596.083541463061,4290.167042889391,0,0,0,35679.047088243475,0,18842818.86420248,0,0,0,0.013639300212121,3.3074484065606065,0.7768558169010099,0.002034990454545,6.467595006954545,0.026754818181818,0.0628767830757575,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701164206.146,0.00581347386232,107.87774287200828,16.22392012071694,0.00786528747886,108.11443953396471,0.1528484409799499,0.17049840719354,0.03837262210662,0,47342647.31547912,9066871.59103456,0,97955456.13861498,9613389.31687904,4515638.820858435,0.0,0,24556109.60804717,2943524.1985940896,0,44383982.48156658,4636.0217605608095,4246.911814655249,0,0,0,45375.437046851424,0,21328055.33864756,0,0,0,0.013639300212121,3.359131129212121,0.8436560702474745,0.002034990454545,6.734663354939395,0.029874738833333,0.033826545454545,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701164211.146,0.00698037451578,114.015840934368,18.21384237269414,0.00786528747886,133.0350804803018,0.15525730853829,0.17133235364572,0.02664920187793,0,50040558.70575903,6289461.614934276,0,113679767.7691288,7663051.535147515,3494457.3144889344,0.0,0,25955486.524404176,2944900.180419014,0,39237936.84353649,4616.385813746341,4226.648731319906,0,0,0,45998.74811296439,0,22943879.26170162,0,0,0,0.0,4.899731507666666,0.931986617435786,0.002034990454545,6.485545087890911,0.016688818181818,0.021791545454545,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701164216.146,0.00719184361507,126.5423355828332,20.27038879952185,0.0144630586350599,144.16844213483142,4.65790933081998,0.1706875116786,0.03845070295325,0,56560106.49208948,5851208.743169398,0,123202987.21679866,7678849.271369535,3475075.6040815585,0.0,0,32582827.13220586,2731925.683060109,0,42524990.38496961,38902.05176538824,4502.170846538554,0,0,0,43785.79234972677,0,24865941.573033705,0,0,0,0.0,6.417796623136364,1.068081246592442,0.002034990454545,8.661238834070708,0.500502001924242,0.0231244545454545,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701164221.146,0.00704978735856,139.5618860650394,20.97864331280396,0.0153749240444999,168.38012228470544,4.72002556724156,0.1697614139060499,0.04158386329866,0,46924149.19968132,6055702.427412246,0,121730991.04607992,7785081.160592798,3201015.770100969,0.0,0,24297880.20569276,2827403.655651464,0,42015755.405110285,39087.70639502812,4426.164184648634,0,0,0,45316.06043417011,0,24568172.96352915,0,0,0,0.0,6.435462765227272,1.2115866579867125,0.002034990454545,10.66681075397619,0.498645545454545,0.0192473636363635,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
