time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701183039.866,0.0076451467395199,13.66574408830239,3.2460520287726897,0.0166859822652799,0.15702392122262,0.1851561441845,0.1673500354075399,0.02746647065249,0,55313267.01062434,19337404.732254047,0,13972809.879565788,15027592.052590989,6372216.657890437,798051.8496941451,0,8011009.330001619,1790287.9875690043,0,0,2052813.6912850267,0.0,0,0,0.0,8374.565528521774,0,0,0,0,0,0.0069712945,1.4346524104999994,0.0143882369999999,0.013065652,0.087226,0.087452818181818,0.071463818181818,0.0,0,0.00036106806669522484,1,39.60365553511535,1,80.8098977577599,0,0.004979248516406187,0,0.2688292093010318,0,0.19844501514131707,0,0.13498999932170364,0,-0.0003081002450926462
1701183044.866,0.00604131736526,35.25894411472003,7.07158634303124,0.01616121194949,0.15328269680574,0.18281014361829,0.16749493766043,0.0285381284116499,0,66257737.95349679,15117212.350908482,0,14183459.103866678,12930933.2792537,6434339.860652733,836649.0819559491,0,17830218.185108114,1783132.4864563593,0,0,2060950.7936800576,0.0,0,0,9758137.26590066,8979.452309292907,0,0,0,0,0,0.0069712945,1.6559922133333336,0.2657513811666665,0.013065652,0.076952818181818,0.077179636363636,0.061190636363636,0.0,0,0.00036106806669522484,1,36.77449497477167,0,56.33152315484469,0,0.004979248516406187,0,0.1875958612741897,0,0.12712306967614495,0,0.07813352673679219,0,-0.0003081002450926462
1701183049.866,0.00729918956212,73.66359686146424,8.76099398843509,0.0092822212074099,0.1512503030627099,0.18286680407416,0.16634073562145,0.0385370146630699,0,78417612.47473288,16976197.25788268,0,13834715.727172248,12964066.76895207,6302743.160766856,802524.1730279898,0,17784570.603522956,1749409.7084821376,0,0,2066436.8079560795,0.0,0,0,13153580.132832805,11619.012983234536,0,0,0,0,0,0.0069712945,3.00127147,0.3617787951666665,0.013065652,0.0738734545454544,0.072265636363636,0.059968547,0.0,0,0.00036106806669522484,0,25.93289571621421,0,47.516310761035754,0,0.004979248516406187,0,0.1659577777506911,0,0.09792836512343683,0,0.07229743738548677,0,-0.0003081002450926462
1701183054.866,0.0071970225230799,105.7693069390059,10.6081358777928,0.01652077021489,0.14666764608101,0.18438274474582,0.16792182415776,0.03796420554696,0,93991961.68066004,17111101.03484843,0,14331915.195390413,10497223.208191128,8008310.125079887,788508.363610202,0,27623662.119584028,1764278.7294742877,0,0,2007974.420693372,74.7922943485803,0,0,14618767.006028378,17973.452298241125,0,0,0,0,0,0.0069712945,5.049842539499999,0.470382826416666,0.013065652,0.0596637272727269,0.0599751818181815,0.048815545454545,0.0,0,0.00036106806669522484,0,16.45375150159977,0,38.076372262918966,0,0.004979248516406187,0,0.08232091594084068,0,0.0388600011839344,0,0.02815242408917129,0,-0.0003081002450926462
1701183059.866,0.00786230889065,146.8829940338411,13.23963800316495,0.01636961841597,0.1494510142262,0.18221120010334,0.16919319542431,0.02648234268356,0,99017994.72604746,12841936.373392507,0,6997490.272443699,12939888.903242474,6466816.438558034,821012.5253131328,0,37315469.0887782,1755363.8601936568,0,0,831.490948013361,75.45084458525982,0,0,18905221.21300908,18625.97086054168,0,0,0,0,0,0.0069712945,7.479205763666665,0.634909277222222,0.013065652,0.0489558181818179,0.049094545454545,0.038107636363636,0.0,0,0.00036106806669522484,0,0.26275953268539354,0,25.125071864756194,0,0.004979248516406187,0,0.03691320637960871,0,0.0032093954804963687,0,0.0012353532861766325,0,-0.0003081002450926462
1701183064.866,0.00711683349177,188.3848459686864,15.20064395407508,0.01625464645359,0.14813031854782,0.17855987022531,0.16645296697719,0.03727724992049,0,121194974.54191664,12922191.816885443,0,7072344.060939607,10472996.755632833,6359438.286149274,773436.4156743579,0,53384821.14480298,1770255.5852133534,0,0,807.614404273244,74.23786566136224,0,0,25250438.21054717,23513.547113239973,0,0,0,0,0,0.0069712945,8.313993763166668,0.736628579216667,0.013065652,0.043980545454545,0.04671346,0.0362594159999995,0.0016864904999995,0,0.00036106806669522484,0,-0.13074877608428892,0,18.093904506271457,0,0.004979248516406187,0,0.02097004202107655,0,-0.002507147110634378,0,-0.0018769591020486587,0,0.00029058421205263585
1701183069.866,0.00737897304236,220.40643900076765,17.38832222464082,0.0142796484552,0.14599142429898,0.17706088344959,0.1679303415805,0.03933178535154,0,137558293.92200577,12827490.930198813,0,7253977.719626168,10421843.89773964,6479031.019202364,411710.94308392593,0,55235894.59449582,1756893.339138006,0,0,803.8106791786346,1528966.6174298376,0,0,31185723.328825705,23775.93963140328,0,0,0,0,0,0.0069712945,9.717440533708334,0.8170980990777775,0.0,0.0436466025,0.037253727272727,0.026266818181818,0.0016864904999995,0,0.00036106806669522484,0,-0.036321330511938754,0,13.135795227616626,0,-0.0003030945863429224,0,0.020017084206358504,0,-0.017820257787036553,0,-0.010883325445263381,0,0.00029058421205263585
1701183074.866,0.00591666092218,262.11750768444506,19.33498888502251,0.01413898876808,0.14188054287114,0.17596649562766,0.16177520893398,0.0368548710777,0,145456412.11670694,8722510.09120545,0,7057993.6325431615,10555037.074510371,7999988.321594101,382641.7970457127,0,56173279.31611225,1774268.1953042012,0,0,2020322.324203224,1511054.925002737,0,0,36473172.16743357,24155.012636899744,0,0,0,0,0,0.0069712945,9.756328214,0.906738548626984,0.0,0.0293930909090905,0.0345312727272725,0.0235443636363635,0.0016864904999995,0,0.00036106806669522484,0,-0.04256110267030522,0,8.296935320567826,0,-0.0003030945863429224,0,-0.006915838576730948,0,-0.0200366203173985,0,-0.011048938256465135,0,0.00029058421205263585
1701183079.866,0.00500470949367,296.5237817848684,21.68296272054842,0.00799098628941,0.13761062824841,0.17303663373555,0.16073958067223,0.0253484280331,0,166703000.29612085,8617930.79559805,0,7074983.787726818,10647643.906529108,8000436.772380569,404333.97369587695,0,74168665.67959729,1748355.7640267003,0,0,2037846.232364843,1511054.925002737,0,0,39758109.59755207,25715.460941728303,0,0,0,0,0,0.0069712945,13.505807561916663,1.073451119001984,0.0,0.020372727272727,0.0218013636363634,0.014562818181818,0.0016864904999995,0,0.00036106806669522484,0,3.464379307570084,0,1.383283673420948,0,-0.0003030945863429224,0,-0.010083409766195928,0,-0.017406252566729563,0,-0.0046467629464927995,0,0.00029058421205263585
1701183084.866,0.00703005867176,336.7665647442396,24.109964586912643,0.01522454730211,0.13765384978924,0.17290613323998,0.16125743017566,0.03844825580338,0,164439283.98018017,8087686.40043486,0,7051707.430565653,8610066.988466782,6334753.254256261,397902.6740106524,0,65653472.63718249,1148237.7161408763,0,0,2059621.3567191127,1495041.1092455182,0,0,46872234.67043907,38864.131067900365,0,0,0,0,0,0.0,15.931748941857142,1.238259515575397,0.0017446184999999,0.014879636363636,0.0163082727272724,0.01560114,0.0016864904999995,0,-0.0001761394428285712,1,55.02531179767121,0,-2.5739336977686094,0,9.915556006490078e-06,0,-0.00674223505552618,0,-0.00965904826540509,0,-0.005932057686550252,0,0.00029058421205263585
1701183089.866,0.0068342034840499,368.3397372696037,25.65026717629672,0.01508999528163,0.13942102953778,0.1688099344493,0.15918816887405,0.03762613072502,0,179249952.1133818,14499022.458995456,0,0.0,8653372.639063774,7782152.753612896,390694.03491236217,0,63781995.49049784,1130732.4442174016,0,0,2070222.946448412,1470170.6494336545,0,0,56577495.96745523,38261.51684880772,0,0,0,0,0,0.0,19.23820655989015,1.3748867406725596,0.0017446184999999,0.014157974,0.012767545454545,0.012941727272727,0.0016864904999995,0,-0.0001761394428285712,1,72.58083369958472,0,-3.568805561363803,0,9.915556006490078e-06,0,-0.006006812741645717,0,-0.002552699952502735,0,-0.002355130880005163,0,0.00029058421205263585
