time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701375988.153,0.21186256999121908,0.015630588237413305,0.012263506331400496,0.011975120085477827,0.08989522527533435,0.016030411582003985,0.006134580363147277,0.0023885579357862336,0.007919550994122324,0.09974129207505922,0.005176683138486009,0.025274049264900088,0.014160972665220446,44648378.16478853,2678576.6729712687,518520.3489947434,58971.00635650773,2778381.380625203,30043255.16430199,3312668.569039786,482274.20257414656,131014784.99383213,12963104.97358353,21262428.519881647,672798.3801390969,2634403.0317034847,29286879.55510025,15715.536341529314,10432.558391589444,42577.80836306344,509439.9079103566,3086.3780048518706,297.7880368599938,214.8852825965305,26076296.35004717,7257285.188558936,665.0790214332106,32453.561052909594,8253.332100933543,0,3172.6200126092044,0,0,99301.07789968463,22177.0211080889,595.5760737199876,0,0,74.62197121515759,0,0,75.71864312783067,0,0,0,0,0,0,0,0.4793058363636364,0.04846550909090909,0.03344621818181818,0.01921342682,0.11149339999999999,0.0332970909090909,0.03869527272727273,0.021232599326666667,0.06971659999999999,0.7166740181818182,0.03583061818181818,0.05451207765333333,0.07095538181818183
1701375993.153,0.2586823260403417,0.018032458938177,0.03222162145273685,0.024121496833518195,0.27096522950710833,0.015709998681191627,0.005976104633561011,0.002056067738294619,0.007964147887574772,0.09696537704918035,0.004734346696677346,0.03097813869061602,0.016239344494732893,51619871.63365437,2740978.8519637464,360704.7852064606,7823859.744534689,13272641.434555743,22158713.999241233,3364587.631530367,501896.45379742223,102908425.1923625,10716984.184299847,28983414.792539153,685392.9416866947,2608086.1191461314,36270999.236779936,16977.378232996834,23601.581476162613,43672.68954166518,10469303.152789006,2811.9162466352323,226.84142514306808,149.1298332483798,25602699.344542604,5405968.657470932,680.1099570134494,28496.35880662824,8098.714803559005,0,3999.1157615503653,0,0,490330.2324587835,21693.440524151054,604.9104670481815,0,0,73.95103632555788,0,0,74.98810003295375,0,0,0,0,0,0,0,0.7654821636363636,0.04627781818181818,0.055691145454545454,0.03866329090909091,0.1588125954509091,0.03018201818181818,0.034866527272727266,0.021685958376363636,0.06792074545454545,0.6306774181818181,0.03258621818181818,0.06079445454545455,0.06499761818181818
1701375998.153,0.2675004040303453,0.01848877070649865,0.04530237685081012,0.03638444619178082,0.539237276162685,0.01563062219910071,0.0060260234269571954,0.002367479180862892,0.0052753758219152725,0.09563158003158068,0.0049955657007177915,0.032126190148438344,0.01653367932314581,51256770.43689232,2635825.003539572,572528.3018867925,7990978.0456621,17202183.437223792,22786597.004942216,2623851.449340555,492113.4741598824,79591239.76049665,10775445.487050112,21197774.396057058,681906.0489523057,1941442.0485664024,43281321.28695841,18485.063004389067,25358.490566037737,3729791.415525114,21201153.868270177,2511.3893946713238,221.09865591881535,73.44977226266901,1053.2270506556956,7237974.045773818,810.4617487813214,28486.36020558531,8022.487803993398,0,4059.4648166501484,0,0,4323074.434562535,22366.08894999566,589.5964157835076,0,0,74.34161569595442,0,0,74.28229448142035,0,0,0,0,0,0,0,0.7926407090909091,0.04807829090909091,0.06142503636363636,0.042050374398181815,0.3000986,0.02814830909090909,0.03237781818181818,0.015038054545454545,0.03232996363636363,0.6211215818181818,0.03317874545454545,0.06633843689818182,0.06775941818181819
1701376003.153,0.288044614335214,0.01983109257180109,0.05718187618395042,0.046252331872702286,0.8223009585623,0.015616187763018218,0.005808664884897727,0.0024021215005894663,0.004843462993675832,0.09206412205547468,0.005369798116712318,0.0351806264754433,0.01728813909491591,58604610.63439944,2032052.73260657,566300.6736834581,16176302.424895093,28211121.768294588,14971226.99162001,3245768.370037773,322744.41765937605,78972946.32670543,11084445.439952217,28883756.864620306,674681.4817444398,1914416.4684420438,50516788.41862743,20916.880953243275,25105.484176480048,3792020.795425006,22634877.747101575,2697.990997914151,218.94376737224712,72.0733402544386,821.1558439191529,7446410.870944862,7130503.742666396,28644.88187578764,7911.719993561425,0,4598.746876244975,0,0,9113774.179035261,21871.189080396678,583.8500463259924,0,0,76.45499682681898,0,0,73.25666660705024,0,0,0,0,0,0,0,0.8237497454545454,0.046572818181818174,0.09894092030121213,0.07259303636363636,1.8130094922272728,0.026385236363636363,0.032611436363636365,0.014536218181818182,0.028834854545454546,0.535228509090909,0.03211250909090909,0.066067,0.06326067272727272
1701376008.153,0.32323254219323283,0.02276993339515601,0.06986070291093763,0.060309313311894756,1.0153396817833316,0.015296147328093212,0.005944173242350549,0.0021121397605659347,0.004896962608332251,0.08797306847036945,0.005506959345166779,0.039601097810765054,0.018419234653607685,57062676.3324412,2041222.4889082846,571437.4326943787,15845070.256717717,38065616.00518148,22084009.424968973,3303738.9568436714,497790.676582623,78729765.29370083,10610399.34194056,35617165.05136302,690997.4720378285,1313414.5688564568,49144812.63404173,21449.705433122414,25730.490343886853,3712155.811122617,33331624.160426475,2652.229436840117,223.00460963304414,74.29711590785418,818.6195243372881,7129509.817245449,7036677.919343714,29573.738292261525,8260.941310207001,0,5362.426358280603,0,0,9373864.878499363,22061.642290051623,594.6789590214511,0,0,73.24487679267551,0,0,75.09946645642728,0,0,0,0,0,0,0,0.8442334363636362,0.046438436363636364,0.09764981818181817,0.10401222245878788,2.2721398559448485,0.024857599999999997,0.02753178181818182,0.014484372336969698,0.027251836363636362,0.5476700181818182,0.02905723636363636,0.06700607272727273,0.06260496363636363
1701376013.153,0.36125175825054884,0.024763852346557286,0.08672197477133461,0.0705228293718481,1.284622961947933,0.014802829752808954,0.005798302200261382,0.0023228794997750117,0.004860249570640882,0.08717726194864682,0.004913087526834781,0.04162492076747549,0.019575587194724544,67287585.96569557,1370958.005154078,757916.9970922548,24213833.28389202,52633984.28146255,14733302.795505617,3255343.6095744492,512307.1846407679,78334639.35641326,10821805.865284596,35704785.64931048,458892.4640135478,660870.9818181818,58878037.87625107,21408.44252477224,25985.725614591593,3788967.0720854346,43424241.92624953,1399.0831460674156,219.99033245609326,153.5923203839808,888.5835668444363,9089805.646294504,7053352.836298803,28974.315551792264,8192,0,5946.789590214511,0,0,13503297.576720117,21937.034642696635,586.640886549582,0,0,74.74861762505246,0,0,74.47272727272727,0,0,0,0,0,0,0,0.8762759272727273,0.04180309090909091,0.13287143636363638,0.1355665666969697,2.915381576688081,0.021590472727272724,0.024287090909090907,0.010394418181818181,0.0235586,0.45137323636363635,0.025767672727272727,0.0684404909090909,0.059047818181818174
1701376018.153,0.3735092938630928,0.027171149550376222,0.10115541418606529,0.08374028977395051,1.5359392189611383,0.015027364253393636,0.005916298928298034,0.00228003531308985,0.004630574994453063,0.08611134922722198,0.0048153968271275405,0.04581770818211136,0.021097894153015315,66042998.44797049,721855.1660855204,596177.4619146467,23435454.3236455,52980079.99697653,14713445.090856854,2652478.401924689,500656.41664681415,80115333.48125139,8555160.860323522,35654604.808373764,496869.5559236894,665960.5434922503,57789072.68975843,24054.321893925495,26011.610315589493,3666412.34302117,43218633.19787775,1544.4947209653092,223.96383917180037,75.06093203100662,757.3404333998965,7186335.122671758,7045277.79897872,29476.549279467035,8284.028020371767,0,6690.108276748028,0,0,14024538.644727089,21898.841494888555,597.2369044581343,0,0,73.78318982598984,0,0,75.30934563974333,0,0,0,0,0,0,0,0.9362263272727273,0.04613450909090909,0.1365430713636364,0.1326934909090909,2.8821886164487878,0.018921981818181815,0.020547690909090907,0.010855543306666667,0.0235098,0.44587758181818177,0.02113178181818182,0.06589509090909092,0.05587843636363636
1701376023.153,0.39406913732687837,0.02973310394584,0.11367329133094436,0.09463481665959687,1.7778886300044474,0.015391284506332752,0.005766700048280472,0.0019021454126004723,0.004487929781279895,0.08323414134211668,0.004577773424379435,0.050859768669978184,0.022384408207505497,56888210.95564895,1415490.0537244084,632648.0781071335,31793385.458531234,56165547.20033126,14742475.532527344,2703259.6003862433,500291.41109910834,53182468.22299139,10729020.41407268,36207627.05545816,757722.8162194876,664530.597288384,63075756.06036425,23715.405837084363,26372.345852757502,3734214.103032517,53492871.687708154,1915.9470351180194,228.18094035504714,149.98992987531355,754.105604241844,9011333.42985377,7155016.923502815,30723.56814055422,8255.0384756321,0,7508.63946565994,0,0,18270442.943266667,21828.36000767607,608.482507613459,0,0,74.12769653974229,0,0,75.04580432392818,0,0,0,0,0,0,0,0.9761893272727272,0.03896838181818181,0.130014,0.13539581425757574,2.698005051773091,0.014397272727272726,0.015023,0.008127218181818182,0.017612254545454543,0.4168335636363636,0.018001418181818184,0.06788430357151515,0.046906399999999994
1701376028.153,0.43529563179524156,0.0323617739125691,0.12498257083246574,0.104954191229506,2.00658107577629,0.015773443818148145,0.005888507632115501,0.0021599452498344256,0.0042735418365652325,0.08075833007415545,0.004613701879467309,0.0548863947560906,0.024184296292791594,64982213.12184572,753773.6398021531,842678.9413118527,39455962.83391406,75031403.01723447,7598833.191646647,2671680.534890983,502769.0043417471,26649430.432295796,8688484.848484848,35592146.00341061,533218.9537748153,20131.962203239204,71172946.50324441,24877.509455920863,27102.416570771,7374643.43786295,54359859.199999996,1968.138976159675,300.9496519167539,150.71013319596736,831.3068506799018,7296902.316213494,7033391.241246688,30641.356325170265,8245.932858153326,0,8267.675298225196,0,0,25504914.79385438,21988.048641655885,601.8993038335078,0,0,74.99771125148769,0,0,74.28768340678673,0,0,0,0,0,0,0,1.0385985818181818,0.03961594545454545,0.16337115113212122,0.16302412057757576,3.3537156403644444,0.0138994,0.015098018181818182,0.007092254545454545,0.013737218181818181,0.3153609090909091,0.016334545454545456,0.06332401818181818,0.04287445454545454
1701376033.153,0.441933117829931,0.034279431944954135,0.14162925101860835,0.11891813863463127,2.241044328155845,0.005132642177464774,0.005702518256512286,0.0021255313518281807,0.004128631933747693,0.07718407011283981,0.004371651720196213,0.05843795669767886,0.025553288103088278,64624322.02415182,760803.8165137615,862458.5333554047,47632607.831677385,91164944.0494337,14910981.132762041,2678751.704063962,492062.7216591355,26174154.794048894,10727527.19566753,36169829.27099082,536934.4289175944,681285.1571123704,70775829.78723405,25026.935779816515,28100.719159815337,11110489.772063121,53766056.69476616,1863.0715208412932,75.45779448067499,147.47871172160512,668.03182139427,9012149.607867997,7148025.22216896,31044.43675187203,8364.412392376187,0,8492.62385321101,0,0,31280765.04059287,0,75.45779448067499,0,0,0,0,0,75.35506659798367,0,0,0,0,0,0,0,1.0596044545454546,0.041281872727272725,0.1626404,0.16490130909090908,3.6671948934707363,0.012421872727272727,0.014757872727272726,0.0051366727272727265,0.009344436363636363,0.21301741818181819,0.011720472727272727,0.07062632727272727,0.04121447272727272
