time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701306292.667,0.983633398308655,0.8800975266560817,1.4037114050795667,0.8679291815244601,5.385830501045194,51.27883154605532,0.5808592888486668,0.2689095870734433,0.1776619710602499,9.937372155086637,0.2610866408144266,0.7551383483111299,0.9098704586573568,23546497.345867027,7580165.545504585,1222532.4696566062,17239410.069830578,10961488.08041726,55889330.78559949,4237411.814957171,1044732.530632362,99142601.90212329,11414446.512259206,19605573.497650377,2111257.942598125,3205495.0222095065,0.0,0.0,1011.7438495054918,3682031.441357133,1067623.64837936,15616959.875551175,197946.32058025408,0.0,0.0,6520098.616791108,0.0,0.0,74.92239203992966,0.0,832.9132232360422,0.0,0.0,0.0,11250167.62274762,37.639447905754345,0.0,0.0,0.0,0.0,0.0,12.531512347945272,0.251309976262626,0.1663213787878786,0.2333992941919188,0.1562432303030299,0.9503132776262624,4.555243087272728,0.1510087575757572,0.1004809458585855,0.0519051515151513,2.479015393939394,0.0756287284848483,0.1898161140404037,0.2239146212121208,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
1701306322.667,1.61005100860666,1.1269690268783463,3.285075517242872,2.3109631762966933,14.503561763987056,207.868210835369,0.5534552910951184,0.2453430729300166,0.1737980903376466,8.19229688776999,0.2501912557758183,1.1361952217130131,1.02663540179907,40179471.115174375,8069086.988581124,1197359.9319278712,46496809.885425486,7773247.315260225,141590345.67258045,4330183.28627767,910812.57281789,48231404.6140526,11875906.66875273,20475406.521963514,1872543.126024782,3783705.098021956,0.0,172.5603959007138,1245.6156826148233,8205240.531791426,6192295.969043016,62811810.62726774,586379.3288077709,100094.43296191098,0.0,9087725.029860808,0.0,0.0,62.35248502350876,0.0,1540.1790171680625,0.0,0.0,0.0,39585376.48966461,0.0,0.0,0.0,0.0,0.0,0.0,24.558569212379496,0.2620833096969695,0.1288327575757573,0.3713639311616158,0.2066007376262624,1.8246169277777775,18.98873933741884,0.0876171818181815,0.0507488183838381,0.0338765226262625,1.466982545454545,0.0401819999999997,0.1778568607070703,0.1206398030303029,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701306352.667,1.6885926453610534,1.16661384440478,3.8942168380289246,2.703489746773217,16.341391218168845,289.6953412398275,0.5752113076904734,0.2373423065546767,0.1649529943942849,7.092020086930582,0.2137308854575849,1.1968748431227183,0.9896322159850148,41284304.52355206,7033529.805635144,1574686.4216652464,39121541.678082176,14146861.591901438,194851822.50184265,3198368.295035794,655223.3226771874,17620640.65754,12145459.64211526,27195364.352652837,1630910.125927036,4232876.950086705,0.0,274.02241807019544,12.27928170998591,4460397.789495134,15611861.52141282,46329946.76817626,296401.7789399564,205198.9558407478,0.0,11176818.14086372,0.0,0.0,0.0,0.0,1568.239831182106,0.0,0.0,0.0,66447063.75693714,74.87202004332158,0.0,0.0,0.0,0.0,0.0,74.28689750704473,0.1968314029797978,0.0959523030303027,0.4036688030303029,0.172350636363636,1.5410701666666666,29.198600570906564,0.0515511818181815,0.0359393014141411,0.0187130909090907,0.7000141818181816,0.0251986044444442,0.1431982706565653,0.0855610757575755,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701306382.667,1.8391395813819964,1.2236581663728698,3.974056829446919,2.7810498360702334,16.112189709244372,289.69841197019986,0.5753557521430467,0.2355476378965133,0.1617854530326683,7.147465118550659,0.2090462216486916,1.17214779272339,1.0113294841681684,41007420.92579331,5346242.962672259,1775245.8857564267,27544823.76598424,18143658.773341622,217223194.1766909,2763581.54694861,578255.7984554098,4410262.057289063,12949477.6366272,26305735.238185912,1431000.4907577147,3618176.8757233215,0.0,99.61819014673856,0.0,299.0504111046294,17269063.405320738,2618973.8554743617,111.81477790061392,68716.93694375786,0.0,9672356.252860447,0.0,0.0,0.0,0.0,1556.515220995959,0.0,0.0,0.0,83995162.39852637,62.31510715713554,0.0,0.0,0.0,0.0,0.0,36.94399624907197,0.201916924242424,0.1187919545454543,0.3785798030303027,0.1859465909090906,1.4889220454545455,29.609976384646465,0.0589102575757573,0.0373818787878785,0.0195050975757573,0.7380246212121211,0.0242645757575755,0.144977939393939,0.1144644393939391,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701306412.667,1.6589937261728551,1.23280529597544,4.144931328474351,2.889501023854733,15.824677342720156,289.6935173473443,0.5846487172471234,0.2420453533849433,0.165041557904885,7.293739051577865,0.2147724760908066,1.1372672795502767,1.0468832327043451,43235719.97696427,6738642.566435968,1928903.7345931595,23140628.61972538,17423651.851571422,159494687.8387449,2316447.298820273,607448.1797611937,53015744.78623176,12213810.132084372,25194493.92670619,1572382.4345878933,2692662.97751885,0.0,849255.4884104311,100.2622904851416,3726360.788294207,14107069.70423533,0.0,111.5736209551,0.0,0.0,6542938.596161877,0.0,0.0,0.0,0.0,1565.7301706347764,0.0,0.0,0.0,63524575.67605188,0.0,0.0,0.0,0.0,0.0,0.0,25.024054442722825,0.152145524462121,0.1286260733383835,0.3274065294747473,0.2211605927449491,1.315943433191919,28.139553374262626,0.063972482383838,0.0320151323257573,0.0192920491186865,0.6716156438787876,0.0260224945883834,0.119801562893939,0.1135782647803028,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701306442.667,1.53623899042642,1.2297740464466915,4.108346538107462,2.8473501980662768,16.045080736896782,289.67412003509867,0.6015838452666316,0.2248062523794999,0.1659499393240849,7.149950553887997,0.2156290217770233,1.1815672040394734,1.0556130664810817,40850157.3556181,7029805.423019227,1763302.7950305543,10079080.421818808,16522083.432528058,155909204.41269282,1810456.0481832952,735575.0065166516,69687396.71642357,15121689.277681896,16245164.158314385,2184082.0421091914,3524322.947565517,0.0,1279452.4653560251,295.13542363604864,4447893.347494436,15285292.595631396,0.0,124.3604910745072,0.0,0.0,5911830.001139625,0.0,0.0,0.0,0.0,1580.661793063847,0.0,0.0,0.0,60938669.38656592,25.231450197298454,0.0,0.0,0.0,0.0,0.0,2726.452450748971,0.1262758181818178,0.1102860454545451,0.2860789999999997,0.2480230757575755,1.3089488787878787,25.342659303030302,0.0574473636363635,0.0295249816161612,0.0196263965656562,0.5356369024242421,0.0235704680808077,0.1046810757575754,0.0897661515151511,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701306472.667,1.499381338976575,1.2152075729816283,3.95419209943289,2.7376132388408085,17.043152615000306,289.7012044684239,0.5922533281645517,0.2471669443402933,0.1683043446583882,6.891010081420142,0.2157176078837049,1.167089405734088,1.03627928331025,28978988.359361917,5306928.696195169,1853693.8616243924,8635682.566542212,16319244.930358663,248984761.4527878,2764978.991933648,657640.326559673,38829114.76667927,14446761.322004445,12991820.77939132,2611911.0113837514,4277974.276408042,0.0,212694.70029645052,147.4157869908868,748279.5134748389,16558203.713905549,0.0,112.15387444449064,102031.93113502167,0.0,4999678.611995126,0.0,339917.4313600553,0.0,0.0,1556.5671320252102,0.0,0.0,0.0,72216078.15756433,74.65927841971292,0.0,0.0,0.0,0.0,0.0,16372.955693040572,0.1232410368409088,0.1264487185454542,0.299424070643939,0.2652291281439391,1.7620283250984847,20.941992672507578,0.0486736362954542,0.0357990850959592,0.0158520666868684,0.4957596689999997,0.0186335896994946,0.1126004748333329,0.0875302876287876,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701306502.667,1.5020128382335598,1.1277175171495133,3.951850991213315,2.782875806029924,16.7440279583202,289.7188339728812,0.597644900487445,0.272565260512805,0.1899587029128216,7.002916558939724,0.2189908328337932,1.1456708665612068,1.011479483313045,27375193.66998168,4432261.324595374,1941103.899514376,11524783.019267475,11400437.534141334,259481346.61053252,3391497.7427581097,794741.0250941752,83375235.91392125,11395592.49993477,15278433.575347776,2315548.4113099943,4043280.567924752,0.0,441.674427709734,0.0,4443691.593593133,14966936.617258755,0.0,87.15660987582521,200883.16168386268,0.0,4955857.263567915,0.0,286273.32157887367,0.0,0.0,1545.6542382908654,0.0,0.0,0.0,71393635.50513417,37.26764811572404,0.0,0.0,0.0,0.0,0.0,11074.931927474005,0.1132619393939391,0.1163672878787875,0.34846703030303,0.2279707424242421,1.6449982878787877,21.983313681818185,0.0611182727272725,0.0395817096969695,0.0152530377777775,0.5116793484848482,0.0202676666666665,0.1331833779292926,0.0975981818181815,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701306532.667,1.4728935162101668,1.0770551394343066,4.03714346512789,2.8538291474354867,15.90885436656018,289.68745278468015,0.6048620897385334,0.2695826907059833,0.1929839200972249,7.29313627986011,0.21715007887153,1.1765889327099466,0.9951368470286668,29909059.683099147,5363405.672779106,2209687.5352104795,7208113.617226253,10430092.715412686,233641134.1153611,3574586.700689461,1051733.8691514845,104230296.41406164,12127869.812007772,24814134.1731024,1805074.8170498896,4210408.434631878,0.0,223.61899811033075,0.0,2963439.4488775465,13621450.122029072,0.0,111.166952808195,66856.47410551771,0.0,10228176.488748549,0.0,0.0,0.0,0.0,1680.8734837235188,0.0,0.0,0.0,70216636.53516456,147.08083199266312,0.0,0.0,0.0,0.0,0.0,86.0943916856744,0.1132679090909088,0.086673833333333,0.3702479090909089,0.2361891212121209,1.6037380606060605,23.798252545454545,0.0604751969696967,0.0363878751515149,0.0201577719191917,0.4819868121212118,0.0231685296969695,0.1451528030303028,0.0893951818181816,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701306562.667,1.5276944085541453,1.1007526676692516,3.945116719435118,2.8398956411275336,15.164073379445698,289.6560868875559,0.5525701144004617,0.2766448888190699,0.1671011517740999,7.147405189299525,0.2087276331378366,1.2364182862740518,0.9989634870776885,34744740.89147168,6493912.262025327,2177932.542400888,100.2063859648165,14777863.72825238,240183750.2764412,3284123.14640383,1356382.5076479602,113412848.2270245,12957174.08826545,32627545.05335361,1728750.5889214843,3627627.5351561983,0.0,0.0,0.0,0.0,14674943.914688842,0.0,62.13109970574275,618.554240979788,0.0,12486438.51094482,0.0,0.0,0.0,0.0,1770.2482022559068,0.0,0.0,0.0,67352972.27201533,223.4839974655331,0.0,0.0,0.0,0.0,0.0,0.0,0.1484801060606057,0.1140181515151512,0.3751339393939392,0.2700368484848483,1.600319348484848,27.93214110606061,0.046491727272727,0.0382414696969694,0.0232496892929291,0.5468422727272725,0.023542136363636,0.134004045454545,0.0853205757575754,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
