time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701123617.563,0.00625842771605,2.63878562945367,0.72892255522451,0.00769811435747,0.16193732241919,0.17179306160664,0.17767686143572,0.0276212118968699,0,38194133.52822949,2382009.9783156742,0,24964485.455283456,9643063.313867169,3975034.657762938,402542.2442671799,0,8303137.584505755,273533.6283341854,0,0.0,3739.946826318238,4171.218697829716,0,0,0,0.0,0,0.0,0,0,0,0.0,0.4817212727272725,0.0165195104454545,0.0,0.085427818181818,0.143681818181818,0.0840209999999999,0.0,0,74.37508940317616,1,50.08833215850794,1,82.4385951767681,0,74.37497858316766,1,74.42853550885414,1,74.75726041885642,1,74.39192879372732,0,0.009081144416672344
1701123622.563,0.00759682068287,4.62404827629728,0.93451020644448,0.01397802292883,19.34306725044121,0.18275550425809,0.17746418337583,0.03935610544461,0,47119065.88294688,2415604.7095705457,0,45140680.976183474,11186757.84943072,5451990.827539395,0.0,0,8194954.094695467,276369.2844801482,0,17812737.430167597,4219.029926242022,4283.025444405716,0,0,0,0.0,0,140457.5124963246,0,0,0,0.0,0.6526934107909089,0.0223018192090905,0.0,0.0851245494272724,0.1332452727272725,0.084746727272727,0.0,0,74.37508940317616,1,47.99887661146636,1,82.17206426070507,0,74.37497858316766,1,74.42739888134878,1,74.67176998840029,1,74.39420346409696,0,0.009081144416672344
1701123627.563,0.0077817019284699,6.288224336453389,1.0787102983053198,0.01404409671284,19.93371793620314,0.18342093890411,0.16795069459034,0.03914617949729,0,38306862.19845035,2362497.0134740938,0,39556532.54311678,11338856.983052744,5655624.070417125,0.0,0,8325474.694557909,269477.4274204751,0,18367620.30312804,4276.450957361523,4131.720732923135,0,0,0,0.0,0,144832.89097862586,0,0,0,0.0,0.959644818181818,0.0887658883090904,0.003413747113636,0.074863636363636,0.1327722520090904,0.087859623504545,0.0,0,74.37508940317616,1,44.95184510298198,1,79.26932603502308,1,74.37543753569719,1,74.39374868664555,1,74.66812294472766,1,74.40449030425873,0,0.009081144416672344
1701123632.563,0.00749172391292,7.87499742932027,1.38667416540485,0.01420644877619,69.47075963026514,0.17768267949296,0.1715511103929899,0.04016559439533,0,29173122.176992144,2457112.697382652,0,66112471.8592598,10157945.922474409,6404499.452433529,0.0,0,8448347.367051434,279829.83632561826,0,45030659.75618658,4104.41404880004,4191.522593849303,0,0,0,2953.3491960487418,0,12702866.95846412,0,0,0,0.0,0.966387727272727,0.1135848143007575,0.003413747113636,11.82774624478182,0.1199019090909089,0.0748292727272725,0.0,0,74.37508940317616,1,44.89269917394573,1,78.26347974123365,1,74.37543753569719,1,251.96039390262385,1,74.57647667162118,1,74.36716242488563,0,0.009081144416672344
1701123637.563,0.00728362420893,10.66366862587919,1.69695927222222,0.01387075932385,91.9187466691246,0.17585910017843,0.17055746984501,0.02690243483605,0,38127665.925736986,2519419.25925926,0,81552056.84222427,9231698.772805069,5325210.494291134,0.0,0,16561837.11693328,287630.22222222225,0,55507859.465437785,4176.395615600305,4324.850567307348,0,0,0,4854.518518518519,0,17095587.97527496,0,0,0,0.0,1.0107927201272724,0.1374467727954545,0.003413747113636,6.993915199493182,0.1049251818181815,0.059852545454545,0.0,0,74.37508940317616,1,44.50944161800416,1,77.3377316275029,1,74.37543753569719,1,251.95938309597065,1,74.48827214386841,1,74.34287057975129,0,0.009081144416672344
1701123642.563,0.00728138764548,12.42198575731733,1.8968040690133,0.01369221315817,116.97953568976612,0.17455783945733,0.17137404294881,0.03878587349937,0,37989955.90556896,2762738.499262602,0,76682232.9508949,10239827.641345875,4345242.525885956,0.0,0,16504630.169300836,275982.72890420933,0,57494756.86094539,4136.607698910976,4181.420446259297,0,0,0,5240.178396915368,0,17042565.949288055,0,0,0,0.0,1.048967625490909,0.1808615635026514,0.003413747113636,8.308299016309093,0.1078281191590904,0.052948909090909,0.0,0,74.37508940317616,1,44.18784128023536,1,75.75970273096624,1,74.37543753569719,1,251.96038708574312,1,74.5038176754637,0,74.33837787648744,0,0.009081144416672344
1701123647.563,0.00579473924893,14.69308013514513,2.14913229464856,0.00705700145617,140.4951855021369,0.1664081408259,0.16528971818067,0.03835326946363,0,48171967.59463839,2842069.103838089,0,109546092.87293445,9078139.035134844,5354936.388324372,0.0,0,16746826.925909558,283198.6872094083,0,72525602.27920228,4107.589269725297,4198.910130748341,0,0,0,5377.190263469778,0,16836254.328585,0,0,0,0.0,1.3736203636363633,0.2057721570830299,0.003413747113636,12.982588518865905,0.082078727272727,0.051746636363636,0.0,0,74.37508940317616,1,41.6125535220379,1,74.91753024072929,1,74.37543753569719,1,251.960393902624,1,74.3919897221113,0,74.33802809432134,0,0.009081144416672344
1701123652.563,0.00634496109738,18.43087072823329,2.3618235699162,0.01004376969454,166.60559154820885,0.1675812787696,0.1677115213605499,0.03820683960178,0,56435558.40830824,2795480.098927104,0,110496516.83610693,9147218.224813618,4418122.34614102,0.0,0,24422906.80273335,303758.30471683014,0,79226538.64216144,3992.707186309728,4325.317722034903,0,0,0,5247.264380904935,0,29191372.040337905,0,0,0,0.0,1.430180090909091,0.235204288622727,0.003413747113636,17.259887076383034,0.064472909090909,0.0520070909090904,0.0,0,74.37508940317616,1,41.16792969755856,1,73.98320377539599,1,74.37543753569719,1,251.960393902624,1,74.34937580438836,0,74.33809297941991,0,0.009081144416672344
1701123657.563,0.00674301869417,20.84652953367876,2.60816488133012,0.01139483132948,192.7055704218688,0.16708075071488,0.16704786172422,0.0263356118651399,0,57770881.4211695,2854418.7986147623,0,114891335.05095668,9172967.31458356,4381447.080660872,0.0,0,33300616.432272386,310135.36888292566,0,79173836.8,4003.040503854924,4441.291603109552,0,0,0,5347.161532464235,0,33518200.44632427,0,0,0,0.0,1.719886106781818,0.2577926445287875,0.003413747113636,16.77702991757045,0.0706185926727269,0.044461,0.0,0,74.37508940317616,1,38.737554833808176,1,73.31141401925308,1,74.37543753569719,1,251.960393902624,1,74.36112597272603,0,74.33865373620509,0,0.009081144416672344
1701123662.563,0.0066844128139999,20.743429714071578,2.86297223587664,0.01206393733943,214.5074484221511,0.16239601390626,0.16244680443791,0.03758185658501,0,53197328.69849709,2824896.0011481675,0,108864255.98956016,7462218.232653962,4429105.911650468,385972.0269790557,0,30664303.44545548,307084.2647243501,0,79268044.19571805,4068.5747921418574,4338.902414094297,0,0,0,5878.617175866956,0,33560207.60785386,0,0,0,0.0,2.034440641704545,0.290170261406439,0.003413747113636,20.82413424263333,0.044185909090909,0.047448684340909,0.0,0,74.37508940317616,1,35.57214200612721,1,72.41812279455553,1,74.37543753569719,1,251.960393902624,0,74.3343910027935,0,74.33782712173374,0,0.009081144416672344
