time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701188031.029,0.6065125576685,0.10879005586388,0.03510225341888,3.1566367614840005,38.83340337378032,0.17581179575508,0.18312716577347,0.03990416762694,1383615.618318893,20560086.461223893,1477925.1570133604,13275.34447482301,20301695.02754474,8649058.191650925,5645885.779245385,837875.3937159099,460.8979408124228,2255133.050971228,0,5933.114849082909,1769.7764015410653,4248.175723228507,4286.760858189429,0,0,0,0,0,0.0,0,0,0,0.097653299171212,0.0571214796060605,0.0155163043848479,0.4010764063681815,3.6145585620454552,0.0873791818181815,0.081409818181818,0.0017437947287874,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701188036.029,2.8698904274101498,0.10668680408609,0.03665217311537,10.24538406386975,102.5413705876009,0.1685368313943,0.17943465579482,0.03922055958365,1357825.4312722993,20546871.944545787,1538019.5571211036,26176.1390843125,44241777.07475779,8410941.180708138,4691284.254386753,823637.258345649,1431.272299260676,2253248.3035388542,0,16294.080813289624,8781960.059676811,3983.431185390628,4413.872375581458,0,0,0,0,0,14713661.316125322,0,0,0,0.1946984723272725,0.0462399999999999,0.0155163043848479,0.502447659133333,4.692016656825757,0.074784636363636,0.0802954938893935,0.0017437947287874,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701188041.029,7.03864732221404,0.09664777420415,0.03627104588823,17.46340309100079,193.83243862791412,0.16308192439243,0.17322479412817,0.03606649158574,1327289.6102263955,20578204.59778517,1521158.7460245343,1094239.066215145,53717288.79365603,6729016.453645364,4674176.8707483,753766.4743080273,3162.139356182337,2257133.876685794,0,20510.987823330208,17757959.965569656,3981.710171017102,4692.8750447547445,0,0,0,0,0,30452161.82261048,0,0,0,0.2233863978469695,0.042953727272727,0.0155163043848479,0.935817322148485,7.47006555353788,0.0703479999999995,0.049791545454545,0.0017437947287874,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701188046.029,11.60062529350659,0.09560474997714,0.01879755778864,25.699119007168186,295.7722655457894,0.15801644259282,0.17037015014232,0.0253832143466899,1448985.790164834,17157593.19864704,1095505.2950818313,1170750.9232155285,83292180.16703744,6799939.745665581,3894130.123351132,778031.143905016,3452.0687560024303,2258098.3270865707,0,27430.975434427284,28406317.95470294,4098.4590754452665,4800.98234385756,0,0,0,0,0,33233410.40884058,0,0,0,0.236249366343939,0.0427916829166665,0.0155163043848479,1.365856590543939,13.789722824795456,0.070477039001515,0.048341781622727,0.0017437947287874,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701188051.029,13.687695347323888,0.0919412962134,0.02018068375747,32.57871068885337,393.7419370409463,0.15523886204352,0.1642174562232,0.03744267880125,1336310.4676174466,13444530.58812998,1176112.6718301673,1136727.8011916876,112013487.17015468,6895210.328292143,3795191.164716995,801954.4769259054,3183.630678018184,2211348.670665115,0,39064.08952187183,41271951.95632394,4381.556621172999,4761.752524885563,0,0,0,0,0,38016246.91537762,0,0,0,0.4414407044272725,0.0339520909090905,0.016716227922727,1.3713990987075757,14.518757418767423,0.052344818181818,0.040904545454545,0.0017437947287874,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701188056.029,18.70270418565626,0.0860389938703699,0.0348206465781,38.57143181611783,492.4962604105305,0.14706768652515,0.16070832391232,0.03724424183333,1409750.0810434583,10220315.548946356,753447.5285307989,2243697.695115971,118875076.83356968,5096404.844479146,2864406.695598264,799668.9066666666,3358.5934669438034,2240090.529904609,0,42703.08952540095,41234943.31115232,4313.692735097054,4779.986142007951,0,0,0,0,0,51179172.00284111,0,0,0,0.4764640850075755,0.0329635191954545,0.016716227922727,1.806928535828788,18.65656231986717,0.0508207115590905,0.033972909090909,0.0017437947287874,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701188061.029,22.28803601377419,0.08084261391831,0.03371161401253,47.24362587778074,586.3886937421643,0.14371881983176,0.1525350673673099,0.03554616093312,1416570.403093023,9642817.063363053,726974.7294926795,3102807.8263200214,142752019.18778962,5096429.191722835,2848066.912740695,758223.1647748015,3374.8422257742805,2113286.7678513373,0,42883.94532296971,63535297.31988736,4613.702014788439,4468.607378584286,0,0,0,0,0,52446325.55486509,0,0,0,0.6987119897530301,0.020561909090909,0.016716227922727,1.8114051023545452,21.439815341665906,0.0267205454545449,0.0286704545454545,0.0017437947287874,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701188066.029,25.31899876193455,0.07756785913918,0.0341454368115499,54.2298644667069,707.3289462910543,0.14044969143106,0.14660760181642,0.02415854032212,1360008.5358450303,10495895.062418483,746611.603816759,3561641.2745895763,178408941.57770884,3407678.7242176547,2801161.9408588693,778415.3474599464,3240.0890376938505,2300842.332774362,0,49225.488083379074,62879837.38617374,4623.108991279969,4540.208102406407,0,0,0,0,0,71164347.99293339,0,0,0,0.7041695014939395,0.0182532727272725,0.016716227922727,1.813831957639394,24.72616428892576,0.0259999026181815,0.0275769999999995,0.0017437947287874,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701188071.029,28.40151490913009,0.07321851116003,0.03545972093882,59.61748060185017,774.9899248108219,0.13617803941643,0.14223123834457,0.0346963350875,1327647.1517850726,13441674.774919905,771131.9903899465,4432308.124257586,195477029.20349023,5131120.260338587,1878924.6879931143,373882.7845106879,3162.9911644278423,2210134.7079775906,0,48212.51934775566,68896310.30810335,4567.918388240887,4480.275426768039,0,0,0,0,0,77757387.48335296,0,0,0,0.714554334413636,0.018829134842424,0.016716227922727,2.2379648131454544,27.47398588546515,0.0147004545454545,0.015497818181818,0.0017437947287874,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701188076.029,33.76316812390941,0.07077408647748,0.01839115003696,65.50456331187719,872.587574454554,0.13249833013961,0.13597222638749,0.03582561133076,1387108.167439068,11159863.031071655,392964.0470483602,4485520.692413994,215719956.32754344,3421070.097636645,1916135.539910396,389772.9652832873,3304.6512936938293,2446934.686112873,0,55933.08604262128,91649590.44205496,4858.837485172005,4569.004297339307,0,0,0,0,0,82620902.68279754,0,0,0,0.946294300722727,0.0034121818181815,0.0011999235378784,2.2481988061,29.084295818358875,0.0119973636363635,0.012794727272727,0.0017437947287874,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
