Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701172401,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701172402,10,,Aggregated,0.000000,0.000000,130,130,140,140,150,150,150,150,150,150,150,10,0,120.0,125.35189297050238,106.93734884262085,149.1670636460185,36.0
1701172403,20,,Aggregated,0.000000,0.000000,120,130,140,150,160,160,170,170,170,170,170,24,0,120.0,111.40621119799714,16.611198894679546,173.28984197229147,33.0
1701172404,30,,Aggregated,0.000000,0.000000,120,150,160,160,180,180,190,190,190,190,190,43,0,120.0,112.10341465681098,16.611198894679546,188.0362695083022,31.813953488372093
1701172405,40,,Aggregated,10.000000,0.000000,120,140,160,160,170,180,190,190,190,190,190,64,0,120.0,101.35088437527884,16.611198894679546,188.0362695083022,30.09375
1701172406,50,,Aggregated,14.333333,0.000000,110,130,150,160,160,180,190,190,190,190,190,95,0,110.0,92.98661898233388,13.336967676877975,188.0362695083022,29.36842105263158
1701172407,60,,Aggregated,16.000000,0.000000,96,120,140,150,160,180,180,190,190,190,190,130,0,92,88.510741171642,11.469436809420586,188.0362695083022,29.353846153846153
1701172408,70,,Aggregated,17.600000,0.000000,89,110,130,150,160,170,180,190,190,190,190,167,0,89,85.2467125605145,11.469436809420586,188.0362695083022,29.209580838323355
1701172409,80,,Aggregated,19.666667,0.000000,88,110,130,140,160,170,180,180,190,190,190,211,0,88,83.7798510364729,11.469436809420586,188.0362695083022,28.919431279620852
1701172410,90,,Aggregated,21.714286,0.000000,83,110,130,140,160,170,180,180,190,190,190,250,0,83,81.87462851032615,11.469436809420586,188.0362695083022,28.728
1701172411,100,,Aggregated,23.625000,0.000000,81,110,120,130,160,170,180,180,190,190,190,297,0,81,80.37930679341358,11.419550515711308,188.0362695083022,28.78787878787879
1701172412,100,,Aggregated,25.666667,0.000000,95,130,160,160,200,230,310,320,350,350,350,354,0,94,102.05335865102414,11.419550515711308,347.95278683304787,28.220338983050848
1701172413,100,,Aggregated,26.800000,0.000000,89,120,150,160,190,230,310,320,350,350,350,400,0,88,96.51620465097949,10.853985324501991,347.95278683304787,28.08
1701172414,100,,Aggregated,28.800000,0.000000,91,120,150,160,180,220,290,320,350,350,350,450,0,91,98.44592344429758,10.853985324501991,347.95278683304787,28.0
1701172415,100,,Aggregated,33.700000,0.000000,92,120,140,160,180,220,290,320,350,350,350,503,0,92,97.83336550375043,10.853985324501991,347.95278683304787,27.91252485089463
1701172416,100,,Aggregated,35.800000,0.000000,91,120,140,150,180,210,290,320,350,350,350,550,0,91,96.23948829756542,10.853985324501991,347.95278683304787,27.752727272727274
1701172417,100,,Aggregated,38.700000,0.000000,96,130,150,160,180,220,260,310,350,350,350,601,0,96,101.32580399420267,10.853985324501991,347.95278683304787,27.763727121464225
1701172418,100,,Aggregated,41.500000,0.000000,91,120,140,150,180,220,260,310,350,350,350,650,0,91,97.67988001497892,10.853985324501991,347.95278683304787,27.692307692307693
1701172419,100,,Aggregated,43.200000,0.000000,94,120,140,160,180,220,240,310,350,350,350,702,0,94,99.7566164914317,10.853985324501991,347.95278683304787,27.692307692307693
1701172420,100,,Aggregated,44.900000,0.000000,91,120,140,150,180,220,240,310,350,350,350,742,0,91,97.97924353598022,10.853985324501991,347.95278683304787,27.654986522911052
1701172421,100,,Aggregated,46.100000,0.000000,94,120,140,160,180,220,260,310,350,350,350,788,0,94,100.44244728003851,10.853985324501991,347.95278683304787,27.616751269035532
1701172422,100,,Aggregated,47.400000,0.000000,91,120,140,150,180,220,250,310,350,350,350,832,0,91,98.12488017800766,10.853985324501991,347.95278683304787,27.540865384615383
1701172423,100,,Aggregated,47.500000,0.000000,92,120,140,160,180,220,240,310,350,350,350,875,0,92,99.47330367032971,10.853985324501991,347.95278683304787,27.565714285714286
1701172424,100,,Aggregated,49.500000,0.000000,91,120,140,150,180,220,240,290,350,350,350,928,0,91,97.83266929825287,10.853985324501991,347.95278683304787,27.426724137931036
1701172425,100,,Aggregated,48.500000,0.000000,91,120,140,160,180,220,260,310,350,350,350,967,0,91,99.60631487241945,10.853985324501991,347.95278683304787,27.493278179937953
1701172426,100,,Aggregated,48.800000,0.000000,91,120,150,160,180,220,250,290,340,350,350,1019,0,91,100.28141351477028,10.853985324501991,347.95278683304787,27.397448478900884
1701172427,100,,Aggregated,48.700000,0.000000,91,120,150,160,180,220,260,290,340,350,350,1063,0,91,100.60616024013746,10.853985324501991,347.95278683304787,27.347130761994357
1701172428,100,,Aggregated,48.400000,0.000000,91,120,140,160,180,220,250,290,340,350,350,1113,0,91,100.05020068143389,10.853985324501991,347.95278683304787,27.380053908355794
1701172429,100,,Aggregated,48.900000,0.000000,91,120,140,160,180,220,250,290,340,350,350,1155,0,91,100.12548835020819,10.853985324501991,347.95278683304787,27.381818181818183
1701172430,100,,Aggregated,48.000000,0.000000,91,120,140,160,180,220,250,290,340,350,350,1206,0,91,100.19312891028018,10.853985324501991,347.95278683304787,27.37313432835821
1701172431,100,,Aggregated,47.800000,0.000000,91,120,150,160,190,220,250,290,340,350,350,1262,0,91,101.43211782834656,10.853985324501991,347.95278683304787,27.399366085578446
1701172432,100,,Aggregated,46.800000,0.000000,90,120,140,160,180,220,250,290,340,350,350,1298,0,90,100.04116003207851,10.853985324501991,347.95278683304787,27.332819722650232
1701172433,100,,Aggregated,47.600000,0.000000,91,120,140,160,190,220,250,290,340,350,350,1350,0,91,101.41800656638763,10.853985324501991,347.95278683304787,27.36
1701172434,100,,Aggregated,47.400000,0.000000,90,120,140,160,190,220,250,290,340,350,350,1405,0,90,99.68092930751763,10.853985324501991,347.95278683304787,27.352313167259787
1701172435,100,,Aggregated,45.600000,0.000000,91,120,140,160,190,230,260,290,340,350,350,1451,0,91,102.02146803756096,10.853985324501991,347.95278683304787,27.279117849758787
1701172436,100,,Aggregated,47.500000,0.000000,90,120,140,160,190,230,260,290,340,350,350,1502,0,90,100.34522975295206,10.853985324501991,347.95278683304787,27.239680426098534
1701172437,100,,Aggregated,46.700000,0.000000,91,120,140,160,200,230,270,300,340,350,350,1549,0,91,102.33523422495021,10.853985324501991,347.95278683304787,27.331181407359587
1701172438,100,,Aggregated,46.700000,0.000000,90,120,140,160,190,230,260,300,340,350,350,1600,0,90,101.01838795351796,10.853985324501991,347.95278683304787,27.315
1701172439,100,,Aggregated,46.500000,0.000000,91,120,150,160,200,230,270,290,340,350,350,1644,0,91,102.38304021009165,10.853985324501991,347.95278683304787,27.273722627737225
