Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701387676,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701387677,10,,Aggregated,0.000000,0.000000,93,100,110,110,110,110,110,110,110,110,110,20,0,43,71.10552154481411,29.542542062699795,109.35142450034618,4331.0
1701387678,20,,Aggregated,0.000000,0.000000,43,91,93,98,110,110,110,110,110,110,110,50,0,43,57.67209343612194,7.228590548038483,109.35142450034618,4896.1
1701387679,30,,Aggregated,10.000000,0.000000,43,63,91,93,100,110,110,110,110,110,110,80,0,43,54.1637628688477,7.228590548038483,109.35142450034618,4858.4625
1701387680,40,,Aggregated,15.000000,0.000000,43,59,85,93,100,110,110,110,110,110,110,122,0,43,51.89720625210492,7.228590548038483,111.56776268035173,4951.754098360656
1701387681,50,,Aggregated,19.333333,0.000000,39,50,70,91,100,110,110,110,110,110,110,180,0,39,47.92974105415245,7.228590548038483,111.56776268035173,5109.677777777778
1701387682,60,,Aggregated,22.500000,0.000000,39,51,60,87,99,100,110,110,110,110,110,233,0,39,47.25901583857163,7.228590548038483,111.56776268035173,4872.01287553648
1701387683,70,,Aggregated,26.400000,0.000000,35,49,59,76,98,100,110,110,110,110,110,291,0,35,45.3248268723027,4.592815414071083,111.56776268035173,4770.848797250859
1701387684,80,,Aggregated,31.166667,0.000000,35,50,58,70,99,110,110,120,120,120,120,353,0,35,45.564951306530844,4.592815414071083,119.87245082855225,4502.665722379604
1701387685,90,,Aggregated,34.714286,0.000000,39,52,60,78,98,100,110,110,120,120,120,414,1,38,46.96352801011236,4.592815414071083,119.87245082855225,4277.36231884058
1701387686,100,,Aggregated,36.875000,0.000000,35,50,58,69,97,100,110,110,120,120,120,495,1,35,45.08608050569139,4.592815414071083,119.87245082855225,4175.565656565656
1701387687,100,,Aggregated,39.777778,0.000000,33,49,56,63,94,100,110,110,120,120,120,555,1,33,43.407597968371604,3.788987174630165,119.87245082855225,4108.466666666666
1701387688,100,,Aggregated,41.700000,0.100000,33,46,52,59,94,100,110,110,120,120,120,618,2,33,42.10995698594835,3.4937160089612007,119.87245082855225,3927.1521035598707
1701387689,100,,Aggregated,48.500000,0.100000,35,49,58,63,93,100,110,110,120,120,120,685,5,35,43.266827878236334,3.4492863342165947,119.87245082855225,3815.366423357664
1701387690,100,,Aggregated,52.500000,0.100000,36,48,56,61,91,100,110,110,120,120,120,749,6,36,42.65942116415946,3.1239669770002365,119.87245082855225,3738.9105473965287
1701387691,100,,Aggregated,56.000000,0.200000,37,48,55,60,87,100,110,110,120,120,120,817,11,37,42.161016253072816,2.555430866777897,119.87245082855225,3763.686658506732
1701387692,100,,Aggregated,59.500000,0.500000,38,49,56,62,86,99,110,110,120,120,120,884,18,37,42.55311086360888,2.555430866777897,119.87245082855225,3739.9423076923076
1701387693,100,,Aggregated,61.700000,0.600000,37,48,55,60,84,99,110,110,120,120,120,958,25,37,41.73295196371313,2.555430866777897,119.87245082855225,3663.946764091858
1701387694,100,,Aggregated,63.000000,1.100000,38,49,56,61,82,99,110,110,130,140,140,1042,32,37,42.029901122542064,2.555430866777897,141.76807925105095,3690.274472168906
1701387695,100,,Aggregated,64.100000,1.800000,37,48,55,60,81,98,110,110,130,140,140,1120,38,37,40.97439180477522,2.2172927856445312,141.76807925105095,3774.49375
1701387696,100,,Aggregated,66.300000,2.500000,35,47,54,59,78,96,100,110,130,140,140,1212,47,35,39.866188605601835,2.2172927856445312,141.76807925105095,3838.2681518151817
1701387697,100,,Aggregated,68.400000,3.200000,34,47,54,59,77,95,100,110,130,140,140,1278,52,34,39.384457447415976,2.2172927856445312,141.76807925105095,3851.8247261345855
1701387698,100,,Aggregated,70.300000,3.700000,33,46,54,59,77,96,110,120,300,300,300,1372,64,33,39.48117145160675,2.2172927856445312,299.6513620018959,3851.408163265306
1701387699,100,,Aggregated,71.700000,4.600000,33,47,55,59,76,94,110,120,300,300,300,1432,68,33,39.600757456660354,2.2172927856445312,299.6513620018959,3862.8358938547485
1701387700,100,,Aggregated,72.300000,5.100000,33,46,54,59,75,94,110,120,300,300,300,1499,73,33,38.986414632423866,2.2172927856445312,299.6513620018959,3898.4456304202804
1701387702,100,,Aggregated,75.400000,6.200000,32,45,53,59,74,93,100,110,300,300,300,1601,82,32,38.09335743828091,2.2172927856445312,299.6513620018959,3988.2935665209243
1701387703,100,,Aggregated,74.700000,6.300000,32,45,53,58,74,93,100,110,300,300,300,1672,89,32,37.681220910338126,2.2172927856445312,299.6513620018959,3966.596291866029
1701387704,100,,Aggregated,75.000000,6.700000,32,44,52,58,72,92,100,110,300,300,300,1758,100,32,37.18409854738599,2.2172927856445312,299.6513620018959,3919.91353811149
1701387705,100,,Aggregated,78.400000,7.100000,31,43,52,58,72,91,100,110,300,300,300,1827,105,31,36.7056008012375,2.2172927856445312,299.6513620018959,3899.374931581828
1701387706,100,,Aggregated,78.800000,7.100000,31,43,52,57,71,90,100,110,300,300,300,1888,108,31,36.308847237042926,2.2172927856445312,299.6513620018959,3897.705508474576
1701387707,100,,Aggregated,80.000000,7.500000,31,43,52,58,71,89,100,110,300,300,300,1960,112,31,36.4419518461527,2.2172927856445312,299.6513620018959,3868.8479591836735
1701387708,100,,Aggregated,78.500000,7.300000,31,42,52,57,70,87,100,110,230,300,300,2022,116,31,36.22985814912678,2.2172927856445312,299.6513620018959,3837.8966369930763
1701387709,100,,Aggregated,76.800000,7.000000,30,41,51,57,70,86,100,110,230,300,300,2100,121,30,35.86015229556887,2.2172927856445312,299.6513620018959,3839.6861904761904
1701387710,100,,Aggregated,74.800000,6.500000,30,41,51,56,70,85,100,110,230,300,300,2164,125,30,35.55548739750386,2.2172927856445312,299.6513620018959,3879.513401109057
1701387711,100,,Aggregated,74.400000,6.400000,30,40,51,56,70,84,100,110,230,300,300,2229,131,30,35.33109650141177,2.2172927856445312,299.6513620018959,3862.0367877972185
1701387712,100,,Aggregated,73.200000,5.700000,30,40,50,56,69,83,100,110,230,300,300,2311,140,30,35.09415786033105,2.2172927856445312,299.6513620018959,3885.5962786672435
1701387713,100,,Aggregated,73.200000,5.700000,30,39,50,55,69,82,100,110,230,300,300,2382,147,30,34.7909529214079,2.1475767716765404,299.6513620018959,3900.6842989084803
1701387714,100,,Aggregated,70.900000,5.800000,30,39,50,55,69,82,100,110,230,300,300,2459,154,30,34.561752908662015,2.1475767716765404,299.6513620018959,3882.633590890606
1701387715,100,,Aggregated,71.000000,5.800000,29,38,49,55,68,81,100,110,230,300,300,2544,162,29,34.265680927578245,2.1475767716765404,299.6513620018959,3890.223270440252
1701387716,100,,Aggregated,69.900000,5.400000,29,38,49,54,68,81,100,110,230,300,300,2626,169,29,33.97403282495691,2.1475767716765404,299.6513620018959,3892.93907083016
1701387717,100,,Aggregated,71.400000,5.700000,29,38,49,54,68,81,100,110,230,300,300,2694,176,29,33.79148126973231,2.1475767716765404,299.6513620018959,3874.2661469933187
1701387718,100,,Aggregated,73.400000,6.100000,28,37,48,54,68,80,100,110,230,300,300,2757,178,28,33.54048286927786,2.1475767716765404,299.6513620018959,3879.428001450852
