Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701264048,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701264049,50,,Aggregated,0.000000,0.000000,100,110,110,120,130,150,160,160,160,160,160,100,0,100,99.20247019268572,37.845429964363575,162.83608321100473,4331.0
1701264050,100,,Aggregated,0.000000,0.000000,110,120,130,130,140,160,170,180,190,190,190,230,0,110.0,103.13334001390183,12.621442787349224,185.38801465183496,4699.54347826087
1701264051,150,,Aggregated,50.000000,0.000000,110,120,130,130,150,180,180,190,220,220,220,417,0,110.0,105.96186874269081,12.621442787349224,221.29254508763552,5072.280575539568
1701264052,200,,Aggregated,65.000000,0.000000,100,110,120,130,150,170,180,190,220,220,220,647,0,100,99.57693086381443,12.621442787349224,221.29254508763552,5155.264296754251
1701264053,250,,Aggregated,84.000000,0.000000,110,120,130,140,160,180,190,200,240,240,240,876,0,110.0,107.51946431958886,12.621442787349224,235.72564590722322,4955.566210045662
1701264054,300,,Aggregated,114.750000,0.000000,100,110,120,130,150,170,190,190,220,240,240,1132,0,100,96.91642937431435,3.9797108620405197,235.72564590722322,4723.229681978799
1701264055,350,,Aggregated,133.800000,0.000000,97,110,120,130,150,170,180,190,220,240,240,1423,0,97,95.8086688684081,3.9797108620405197,235.72564590722322,4611.22487702038
1701264056,400,,Aggregated,152.666667,0.000000,99,110,120,130,150,170,180,190,220,240,240,1754,0,99,97.44582454086692,3.9797108620405197,235.72564590722322,4455.274230330673
1701264057,450,,Aggregated,165.714286,0.000000,94,110,120,120,150,170,180,190,220,240,240,2116,1,94,94.41098009917484,3.9797108620405197,235.72564590722322,4360.59640831758
1701264058,500,,Aggregated,180.375000,0.000000,90,110,120,120,140,160,180,190,220,240,240,2466,4,90,91.10433272775701,2.747342921793461,235.72564590722322,4256.1334144363345
1701264059,500,,Aggregated,197.000000,0.000000,84,100,110,120,140,160,180,190,220,240,240,2795,10,84,86.59779234107897,2.1623801440000534,235.72564590722322,4169.778533094812
1701264060,500,,Aggregated,213.200000,0.100000,84,100,110,120,140,160,180,190,210,240,240,3137,26,84,86.72833294572963,2.1623801440000534,235.72564590722322,4113.222824354479
1701264061,500,,Aggregated,241.600000,0.400000,78,97,110,120,140,160,180,190,210,240,240,3428,38,78,82.74252438681937,2.1623801440000534,235.72564590722322,3976.895274212369
1701264062,500,,Aggregated,266.500000,1.000000,77,97,110,120,140,150,170,180,210,240,240,3740,49,77,81.62284757379183,2.1623801440000534,235.72564590722322,3857.5786096256684
1701264063,500,,Aggregated,289.900000,2.600000,74,94,110,120,130,150,170,180,210,240,240,4033,64,74,79.42214367106213,2.1623801440000534,235.72564590722322,3784.9501611703445
1701264064,500,,Aggregated,298.700000,3.900000,74,94,110,110,130,150,170,180,210,240,240,4376,92,74,78.78969024319433,2.1623801440000534,235.72564590722322,3749.689899451554
1701264065,500,,Aggregated,308.700000,5.000000,73,92,110,110,130,150,170,180,210,240,240,4683,113,73,77.94525372387474,2.1623801440000534,235.72564590722322,3772.6764894298526
1701264066,500,,Aggregated,316.000000,7.100000,72,91,100,110,130,150,170,180,210,240,240,5060,143,72,76.86447013195294,2.1623801440000534,235.72564590722322,3777.9335968379446
1701264067,500,,Aggregated,327.400000,9.300000,71,89,100,110,130,150,170,180,210,240,240,5419,183,71,75.5274323947641,2.1623801440000534,235.72564590722322,3770.1140431813988
1701264068,500,,Aggregated,326.000000,11.300000,69,88,100,110,130,150,170,180,210,240,240,5797,216,69,73.85440627397345,2.1623801440000534,235.72564590722322,3768.165085388994
1701264069,500,,Aggregated,332.700000,15.200000,66,85,97,110,130,150,170,180,210,240,240,6217,258,66,71.04489521913078,2.1623801440000534,235.72564590722322,3800.0001608492844
1701264070,500,,Aggregated,332.700000,18.400000,65,82,95,100,130,140,170,180,210,240,240,6562,280,65,69.15372731382665,2.1623801440000534,235.72564590722322,3807.84821700701
1701264071,500,,Aggregated,335.300000,21.400000,62,79,93,100,120,140,170,180,210,240,240,6927,304,62,67.14021123868271,2.1623801440000534,235.72564590722322,3857.1950339252203
1701264072,500,,Aggregated,344.100000,25.000000,61,78,91,100,120,140,160,180,210,240,240,7319,351,61,65.52365698120865,2.1623801440000534,235.72564590722322,3855.5196065036207
1701264073,500,,Aggregated,343.100000,25.700000,58,75,89,98,120,140,160,180,210,240,240,7695,379,58,63.721422788392346,2.12685763835907,235.72564590722322,3866.999480181936
1701264074,500,,Aggregated,349.900000,26.900000,57,74,88,97,120,140,160,180,210,240,240,8048,415,57,62.412373875739945,2.12685763835907,235.72564590722322,3859.645004970179
1701264075,500,,Aggregated,358.300000,30.400000,56,73,87,96,120,140,160,170,210,240,240,8426,444,56,61.53873070654915,2.12685763835907,235.72564590722322,3874.316876335153
1701264076,500,,Aggregated,363.400000,30.800000,55,72,86,94,120,140,160,170,210,240,240,8797,482,55,60.271591495337596,2.12685763835907,235.72564590722322,3871.5474593611457
1701264077,500,,Aggregated,363.200000,32.300000,54,70,84,93,120,140,160,170,210,240,240,9160,504,54,58.983176471319815,2.12685763835907,235.72564590722322,3875.1366812227075
1701264078,500,,Aggregated,372.700000,33.100000,52,69,82,91,120,140,160,170,210,240,240,9515,530,52,57.82313637535273,2.12685763835907,235.72564590722322,3870.0435102469783
1701264079,500,,Aggregated,369.900000,33.000000,51,68,80,90,110,130,160,170,210,240,240,9896,558,51,56.681650430141,2.0427098497748375,235.72564590722322,3874.8108326596603
1701264080,500,,Aggregated,370.400000,31.900000,50,68,79,89,110,130,160,170,210,220,240,10268,595,50,56.475886604960905,2.0427098497748375,235.72564590722322,3869.130794701987
1701264082,500,,Aggregated,366.000000,29.800000,48,66,78,88,110,130,150,170,210,220,240,10653,627,48,55.43999554783296,2.0427098497748375,235.72564590722322,3868.497887918896
1701264083,500,,Aggregated,368.600000,31.200000,47,65,76,87,110,130,150,170,210,220,240,11014,657,47,54.49121046066555,2.0427098497748375,235.72564590722322,3863.3104230978756
1701264084,500,,Aggregated,370.500000,31.900000,45,64,75,85,110,130,150,170,210,220,240,11396,688,45,53.46322282279226,2.0427098497748375,235.72564590722322,3865.1104773604775
1701264085,500,,Aggregated,366.800000,30.300000,43,63,74,84,110,130,150,170,210,220,240,11775,715,43,52.57219845393471,2.0427098497748375,235.72564590722322,3864.87932059448
1701264086,500,,Aggregated,368.400000,30.900000,43,63,74,84,110,130,150,170,210,220,240,12087,739,43,52.176967044934585,2.0427098497748375,235.72564590722322,3851.3867791842476
1701264087,500,,Aggregated,370.200000,29.900000,41,62,73,82,110,130,150,170,210,220,240,12466,770,41,51.4574321907282,2.0427098497748375,235.72564590722322,3841.5008824001284
1701264088,500,,Aggregated,365.400000,29.400000,40,61,72,81,110,130,150,170,210,220,240,12848,799,40,50.79752651427711,2.0427098497748375,235.72564590722322,3841.547322540473
1701264089,500,,Aggregated,366.200000,28.800000,39,60,71,79,110,130,150,170,210,220,240,13194,827,39,50.13002626054645,2.0427098497748375,235.72564590722322,3841.053281794755
1701264090,500,,Aggregated,368.000000,29.500000,39,60,70,78,110,130,150,170,210,220,240,13554,863,39,49.49985728436284,2.0427098497748375,235.72564590722322,3834.2904677585952
1701264091,500,,Aggregated,366.900000,29.700000,38,59,70,78,110,120,150,160,210,220,240,13913,886,38,49.28854729311911,2.0427098497748375,235.72564590722322,3837.0393157478616
1701264092,500,,Aggregated,364.200000,30.300000,38,59,69,77,100,120,150,160,200,220,240,14298,923,38,48.93561236250034,1.8766708672046661,235.72564590722322,3830.5522450692406
1701264093,500,,Aggregated,363.100000,29.000000,37,58,69,76,100,120,150,160,200,220,240,14659,948,37,48.294486639470634,1.8766708672046661,235.72564590722322,3836.704140800873
1701264094,500,,Aggregated,363.600000,29.400000,36,57,68,75,100,120,150,160,200,220,240,15005,972,36,47.792486158242745,1.8766708672046661,235.72564590722322,3832.454848383872
1701264095,500,,Aggregated,363.900000,29.100000,36,57,67,74,100,120,150,160,200,220,240,15379,1000,36,47.28708407987628,1.8766708672046661,235.72564590722322,3837.5192145132974
1701264096,500,,Aggregated,359.900000,28.400000,36,56,67,74,100,120,150,160,200,220,240,15735,1028,36,47.01329875153835,1.8766708672046661,235.72564590722322,3839.9154115030187
1701264097,500,,Aggregated,358.600000,28.300000,35,56,66,73,100,120,140,160,200,220,240,16141,1067,35,46.578150610630175,1.8766708672046661,235.72564590722322,3846.0184623009727
1701264098,500,,Aggregated,360.500000,28.500000,34,55,66,73,99,120,140,160,200,220,240,16491,1103,34,46.152432627904105,1.8766708672046661,235.72564590722322,3843.469225638227
1701264099,500,,Aggregated,364.200000,29.300000,34,55,65,72,99,120,140,160,200,220,240,16876,1137,34,45.694820292918294,1.8766708672046661,235.72564590722322,3857.1196966105713
1701264100,500,,Aggregated,361.600000,30.000000,33,54,65,72,98,120,140,160,200,220,240,17300,1181,33,45.305286948273036,1.8766708672046661,235.72564590722322,3849.32549132948
1701264101,500,,Aggregated,365.500000,30.600000,33,54,65,72,98,120,140,160,200,220,240,17649,1209,33,45.25301038827989,1.8766708672046661,235.72564590722322,3841.1830132018813
1701264102,500,,Aggregated,372.600000,31.700000,33,54,65,71,97,120,140,160,200,220,240,17999,1235,33,44.887477181728926,1.8766708672046661,235.72564590722322,3852.0996722040113
1701264103,500,,Aggregated,369.700000,32.000000,33,53,64,71,96,120,140,160,200,220,240,18334,1253,33,44.51786862942093,1.8766708672046661,235.72564590722322,3858.5135813243155
1701264104,500,,Aggregated,367.300000,30.900000,32,53,64,70,96,120,140,160,200,220,240,18712,1289,32,44.23045145554564,1.8766708672046661,235.72564590722322,3857.57086361693
1701264105,500,,Aggregated,363.800000,30.300000,32,52,63,70,95,120,140,160,200,220,240,19100,1325,32,43.908142117364086,1.8766708672046661,235.72564590722322,3854.8087958115184
1701264106,500,,Aggregated,366.600000,31.100000,32,52,63,69,94,120,140,160,200,220,240,19446,1352,32,43.56084932806569,1.8766708672046661,235.72564590722322,3853.9983029929035
1701264107,500,,Aggregated,370.700000,32.000000,31,51,63,69,94,120,140,160,200,220,240,19813,1381,31,43.31071867509245,1.8766708672046661,235.72564590722322,3857.6920203906525
1701264108,500,,Aggregated,371.300000,32.400000,31,51,62,68,93,120,140,160,200,220,240,20196,1412,31,42.99395395817106,1.8766708672046661,235.72564590722322,3857.9846009110715
1701264109,500,,Aggregated,366.800000,31.400000,31,50,62,68,93,120,140,160,200,220,240,20530,1441,31,42.68902195513219,1.8766708672046661,235.72564590722322,3862.1702386751094
1701264110,500,,Aggregated,369.300000,30.800000,31,50,61,68,92,110,140,160,200,220,240,20877,1471,31,42.4776709740559,1.8766708672046661,235.72564590722322,3850.22795420798
1701264111,500,,Aggregated,365.900000,30.600000,30,49,61,67,92,110,140,150,200,220,240,21262,1504,30,42.28527789015448,1.8766708672046661,235.72564590722322,3852.47883548114
1701264112,500,,Aggregated,357.200000,29.000000,30,49,61,67,91,110,140,150,200,220,240,21610,1525,30,41.95773328849697,1.8766708672046661,235.72564590722322,3857.536834798704
1701264113,500,,Aggregated,362.100000,29.200000,30,48,60,67,90,110,140,150,200,220,240,21990,1554,30,41.70353870390795,1.8766708672046661,235.72564590722322,3858.2416098226468
