time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701124930.201,13.856470081278168,0.0997781702999799,0.03013523553595,33.34410594738036,401.2931328640887,0.167187938730865,0.1588236756665983,0.03454615963107,366.96861791598354,44710964.95849752,9734372.616255611,3485288.4700825927,48751302.065260135,3967713.894268472,3557096.540833736,433627.67832293134,366.96861791598354,8014437.994705606,0.0,11729.04586572252,21332929.97491076,4536.806379242419,4166.381719059012,0.0,0.0,0.0,0.0,0.0,6729999.404443097,0.0,0.0,0.0,0.3847454965151511,0.0625122541477271,0.032005306931818,0.9097893873106058,12.035793159128788,0.0647381024242421,0.0794051702462118,0.0,1,17.190248296475247,1,13.424910440935967,1,13.412992011092228,1,22.00331114496465,1,4.20956784802604,1,13.411656147804678,1,13.435071737261193,0,
1701124960.201,38.11391251526658,0.0716194234168916,0.0279168535121733,79.40448422594831,1047.2460775311372,0.1261704866942699,0.1219353454882133,0.0304104808065483,304.73720917249074,32698251.751033504,6447830.531888492,6964101.295270641,85424397.2442615,1963788.5114789,2377932.468821779,437388.0695809611,304.73720917249074,6745293.295462833,0.0,28987.6897360782,68845927.28468011,4343.465793927552,4415.741666253234,0.0,0.0,0.0,0.0,0.0,22278356.416246098,0.0,0.0,0.0,1.0917692223484847,0.0171661287878785,0.0128384924053029,1.9112726864015157,31.098229537609217,0.0161650783522723,0.0304626259848482,0.0,1,10.879735798326276,0,13.407743902139636,0,13.409721646284268,1,12.989861663651823,0,2.1061662630839235,0,13.400193427628537,0,13.407406231260595,0,
1701124990.201,45.98731459064166,0.0642285699095466,0.02632365571482,89.54044641774577,1236.4263066564786,0.1093397686494499,0.1083594546255983,0.0273649537412383,0.0,13899779.07825311,7384701.543447311,6765157.950406368,107435309.19424562,3950566.776257474,997645.17220613,354167.62034594355,0.0,5335130.941570112,0.0,23273.306700429228,53265735.51353991,4318.633014341172,4465.932703323994,0.0,0.0,0.0,0.0,0.0,41100970.08536598,0.0,0.0,0.0,1.4029315454545457,0.0034396633143936,0.0,2.641079121212121,41.03744001402777,0.0051224123484846,0.0065655386931816,0.0,0,9.631787766726884,1,13.409037151336243,0,13.409867100653855,0,8.785267864545713,1,5.497991171584043,1,13.402854647953369,1,13.407823510317556,0,
1701125020.201,46.54025112910404,0.0656708903830799,0.0264988252779466,89.9913622664737,1237.1881068813766,0.1145300077699516,0.1094260262422616,0.0318123847371799,0.0,17078722.63570398,7867904.75770856,8157268.694042972,141103569.64720282,2304979.634761704,2387722.574606538,426511.291782189,0.0,8072876.018186522,0.0,10660.96506822227,34007394.58813148,4205.550092396686,4371.152261942579,0.0,0.0,0.0,0.0,0.0,47089341.90809935,0.0,0.0,0.0,1.4762385909090907,0.0033806343181814,0.0003600342424241,2.917657378787879,40.71879865151515,0.0053929000568178,0.0062313785227269,0.001066211022727,0,9.510997409856131,1,13.409049226546394,1,13.410752718257065,0,8.269830089344094,1,4.988665858090712,1,13.402766151104771,1,13.407894149511527,0,
1701125050.201,46.655977560956,0.0681991891304049,0.0294441170353933,90.4501697005946,1236.3690988971384,0.1185347237190633,0.1090514852748383,0.0308931485371366,0.0,13916175.11285193,6378023.080374555,8160435.304758702,147442805.30816564,4659.776394627195,3567551.4492900497,362074.311028694,0.0,1337499.0985375205,0.0,6463.718132464364,39381875.82412131,4521.410863990124,4194.699022562691,0.0,0.0,0.0,0.0,0.0,46933380.77495047,0.0,0.0,0.0,1.5926688787878789,0.0030396557765148,0.0010801027272725,2.675737621212121,43.27313959090909,0.0057101590530299,0.0063805581628784,0.0008885091856058,0,9.461419004649887,1,13.4091200703987,1,13.410625461019897,0,8.683080897570445,1,7.273893155551567,1,13.40266384360536,1,13.407862393116439,0,
1701125080.201,46.9836753066034,0.06789183234612,0.02682873314779,90.16639685809096,1236.2802537838554,0.1147194667374899,0.10554667816609,0.0349536094592483,0.0,10877183.098478263,4175460.792458737,7582897.279655608,143585545.90182164,4325.422841430127,3404170.7985040583,435160.2160447249,0.0,224.27741652228096,0.0,5101.72882729152,36363457.72664099,4587.117720500762,4262.830725270481,0.0,0.0,0.0,0.0,0.0,48138213.070244886,0.0,0.0,0.0,1.272443015151515,0.0032306756249999,0.0005400513636362,2.1995397121212115,47.412077666666654,0.0059038159090906,0.005547067708333,0.0,0,10.01399879816686,1,13.409080153638946,1,13.410720125953922,0,10.918421308566636,1,7.393020190720615,1,13.402602185919662,1,13.408044385486562,0,
1701125110.201,47.52959088533981,0.064528898703095,0.0308923849225716,90.44079701519188,1236.0294719606236,0.1141660868971666,0.1063197640399916,0.0297578910476499,0.0,14003493.951592296,2350323.203090932,7444410.9750385,158045790.21475804,3001818.504135724,3593436.901410335,357656.20172203635,0.0,112.83492030338954,0.0,3424.910121377207,36166888.44740317,4204.031091187468,4692.783505854601,0.0,0.0,0.0,0.0,0.0,46016363.42625352,0.0,0.0,0.0,1.3772974393939392,0.0033825183901512,0.0001789729734848,2.118441378787878,47.16115671212122,0.0061876234469695,0.005123840681818,0.0,0,9.690135811429641,1,13.40904884027163,1,13.410786022777728,0,11.456030718530101,1,7.393017189651425,1,13.402512909538181,1,13.40814105333893,0,
1701125140.201,47.07068660260844,0.0606359048249533,0.0334409116462083,90.15208642239612,1235.8080496873656,0.1118220086187716,0.10669082715714,0.0318098596864883,0.0,7660177.9910666,3644228.565360758,7110148.5885045,138073643.6769388,4280136.731547807,1818402.2116816775,434550.4297053844,0.0,1310633.414085341,0.0,4213.402341426664,34127933.655438386,4277.322295300492,5002.744103173071,0.0,0.0,0.0,0.0,0.0,40256386.2066466,0.0,0.0,0.0,1.4946326529861722,0.0035789497399348,0.0010738313330374,2.3681213929278604,38.17677168982174,0.0058831624752719,0.0056809867362224,0.0,0,9.491496589092353,1,13.409008879353614,1,13.410626533538611,0,9.934441183774414,0,2.3025215408414725,1,13.402608733117852,1,13.40801439457033,0,
1701125170.201,46.32402496104478,0.0620450807237883,0.0299836445365216,89.02395334577658,1234.8254526910391,0.1119278882075999,0.1043486142559583,0.038538771988395,0.0,13822959.786903463,4150848.4431267953,8716792.274574088,137263653.69540575,2652677.8980290256,1213360.7140336165,394539.0241598983,0.0,8022932.196338676,0.0,4249.961628260885,52485677.69556072,4487.322795102845,4782.9942508049135,71062.82367381053,0.0,0.0,0.0,0.0,41814910.99765823,0.0,0.0,0.0,1.4054163831759168,0.003812741308163,0.0007158918939393,2.787719889674225,32.6263934324306,0.0058574349062732,0.00510820077628,0.0,0,9.626573082987306,1,13.408962123155177,1,13.410688790583805,0,8.425327700848271,0,1.3343487403003067,1,13.402616898282133,1,13.408144680477335,0,
1701125200.201,46.08722493229734,0.0622415136277516,0.0286593917531099,88.7426004545447,1233.872353162117,0.1143787008126549,0.107115943821635,0.0373812312570816,0.0,20080426.500705224,2342286.586796246,7681512.614004105,144864455.48948172,995855.9371264208,2608240.426258792,331979.5411214527,0.0,5338368.935243883,0.0,3784.678198996033,54540655.91582865,4621.920272801087,4320.0050739256085,59788.13567342362,0.0,0.0,0.0,0.0,46649235.50687937,0.0,0.0,0.0,1.3555606666666664,0.0036466968939391,0.0,2.8635592272727277,36.184371303030304,0.0065709325946966,0.0060283881628784,0.0,0,9.746083077194179,1,13.408995240485169,0,13.409867100653855,0,8.315447909309714,0,2.3953034218985216,0,13.402394378913733,1,13.407937932799804,0,
