time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701275966.206,0.01683914598283083,0.012421593351316497,0.010966986891971028,0.005839270772764703,0.028508074155908284,0.012009279426184688,0.005827525120502579,0.002940937918178623,0.002208143601683513,0.10184497624170534,0.0092673841720399,0.01508629552917416,0.012108292373343073,15626181.899093287,9961772.399212657,722701.1525688613,6321.668281827646,13975749.758048316,20996035.009987287,2516844.2221941403,480802.4575269516,104109338.15706994,13254252.228470175,40169231.94409423,1562770.3965647889,4188005.665516615,33189.668279839054,970.4745935700226,0,4396132.227845376,141811.36899001148,148.75612856364626,0,0,0,5608069.575279801,6611054.068657469,221.70100674773568,148.75612856364626,0,2015.601078953124,0,0,0,0,221.8330836026213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07072989704030304,0.047920399999999995,0.06529879378848485,0.0304028,0.14117136301757577,0.07758012034969697,0.04603536363636363,0.02771730909090909,0.01620430909090909,0.6125597605215152,0.06024865454545454,0.05751265454545454,0.04645530909090909
1701275971.206,0.03658067975786652,0.019762098575906814,0.036287409940850765,0.01657697741709147,0.08078906095817677,0.05309372623192934,0.005721880794461294,0.0029271479279239653,0.0022080081365494207,0.09913662855162864,0.009226313979196089,0.02515549037587007,0.01645084957955897,7719562.702840682,9789091.482310794,1064600.4960885327,9378.536080951326,11436380.524567036,40808788.58038758,2531018.516835965,478547.9858624092,131379055.58167289,13368583.871320713,47145864.08611504,1605632,4161115.594211268,36071.3269882945,2127.792207792208,0,4523630.991949184,193498.04169064277,9847634.368220516,0,0,0,7531892.183681658,6651787.6119024325,304.11136890951275,147.82200729005018,0,3448.4908195253024,0,0,0,9663025.523295596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1107702193821212,0.06465452727272727,0.08955609336272728,0.04538752524181818,0.1434218169672727,0.07619815878575759,0.043529872727272725,0.026371872727272726,0.014858872727272727,0.6348965605215152,0.05852378727363636,0.08210189067757576,0.05569754545454545
1701275976.206,0.036954623811769026,0.020024770004317446,0.052713633109265905,0.03182319239825407,0.12222335592087546,0.2716097903752345,0.005835937899180889,0.003123500474239324,0.0022009456951490205,0.09708985271122325,0.009332116396091971,0.028306781741096815,0.016475257056523224,15350786.15485088,9831343.167590126,1065735.3642901806,17117.414560490866,8436035.91364827,55163488.097421415,3136478.042795799,759278.2456939069,131175230.05542417,13203936.73212034,40952929.11187835,1630373.1675146034,4098839.3885531467,35889.41295987229,2652.6588472332155,0,9181612.298892891,212070.0207749977,21043551.186589886,0,0,0,7442825.292740048,6740963.49078087,308.72432636140945,145.6096693921081,0,3536.8784629776205,0,0,0,12479536.697873797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10973157248545454,0.06409876363636363,0.14080359461242423,0.08248006161060606,0.2446017970248485,0.07535301818181818,0.03753467272727272,0.02230354545454545,0.01513090909090909,0.6535434696124243,0.059021159127575745,0.08412780708575757,0.05186943636363636
1701275981.206,0.03954440405340793,0.02146148432974805,0.06914142051197845,0.04249522612548021,0.16383948166086107,0.4987622402999842,0.005774054537816654,0.00303284600195612,0.0022012987330150926,0.08689211813896734,0.00931151607267647,0.030394725121821294,0.017303350763518507,15562675.690587413,7568355.647377839,1025438.6483478387,8791728.67148293,8490090.843128718,60892700.01466921,2541568.3366513853,738639.0595877392,106735547.55784062,11574449.664413905,47839619.84626135,1647100.9593421656,3497661.794951131,36384.44844962666,2720.0383685967795,0,9006998.51100204,238130.89537077348,26753783.77585448,0,0,0,7825513.694680679,6750136.893596674,311.8623420130958,74.54998816955754,0,3928.9443101953484,0,0,0,19397925.580714878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11322659108909092,0.06396976363636363,0.189058234380303,0.11437022515606061,0.25686196561454544,1.3044285463075758,0.03623629090909091,0.021500246092424243,0.014219545454545453,0.5788673787033333,0.058985090909090904,0.08516738416393939,0.04767867272727272
1701275986.206,0.04545583955028447,0.02356428079027726,0.08737899734790945,0.055013782351738594,0.20830313932910266,0.7239716108784328,0.0058596346010168264,0.002549011922672138,0.002196676619849188,0.0897962125897497,0.009210186939797142,0.03418152413225733,0.018485005507955978,22898660.16999621,9717775.282495914,1069367.7838694297,8894014.8307841,5773020.489573889,79217525.46774694,2535732.784226543,753804.9523181098,129834460.81269431,11215128.853958169,47876829.477481455,1697627.2036355087,3457299.445604435,35702.23593741541,3056.4991827162253,0,9106096.08415262,256529.17497733454,27912235.71154233,0,0,0,7581402.133793636,6755727.5320707485,401.15960197445736,147.4548203614371,0,4511.974984009666,0,0,0,19737277.836818647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12233353715878788,0.06047572727272727,0.22849693402393942,0.14687092323939394,0.2676345697224243,1.934605614180909,0.033761763636363636,0.01644670909090909,0.01419982503939394,0.5546235059760607,0.05735306476515152,0.08936031197242424,0.047967363636363634
1701275991.206,0.050529129386604726,0.02567404500862426,0.10011848893920244,0.06632544124503695,0.2465937815126049,0.972250915056519,0.005596785293797006,0.002953271608030495,0.002219636898561878,0.08534221718724719,0.009115973955595809,0.036124065774473045,0.01977334818829297,23192200.029244047,9827941.928992381,1388948.7046247495,17412513.313663352,8717387.672665633,79483391.09393622,2528315.127729932,771265.2306269507,106220104.01476528,13171632.950315585,40408348.418667875,1622765.1500011852,3513214.1274694693,36159.672466734904,3090.987494609745,0,13385294.721888317,2978083.168031161,44151785.329914406,0,0,0,9272290.446134757,6652631.517897598,153.40944885622852,149.98992987531355,0,5078.050884001725,0,0,0,21883825.77032998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13345422532181817,0.05664309090909091,0.22928049213060606,0.14782790037363633,0.37756689261454546,1.5144014717429293,0.028242945454545455,0.01634789539151515,0.010369672727272728,0.44650026961242417,0.057250992282424244,0.08462167272727272,0.048549054545454544
1701275996.206,0.05586997902212485,0.028129995994345,0.12555934795984802,0.07907222014731048,0.2943694639457267,1.1808523880532247,0.0056018335728606605,0.0026046069969681033,0.002179817968217512,0.08258346733068474,0.009203473962785761,0.038607078960337195,0.021219918588873773,23152935.554948557,9915197.56398173,1122569.1127457747,26661406.7405699,8831789.91136886,86570061.90338442,2466640.6912581394,965829.3785515876,104253683.53840083,13664258.444780184,33792912.639371395,1978957.0518553671,2815558.7663647365,36026.00382409178,3415.0656129920976,0,13670525.70493267,3015714.9213991323,44204468.61440554,0,0,0,9617001.249696901,6676422.634096655,149.52452224067753,150.2071949833144,0,5865.003987529907,0,0,0,28934788.35676405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13698806449242423,0.060747581818181816,0.2669669990718182,0.17867958645121212,0.38298611116030307,1.5869260657989395,0.024960418181818184,0.011727672727272728,0.008462181818181818,0.3650790363636363,0.055661581818181816,0.08299552971393939,0.04454690909090909
1701276001.206,0.06050774715334646,0.029876563014886347,0.13920320203021935,0.09095282020333828,0.3338499604558641,1.4050499326077637,0.005454674760395094,0.002597283256392419,0.0021939428298314114,0.08065072956449815,0.009088978172752714,0.041978670126166316,0.02229020900718361,22550593.30992161,7419967.0472611645,1061489.9044226774,25979042.751771502,6202636.127017179,78689960.39745513,2547643.0940643954,749951.287798912,80138433.13296199,10983281.044341352,26656837.9367243,1957471.4726639355,2826307.9020077363,35088.64531233373,3403.9601098424628,0,13319961.28962105,3087077.861232989,43695717.49231538,0,0,0,9278050.562807925,6583381.878183515,147.86202913199648,75.44667526247927,0,6511.923688394277,0,0,0,28778600.11044869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14932180053969696,0.056965781818181814,0.31077442643424247,0.21101205417212118,0.4947367291869697,2.106466955340909,0.019625345454545456,0.009682454545454544,0.008862490909090909,0.27573116363636363,0.0540445798230303,0.09339210909090909,0.04784303636363636
1701276006.206,0.06663656291595256,0.03275289412190864,0.15072840732373002,0.10041220553847245,0.382736464080096,1.7022197468552835,0.00539679170603862,0.0025929534843339933,0.002132169912160913,0.07539490322698865,0.01095486714745606,0.04839670848599739,0.024078840511440058,23119899.334472854,7438166.832714429,1365382.6883799955,25627459.954233408,6041885.5053047035,108232904.11633928,2478602.506730375,769778.0521685445,73499143.86390841,13422429.34892159,33395994.892361924,2051297.4692897846,2092400.2764541125,35974.25173655308,3413.0241825921566,0,13139697.940503431,3010264.112684216,45793432.90805849,0,0,0,11339489.765626432,13188261.065050447,154.93183302792934,74.49710814448366,0,7345.421610361381,0,0,0,35462216.63481945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15209454811666667,0.05615239999999999,0.3108886066384849,0.2399606203951515,0.49958303045030306,2.7109811835833333,0.018580054545454545,0.006593363636363636,0.0073175818181818175,0.2738960181818182,0.056373001191212115,0.09398245088424242,0.04301098181818182
1701276011.206,0.07190824281844774,0.03442284485717858,0.1619269874776385,0.11643759114196173,0.4154326189869949,1.8654664279706155,0.005211206785488108,0.002372263951617853,0.0018580840061374426,0.07533531747574604,0.011054221253105139,0.05074997279337294,0.025168007872025385,30189715.589136783,4955620.517082514,1352339.4633273704,36204410.79679165,9044796.362644358,107820335.7208448,1887947.3084230525,494932.9531637062,79630561.5022102,13437992.920938252,40986831.83365535,2001215.4993097102,2076102.4085508971,35254.97184403735,3404.144609658712,0,18566780.387806974,5747287.296535419,44904271.22130395,0,0,0,11353222.29354265,13493548.25650934,150.79613437643812,73.95370671288772,0,7918.336374640917,0,0,0,38965840.647444144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16556174272000002,0.06191105454545454,0.34550410950666666,0.26956907415757575,0.6141991765181818,2.7143100293549782,0.013305545454545454,0.006355892656060606,0.0056617454545454535,0.1885164909090909,0.054932295929090914,0.09819987272727272,0.04583854545454546
1701276016.206,0.0779553922640664,0.03605494014625346,0.17860204891456136,0.12375452575793999,0.4493768652138091,2.098488173914652,0.005075362678610293,0.002423298431142542,0.0017995348990303328,0.07159632082490008,0.010918213715503493,0.04260557970528335,0.02641413069242349,31401021.86967159,7610226.19642692,1781563.1719521654,35357009.00834243,6351594.176357477,124402750.37457688,1891878.4362080223,731337.4143176568,77561208.86042167,13346299.509508962,33517468.573905505,2023430.9179725924,1389357.7369842161,36666.320705760256,3564.0470239748224,0,18127533.267975066,5792008.790403809,45227383.289247334,0,0,0,11275034.844920956,13244236.382025719,152.45288513637917,148.45151586539333,0,8568.879015088403,0,0,0,44739610.410856865,0,0,0,0,0,0,74.22575793269667,0,0,0,0,0,0,0,0.1623804909090909,0.0662304909090909,0.3448093017363636,0.27006336611939397,0.7047070181818181,3.315236919659091,0.011320963636363637,0.005874763636363635,0.0036910363636363636,0.1499406909090909,0.008776709090909092,0.08778185454545454,0.049874127272727276
1701276021.206,0.0671702179936335,0.03210528691837165,0.1871627558235437,0.13035714637369897,0.4621581873249125,2.3301493007186087,0.004914054195303562,0.002191693894314134,0.0017655598037434092,0.07000278883595505,0.003869319713261678,0.0448713536825379,0.023320569075128528,37800174.180401124,5001068.957984417,1708950.021076554,43848034.50997668,9124392.476443412,127141295.98273876,1867363.1156930125,728285.7716528247,52811530.0018172,13162206.058426965,34093205.25686978,2353852.1206868533,708970.9768367517,3368.059776196775,2758.9019150950267,0,17989482.82761532,8335725.834030634,44708032.10883359,0,0,0,11120060.116853932,6731880.084551053,147.915425311016,150.95730370206573,0,7456.491662418991,0,0,0,48229963.71696929,0,0,0,0,0,0,75.47865185103286,0,0,0,0,0,0,0,0.12837583636363634,0.05315361818181818,0.35996603636363633,0.29003992727272726,0.6256888727272727,3.8102469059854887,0.009975272727272727,0.005193909090909091,0.004064662015454545,0.13904741818181818,0.008695036363636364,0.06808996363636363,0.04349385454545455
1701276026.206,0.053081563778274325,0.027658668578549785,0.1810038548316255,0.129387747962936,0.4495080050192269,2.4961672518782567,0.0049941344673589474,0.001852916784046359,0.001729671751310295,0.07018025027213183,0.00402193065339508,0.03865309043243251,0.020343533197585664,38193860.51889861,5032726.099943194,1372130.0146412884,51665407.55696568,8902807.347287484,132500452.39009231,1894076.5376515868,509011.4595964107,26262666.618470993,13064894.377130214,27141986.27705707,2348816.144144144,1396485.4919642208,0,2326.803613640945,0,17666953.562157486,8115378.613128292,34820829.39402249,0,0,0,11037908.313852854,6701332.699028416,73.8018018018018,148.9346229365137,0,6605.119935496877,0,0,0,47768322.45681382,74.35916055478906,0,0,0,0,0,74.46731146825685,0,0,0,0,0,0,0,0.10186325454545454,0.033069527272727266,0.3374717818181818,0.3041055090909091,0.7285273272727273,4.428608314031545,0.009907509090909091,0.004638909090909091,0.004182636363636363,0.11767274545454545,0.008661145454545454,0.04075138181818181,0.03172281818181818
1701276031.206,0.05670329686679846,0.029555056313282348,0.177181067920297,0.12670540999672106,0.4432828817674728,2.494350766112229,0.004793421481835212,0.002179860322830249,0.0017243324822746688,0.0681197133773179,0.0039759607089085445,0.04104577612630094,0.021545960583699862,38263388.20207431,4974567.479939865,1388447.7776552332,52199714.08794491,9103441.75872252,118594435.53280935,1279144.2530213424,717984.848212197,26690960.067594875,13450489.25808171,26908610.59009197,2409986.3568299036,1415808.1813665053,0,1780.5792533826007,0,17851824.110167947,8303848.919027307,23718243.246207274,0,0,0,11362781.100104757,6643712.445806955,75.72144270053425,150.74618626134,0,7122.317013530403,0,0,0,45081155.47431914,75.23050361826398,0,0,0,0,0,75.37309313067,0,0,0,0,0,0,0,0.09971984332969698,0.039367599999999996,0.3245638,0.26684694545454546,0.7142949454545454,4.497564890909091,0.00996690909090909,0.005714109090909091,0.0036587454545454544,0.09829294545454545,0.008137254545454544,0.050729818181818175,0.03486350909090909
1701276036.206,0.06121875195291394,0.030946837943159864,0.17424381863294672,0.126471487369268,0.4399764063191099,2.498823427731264,0.004892036761722072,0.002094244257935267,0.001745521307103546,0.06889336731737344,0.003969955956435418,0.04379445683341549,0.02257563724740175,38051853.2704561,7463477.416080621,1722595.0118546563,42698209.56467329,12021521.661893196,107558779.20888223,1282200.4648245838,689103.5816668394,53084450.28951357,11051975.517004093,26297924.223073654,2385649.0055339434,2151292.295635624,0,2227.216704125281,0,17520349.834629484,10959691.984193163,18064770.084828056,0,70.73532967222741,0,9337458.838868568,6496522.2080317885,74.80868628203021,534.9952419159218,0,7498.29623722178,0,0,0,39600044.850772254,75.55244032906629,0,0,0,0,0,76.42789170227455,0,0,0,0,0,0,0,0.11124039999999999,0.036099345454545455,0.27981,0.23589559999999998,0.7146232909090909,4.4889470345045455,0.009947509090909091,0.005508305928484849,0.003652272727272727,0.11292954545454545,0.007612890909090908,0.058994181818181814,0.03374269090909091
1701276041.206,0.06084099495838367,0.03164009505101837,0.1739586942575751,0.12523795521344855,0.4306272616682585,2.4970217072374976,0.004789101819646315,0.0017969546833333388,0.001705199283100877,0.06775416344529293,0.004002052541733366,0.0435492959289813,0.022822912241475764,38760237.89095443,5002050.308288318,2004095.6532658811,51353715.6170472,11931720.14205621,108971447.75334868,637502.1418372205,731484.1599999999,26987895.32529762,12368344.934784075,26640523.5485436,2728291.5351506458,2148053.214086082,0,1787.9631145304743,0,17563734.327395245,10894115.051107787,16655131.427742837,0,75.09333333333332,0,10448993.714942217,6581156.42126826,0,457.9094466182225,0,7598.843236754516,0,0,0,42705721.000767305,74.98260901402264,0,0,0,0,0,76.31824110303708,0,0,0,0,0,0,0,0.11758816363636364,0.03490925454545455,0.28030738181818177,0.2327988727272727,0.8074027272727272,3.867076290909091,0.00844501818181818,0.005748254545454546,0.0031514545454545454,0.11393534545454545,0.008157872727272726,0.0656179818181818,0.032438472727272724
