time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701284023.37,0.0748062855849659,0.03419520499526214,0.15371272201844477,0.12391554177081243,0.5027446625179424,2.2261106778960458,0.005409664000860709,0.0017756895350765664,0.0058113675962862986,0.06590584678757049,0.003198269035625352,0.05452061051507969,0.024276006970884147,31082925.444472607,3435900.523841024,1112141.4099070774,42798794.694495626,11585747.769682216,140194485.153,2619712.523310859,410905.78067702294,52439732.240925916,8865456.743705997,28126452.63598174,1956146.97953793,2719441.4464124776,13348.299960169461,744314.5191568483,357.71676098651574,17280604.84209374,6827683.776368625,27012265.262079816,0,7321.429229550188,26091785.97878392,9333351.026576726,372.43812398843403,6150.706493224541,1205.392778973312,0,8201.812883271057,0,0,0,36230969.9994489,6830.583847367666,0,0,0,0,0,75.337048685832,0,0,0,0,0,0,0,0,0.14462970909090908,0.06651396363636364,0.2474106746806061,0.28533987161939395,0.7280233818181818,2.5506903182784098,0.011100709090909091,0.004328690909090908,0.014545218181818182,0.11727234545454544,0.006482636363636363,0.06804247272727272,0.052023527272727264
1701284028.37,0.05749992603222474,0.028436324303349858,0.16002206314860193,0.1252536338470691,0.4985575299288555,2.40019459959438,0.005176741280418762,0.002016448653319892,0.00576381078349996,0.06347126038524441,0.0031906278444920025,0.03873414403001306,0.020954759848922946,38967393.580498084,4624411.204158244,1144583.4534447968,43609313.725854725,11345196.227020666,143114910.3815346,2034580.587678429,204564.02131643382,79341318.99382873,8741309.104125025,21203431.266107365,1960625.1993620412,2668810.177822756,8035.60334962126,3770.1414958128785,442.77889881810324,17608177.73150644,6669885.705115632,26745194.842821963,0,7153.103845599885,26319191.02096792,9202639.433036527,374.3305733764691,6161.519501232419,444.1231747867573,0,7096.73693329483,0,0,0,45073307.02531266,7070.851818164944,0,0,0,0,0,74.02052913112622,0,0,0,0,0,0,0,0,0.10216327272727273,0.04667361818181818,0.2561255090909091,0.3064292727272727,0.6891714727272726,3.1593418540817173,0.009753436363636363,0.004920201693333334,0.013317254545454545,0.10503141818181819,0.006883461410303031,0.07258012727272728,0.034614400000000003
1701284033.37,0.0588643773623818,0.02756933670710321,0.15477226988152604,0.12312754274760859,0.49638720836170247,2.5027652257057738,0.005173627284302648,0.0017245248842696845,0.008060211318899403,0.06167958141656233,0.002949004480568812,0.037486222924333526,0.02073239508815207,48256326.38368081,4676770.534931307,1430505.8512372742,34930874.60453344,13512360.524814604,138246682.36629307,1311342.909919119,409031.90013869625,106742056.84942733,8609585.405115364,21478234.58184444,1628179.3016784845,2012635.8557643476,8217.189140542972,2095.2937737503653,371.0010506865694,17625895.857371494,8479472.977200376,16612435.239040997,0,7156.58266837185,53107555.91164849,9063654.587730281,303.34561478217404,6176.537115160218,445.7665239788145,0,6809.704764688688,0,0,0,37138630.727762796,6831.441329961801,0,0,0,0,0,74.29442066313575,0,0,0,0,0,0,0,0,0.09806366750454544,0.04289754545454546,0.24584743636363635,0.3002416,0.6903852909090908,3.1499963722842725,0.009166036363636363,0.004801236363636364,0.019400420366666667,0.1017296909090909,0.006398399999999999,0.06803623251939395,0.03138912727272727
1701284038.37,0.06206439992688702,0.029389613302871587,0.15188985404663927,0.12088702361877203,0.4905830790615069,2.5007204340298945,0.004888834181228343,0.0019605000179179362,0.00860412909634384,0.06100003335417596,0.002950035481812333,0.040104567133546966,0.0218482421268574,39218208.00584902,3574166.6480924254,1723279.1586648377,42411581.806673296,11779158.721256308,129400240.48925596,2020518.174445182,406957.89285074355,133527987.46035795,10748313.782938814,21149236.138207674,1630627.731969899,2731802.1734309164,8010.820690915737,2282.4027638470966,374.5770461819845,12846898.996292612,8632383.174425125,9450549.59998522,0,7119.0109299408705,79715076.00335361,10861809.021884771,298.73279241498767,6194.217405393729,151.40090189990391,0,7455.849028567182,0,0,0,32082571.03264786,7021.455430214555,0,0,0,0,0,75.70045094995196,0,0,0,0,0,0,0,0,0.11211580806121214,0.04557016094969698,0.24582336363636362,0.2945405090909091,0.8077458545454544,3.319673418181818,0.008770472727272726,0.004442342296363637,0.02100440265060606,0.1037244,0.0059064625048484845,0.07343249466636363,0.028722636363636363
1701284043.37,0.060257648836021104,0.028856377367398496,0.1501732707293981,0.11990468225419665,0.49447745566884027,2.4995553477442236,0.004801702712529997,0.0019893475042968892,0.008505843060252339,0.06247374015818004,0.0030004499818313654,0.03990176117515267,0.021846749921839083,39141041.815660805,3491986.708067767,1722390.2989694476,33588255.55674863,13208592.859458875,122161333.30899875,1992819.7222020216,398335.9640815182,133197895.64015855,12828382.262507776,14050455.813953487,1955713.0777291944,2718312.7540229885,448.3689702984748,2156.9246972090573,372.8924656785988,16949895.701349366,9946564.254062038,9177738.520035097,0,6968.185485285349,79517969.5283808,10805606.89593886,297.6744186046511,370.0357749430853,150.6574712643678,0,7437.671369686404,0,0,0,32051772.15014137,6925.459966547887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10523876363636363,0.04262805454545454,0.24321832727272727,0.26104398181818184,0.8206564909090909,3.8265783636363633,0.009235818181818182,0.00492373521939394,0.021485767304545458,0.10629474545454545,0.005833909090909091,0.07968943636363636,0.031106781818181817
1701284048.37,0.06397009044477155,0.029787250809870252,0.1503794664580016,0.11926419431540679,0.49836213032003274,2.4977490548756274,0.004882247054796989,0.0018246626645870368,0.008254097515337977,0.06390543396954988,0.0033020681261595446,0.04013076617227712,0.02226545649869756,38995942.054274134,3562286.3701153263,1733900.6095217178,43056170.097130165,11613296.223838175,139497717.02949566,1974585.7261231404,617690.8846893249,131810195.28256059,11068554.280670786,7175371.280148422,1941521.1894044008,3315431.096739424,521.1480087972809,2198.848595916403,299.8920066626398,17389969.116648,8500360.414897937,7808115.527636377,0,7205.7746019079395,78689391.55466796,9322271.256251838,455.9554730983302,367.2949658351118,147.16608281685083,0,7658.058903019198,0,0,0,35884075.68977942,6861.836653817056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09616150909090908,0.03705632727272727,0.2454748909090909,0.22796434545454544,0.6991713636363637,3.9235413231087874,0.0081104,0.004258818181818182,0.020960322206060606,0.1076673818181818,0.006298726881515152,0.08032565454545454,0.026660472727272726
1701284053.37,0.06266171038641308,0.029096390693094474,0.14978783530130663,0.11848677080079893,0.49376183981411753,2.499820401567214,0.0047673550546096415,0.0020335633423667573,0.007015501212986063,0.06209531522592618,0.003277158946855172,0.04024647163675136,0.02181650341953808,38278535.41228102,3518880.8373297346,1698881.9036322136,34069392.990739055,11544155.024521058,132297444.12116455,2015690.5085867683,615473.0261969286,156801397.35997146,10742607.181097865,6983917.799808584,1919231.1355962325,2759802.07788325,511.506761337282,2091.282069984136,441.6886828058446,12898792.66388233,8456224.087577833,219.33848597897295,0,7326.178861788618,78016013.69960757,9049268.327503748,369.8286292142947,218.37568864403767,76.5378578369086,0,7543.553181014204,0,0,0,38299351.05224641,7004.155481190011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10518510909090908,0.041054127272727274,0.2846660909090909,0.22678367272727273,0.8189471636363636,3.2897885272727274,0.008123218181818182,0.0039129134200000006,0.018700545454545452,0.12150856363636363,0.005325018181818182,0.07719621818181818,0.03004530909090909
1701284058.37,0.061693910831324,0.02893411284254785,0.15060625882744227,0.12048152139478405,0.500577866814793,2.4966276884580627,0.005009928616155292,0.001803424534472146,0.007539808738452489,0.06172974365729546,0.002985129600202273,0.03902193284969558,0.021682573776104077,38314479.221359044,3559167.6317633605,1461197.5388481368,25507189.154901497,11529918.836534576,149376498.20147204,2016694.2428818743,444710.3724222838,188310081.287076,13030509.942617921,6981424.825743074,1640580.073639313,2661340.925061713,365.7469416912224,2794.8216722605393,378.41133755843396,12873853.380937709,8458482.94098204,0,0,7800.554016620498,107064034.23387024,10974823.198238838,295.85756076420233,149.32011228172505,73.80313158795654,0,7402.500645446833,0,0,0,34783926.21423697,7015.507016833033,0,0,0,0,0,73.80313158795654,0,0,0,0,0,0,0,0,0.10417407272727272,0.03623072727272727,0.24836332727272728,0.20010467272727273,0.824593109090909,3.260491163636363,0.008630654545454544,0.0031945636363636364,0.019212945454545452,0.12109921818181817,0.004782545454545454,0.07849885454545454,0.030949145454545454
1701284063.37,0.06374334661486021,0.029362173065953664,0.15205522302315425,0.12034679873102282,0.5032915163881091,2.496614299166392,0.004804318590389016,0.0020605268738035673,0.007847582686654359,0.06253032598726116,0.003029394217564217,0.039544615694129016,0.02161466868628755,39318281.8811627,3439471.8003565064,1721131.2072229504,33159711.988123223,11662128.09310454,129415614.20057769,2004846.7185354691,634515.093506111,187216898.93549034,13139550.573248409,6986218.720636068,1607518.3032600726,2653515.183114291,450.4233715772881,1533.2620320855615,447.35692442114464,12554401.795655787,8555004.183011398,0,0,7463.996465910764,106442600.25197655,11066057.725204732,296.06071557643656,146.4976126182514,0,0,7374.260249554368,0,0,0,43018408.10208037,224.95194508009155,0,0,0,0,0,73.6412506067852,0,0,0,0,0,0,0,0,0.09403094545454545,0.04336636363636363,0.25162816363636364,0.20264661818181817,0.828806909090909,3.243181763636364,0.009094254545454546,0.0034227533521212126,0.01909554671151515,0.12207692727272726,0.005277618181818182,0.06794454545454545,0.030125654545454544
1701284068.37,0.0637886820570771,0.029996280659714995,0.15249146716714904,0.12160367680587725,0.49559832977295804,2.499847612549381,0.0049294220101026446,0.0018052195046270112,0.007942670670167405,0.06187351478864378,0.0030859288059198434,0.03936832027465123,0.021666617385115158,38481710.23695493,3621429.282812588,1711161.7945007235,33949869.13723219,11385667.778906137,134169155.4983923,1968662.9635621707,629273.9518498913,190874683.05308828,12980572.127227286,290.7387361808599,1311919.5716315156,2020864.7662152788,440.8330194263575,1610.273882846285,444.57308248914615,12853586.56629994,8350955.462062962,0,0,7401.4638509135375,108551512.72740816,10929884.028264739,290.7387361808599,149.2004516810549,0,0,7361.252035868732,0,0,0,37406019.14561323,220.89198080138056,0,0,0,0,0,74.75271015074642,0,0,0,0,0,0,0,0,0.0942247554634377,0.038033416966655756,0.28777100832696995,0.201588233155158,0.9301203592596634,3.2514739100396355,0.008563870404712556,0.0037408821497400095,0.019068071235591434,0.12174342751172686,0.0052847351005417985,0.06809546925566344,0.02533435147812807
1701284073.37,0.06363059994151206,0.03012236499391612,0.15241148531769164,0.12108307363548483,0.49608843127745245,2.497812084179442,0.004949094776307727,0.0020565066325598422,0.007598248007821139,0.0635331067734035,0.003103715652267164,0.0391949845340431,0.02174038392777807,39216175.464249164,3566348.733453781,1720743.8064704167,43591271.861986905,11481543.777452417,129651066.77117702,1973799.7764879772,837386.150191851,189082623.77333435,13196001.315933764,6912915.462737806,1295404.3808222134,2623009.3653924754,299.4589852317591,1585.7822351683196,447.6828912853395,8803902.439024389,8433457.10102489,0,0,7409.172300383702,107532315.50210288,9261852.980955513,219.71105707338006,147.32223141387618,0,0,7249.290217912318,0,0,0,33651202.09992891,0,0,0,0,0,0,72.7906026194665,0,0,0,0,0,0,0,0,0.08050047272727272,0.044676436363636364,0.2514193090909091,0.1976348727272727,0.8101250545454545,3.6418316,0.009053799999999999,0.0042409454545454545,0.019546479273030302,0.12375725454545453,0.0057972909090909085,0.06997345454545455,0.03045889090909091
1701284078.37,0.06505434290119577,0.030512753910191707,0.15358250670241289,0.12105026206946638,0.4969401355484549,2.4976970794497833,0.004949363722025913,0.0020351183044667294,0.007605640657980896,0.0624490842532767,0.0029305040087863436,0.039700298589414165,0.021982735806017065,46152388.83410724,3484508.000576618,1721588.4444930789,42582053.779254496,11596847.755019115,137060449.62050876,1984279.4962399201,828310.5195989062,186460047.45614672,15544913.568395788,7077165.220574776,1334185.4282597846,1990799.4611585094,440.61172167739386,2288.020758252847,448.2136017946053,8598721.934745902,6826717.101010287,0,0,149.3527803099362,106013850.20743868,9355772.124792319,224.93135639758376,151.4484849605295,0,0,7454.5192446302435,0,0,0,31201795.802301586,0,0,0,0,0,0,73.5698248765155,0,0,0,0,0,0,0,0,0.08144658181818182,0.044899072727272726,0.28843349090909093,0.1637857818181818,0.8077003999999999,3.2380299454545454,0.008013363636363636,0.004375888671818182,0.020276254545454543,0.12051450909090908,0.005277072727272727,0.0659907090909091,0.02632172727272727
1701284083.37,0.06540200926557001,0.030795526182874167,0.15245821082044966,0.11957446142774902,0.4932864356704244,2.4982611344549923,0.004865275601486131,0.0017371284029698668,0.007607994265284995,0.06240193484809989,0.0029789774583881485,0.0404562527571704,0.022080059125440064,39521076.94291451,2333531.1795371324,2014906.410279979,42194238.34196892,11502360.846851801,154321132.9958748,1974865.0578941675,826549.424952686,159366906.04867247,13107095.93118217,6972130.200349845,1308108.6622985143,2736889.975912544,452.7050675115589,1551.5991125060882,527.0878908763352,8520658.606793324,8445470.735954542,0,0,149.0755568496142,105731033.73682012,7366065.260789081,221.59306079021871,147.8673670150358,0,0,7536.338546458142,0,0,0,32679311.008232296,0,0,0,0,0,0,75.89401519362609,0,0,0,0,0,0,0,0,0.08480403636363636,0.04551863636363636,0.2892477454545454,0.15970249090909092,0.8038584545454545,2.6386029454545454,0.007574818181818181,0.0037349272727272725,0.01961531986818182,0.12127567272727272,0.005400036363636364,0.05720541818181818,0.03153096363636364
1701284088.37,0.06407805945015319,0.030421751205417655,0.15309861424699397,0.11945425846531706,0.4918330264279624,2.497901698701631,0.00492276890278054,0.002182957709396085,0.005172067223328175,0.06354155422868991,0.00317084033475549,0.03889673309332595,0.02186070301033946,30787469.665178176,2336365.7968397294,1719078.6749859022,42361603.81413324,9493141.789555784,159013190.25033417,1978474.0465049057,623016.1812297736,134862755.43758756,13365918.684736725,7049367.902855267,1667362.7619311363,2703157.617348339,367.2817919334302,1923.1783295711064,447.05582740618127,8554088.382424647,6701626.888683316,0,0,149.78150768836966,80515708.91395709,9386249.574168703,149.36367282937678,75.62078833194867,0,0,7470.808126410836,0,0,0,33183750.42824546,0,0,0,0,0,0,74.95653765211821,0,0,0,0,0,0,0,0,0.08240185454545454,0.05326923636363636,0.2534785636363636,0.13353383636363636,0.6823478363636363,3.2779242,0.006969581818181817,0.0042531999999999995,0.013551618181818182,0.12329378181818182,0.005397654545454545,0.06493985454545455,0.032131545454545454
1701284093.37,0.06536641610873316,0.030009397982142843,0.15292774259817637,0.12134227523284888,0.4956549800433225,2.4986205753299218,0.004963216414538486,0.0019644862258445203,0.004574699531539375,0.062443136626555346,0.003192627725541414,0.03921105583646344,0.02190237554774926,39242880.91318187,2310217.1428571427,1719674.2107748757,42508116.69626354,11147749.582756294,158817279.54035372,1979263.2435070213,628236.6130697742,106263882.92116062,13426289.880409919,14227885.255855888,1630677.8387749207,2674867.6348096915,599.4219441700509,1755.4285714285713,446.39808188324196,8582925.814518174,6547403.856397145,0,0,151.054727835964,52856130.442677125,9430467.312663903,150.73509117338583,73.96706154290668,0,0,7387.428571428571,0,0,0,37567589.76568812,0,0,0,0,0,0,74.16796436461088,0,0,0,0,0,0,0,0,0.08087709090909091,0.05229661818181818,0.2923070181818182,0.10359056363636363,0.6797800727272726,3.2432375272727274,0.007374327272727272,0.004739436363636363,0.011243872727272727,0.13411454545454543,0.005363236363636364,0.0543376909090909,0.036949272727272726
