Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,9682,0,16,31.05432739640238,3.727302886545658,277.5748251006007,38.0,31.282717187688295,0.0,16,34,47,54,73,92,110,140,250,280,280
GET,/createproject,9611,0,35,70.15874418629163,8.752468973398209,432.99977481365204,102.0,31.053314903002708,0.0,35,87,120,130,160,190,220,240,330,430,430
POST,/survey,56426,0,7,10.266608462369849,1.7925677821040154,240.73066376149654,99.0,182.31342698125385,0.0,7,9,12,14,19,25,38,61,130,210,240
,Aggregated,75719,0,9,20.52678108960892,1.7925677821040154,432.99977481365204,91.58087137970655,244.64945907194485,0.0,9,14,18,21,47,92,150,180,250,350,430
