time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701200825.082,0.00681986633956,17.6612800101702,0.02035827873275,0.01263562859755,17.52342011077083,0.1757324862409,0.17761725183356,0.03948650670328,0,16820405.102574743,1636189.5717029616,0,10000364.521123644,6774898.681343036,4544460.097305933,876170.7079102374,0,9272777.005936164,0.0,0,9030195.679421956,4084.955490710302,4089.753830513398,0.0,0,992675.3849340528,0.0,0,627649.0900243309,0,0,0.0,0.0,0.1951934545454545,0.0,0.014215361090909,0.079964010954545,0.0592689999999999,0.0701925565090905,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701200830.082,0.00717356222226,22.01567406301129,0.0369057596804,0.0125831440756399,17.36807242287229,0.17740403423879,0.17539613629726,0.03900570843716,0,34471618.097456306,1240682.1455405084,0,10669044.919255571,6723437.076139154,4562548.693239889,863163.8305446779,0,19292372.586058285,0.0,0,9000499.274310594,4204.259686938671,4335.815447510586,0.0,0,8053206.512541187,0.0,0,620470.3666660542,0,0,0.0,0.0,0.0710464545454545,0.0,0.0,0.068839545454545,0.0615801593272724,0.063814818181818,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701200835.082,0.00567342042874,48.57660589503511,0.03688050622316,0.00713342834025,17.0048410371086,0.17409491590846,0.17504095150598,0.0267766942538699,0,35004075.60236617,1231945.2653031514,0,10383842.649215035,6737376.049995406,4503371.667387231,878627.608987622,0,28703173.568027698,0.0,0,8759900.153774632,4065.508684863524,4132.007493875198,0.0,0,10376153.153695956,0.0,0,613666.9408003433,0,0,0.0,0.0,0.0716341497181815,0.0,0.0,0.0569034545454545,0.053042909090909,0.0672662727272725,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701200840.082,0.00653175586606,65.44082474908039,0.03592713340486,0.01323729535827,17.48455228473196,0.17119439736688,0.17192849875567,0.03769060427608,0,34240528.61701158,1210707.8683834048,0,10742737.060194608,5003507.710212395,4575095.886400235,428817.0902081453,0,28987909.927978847,0.0,0,9062602.686003923,4022.1123072446894,4347.240521153565,0.0,0,20753779.8376856,0.0,0,626684.9426615856,0,0,0.0,0.0,10.410769906539397,0.0,0.0,0.0411884545454545,0.056609909090909,0.066938727272727,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701200845.082,0.00595054845062,87.17217360369574,0.03631670519506,0.01219172916666,17.78500809438239,0.1664504415735999,0.16973894527436,0.03833252153144,0,52104244.289282255,1213246.3129222442,0,10944925.158785503,5020970.732063352,4606481.607692166,438740.6817688355,0,30249676.48077589,0.0,0,9233234.24866658,4185.387927888475,4225.09163919026,0.0,0,24867713.132996675,0.0,0,637600.209035225,0,0,0.0,0.0,6.415215312234849,0.0,0.0,0.0431183368090904,0.0443751818181814,0.058660909090909,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701200850.082,0.00649451312576,111.36837357756671,0.03650571350663,0.01238469346966,17.32131220949485,0.1627626073536,0.16581824748917,0.03823007372424,0,65155451.30429604,1230735.9389201964,0,15445267.395223904,4998570.240581025,4613727.153782364,437087.80215224327,0,42092918.76384501,0.0,0,9013249.733230306,4164.793463458919,4226.960287478117,0.0,0,28183740.90656208,0.0,0,621051.8854619715,0,0,0.0,0.0,5.933106098839394,0.0,0.0,0.030873818181818,0.0463198320090905,0.056184886254545,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701200855.082,0.00592724219364,129.4745110149372,0.0195255802007,0.0136075261107899,11.71349067960315,0.16149874479311,0.1638774912287,0.0246342921364,0,79599450.69067235,1241792.7972553982,0,14570715.12082511,5103336.184393225,5432640.93753391,425812.52414568193,0,40150474.23658897,0.0,0,8420462.151394421,4246.524113672129,4148.298187868485,0.0,0,32186191.0464502,0.0,0,308225.6394980824,0,0,0.0,0.0,6.04136608480606,0.0,0.0,0.023327545454545,0.0409510909090905,0.0441107272727269,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701200860.082,0.0061903095238,151.9970682056587,0.03383409243621,0.0126033058741099,3.0886785603886,0.15400244701489,0.15997079253615,0.02472095676822,0,81751789.56799999,819795.0785435395,0,19058594.244498417,6718915.333650573,4540567.932962916,428705.165410826,0,40510118.89502763,0.0,0,3928536.395083536,4348.036165306197,4299.639838560803,0.0,0,36613479.082666665,0.0,0,14394.936336203724,0,0,0.0,0.0,11.178979221265452,0.0,0.0,0.0217357272727269,0.0393592727272725,0.0383294545454545,0.0040013480363635,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701200865.082,0.00492781635947,165.87225541035258,0.0338598377647499,0.00696274488736,0.13961361134125,0.1505659625479,0.15723397458969,0.03635980737479,0,96073680.07950132,813883.8756196486,0,19070249.028813403,6669121.528597636,5414477.397063058,444841.6804256101,0,39250033.78805674,0.0,0,0.0,4463.7375810523645,4496.400806219406,0.0,0,40171554.99984943,0.0,0,0.0,0,0,0.0,0.0,15.684362286486362,0.0,0.0037052670363635,0.024465060154545,0.0308363636363635,0.040313729072727,0.0040013480363635,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701200870.082,0.00535350634285,179.60399166615812,0.03390955479201,0.00979217881899,0.14013814834965,0.14697030956675,0.14995246895702,0.03624687232531,0,96867888.10787548,1237423.7882886175,0,18787224.37431991,6759975.558582103,4545739.999275966,441577.0400451624,0,36645274.42260794,0.0,0,0.0,4372.363529281849,4448.466857329037,0.0,0,41158088.42377468,0.0,0,0.0,0,0,0.0,0.0,15.93330063635498,0.0,0.0037052670363635,0.018376727272727,0.0375529691090905,0.027008909090909,0.0040013480363635,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
