time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701329239.559,9.240457916278492,7.386827618392349,2.066855203674515,1.135955583734235,57.531159989754094,0.9566729617633132,0.579385743156595,0.3404394919179683,0.2101774548185299,9.43129672105867,0.29682459221425,1.4239392189339952,1.188698534000873,28941393.681137934,9122424.95716674,1294813.186746926,15521870.918231638,49902949.67178472,35877618.40595419,2365169.5506691444,1170519.8095003392,80434853.85305338,13484481.18255648,31375019.27918622,1713242.085079451,3496885.3921398614,6602.166075716847,1772893.2389597185,72.92110021145409,2932607.93167097,27615505.619048644,1155.0539514827285,0.0,0.0,8731815.677085556,6452536.407541707,0.0,0.0,208252.62460315652,0.0,3370.624893530134,0.0,0.0,18429913.399803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.020348878855177,1.0214357502444442,0.7719563538373735,0.3227660830121209,0.1356073535909088,2.663097527354545,0.0981289696969694,0.1673394848484845,0.1183592731333331,0.0797300897848481,2.452002706933334,0.0912864090909088,0.3013884758696967,0.2426524393939391,0.2042871500488888,0.1543912707674747,0.0645532166024241,0.0271214707181817,0.532619505470909,0.0196257939393939,0.0334678969696969,0.0236718546266666,0.0159460179569696,0.4904005413866667,0.0182572818181817,0.0602776951739393,0.0485304878787878
1701329269.559,28.33869648429252,19.33127207754673,4.39357238276551,3.05424455466307,215.239890968901,3.32158491629766,0.5476077554637834,0.4847529517573133,0.1738102382851266,7.7209997028601585,0.2259298686517983,3.7801018553924135,2.083167111955247,47143427.14288571,12363447.123566462,1323246.959901724,37265570.41175581,114988486.66025484,37398020.23584808,2451283.453312205,704871.1082351214,59125564.26382678,16586635.734154535,33118822.81969076,2462117.2345651044,3457591.666233595,8319.346844179452,3875134.471700692,45723.73759147693,4605183.715451113,94128062.5775109,2348397.7038240237,0.0,0.0,0.0,9527003.823172634,0.0,0.0,1611935.176456729,0.0,9462.276551726767,0.0,0.0,53570886.7389524,0.0,52.101547195168216,0.0,0.0,0.0,0.0,0.0,74.28574076208123,2.818655425820202,1.7749192821030302,0.5185695958212119,0.3025030322515148,14.586194491960027,0.2695072370505046,0.0712642121212117,0.0807902349424238,0.0265462176848482,1.389521787878788,0.0396554848484845,0.4774920518070705,0.2343883939393937,0.5637310851640405,0.354983856420606,0.1037139191642423,0.0605006064503029,2.917238898392006,0.0539014474101009,0.0142528424242423,0.0161580469884847,0.0053092435369696,0.2779043575757575,0.0079310969696969,0.0954984103614141,0.0468776787878787
1701329299.559,32.63761556517577,21.77905601451881,4.674277341459962,3.4890341595663696,289.7441314029385,4.777370344918723,0.525767035610005,0.5638762746204434,0.1653328270001499,6.71931920998583,0.2338842319786649,4.98872975863462,2.516429508158092,46882820.58147612,8953068.127162943,1491844.5443272323,44251639.88321283,155408739.71282682,34436303.23898662,2216944.358715093,522909.3032686188,51861362.56665177,16946645.070832968,15659919.991842767,2542317.5281452117,2526213.4535187925,527.4656364603455,4449425.441035983,308437.5380111525,5163531.274010205,109076253.49910916,9366575.391269231,0.0,49.91278593459752,0.0,9941162.742475906,0.0,0.0,1704182.9900046373,0.0,11876.010355143344,0.0,0.0,56032392.27155367,0.0,74.55106137551657,0.0,0.0,0.0,0.0,0.0,221.38350708397616,3.370730303030303,1.8561505606060604,0.3953951212121209,0.317559621212121,21.379501536677168,0.4796805151515149,0.0432912727272724,0.0549476060606057,0.0122013922787876,0.665004636363636,0.0223704881363633,0.5391682121212119,0.2288158030303028,0.6741460606060606,0.371230112121212,0.0790790242424242,0.0635119242424242,4.2759003073354345,0.0959361030303029,0.0086582545454545,0.0109895212121211,0.0024402784557575,0.1330009272727272,0.0044740976272726,0.1078336424242423,0.0457631606060605
1701329329.559,32.7423662673242,21.359695583925017,4.702266493205603,3.5412460687570064,291.65746367701905,4.874956962485612,0.5272636903506666,0.5949168830353483,0.1696757521232716,7.058836036780954,0.2413063945623449,5.412166775155704,2.6850519901804084,35303266.062051915,5207691.442105983,1733978.305341744,38528280.38670515,204302565.14540485,32477218.016487613,2178127.607752854,663030.3847655297,47817450.46015183,14598930.449593283,8062858.416719928,2219050.526186718,1472501.88540805,0.0,3287612.046437925,194410.13355353303,3672137.389877912,87122451.48130448,9176857.18400901,0.0,248.13390693475503,0.0,8825750.346327132,0.0,0.0,632721.5903070633,0.0,12027.895884999263,0.0,0.0,52873051.60460516,0.0,6453.910727246912,0.0,0.0,0.0,0.0,0.0,196.64493401387435,3.055044045454545,1.4606778787878787,0.363492545454545,0.2855834696969694,22.97041469696969,0.515274227272727,0.0495359848484845,0.046670833333333,0.0184641357969694,0.7722174696969696,0.0200729604363633,0.4454239090909089,0.2385258636363635,0.611008809090909,0.2921355757575757,0.072698509090909,0.0571166939393938,4.594082939393939,0.1030548454545454,0.0099071969696969,0.0093341666666666,0.0036928271593938,0.1544434939393939,0.0040145920872726,0.0890847818181817,0.0477051727272727
1701329359.559,33.573738777413496,21.965386477173784,4.939109773348006,3.563402143763404,292.255139022628,4.987141197330399,0.5406049619949633,0.6068697745913466,0.3143405596317333,6.954164294290352,0.23274911832817,5.601609966864349,2.7387523136893552,33717404.857448466,8842252.048583908,1923644.4113683573,19079088.646610223,192545551.2577757,44238275.92903954,2154670.748267126,467907.36472595553,83621372.45277293,10447856.889088403,6108738.224059813,1663269.2517062698,2061675.776555452,0.0,3604140.226576404,12.308284052117893,0.0,57486190.34166971,7040783.455918144,0.0,203.84088281502068,12909844.228009498,7914850.723744385,0.0,0.0,636676.5022891617,0.0,12190.311236666088,0.0,0.0,72970682.97207509,0.0,13318.875051547262,0.0,0.0,0.0,0.0,0.0,97.84413980006735,2.896687333333333,1.7239060606060603,0.3989067878787875,0.2831012727272726,23.690940651515152,0.4900261818181815,0.0489453939393937,0.0517938636363633,0.0344576733909088,0.7212771666666663,0.0179590606060603,0.4287268636363634,0.2461784999999996,0.5793374666666666,0.3447812121212121,0.0797813575757575,0.0566202545454545,4.738188130303031,0.0980052363636363,0.0097890787878787,0.0103587727272726,0.0068915346781817,0.1442554333333332,0.003591812121212,0.0857453727272726,0.0492356999999999
1701329389.559,33.83681272177301,22.2489553402015,4.862315008059387,3.5659659792895155,287.46875641955944,5.010145268500215,0.5319746433724584,0.605053980143985,0.4412685809343517,6.762596444561481,0.1940320950597,5.467343326916178,2.722912062131245,38290836.62145185,9475367.028552806,2190513.5228202688,23552555.3524587,143619854.39267394,48362584.28116611,1897683.657871658,401561.17333254166,84865342.9540054,10363904.971289797,7911099.183578703,1840945.2927658197,1842546.7138280184,0.0,5650367.977040373,0.0,0.0,62419080.37522751,7140440.126031667,0.0,0.0,25468156.4994486,8741643.553339101,0.0,0.0,1229.879125044978,0.0,11866.48821861172,0.0,0.0,65795697.3574012,0.0,6822.638801659952,0.0,0.0,0.0,0.0,0.0,74.1594321041854,2.749039045454545,1.8734753181818176,0.3449272878787877,0.2108289393939391,22.517932681818184,0.470978515151515,0.0486949393939391,0.0640761363636361,0.0586307991303028,0.4554356178242422,0.020238703724242,0.4312385303030301,0.2373360909090906,0.549807809090909,0.3746950636363635,0.0689854575757575,0.0421657878787878,4.503586536363636,0.094195703030303,0.0097389878787878,0.0128152272727272,0.0117261598260605,0.0910871235648484,0.0040477407448484,0.086247706060606,0.0474672181818181
1701329419.559,34.14231559126545,22.87394184719609,4.947111490161805,3.698445296935967,286.17668142650933,4.97422108552432,0.5124974095269216,0.5401388202768417,0.262967010275675,6.822074553696226,0.2043773769705116,5.585697951496528,2.7873027809096054,41056958.76495592,9281034.605299529,1988500.5594050605,24426137.15526957,161392646.18128088,41350942.51836244,2735544.5295241303,454499.6579030664,73928190.04285823,13577744.212473936,13984250.983112069,2386197.05701444,602599.009207335,0.0,6637918.435863718,47958.38021608411,0.0,90201359.05274545,3722279.6617376697,0.0,30951.6077043308,8625686.030893167,11452716.972718423,0.0,0.0,3093.7230529300173,0.0,11862.207024689642,0.0,0.0,53850842.09425956,0.0,63.001312668027424,0.0,0.0,0.0,0.0,0.0,50.16608503214269,2.5935405151515147,2.208157681818182,0.4253416666666663,0.2050074696969694,24.158105393939397,0.4495769545454544,0.0517886363636362,0.058898121212121,0.0373586551181815,0.3775103417090906,0.0220129997999997,0.4589109696969694,0.1883555454545452,0.518708103030303,0.4416315363636363,0.0850683333333333,0.0410014939393939,4.831621078787879,0.0899153909090909,0.0103577272727272,0.0117796242424242,0.0074717310236363,0.0755020683418181,0.0044025999599999,0.0917821939393938,0.037671109090909
1701329449.559,34.58399773692936,22.181374148337472,4.964466372399246,3.733467417168324,285.3822130965653,4.696772437101527,0.509599312828115,0.5521625170545349,0.1645076231824383,6.811995993175174,0.2047556474092466,5.676287198426259,2.7138761704351686,49395322.80194644,9472185.122400032,2043434.2746266683,30716310.74816714,205700132.00409597,40212725.8294481,3370413.3060603864,612527.4122959498,81449310.84548266,11555557.35084401,22748688.254786123,2247786.34515321,1704115.0995473503,7324434.539708407,7431478.396095269,284815.79002665594,0.0,98242188.46720757,695.8138839366694,0.0,186272.08064684505,0.0,9148418.663774945,0.0,0.0,104683.14285484677,0.0,11625.384665845186,0.0,0.0,72747664.25897725,0.0,70.1875828846159,0.0,0.0,0.0,0.0,0.0,73.92280666983062,2.5496101955427517,2.03447077486163,0.4497919096209171,0.3108854471975121,22.26997555535116,0.5221557294230622,0.0490792146825511,0.0536119692451952,0.0155571906367354,0.4709951059097897,0.0225025914991518,0.5531485879956979,0.180277391627632,0.5099220391085503,0.4068941549723259,0.0899583819241834,0.0621770894395024,4.453995111070231,0.1044311458846124,0.0098158429365102,0.010722393849039,0.003111438127347,0.0941990211819579,0.0045005182998303,0.1106297175991396,0.0360554783255264
1701329479.559,33.96836205641626,22.39060287579139,4.958832131772162,3.846265153716679,291.1795088147272,4.77695951525089,0.547765436183505,0.5990590359084199,0.1619274773559166,6.8368983137757775,0.2786818314173749,5.787587399473885,2.7447422541597404,44595251.68443862,9270963.735996008,2274570.091570544,44753476.21212996,165985931.60737756,42434544.05064427,3311931.720567869,608470.3601715446,75596431.91905957,7944385.834975843,26388301.898555636,2063744.1080272016,3062767.6839351053,4711114.531888512,6495418.670298067,182735.95836694204,0.0,120928537.9266054,731.6730959091998,0.0,120378.2972231378,0.0,4771392.958772565,0.0,0.0,629812.35228211,0.0,11795.695898897737,0.0,0.0,75906645.58363664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.50985845821997,2.3975918195118937,1.3753155398477297,0.3859025432720968,0.3195229516582969,20.18796642158557,0.4978256641233234,0.0416137505716458,0.0607393377197184,0.0150529162597829,0.5929098505356115,0.0281632879362994,0.4694322563068406,0.2204918648893015,0.4795183639023788,0.275063107969546,0.0771805086544193,0.0639045903316593,4.037593284317116,0.0995651328246646,0.0083227501143291,0.0121478675439437,0.0030105832519565,0.1185819701071223,0.0056326575872598,0.0938864512613681,0.0440983729778603
1701329509.559,35.61719727919254,23.23243772933901,5.091296909271663,3.881291380537218,286.9095655621355,4.995185854684105,0.5529431157873116,0.603274757092055,0.2186355555204465,6.976586746862108,0.2641579600369083,5.835326076569114,2.8576522129483286,47059547.82077073,10040421.168378728,2007172.5774898864,40118695.2279946,181776007.046426,44779128.27799105,1904791.2983640777,415619.3662992304,78453546.62980895,9870543.30867578,26588712.013077345,2421864.7580734203,3618336.509543581,0.0,6304553.431037915,0.0,73.50328778268002,110750677.1234088,809.8583633245031,0.0,737.873206263264,12652211.856143514,7101101.852571741,0.0,0.0,536408.2162837962,0.0,11902.375740028345,0.0,0.0,79963597.18874852,0.0,75.54598249043015,0.0,0.0,0.0,0.0,0.0,75.18124261860497,3.0102169848484848,1.7690108787878784,0.3936518030303028,0.3637834242424239,20.967586924242426,0.3938894848484846,0.0455703181818179,0.0694548484848482,0.0196932529757573,0.6804977121212118,0.031694939393939,0.3279423484848482,0.2272276666666664,0.6020433969696969,0.3538021757575757,0.0787303606060605,0.0727566848484847,4.193517384848485,0.0787778969696969,0.0091140636363636,0.0138909696969696,0.0039386505951514,0.1360995424242423,0.0063389878787878,0.0655884696969696,0.0454455333333332
