time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701181318.241,12.196472515010733,46.09486569064713,0.0290828563368383,28.222403123724007,291.36254364386843,0.1626829397871833,0.160774259213495,0.0389796045092366,0.0,80891647.03545971,10245014.599293588,2505327.1704532336,19060920.35782318,12149229.239749491,5351964.798743983,790417.0918705408,0.0,39332777.69452,0.0,418.4262501323697,0.0,24.7693789884706,4332.377906396117,0.0,0.0,13076475.30499526,0.0,0.0,0.0,0.0,0.0,0.0,0.4887069403472222,1.5385078762241158,0.0114608954229795,1.5447936709154038,12.59559335420076,0.043100807343434,0.0539450154255047,0.003626501181818,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701181348.241,37.27304943507952,194.51066202262476,0.0258465111658216,76.20668855562906,837.2795142053352,0.125770888220145,0.1233221813487933,0.0319085683061949,0.0,197391119.45884055,592027.893940407,9237697.372651802,33973876.82039637,9134235.058059828,4125321.540170988,515376.5987664082,0.0,103947458.94539058,0.0,2057.754466849361,0.0,0.0,4049.541712328373,0.0,0.0,37400414.28797414,0.0,0.0,0.0,0.0,0.0,0.0,1.187633871929293,6.537385922168103,0.0,2.6925000079419186,29.16876196549369,0.0133795454545451,0.0172666829848482,0.0024176674545453,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701181378.241,47.83736464426562,276.16015522513635,0.0281667698454966,89.42753334082856,1014.1217421195475,0.1420975776983499,0.1079351740217133,0.0478517584540033,0.0,182141009.33336988,624303.5591639321,10333947.043128677,37621274.89334648,7322632.159567553,3366464.713513044,227394.8107489728,0.0,80086953.91226658,0.0,3942.585522836202,0.0,6144.5630576995645,3984.39720239989,28643.665914405847,0.0,38977016.07314513,0.0,0.0,0.0,0.0,0.0,0.0,1.0765219090909088,8.925414763226893,0.0,2.2328036515151517,30.89920019696969,0.0074950780113634,0.0048327618358584,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701181408.241,48.14489598838431,275.7269214320743,0.0290350199626466,88.9113708791594,1014.3685920609236,0.15192897847278,0.1104974327864916,0.0431650284224333,0.0,156375486.81059027,3670359.169732869,9743643.08422373,35572041.54821706,4890155.817918592,2946107.453969212,27484.399882068403,0.0,34920462.07187951,0.0,2525.523332461699,0.0,7365.6831699785025,4341.926485864097,24128.114989415964,0.0,49509788.668695055,0.0,0.0,0.0,0.0,0.0,0.0,1.3570853636363631,8.242213604053031,0.0010150901060605,2.848450287878788,29.312270893939395,0.0074449062171714,0.0062255143522726,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701181438.241,47.41306039026724,275.8878914419561,0.030339774980265,89.68948590022381,1014.5646352225798,0.1249742718448183,0.1102178072600883,0.0321494719390199,0.0,200148449.36628747,4799306.257425686,9046226.041987251,25916975.208168525,4886904.740594563,3918910.6362091377,36.91612780980048,0.0,12838918.237074113,0.0,1573.9369489605613,0.0,1006299.7671609956,4389.915259134941,11.795943992304991,0.0,69115842.50730671,0.0,0.0,0.0,0.0,0.0,0.0,1.508372696969697,7.812579915896464,0.000845908421717,2.779181484848485,26.203747318181826,0.0048417164242421,0.0063463626325753,0.0003380706161615,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701181468.241,47.29146939402913,275.2497523346494,0.0286209832743182,89.342233883372,1014.6872002923902,0.1196690155386266,0.1090136552311783,0.0359690303927599,0.0,173689502.386343,6144700.173100904,7095605.953707545,31635465.554128032,4176082.0364347934,4851477.011169651,0.0,0.0,111.0108010053831,0.0,2486.649308725822,0.0,1996538.810825215,4255.970028553857,0.0,0.0,64523913.83553477,0.0,0.0,0.0,0.0,0.0,0.0,1.1949102121212116,6.6179926750101,0.0,2.2204166515151518,22.454684515151516,0.0044939163358584,0.0056926290505047,0.0010142118484845,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701181498.241,48.241504689192425,275.10628710579687,0.0273949777127966,88.3186937266643,1014.2139966223052,0.1142430880585333,0.1078769891138449,0.0353028325081416,0.0,167373397.19544417,9635839.42198832,7236518.778175175,48673532.90661383,4574581.1076271,3410547.2008876726,24.72383891732913,0.0,0.0,0.0,3255.390526956378,0.0,677183.6103118631,4147.194437472387,0.0,0.0,62407688.040517695,0.0,0.0,0.0,0.0,0.0,0.0,1.395152424242424,7.225615756207071,0.0,2.590378696969697,28.251791545454548,0.0052600550606058,0.0059250587348483,0.0005071059242422,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701181528.241,47.96777453246974,275.56488592840145,0.0276268136134649,86.97305261475698,1003.4149571041744,0.1111412538355583,0.1092006451031433,0.0299907635754616,0.0,172477575.24502334,11963696.974765642,8378466.9882836,36766589.54423852,8069052.356356874,740318.4775605084,286416.91950089106,0.0,0.0,0.0,2516.5769577210026,0.0,62.27657836330528,4474.461265829128,0.0,0.0,62475419.89995337,0.0,0.0,0.0,0.0,0.0,0.0,1.2181114696969697,7.726194818901516,0.0,3.1817581666666666,30.79981969696969,0.0059372180101007,0.0066464974671713,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701181558.241,46.92201000721004,274.85554727559816,0.0227776802856182,86.46765533922714,1012.7479936502745,0.1114787664590966,0.1168940855385866,0.0323359189398166,0.0,158250060.33984622,9136038.491835613,7334837.758959039,30578732.165768728,7320222.799023853,1966403.3035175125,434415.7425858912,0.0,12751949.21975582,0.0,1206.4430140591232,0.0,0.0,4717.267751169913,0.0,0.0,61877977.44222633,0.0,0.0,0.0,0.0,0.0,0.0,1.248251515151515,8.759537396430554,0.0,2.4093048181818184,30.226801348484845,0.0056127213939391,0.0058005016818179,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701181588.241,47.42839983006649,274.3728486986112,0.0270542287033366,88.62165457937716,1013.6794335048708,0.1100375594641483,0.1156946617576966,0.0310113422884583,0.0,149428686.7816536,5500766.053558941,8807861.304532772,33939415.94285938,5898347.690519278,3476904.465679184,71217.44305638723,0.0,25630555.124101028,0.0,1264.6416348788932,0.0,0.0,4449.434561570062,0.0,0.0,61361843.94068655,0.0,0.0,0.0,0.0,0.0,0.0,1.3774680606060603,8.650139890695707,0.0,1.922928712121212,30.960547287878786,0.0054188646376259,0.0053883122159088,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
