time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701367549.345,2.216491519817445,1.6035032172233898,2.59093028000002,1.17657136454004,5.779191891722404,0.28076323688846,0.558266840868,0.30741780534607,0.18643856327823,9.455339414980294,0.4451883619993,2.1477940567443947,1.4811367453763502,7383403.708005693,3485620.281146476,1080447.2877635406,10481.04304428,2870031.4249569783,28494285.20000302,3250194.3867484266,1054500.852164624,163606796.9460554,13288370.74066758,27697107.604615875,1440115.959675925,3388035.3558929157,32134.532534972648,1785.2969900760554,1219.732162608267,279.74320448026225,148241.53729556792,0.0,0.0,0.0,0.0,9329430.60802922,0.0,382161.4077618154,566.0510376887833,0.0,2709.00020965212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474916625142424,0.3428497727272724,0.4042639799575755,0.194280606492424,0.8104299836454543,0.0901929090909089,0.2151390454545452,0.1330452727272725,0.0660721201833332,3.700304727272727,0.2055892100575755,0.4864919796242423,0.2914259090909087,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1701367559.345,3.443776875575845,1.9840330622627949,7.28154394923822,3.917754227422175,15.695691408089411,36.38714328803741,0.5656385358484499,0.321862487411935,0.18380984072259,8.93279627608704,0.44311027355222,3.010109126174835,1.63014672790527,14960008.53669438,2079948.5781972848,1008961.0837947528,9022667.60996366,6886279.672415809,45633455.09326389,3040786.482563231,865483.7062365187,148637135.31753212,12613632.800965011,22218724.478359964,1599878.644545925,3592541.410293289,35908.5906723339,1947.894925090008,2710.803556675853,4584104.874827422,3945607.237516748,9546784.48607408,0.0,0.0,0.0,8856233.099454433,0.0,369986.9483412993,493.0386352491122,0.0,3708.105833412148,0.0,0.0,0.0,7074768.191463092,0.0,0.0,0.0,0.0,0.0,0.0,35.97685944224816,0.5891264915893938,0.3569909999999997,0.8641641571439392,0.3346041780166665,1.776917026754545,0.2606294364954542,0.1777325454545452,0.113791909090909,0.060075385221212,3.0080991363636365,0.1975709999999997,0.5642256817939393,0.2896899999999998,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701367569.345,4.315545237620445,2.3615356017624203,10.333310231887836,6.342442205599294,25.899450525285168,86.71213705405924,0.55072757719252,0.2844908772325499,0.18271164554551,8.309431213941485,0.377326763149975,3.64624445407155,1.80920379627024,14935228.334146474,1439478.7476606006,988589.4352800024,24750673.144014694,10223899.629142528,52977194.09816109,3183991.5464590807,795761.8020648207,156099243.06290528,12218140.395648705,16691120.83287382,1786712.060662601,3487901.621280303,35837.82539968731,2274.937746253475,2659.252661130765,4247731.468712589,6842714.55624607,20765578.45505841,0.0,0.0,0.0,9354975.445077537,0.0,368254.57784802455,525.4885275262474,0.0,4831.650202976457,0.0,0.0,0.0,20733624.77519116,0.0,0.0,0.0,0.0,0.0,0.0,75.06978964660678,0.67295747875303,0.3369834090909087,1.1980947971969695,0.5774395933515151,2.4398052344696968,4.430232698685101,0.1343484545454542,0.102648727272727,0.0429038636363632,2.2947745454545454,0.1308752727272725,0.5470831780803029,0.2487362727272724,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1701367579.345,5.488884380988241,2.734672352550565,13.288261650037729,8.31856086301105,32.880896096789215,128.0431494507869,0.543767301385495,0.29399409351912,0.181896713207575,7.578937454822144,0.2984883580043199,4.336597675779419,2.140209612375455,11596762.879621584,1279795.9328341326,1166683.337991248,33310073.19644303,11218210.5557597,70514429.09437487,3037823.551776689,683244.8800788253,118119028.724056,11944643.870704357,13282141.380228842,2164832.61503663,3436813.943990683,37465.35074952932,2481.43892498844,2623.409444992914,6269176.071364034,10295273.654143712,28269135.089660272,0.0,2503.8171103691875,0.0,10060922.95228124,0.0,365414.7771681882,518.0697513043833,0.0,6237.712547580788,0.0,0.0,0.0,27167587.05062228,34.75368663985475,0.0,0.0,0.0,0.0,0.0,74.00996447205475,0.7102435045378785,0.3465094545454542,1.3910911820515155,0.7249122764666662,2.811868993025758,6.291668398999848,0.0975042272727269,0.0813178240803029,0.034853381621212,1.7707644886121212,0.0809108181818179,0.6058957651181816,0.255605136363636,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1701367589.345,6.376765490038751,3.167647776270525,16.782473263276568,10.33401856663348,42.27654534713438,172.4047513844829,0.52474874869779,0.28858631602379,0.179626455415565,6.400860207292105,0.2266770577432699,5.20694489485027,2.495822334303185,18054276.47478602,1356139.328461228,1075948.3470030618,38316079.044265255,13024691.481477266,87139003.1465629,2629466.343100739,589508.6834517305,121948477.94033024,7810701.248593032,15921528.2474941,2417129.14329314,3111933.150122872,34850.25853554316,2827.253638209648,2793.58402947646,8650018.095644124,9531522.91905634,45133586.40578294,0.0,2652.7750127580057,0.0,6580386.829280737,0.0,372456.5198966984,525.9481336575554,0.0,7466.849352194711,0.0,0.0,0.0,35600205.36999332,77.8870362292873,0.0,0.0,0.0,0.0,0.0,75.13544766536506,0.7767579745287878,0.3591839545454542,1.4964013723075758,0.8077333137272724,3.465006594054546,8.147650877461869,0.0551238636363635,0.0577724757257572,0.0213522722727269,1.1133259886121207,0.0300062272727269,0.6343881471590906,0.2373569545454542,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701367599.345,5.78444655287084,3.32441518578148,16.301847400360415,12.772399817916646,49.00595828805261,216.6209364474949,0.5104295943405299,0.269900875902755,0.176954039320705,6.305550277485645,0.2123016824371599,5.32025022897696,2.233200520775215,24017707.65201253,1404669.657831621,1390435.8869590731,43694230.11491184,13079274.189341336,110902325.27384156,1306801.334409648,418844.0900622309,88914550.76004551,8724449.703389281,19022093.21751087,1990268.473738755,3342327.160617803,3748.82610425786,2859.160671571646,2670.6945185059853,13338389.121984452,9579168.920316275,44681329.49967335,0.0,2899.376021076305,0.0,7349913.471328258,0.0,11618.200022787449,0.0,0.0,8154.5958031570835,0.0,0.0,0.0,41760775.58008148,77.41493515946655,0.0,0.0,0.0,0.0,0.0,72.44723073340035,0.7023123636363633,0.3311121818181817,1.5026120907954543,0.9322970959015152,3.445814045454546,11.005866683196697,0.0425793181818177,0.03853287820303,0.0177284090909087,0.5933162613393937,0.0275817026166664,0.5694134999999997,0.221448409090909,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701367609.345,5.3524705034734,2.6846967196954203,17.45860787888451,12.710608630127355,47.30699168985902,242.8373394262956,0.50485787466872,0.229081031170085,0.1760487962487699,5.9961890729498855,0.22022218895315,3.965860825039375,2.10447969924022,22461312.63287497,1398233.7169164105,1728651.860368113,51420261.27142973,14045420.339821251,123124138.20701148,1253099.16210776,333559.4181216905,88434608.47062826,7674171.177821089,14420335.664204435,1870781.216105881,3457266.2975661494,0.0,1870.9908835395927,1275.4515148184785,10924058.824051635,10253139.43284506,35159592.07913831,0.0,3053.9002516872183,0.0,6465401.006314945,0.0,112.35872864928126,0.0,0.0,6697.769799655893,0.0,0.0,0.0,45679338.499026194,73.95752093236783,0.0,0.0,0.0,0.0,0.0,74.38902074651187,0.3928769046878784,0.2020019545454542,1.2524480454545452,0.8838786363636363,3.898120000000001,14.21151423261273,0.0337333636363632,0.0346721379196965,0.0147547727272724,0.422453488612121,0.0295967917166664,0.3209971363636362,0.1788094545454542,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701367619.345,5.980858597267435,2.93794497862509,16.942247983347926,12.388884018960974,45.75044160083016,249.8445223034464,0.5116728018418699,0.215961033938255,0.174833982810955,6.097537944304975,0.25000498357725,4.400213341602955,2.22241839391582,26330259.392261263,1389350.65682748,1883383.4714833165,49924944.34093598,13400237.89447169,134227024.53921434,2089036.5799990052,414401.2102351192,66070493.56723844,7959576.085868221,13854648.527784212,1625505.325858974,3195911.585274971,0.0,1969.3047469098135,0.0,10526882.600512415,9777497.34099522,34371821.48739631,0.0,2848.891599541944,0.0,6705308.221652662,146.89164231024407,0.0,0.0,0.0,7617.290670163289,0.0,0.0,0.0,44303266.08427604,70.27418321811325,0.0,0.0,0.0,0.0,0.0,0.0,0.4306554999999997,0.2166124090909087,1.0768120909090906,0.780473318181818,3.5853038636363634,17.19669172727273,0.0326027727272724,0.033697727272727,0.0159839545454542,0.467559079521212,0.0297704545454542,0.3396523636363632,0.1805984545454544,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701367629.345,5.883643037739835,2.8686935144866554,16.563548000240715,11.71647048917251,46.52176200752963,249.6667282513604,0.5108267283883501,0.241114784987325,0.17400099637475,6.29610165789612,0.28750219442587,4.165388796633265,2.29152061658403,28742483.27523524,1333411.1900864427,1510259.1671686238,37302797.94230869,14125038.457779843,125410803.00058568,2152132.546133211,397539.69780997024,85426354.07841823,7295427.213551481,19926323.713621262,1041652.203424237,3024579.6690433687,0.0,1004969.6178877538,0.0,14779299.56982116,9063363.765255664,16862586.070948236,0.0,1533.9503813464048,0.0,6145523.353745037,297.65549264681084,0.0,0.0,0.0,7444.255769610081,0.0,0.0,0.0,40325100.73953496,72.79891491304234,0.0,0.0,0.0,0.0,0.0,0.0,0.4416487727272725,0.2299185909090907,1.070936,0.782452818181818,3.830306136363636,18.087735954545455,0.0325555909090907,0.0357736866196967,0.015723764392424,0.5250203124878785,0.0389488181818179,0.3444604090909089,0.1861567727272725,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701367639.345,5.736435561128715,3.008187086111035,16.553051575678914,11.762155804242363,46.6896243014152,249.76602148831628,0.502588394459835,0.2538822858160299,0.17497175323208,6.33216220703656,0.280988548887785,4.145879152795176,2.24767169375547,28549942.190960288,750507.5837584079,1685810.1634235976,37571541.46005595,14043807.408293886,138702836.02933198,1929285.9849349384,207320.4693384231,79936097.7938779,6563564.789216976,16059049.02150924,1064625.0052978543,3480034.57021448,0.0,1129984.487290537,0.0,16990407.686471485,11509659.046750326,8496696.36978406,0.0,226.80951926804832,0.0,5529646.916154737,290.2489739466053,0.0,0.0,0.0,7564.501192347589,0.0,0.0,0.0,35706772.56194032,36.67096404526572,0.0,0.0,0.0,0.0,0.0,0.0,0.4717349999999998,0.1893684545454542,1.1767719999999997,0.8537731818181817,3.473187909090909,16.686989954545453,0.0258008636363635,0.0341756630439391,0.0132228181818179,0.567829818181818,0.0370124886636362,0.3287636818181817,0.1854119090909089,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
