time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701258858.811,2.2361132366389698,1.5936535379698,0.6306570917911399,0.33791414741354,2.27821966253575,0.26943297420007,0.58486045963141,0.23100483829849,0.6514248718843499,10.40834898813174,0.28598771075104,0.63664338457568,0.93869605692155,7710210.1913158,6481458.3930342775,857880.8338348746,2306.3063063063064,8068573.906131444,21628937.44594984,2684761.152552289,381958.1906912375,105278703.3778447,15372596.37098229,26347017.006057948,1397647.1282164713,3355377.681707646,3521.088634451476,300.96623681986847,672.3204026919079,148.79395524556816,6807.674242150522,73.79648313635053,0,1939.2526768155,9780.504380728467,12975444.175895533,6502000.145974746,5511.46501511465,0.0,0,752.4155920496712,0,0,0,0.0,224.65993856954805,0,0,0,0,0,73.78186075835359,0.5625106586242425,0.445148815569697,0.160793830969697,0.091197903460606,0.4381641872969695,0.0821191818181815,0.186472545454545,0.085322636363636,0.1624314451151515,2.7559457766727267,0.137974909090909,0.2521295043696965,0.2676044545454545,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701258863.811,6.72314391798882,4.03284075490946,1.12168624936671,0.72021570216469,4.366436567976511,16.45407197510162,0.57239014306949,0.25484594929105,0.70021251473839,10.30422723758495,0.50420247362743,0.8618707272463799,0.99198328114639,15269492.139389984,8032693.700586585,825411.1563389878,3638.710613147685,8108477.921700953,40730902.19019762,2728231.2894834634,381635.2814837736,79202438.31982315,15323803.373008735,19796971.38782749,1378956.5028430698,2751891.549399544,5341.447511410562,373.0826684154917,644.0139061162454,4318406.90380362,1786807.735568375,9635623.029178854,0,1341.948635809323,11620.928518791452,12934457.76547161,6518988.024937382,8752.453732208178,0.0,0,1641.5637410281631,0,0,0,9219668.024446504,0.0,0,0,0,0,0,0.0,0.6035465113878785,0.5390105606606059,0.2306292727272725,0.097005,0.7223316565212115,0.0980062727272725,0.1682971818181815,0.0841553393757575,0.1645404153515149,2.830996909090909,0.145057045121212,0.2728288478060605,0.2666730909090905,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701258868.811,10.00864932998017,7.71656323944171,1.56328076000871,1.20354167662747,6.27985996145021,38.13264215942,0.57244594228301,0.23388459875365,0.69227020139301,9.89425942593579,0.49513166331586,1.04997855958303,1.07378542488347,15482708.56891108,6382301.417413943,1142150.984523723,8393098.817190874,10233496.025699863,63603057.00768137,2653418.0957371835,380941.91602623503,77373729.71221855,15659998.750436427,25915868.74416601,1388025.440562754,3343549.085693797,5563.9914824877005,370.2632340179346,669.6214488120322,4249966.281911762,1811187.6640660856,9718946.122434294,0,1339.5105466833816,11500.026996382485,13217934.030393796,6400680.117756875,8882.765658885062,0.0,0,2962.105872143477,0,0,0,14566876.833867611,0.0,0,0,0,0,0,0.0,0.713981641721212,0.581758595321212,0.283596648042424,0.1496774624606059,0.730443217339394,0.09776,0.1675809999999994,0.071786636363636,0.1671350335454545,2.81706286590303,0.1073543636363635,0.2533861818181815,0.269026727272727,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701258873.811,13.916044994333298,9.52911495212687,1.9352954832641,1.46796317627783,8.5667357572413,62.59441572060257,0.56223648247392,0.28078911333153,0.68357047026526,9.43206897884385,0.4528487485977899,1.48797818679314,1.30783120568658,22758969.687157072,8050397.310334746,1122972.491392468,8474368.327241957,8250907.071264368,57133435.237444736,3321473.92815759,380140.0666126564,76636294.3525385,15462373.988460284,19914699.42441016,1740613.2068588105,3373302.850528144,5821.217191069855,783679.5790089167,581.5497107159338,8577315.881389195,1855271.4298850573,9711232.124240572,0,3982.068593032676,11463.77638334284,11190684.617338607,4293.422093087405,9040.788033564391,0.0,0,3966.671539248648,0,0,0,15222110.768254427,0.0,0,0,0,0,0,0.0,1.197568475969697,0.8802388591454545,0.2835958935393935,0.195799813951515,0.7616584217454545,0.511434350363636,0.145980636363636,0.071864496654545,0.1570435354363634,2.4482983204484845,0.0992025889575755,0.289578889181818,0.266153545454545,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701258878.811,17.07701419520212,11.463685479492,2.3621257798899697,1.76821241893469,10.768835601880973,85.34801033953475,0.55545710367625,0.31848880855772,0.6908185364245599,9.18186853860294,0.46091815763457,2.00441400304953,1.41007793511414,22840787.7398509,8024670.104407718,1101578.9986769725,16903275.52321926,8311056.540896803,63496786.77368052,2669437.954083116,389731.9070453707,78727496.3190858,15663585.882352944,12982851.226745754,1361145.491294635,3447772.696182642,5988.844563981299,781793.3346695577,641.7380405264257,8558517.12925537,3718128.18898804,11232526.685652994,0,4381.556621172999,11851.59140021243,11334324.705882354,4343.740451154849,10530.123045282082,0.0,0,5149.760390663436,0,0,0,18615328.88727793,0.0,0,0,0,0,0,0.0,1.6429784791999995,1.1588358855333334,0.3356383636363635,0.2013318864303029,0.7699065781757575,0.7333799164969695,0.1434231818181815,0.072811727272727,0.136651818181818,2.46573477499394,0.1023962727272725,0.3624937960666665,0.2886642727272725,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701258883.811,19.834009494247027,13.143270389672129,2.63329328017826,2.06182076627519,12.43461366552186,108.99603787768744,0.5418697295536,0.34228998674228,0.6676113007565501,8.46006622390188,0.45456652488457,2.39671535848255,1.54826114944229,23039403.43722692,6448951.15841059,1373723.7561366248,17055308.68493548,10204160.279125553,76135679.25624636,2660449.947503711,390005.4503940488,78560309.93019262,15786054.873191426,13129402.115825064,1360646.613348432,3452062.521965928,6040.198077483252,788536.3614753048,641.7603843877303,8634367.406118603,5461482.20029439,27983061.01104009,0,5354.938498932018,11452.213003910676,11421283.091572648,4392.772748754863,10581.35749168377,0.0,0,6141.7155813996005,0,0,0,22147297.16521402,0.0,0,0,0,0,0,0.0,1.625184692684848,1.3963762092303031,0.3675541530969695,0.237062498842424,1.072884663121212,4.922066240589898,0.11789,0.0742242727272725,0.129078336290909,2.037478138630303,0.095958818181818,0.434263869860606,0.2566872727272725,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701258888.811,23.01735315729471,15.06778110172456,3.02605408006887,2.43429813522793,14.569293278099671,132.6643061909452,0.52536389077745,0.35858440812247,0.66240177172559,8.11523962865611,0.4582887131323,2.7917248691436,1.69462654610687,31031670.18498768,6489460.769697973,1363899.2337494618,25776028.053769726,10162850.201259904,93852059.97592208,2698327.7778798626,377280.46822026337,52461426.45874515,15882031.35544246,13224018.600904414,1765261.7311612703,4051616.213963433,6251.480269206723,793673.9734599598,634.7653895824365,8701531.268264173,5432942.798866445,28110669.73112984,0,4458.370507833411,11545.208287575955,11491829.166899689,4574.357847714249,10983.04835717828,0.0,0,7086.374763035356,0,0,0,22315850.51466929,0.0,0,0,0,0,0,0.0,1.770550494133333,1.4654354756545451,0.3803483441878785,0.2500974172484845,1.1113487701090905,8.031503298757578,0.1208462727272725,0.0676922727272724,0.1290781183272725,2.03296186590303,0.079820727272727,0.493134864490909,0.2870164545454545,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701258893.811,26.869719815464887,17.36428934894975,3.46715126141322,2.7315153473432,16.71544456293097,153.38023945073402,0.53243014192839,0.37078851621783,0.65519505391934,7.672733478577901,0.45753760525214,3.16427098059262,1.8658898744255,38765835.27854872,4853742.732504857,1453748.8174251036,25611967.4796748,12358350.716101777,98355474.56800824,2018783.0418459848,574969.592697901,51946708.038060725,15149088.08935209,13136072.453489007,1704939.874142885,4045676.401404118,6323.892146231184,1578624.436379633,675.882805911041,8646318.234610917,7336852.956777818,27825997.724933643,0,4302.443088179365,11432.424105120072,9140329.592544507,4543.910378816811,10541.256103365004,0.0,0,8408.519373877341,0,0,0,27561554.76669255,0.0,0,0,0,0,0,0.0,2.250910051072728,1.775824610357576,0.424223717030303,0.29111292230303,1.4598295986787877,8.80874301081212,0.1062864545454545,0.0627090909090905,0.1320002346060605,2.101658909090909,0.069433636363636,0.469156374690909,0.2694092727272725,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701258898.811,29.59026409673036,18.8040539238133,3.84269791411042,3.05480438029506,18.66633661614328,175.77462272443196,0.50477387886007,0.40130361933187,0.6555626099626599,7.305961169534441,0.44729630180502,3.6523813726021896,2.06154305003402,38698264.28387949,6353160.431952983,1433600.0,25769170.90271692,12261934.005366595,113182755.3856334,2686702.75817832,568393.8293358266,26108092.74200893,15736446.374775909,19890559.28313043,1410061.9406627973,4001672.1464130944,6312.869252504495,2324800.6634336296,665.1750270660411,8699587.496348234,7288601.638987598,28326726.56422321,0,4271.422920637204,11488.64402149167,11389116.23265012,4587.965258267688,10811.881904142032,0.0,0,9378.067028430294,0,0,0,30872019.818150625,0.0,0,0,0,0,0,0.0,2.6476729549393934,2.032914703393939,0.4726552276484845,0.338045019139394,1.7709484808424238,12.484136663321213,0.1028532727272725,0.0615387272727269,0.125054036933333,1.607275818181818,0.0622785454545449,0.483891727272727,0.250717636363636,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701258903.811,32.33628679234792,20.82921540308876,4.04793599119629,3.30883591247009,20.84130272913964,199.3716387109694,0.49679287463535,0.4541183546151,0.64023654390935,6.99332384117891,0.4401202502234099,4.21212444350104,2.27212985297328,31291204.686167654,4890729.328308579,1108772.854097707,34369081.3377902,10206058.50987174,112455167.3008648,2639601.82950985,387483.6920831813,25862647.01106079,13151119.710317248,19360499.874888293,1437130.6434346042,4066410.655797365,6529.789048307568,2385474.322027636,638.8575983917647,8702924.507278936,7264069.174232598,28058103.377332725,0,4333.600875592849,11381.678425145705,9254647.426543444,4465.701519213583,11037.985898335117,0.0,0,10517.697480233504,0,0,0,31105040.06208709,0.0,0,0,0,0,0,74.53235315525147,2.7105886449333334,2.051380066418181,0.478576378581818,0.329240501012121,1.777135779224242,13.096910125585282,0.0773740909090905,0.0551355454545449,0.1163987272727269,1.234432818181818,0.0527880909090905,0.52811470170303,0.2614630909090905,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
