time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701386388.491,0.68223928620632,0.91116242319409,0.708827963261075,0.3199800239829649,2.0769437069224903,3.739339135034535,0.597163818958125,0.273007608551535,0.18251591499865,9.90970406220545,0.22031722075753,0.6511406111900799,0.90780707457634,26717979.113376044,19315306.767905284,501739.6794076627,4249891.903553213,1757379.8023029154,43964417.94721519,2600595.669802308,757790.5694262864,102737515.04384504,9918745.43303195,13574920.667139169,1435781.8924826686,3246269.8785494296,0.0,632166.9651431075,0.0,74.15408028180656,63906.6535245661,8803333.84207275,74.36647611673743,0.0,0.0,5576412.821832947,0.0,0.0,1040.5162457077113,0.0,780.6140465920603,0.0,0.0,0.0,8599078.114873359,223.09942835021232,0.0,0.0,0.0,0.0,0.0,74.38293239579471,0.2042407551272725,0.273525818181818,0.2658196118848482,0.0991814090909087,0.6579281550606058,0.1050485454545452,0.2191944999999997,0.1031211363636362,0.0750643636363635,3.2254427727272725,0.0708910454545452,0.1922663351272724,0.2700342272727269,0.0408481510254545,0.0547051636363636,0.0531639223769696,0.0198362818181817,0.1315856310121211,0.021009709090909,0.0438388999999999,0.0206242272727272,0.0150128727272727,0.6450885545454546,0.014178209090909,0.0384532670254545,0.0540068454545454
1701386398.491,0.91466773634272,0.97382670680563,1.360469874569055,0.785044221920935,5.360999203558585,43.30793248187696,0.575370992289655,0.2429947074305299,0.18271634063884,9.27145062606758,0.2224543599346099,0.7712534225003851,0.94734226536584,30448455.48681181,19190876.89578871,840711.9966389292,17434252.08441916,129901.35548661958,102196316.84575136,2584371.468860153,973010.3905894014,88911152.51322627,8751022.253113655,16641975.319085138,1701843.548135772,3192865.731953481,0.0,1274734.2428484478,0.0,75.06302714251711,118919.40892334325,17807171.75495439,73.9892379850015,0.0,0.0,5528881.387977816,0.0,0.0,1097.4883213942026,0.0,999.6143656807088,0.0,0.0,0.0,26318824.637283377,221.96771395500448,0.0,0.0,0.0,0.0,0.0,73.16588809294683,0.2240032272727269,0.2489004999999997,0.3509399933454544,0.1348948761818177,1.0913435187515148,5.606190124612121,0.1987286363636362,0.0940853636363634,0.0687121201272725,3.121217818181818,0.071608409090909,0.2194930454545451,0.2411957272727269,0.0448006454545454,0.0497800999999999,0.0701879986690909,0.0269789752363635,0.218268703750303,1.121238024922424,0.0397457272727272,0.0188170727272726,0.0137424240254545,0.6242435636363637,0.0143216818181818,0.043898609090909,0.0482391454545454
1701386408.491,1.098825555474345,1.0257726844869302,2.089563657129705,1.325363475913865,8.27769374569432,98.5741011651277,0.55344500593591,0.28436307917688,0.179869585435115,8.63584453541436,0.2175143996767849,0.866514141577815,0.99058730039603,38280439.96851833,17917642.72944536,1021906.6638122952,26292143.057775445,1885027.9355328537,143476841.7207861,2913787.010941418,995267.0364280032,101232733.99142994,8718176.148484848,26833213.909663517,2271775.844455033,3608925.375864472,0.0,1275502.337885865,0.0,75.48841895121566,4964072.907379115,25583882.22882053,0.0,0.0,0.0,5509235.379987764,0.0,0.0,1114.2795957561802,0.0,1222.1509794755991,0.0,0.0,0.0,49425785.94950943,222.61323181209724,0.0,0.0,0.0,0.0,0.0,74.28530638374534,0.2540604107454542,0.2151106818181815,0.3922416616787877,0.1988880712727272,1.5085936638727273,9.3144953445303,0.1571944999999997,0.0887443270181817,0.0536604145454545,2.2389982727272724,0.0741905909090907,0.2123834090909087,0.2023910454545452,0.0508120821490908,0.0430221363636363,0.0784483323357575,0.0397776142545454,0.3017187327745454,1.8628990689060605,0.0314388999999999,0.0177488654036363,0.0107320829090909,0.4477996545454545,0.0148381181818181,0.0424766818181817,0.040478209090909
1701386418.491,1.3401853212128,1.12513404733441,2.6832341471393404,1.80311521236545,11.235565343766757,150.9239549325372,0.53724138111979,0.26179848200432,0.17826216178239,8.00064165781485,0.2962331789882,1.09505003155709,1.0414015440603,45628273.12468586,16638853.472752582,1389640.6225296552,34677000.3699466,5413128.204930561,180605916.85796055,2860810.850048716,832318.5262504856,76661087.70210063,8833092.051087588,26714133.79697714,1741847.879990063,4355574.579973826,0.0,1275055.9958094452,0.0,149.38966102219538,6610763.919910546,51060094.1664322,0.0,0.0,0.0,5583481.911076428,0.0,0.0,662297.4161694224,0.0,1554.6219779649973,0.0,0.0,0.0,58642991.565742604,218.67496720563904,0.0,0.0,0.0,0.0,0.0,0.0,0.2728599545454542,0.1578977727272725,0.4219748332545455,0.2784063397818177,1.8858632519333332,12.68199389843076,0.1118319999999997,0.063187318181818,0.0451641363636362,1.9152111818181816,0.0623071211454542,0.2392270909090907,0.1709461818181817,0.0545719909090908,0.0315795545454545,0.084394966650909,0.0556812679563635,0.3771726503866666,2.536398779686152,0.0223663999999999,0.0126374636363636,0.0090328272727272,0.3830422363636363,0.0124614242290908,0.0478454181818181,0.0341892363636363
1701386428.491,1.6429463904101,1.2757124034658651,3.43606963808678,2.3139262221232557,14.268083723067754,201.327537085995,0.53575304496159,0.2389258798212299,0.17625140408826,7.50932119290303,0.294928489768375,1.1655155480350352,1.101093330255695,41795459.49686217,15553151.324645594,1745583.035148041,38405695.44698322,7341163.621835018,218731356.92561883,2578257.629024052,594975.3468114701,52218755.28882204,9859279.346978275,26733144.599886384,2107582.7352383025,3631583.28010077,0.0,1291775.893171776,0.0,147.2971983435084,6765634.261943403,74762512.34295097,0.0,0.0,0.0,6457956.907045899,0.0,0.0,662526.8196204342,0.0,1688.4502297260078,0.0,0.0,0.0,74998950.57590383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28869630350303,0.139064136363636,0.415681241321212,0.3152265733575754,2.145129533527273,15.30748929860606,0.090803636363636,0.0458716818181814,0.0296865909090905,1.275938181818182,0.0370984090909089,0.2395057677818177,0.1472124999999997,0.057739260700606,0.0278128272727272,0.0831362482642424,0.0630453146715151,0.4290259067054545,3.061497859721213,0.0181607272727272,0.0091743363636363,0.0059373181818181,0.2551876363636363,0.0074196818181817,0.0479011535563635,0.0294424999999999
1701386438.491,1.6379575228163898,1.280146268212005,3.901699672070725,2.75507150062523,16.645041768394183,256.9888852861666,0.526140859294425,0.22557185376596,0.17107884092204,6.991567204950915,0.286084635687975,1.14616534638962,1.0986147272357552,45541584.15816882,12773232.554382754,2022081.6482155528,43576192.67628975,8778831.730902594,244208427.64673808,2942608.8336041817,485781.0516579369,51895291.27414883,11956209.392890656,27107093.23153161,2069121.6294607325,2882238.2561534154,0.0,1273289.6766828175,0.0,112.67468536544185,8107945.360272799,82414565.46437189,0.0,0.0,0.0,8238805.15188127,0.0,0.0,657137.5259361659,0.0,1700.4273724233112,0.0,0.0,0.0,93933255.54844768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2338339999999997,0.111733409090909,0.442312118090909,0.3337562990363634,2.1446361818181816,19.69870981966049,0.072427909090909,0.0432624421090907,0.021589409090909,0.9268060909090904,0.032783227272727,0.1950591818181815,0.1241654999999997,0.0467667999999999,0.0223466818181818,0.0884624236181818,0.0667512598072727,0.4289272363636363,3.939741963932097,0.0144855818181818,0.0086524884218181,0.0043178818181818,0.1853612181818181,0.0065566454545453,0.0390118363636362,0.0248330999999999
1701386448.491,1.45081676171767,1.16752652914473,3.890466310579205,2.8324022152839303,16.65438603205613,289.71297714992824,0.51501705238479,0.257033711895655,0.17256054046473,6.58793345890869,0.2765166116001949,0.991901216595115,1.035558132233215,45665689.04814453,10285033.293312598,1874925.8566799583,30749724.437952705,12419873.84148539,250365771.3833482,2907824.4266571114,736905.4030926937,51660462.80973584,12986296.586581755,26994573.12383404,2084508.4139744283,2186490.3451738684,0.0,1264.697408483751,0.0,2210217.338528057,11489609.45436833,64991505.98188905,0.0,0.0,0.0,8201475.764582561,0.0,0.0,663689.4943849787,0.0,1413.1279581728068,0.0,0.0,0.0,94341614.79916418,0.0,0.0,0.0,0.0,0.0,0.0,38.04004606411828,0.155415115733333,0.0697013181818179,0.3301874545454543,0.3549903636363635,1.9884802727272723,21.56558720056939,0.063665727272727,0.0383338546909087,0.0178450785272725,0.6733992272727272,0.0292434545454542,0.1358754090909087,0.0989550454545452,0.0310830231466665,0.0139402636363635,0.0660374909090908,0.0709980727272727,0.3976960545454545,4.313117440113878,0.0127331454545453,0.0076667709381817,0.0035690157054545,0.1346798454545454,0.0058486909090908,0.0271750818181817,0.019791009090909
1701386458.491,1.51696012601646,1.21414726039793,3.96407789543774,2.8141054911659,16.62838791194433,289.7263573412385,0.540936006864795,0.24068931741263,0.18385372023729,6.440681832430315,0.27817444770597,1.050397247962685,1.0599508188781002,42168329.11742077,10385013.852944735,1691571.675805966,21402390.27265365,15978494.47080323,225597714.0949376,2600904.8886976894,735841.9422954362,51743692.8429981,13201128.908847446,20144032.41874944,1864633.4445590335,2169097.571020843,0.0,976.43744646907,0.0,4373000.251287077,13190652.667371824,65178961.84730394,0.0,0.0,0.0,6475739.135476739,0.0,0.0,658866.9270604519,0.0,1614.7564546916103,0.0,0.0,0.0,94471618.2935814,0.0,0.0,0.0,0.0,0.0,0.0,74.5113725584234,0.1392514545454542,0.0570850909090907,0.3007839545454545,0.3328523181818179,1.9847539090909088,19.08515827272727,0.0670856363636362,0.0375349999999996,0.0191732922545452,0.5988955454545453,0.0289127272727269,0.1278657727272725,0.0880946818181815,0.0278502909090908,0.0114170181818181,0.0601567909090909,0.0665704636363636,0.3969507818181818,3.8170316545454543,0.0134171272727272,0.0075069999999999,0.003834658450909,0.119779109090909,0.0057825454545454,0.0255731545454545,0.0176189363636363
1701386468.491,1.57897557372032,1.235116071175785,3.9860145970406498,2.7343413341890903,16.749156037065855,289.73245093590936,0.5492257169334449,0.2747668714890149,0.18999405031468,6.638297033118515,0.238134753538355,1.089285804080355,1.06920355818359,41752942.81565473,11589547.618355196,1801254.4250012664,17260374.319279082,15830323.229794929,235719981.09817383,2625036.089276141,474681.58895207336,65330286.35358992,13047227.36378419,23552617.14169433,1454235.6232272978,1815659.139116049,0.0,1006.2751140355556,0.0,4410197.906817065,11473024.39921832,43480717.64551479,0.0,0.0,0.0,7324323.498380542,0.0,0.0,331969.7681349514,0.0,1676.7762235851535,0.0,0.0,0.0,90037856.02695042,37.730287398673546,0.0,0.0,0.0,0.0,0.0,74.94971993265031,0.1469126210220452,0.0637884980909785,0.2890116956837929,0.2973928430437237,1.606589642570022,16.65264796090886,0.0651141296002457,0.0407312878308555,0.0162895670868165,0.6393696237310378,0.0204691588541034,0.1258410727990052,0.0785833815712482,0.029382524204409,0.0127576996181957,0.0578023391367586,0.0594785686087447,0.3213179285140044,3.330529592181772,0.0130228259200491,0.0081462575661711,0.0032579134173633,0.1278739247462075,0.0040938317708207,0.025168214559801,0.0157166763142496
1701386478.491,1.451793266794745,1.208343949989305,3.91464240782091,2.7589639449079453,16.792025662058265,289.68673770980445,0.550979771446275,0.2760417412357849,0.20627286227157,6.56063862725108,0.1960949639941299,1.1082786398496198,1.06093831045292,42106601.83454981,12818063.758316835,1807840.5383520024,17474995.31687226,17938284.075872716,191104301.5067173,2284492.52070926,754320.8936702674,90639307.8487592,12198775.620321,20531668.01413626,1651911.616666007,1452997.8558668303,895.1015842453144,1112.8095145165585,0.0,4465017.285116358,16655526.899363931,20330532.933079965,74.89760093622,0.0,0.0,7476623.257228557,0.0,0.0,374.53210831242825,0.0,1519.8887158142104,0.0,0.0,0.0,84452931.5316777,74.80538438361991,0.0,0.0,0.0,0.0,0.0,74.90642166248564,0.1430034545454542,0.0651884999999997,0.3440745909090907,0.2794575909090907,1.610608727272727,19.55778763636364,0.0615011818181814,0.0406822727272725,0.0209389090909089,0.7380175909090907,0.024002727272727,0.1248970909090907,0.0791479090909087,0.0286006909090908,0.0130376999999999,0.0688149181818181,0.0558915181818181,0.3221217454545454,3.911557527272727,0.0123002363636363,0.0081364545454545,0.0041877818181818,0.1476035181818181,0.0048005454545454,0.0249794181818181,0.0158295818181817
