time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701171543.414,0.028805522162643517,0.0009390372593795917,0.00036295898885676376,0.12575013580155625,0.9883468272831466,0.0016522388469457766,0.0017343672837321236,0.0004034213628335039,227.99042618327553,65697448.82002983,14226706.662016045,12567.900778174157,28021493.458522115,12708356.75324206,7287971.683420642,819656.930370921,227.99042618327553,16286453.403310746,0,0,0,0,1739.7706357072063,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04069383552,0.013848534240000002,0,0.11647515192,0.9851323026799998,0.0080138,0.01723258914,0
1701171548.414,0.07815804195953141,0.0009569177279310215,0.00036634964483018304,0.2206254594470804,2.1799435063046624,0.0016019546069222616,0.0017060137288909174,0.00039248740469765897,218.10436634717786,67366551.68727769,14563298.98147104,14558.08585090596,41533425.0728863,12857317.203318594,7513982.072113191,798370.9954906825,218.10436634717786,16700302.180283455,0,0,9847491.545189505,0,2093.8019169329073,0,0,0,0,0,3482047.813411079,0,0,0,0,0,0,0,0.046354395060000005,0.009452472727272726,0,0.21057062646,1.34201998704,0.0071586181818181814,0.016056345454545453,0
1701171553.414,0.11835595147069576,0.00089054538196889,0.00019818297150012935,0.2995805926956455,3.2695251349155137,0.0015295310599078382,0.0016484883921367246,0.00039913101574628513,224.77500548767102,67859918.24004456,13847283.123380685,17057.546665683905,40337961.05383734,12967218.728110598,6041246.97425365,814763.9535743329,224.77500548767102,8411457.087162351,0,75.47587020214118,9672723.94043528,0,2253.3558277708503,0,0,0,0,0,9649044.673539517,0,0,0,0,0,0,0,0.0492580917,0.00896309634,0,0.30018476358,2.2221343041666666,0.006891145454545455,0.016002199999999998,0
1701171558.414,0.16007775293375825,0.0008533778976704188,0.00034009706634471074,0.3790928297094826,4.184848731088589,0.0014752155088197888,0.001582761048332449,0.0003916842419851472,215.22401653413675,56347494.50588975,9174757.77809348,1706130.3124429015,58532136.65959471,15122879.250917,6032037.215435616,1195488.933164282,215.22401653413675,8148244.510385755,0,224.52037273890005,16103671.665813155,0,2250.5082324499554,0,0,0,0,0,9860185.821932841,0,0,0,0,0,0,0,0.0950696622,0.00896309634,0,0.38782613806666666,3.5783928022666665,0.00705470909090909,0.016165763636363635,0
1701171563.414,0.20167663452513757,0.0008392313927251359,0.00035199238290558883,0.4559120470247215,5.403100794498498,0.001443994078947371,0.0015373156156599389,0.0003963695684140868,217.60612017212986,56561105.3705208,9460084.52045263,1726788.8410907814,59970411.29563246,12849628.070175437,6073796.243681045,1213200.2058672155,217.60612017212986,8179134.145681017,0,378.11790336576627,27150346.03848124,0,2418.2133500608834,0,0,0,0,0,10995564.773936158,0,0,0,0,0,0,0,0.09660287688,0.006460890909090909,0,0.38809352856,3.602644497006667,0.006907527272727272,0.01499051262,0
1701171568.414,0.23849267616290434,0.0007887714464169158,0.0003516612849534317,0.5528996952988137,6.473138882587678,0.0013668155046249115,0.001437819316466928,0.0002759654536466649,218.24769550468005,47965214.886660054,14332060.955762684,1689251.3861547075,67015352.71289449,12577394.092283469,7305169.64047936,1252567.9519355083,218.24769550468005,8322920.313016643,0,517.8348895591396,41826167.38668815,0,2327.066134043497,0,0,0,0,0,19884285.801840324,0,0,0,0,0,0,0,0.14280983124,0.0061886484600000005,0,0.47754545562,4.7851981077333345,0.0066028143600000005,0.009902345454545453,0
1701171573.414,0.28495357868083665,0.0007520555256773696,0.00034432367271801395,0.6337879399607727,7.6886564065840854,0.0013336899389629242,0.0014002936198154125,0.00039505767040235156,219.1116420891211,56167912.79403327,9323437.398491357,1703815.1968618333,61795753.741797544,12883589.346921567,6004219.312005253,807836.8546757302,219.1116420891211,8123703.95869191,0,743.861688217347,43526455.209024556,0,2689.5268668150147,0,0,0,0,0,19842327.416176364,0,0,0,0,0,0,0,0.18901413858,0.0061886484600000005,0,0.5659363323,4.840795408191667,0.004963690909090908,0.00938333184,0.0002008869
1701171578.414,0.3210300569650049,0.0007439410756278284,0.00032752243480041113,0.7049931576006097,8.752931718844282,0.001276019569864961,0.0013504752466068392,0.000376020755869774,214.25955955432335,47611770.13842029,8841278.66383736,3382986.5369960447,61306674.95656945,12843942.916659053,4579253.875250314,1150183.3987954964,214.25955955432335,8263412.762387614,0,817.5055339841057,43181809.41757338,0,2734.109619520878,0,0,0,0,0,19840753.255286336,0,0,0,0,0,0,0,0.18975919884,0.0034842545454545452,0,0.56654513004,4.923398636490666,0.004151018181818181,0.006932890909090909,0.0002008869
1701171583.414,0.3677466236417695,0.000717170948562866,0.00017767629920984292,0.7907418110076149,10.025123477073377,0.001233809144287587,0.0012646462701959426,0.0003854658771866673,221.42535363546267,47467992.07258314,9407419.643832624,3448534.0430250615,80837591.44315107,10781657.530968728,4467278.970888893,1185808.3651285004,221.42535363546267,8238471.826760488,0,984.1058623493755,42882257.03234242,0,3112.5183188290425,0,0,0,0,0,19512018.850365315,0,0,0,0,0,0,0,0.19193670155999998,0.00323094924,0,0.56709316434,4.957042609816667,0.00384923916,0.003917981818181818,0.0002008869
1701171588.414,0.40530876754534884,0.0006677884726836019,0.0003097291223970314,0.8660890742694808,10.846082277606948,0.0011483526122069785,0.0012147688148230133,0.0002726469134394182,219.60503976409615,37830872.04752934,9148473.154837796,3442474.6162927975,105475985.8521586,10465921.097770156,4559300.188240505,1250393.9618623927,219.60503976409615,8207283.582089551,0,1511.2160566706018,41970695.62589979,0,3023.659247776178,0,0,0,0,0,19589945.276452847,0,0,0,0,0,0,0,0.23799884538000002,0.0010354727272727272,0,0.571300257,6.192731814130475,0.0017022363636363636,0.0014691999999999997,0.0002008869
1701171593.414,0.4583812557721908,0.0006433064611374417,0.0003252651221693514,0.9115426871451273,11.96166893299688,0.0011136184657524523,0.001163885964270021,0.00038983128517908433,225.17041706369568,28917593.64962156,4810755.661501788,3402178.445584503,133117804.51693888,8338069.757928251,3018093.4250988425,793580.077099886,225.17041706369568,8364550.710725494,0,1645.1901484307962,43336341.49385209,0,3148.9237077170883,0,0,0,0,0,29258378.58296201,0,0,0,0,0,0,0,0.23955317803333337,0.0006460545454545454,0,0.6058815272727273,6.977001035752045,0.0013128181818181817,0.0010797818181818182,0.0002008869
1701171598.414,0.46807057645963485,0.0006273688084902187,0.000317313379961893,0.9040870564694952,12.262266250744387,0.001073361586768413,0.0011060412774317899,0.0003811091896097459,0,19317246.920430582,4692857.407575619,4977690.293970389,126137200.22299619,10696722.917959765,3055601.4234875445,775337.8246954184,0,909.1110864498945,0,2197.2677204777915,42612961.25597763,74.77454452517433,3188.612099644128,0,0,0,0,0,29368864.480101056,0,0,0,0,0,0,0,0.26489763636363634,0.0008026540199999999,0,0.5945273272727273,7.686286860474143,0.0012989272727272725,0.00100128168,0.0002008869
1701171603.414,0.4687901170220506,0.0006047645297477821,0.00030820510984607124,0.8944423609188173,12.318455892981833,0.0010794984180092376,0.0010681103353451637,0.0003878018810243123,0,18837329.48519066,4511165.100764905,5158021.397105098,136752872.25434592,10654634.90562607,2944114.2816327987,788513.8828945475,0,664.9590533569032,0,2501.906489468034,33640001.330106586,74.48085245663164,3218.170779615014,0,0,0,0,0,31642736.916000072,0,0,0,0,0,0,0,0.2627690181818182,0.0008026540199999999,0,0.5906161454545454,8.443205701742,0.0010853090909090908,0.0010849090909090908,0.0002008869
1701171608.414,0.46539907492723315,0.0006165566017661886,0.00031975671374211167,0.8942847110270978,12.309164768241224,0.0010957785791036033,0.001077782084803717,0.00026979332447147453,0,18553305.28709494,4725565.930045368,5038979.486993958,130451906.26735276,10671650.621938117,3014313.287378179,798435.457144418,0,436.61171119954514,0,2889.620491299157,33705305.149372526,74.59614999362583,3145.526686292077,0,0,0,0,0,25324752.378484435,0,0,0,0,0,0,0,0.3078829454545454,0.0006522545454545455,0,0.5898178,8.848559036363635,0.00100640712,0.0010879272727272727,0.0002008869
1701171613.414,0.46481241045710137,0.0006411964122721468,0.00017418335557670681,0.8926063998918731,12.302995858237622,0.0010840726581591053,0.0010619140347396308,0.0002690834181448094,0,19453615.632509362,4925039.771210676,5023486.754370156,118309943.96078719,8487309.403565934,2973535.975180823,398553.0677522536,0,457.79855820278306,0,2878.7889709857627,27085320.652571514,148.28491266177934,2955.213650547429,0,0,0,0,0,31557838.612919748,0,0,0,0,0,0,0,0.26126672727272726,0.00060483564,0,0.4977538545454545,7.623080618181818,0.0010923454545454544,0.0008786181818181818,0.0002008869
1701171618.414,0.4650951360833905,0.0006331229830207787,0.00031081160071949246,0.891271184167254,12.299573661820535,0.0010524542574759227,0.0010793241624828815,0.0003722999548695736,0,19083828.591268755,4645939.568345323,5036419.869536148,114976975.9432859,10608198.102961408,3010887.156549521,395957.7579203899,0,449.0981854065019,0,2960.553658228077,15778631.880094284,148.28759684309608,2841.5883158375173,0,0,0,0,0,29372223.47466038,0,0,0,0,0,0,0,0.2600119818181818,0.00080863932,0.00020380367999999998,0.5926890909090908,8.627343036363635,0.00121673562,0.0008147426400000001,0.0002008869
1701171623.414,0.46603387385623246,0.000696964046253723,0.00030834857213769487,0.8873255244540539,12.296881859151668,0.0010867677572065505,0.0010951868251519825,0.0003629196179794974,0,27784695.590478554,72.60737773208302,6746843.210639149,130546695.84744251,8604087.708031341,1500219.0000907362,384370.10426706396,0,8037177.6224768525,0,3199.8837251553364,1363776.0114061662,150.31468467311328,2898.9020959985487,0,0,0,0,0,27864990.9107111,0,0,0,0,0,0,0,0.26000063636363635,0.000659090909090909,0.00020380367999999998,0.5888685818181818,8.54895929090909,0.001317672727272727,0.0008147426400000001,0.0002008869
1701171628.414,0.4632481509213273,0.0006602702068051208,0.000310774772506743,0.8858404045085337,12.288100813429455,0.0010675595024411243,0.0011044877006539848,0.00025046678077149615,0,18862980.727896687,4645511.923173757,8460182.020626085,134317742.60510442,8418224.009190122,3068879.9048751495,403448.76325088344,0,8184009.970197779,0,3439.189559185909,74.19348995598384,147.0419299253303,2739.595719381689,0,0,0,0,0,31254304.417918015,0,0,0,0,0,0,0,0.2594233636363636,0.0006111749999999999,0.00020380367999999998,0.4946292909090909,9.774078709090912,0.00122187792,0.0008789272727272727,0
1701171633.414,0.4627448413387559,0.0006441453927146987,0.0003139993860933339,0.8868937929691746,12.282894579882745,0.0010555691342442764,0.0010769900173533456,0.0003565913877668783,0,18991960.71941661,4664217.106332268,6723155.14181186,135452368.59120715,10721946.25839141,2955433.6010877155,395300.6347374495,0,8239970.03036971,0,5118.701778534431,74.81415185665492,149.84726261683952,2491.439612143765,0,0,0,0,0,31515835.540375166,0,0,0,0,0,0,0,0.25993547272727274,0.0006111749999999999,0.00020380367999999998,0.4980648727272727,9.79873690909091,0.0013183454545454545,0.000879290909090909,0
1701171638.414,0.4617236244669316,0.0006843952108813724,0.0003140971552336999,0.8877040751318733,12.275347904774861,0.001059234456942385,0.001108462840079623,0.0003657276703797755,0,28416246.131519277,4701569.553901316,6704206.951369318,134529026.37785274,10600653.622192483,4565682.518616825,406312.7536930291,0,16439059.156462586,0,5105.57121179276,74.30789884256738,222.2141849614814,1434641.8933864192,0,0,0,0,0,31302573.926925723,0,0,0,0,0,0,0,0.2576929636363636,0.0008145740399999999,0.00020380367999999998,0.4981458181818182,10.352075163636366,0.0012225017399999998,0.00081536646,0
1701171643.414,0.4643350383778548,0.0006697611860506897,0.00017112028262842438,0.88720322682421,12.28110989616144,0.001061271405785544,0.001087424632319769,0.00034664527423279617,0,28867123.101872336,4753129.629970375,8290405.920417575,131286400.76808035,12748291.452185892,4472375.205269332,383764.71823958826,0,16699895.621406462,0,4759.214901147617,75.62637322058308,2031964.039730298,1404532.9242984753,0,0,0,0,0,37007311.977253005,0,0,0,0,0,0,0,0.2097106909090909,0.0006586545454545454,0.00020380367999999998,0.5891309272727272,10.290808672727271,0.0010985636363636364,0.0008785818181818181,0
1701171648.414,0.46253796691109755,0.0006626043591566194,0.00031725359933081624,0.8871751005745009,12.275876900505384,0.001048484800346595,0.0010928167165934592,0.00023170361124979247,0,28546745.53970076,4597147.870655443,8544294.615894528,108126417.6847004,12693932.558307458,6069890.651131164,405351.08448438445,0,16514554.26165874,0,4902.408484937763,74.46189645142525,2023747.5630009384,2858460.4414386274,0,0,0,0,0,31646231.52995928,0,0,0,0,0,0,0,0.2085938,0.00061077036,0.00020380367999999998,0.4949859818181818,9.248783636363637,0.00122299068,0.00081470892,0
1701171653.414,0.4642930872035846,0.0006629697588665253,0.0003243868661312601,0.8841483704546685,12.2823740323831,0.0010461065815051353,0.0011046087625878468,0.0003257005115230188,0,28315056.722461224,4735788.80211198,6770978.349933539,136719051.28252685,10849034.971767103,5981827.718611896,401992.7030049685,0,16380520.154730486,0,4325.788889091207,75.96861843203442,2075412.8297695087,2816945.8813301455,0,0,0,0,0,41873066.82493462,0,0,0,0,0,0,0,0.2062627818181818,0.0004391272727272727,0.00020380367999999998,0.49183712727272727,8.658928072727273,0.001100981818181818,0.0010205189400000001,0
1701171658.414,0.4622776474360153,0.000645196668166414,0.0003336076579473958,0.8837724687768396,12.28397782606437,0.0010277403534078582,0.0011271290138248908,0.0003254489144785096,0,28210725.11481315,4889244.350229019,8306697.967363298,112911851.26542602,10566365.380454382,7607461.161290322,402044.30101217545,0,16320854.101755967,0,4030.9189808187803,73.36425999892533,2021338.3339343674,2866595.9815668203,0,0,0,0,0,37364417.61745267,0,0,0,0,0,0,0,0.2051728909090909,0.00082064364,0.00020380367999999998,0.49102819999999997,7.707496036363636,0.0010209404399999999,0.0008817818181818182,0
