time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701209495.765,0.010897766763215034,0.0009691585226132492,0.00032108510817407894,0.07228577369288423,0.6396731083558282,0.001851001221966649,0.00172492496227873,0.00030468136170545975,0,35922252.959682845,7697955.989561411,1643607.4397377619,28311642.219283786,10379703.277745832,7213861.995363044,429862.3025272595,0,7721685.137027405,0,74.18005324447181,0,0,150.737864792257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025755515618787875,0.015534919223939393,0.002516054847878788,0.1139712115790909,1.0532644821590909,0.01672092727272727,0.016803563636363636,0
1701209500.765,0.05732056186977935,0.0009028926110510941,0.00018917616751316016,0.170760319590758,1.608551002037051,0.001812808545797918,0.0016646877684372793,0.0003857011340893929,0,26657345.447349012,8383285.355433725,3220500.6606435026,45656533.92419992,10485679.668773154,8627371.97606549,791018.4447289183,0,7639165.644171779,0,950.755276220405,9656702.607079677,0,150.36158731324107,0,0,0,0,0,7818066.079373872,0,0,0,0,0,0,0,0.052499972129090904,0.009891454545454544,0.002516054847878788,0.22226614353454544,1.1554236610730302,0.016292654545454546,0.016375290909090907,0
1701209505.765,0.09085904524158928,0.000909633917835871,0.00033549043387545664,0.2536247694654821,2.6352463167479763,0.001730698747887401,0.001615299777942265,0.0003831836396396397,0,26593234.237306386,4258835.8203394255,3281992.6260920097,41622634.633019105,10494385.665218892,7248949.814951888,790491.099099099,0,7620793.366477017,0,1859.8230988575888,9911274.327843597,0,303.18282753515916,0,0,0,0,0,9886710.04658328,0,0,0,0,0,0,0,0.09927966328424241,0.009770636899696969,0.002516054847878788,0.3170898617690909,2.2116805696006057,0.013591036363636363,0.013891690909090908,0
1701209510.765,0.13638746939291566,0.0008507047178362713,0.0003237297798753635,0.31732186032874754,3.8996822740972537,0.0016805134652882504,0.0015196081887250868,0.00025999503556778863,0,35841523.64362185,4118061.1737579717,3366910.6275247117,41057368.55054635,8500469.592730215,5684593.519374784,815678.2662220824,0,7704731.337325349,0,2821.1992032614153,9776795.426586583,75.34674956771273,445.62911385519226,0,0,0,0,0,9752564.440263405,0,0,0,0,0,0,0,0.1007127296260606,0.007216363636363636,0.002516054847878788,0.4115953961178787,2.3649369454384845,0.013348839358484847,0.013426087735454542,0
1701209515.765,0.17232088658629174,0.0007938659346637173,0.0003509495423702352,0.3984919989906086,5.0270885667432745,0.0015968318908183106,0.0015182211897954744,0.0002570500321071459,0,44802583.230490014,4509429.69859555,4883615.638349646,52179133.92433695,8419783.604526157,5744639.249321897,804170.1862214475,0,7706129.655172413,0,4651.273454820743,16716330.23238846,74.63420856033964,600.5424822227109,0,0,0,0,0,9833328.809601985,0,0,0,0,0,0,0,0.14885326445939392,0.006974495181818181,0.002516054847878788,0.5032717350187877,3.6195899926300004,0.010914836363636363,0.008097818181818182,0
1701209520.765,0.2206968072667173,0.0007325032221119216,0.0003213773822819713,0.4914640604164003,6.020032841824587,0.0014951631328117927,0.0014357546644489525,0.00034524759212553076,0,35350289.56036088,4118061.173757971,4953422.257905589,52999638.477294125,8309123.280280549,7081580.561180213,370932.8503478511,0,7600740.083058857,0,16517.63589584512,27501768.272655144,73.66244042801905,592.4211744286953,0,0,0,0,0,17452347.572564725,0,0,0,0,0,0,0,0.1953145929151061,0.004096414675829971,0.0025159633583021223,0.5040876378277153,3.7793904010787203,0.0073513508599687295,0.008252413233458177,0
1701209525.765,0.25525016939790723,0.000715946341907511,0.00032449045763115956,0.5701014534250757,7.291556297611081,0.0014518576436686717,0.0013950612926571274,0.00037683810640317045,0,35895820.70344451,4183089.934310443,4879834.719652194,53859544.49608479,10596087.293284142,7267133.552301954,407778.33603156003,0,7718035.8811233295,0,23841.76203222967,42918631.24581804,2025333.4067507293,684.0728163447085,0,0,0,0,0,20150524.476915568,0,0,0,0,0,0,0,0.19682009587909088,0.003959260478484848,0,0.5064997366348484,4.972538445031136,0.007105216445757574,0.005935599999999999,0
1701209530.765,0.30157210409976415,0.0006842451545490108,0.00016636241659022602,0.6500714530073098,8.291718038099868,0.0013872191808337773,0.0013408033451223166,0.0003503124416473596,0,35571881.54766193,4111765.4634076147,5052483.098957366,80472026.51678917,8435083.833975494,7211911.582670204,378878.9377226045,0,7648385.042150009,0,30623.872954621347,42752405.82216457,2014977.9960922517,754.494547597996,0,0,0,0,0,20072480.760916557,0,0,0,0,0,0,0,0.19960968308272725,0.0011991272727272725,0.00020800478575757573,0.6007319494969696,5.053428208692121,0.0046694,0.005856690909090909,0
1701209535.765,0.35639450390908656,0.000639241330216932,0.000302649548255721,0.7427527916818278,9.292504807000412,0.0013151712440590629,0.0012656013149599241,0.00023431059666666613,0,27033913.995765496,4155866.2764274934,4955754.60301288,105760464.27873774,8375007.074701592,7052512.942447986,401749.3333333333,0,224.28268964006716,0,31149.989083763914,42145789.49050807,2001783.8406559518,1324236.8368909303,0,0,0,0,0,19787671.183250166,0,0,0,0,0,0,0,0.2479598569372727,0.0013719318778787877,0.00020800478575757573,0.6032774044593939,5.061434701560858,0.0019459090909090908,0.0031331999999999996,0
1701209540.765,0.38500046554680056,0.000603785666297458,0.0002816080650035196,0.8114214522780479,10.66060046534282,0.0012527282642116832,0.0012173768486969353,0.00033836702654774876,0,35855265.26610136,3837928.482691468,4908635.188186566,123952571.89958785,8347427.08314493,7207285.238051387,380980.19784766773,0,7709907.649846568,0,31717.630109850536,44459939.15324091,1995882.2912333377,1353992.2276452712,0,0,0,0,0,23579333.394000247,0,0,0,0,0,0,0,0.29624965194212116,0.0013719318778787877,0.00020800478575757573,0.6916916673648484,6.312643460082944,0.0013785818181818181,0.001379181818181818,0
