Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1947,0,5,7.952187373912757,1.8043313175439835,63.8354541733861,8649.0,6.296124950149474,0.0,5,7,8,9,15,24,46,50,59,64,64
GET,/basket.html,1858,0,6,7.368940339735493,2.185090444982052,65.16116112470627,23388.0,6.008320573897135,0.0,6,7,9,10,14,17,21,27,63,65,65
POST,/cart,11125,0,23,25.489685766398907,10.95993909984827,112.31615114957094,0.0,35.97554703154232,0.0,23,28,30,32,38,44,52,61,91,110,110
GET,/catalogue,1927,0,8,10.463970534012425,3.4404993057250977,91.16349555552006,2795.0,6.231449809418611,0.0,8,10,11,12,17,25,51,56,69,91,91
GET,/category.html,1927,0,6,7.56445838758054,2.0171860232949257,54.0181640535593,11518.0,6.231449809418611,0.0,6,7,9,10,14,19,27,32,53,54,54
GET,/login,1947,0,55,56.484068643433744,7.8222742304205894,124.37562365084887,13.0,6.296124950149474,0.0,55,57,59,60,64,77,100,110,120,120,120
POST,/orders,1847,1847,64,58.235474288338544,13.645858503878117,234.501619823277,227.0,5.972749246495161,5.972749246495161,64,68,71,73,78,83,93,98,200,230,230
,Aggregated,22578,1847,20,25.025393715593097,1.8043313175439835,234.501619823277,3911.783063158827,73.01176637107078,5.972749246495161,20,27,32,38,57,65,74,82,110,180,230
