time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701186518.938,0.0066125884034699,51.28777190117296,1.1865435205932666,0.0127034466493949,0.1422190699263816,0.1744843153380899,0.1844507306809683,0.0380477637977433,0.0,70635047.47758949,13749324.815329706,0.0,17660765.11897877,7494242.308275856,8531223.228808992,61976.62749047362,0.0,28264443.060313582,309445.3221496711,0.0,0.0,686551.6716433963,1189.5353186029158,0.0,0.0,22628443.20458373,3845.977776372087,0.0,0.0,0.0,0.0,0.0,0.0,5.5220828855656565,0.0801382616195702,0.0068087027999995,0.0920173373212118,0.0830760004560604,0.0706352878787875,0.0064189560272725,0,-2.0780488874549974e-05,0,5.950948974134999,0,1.632312158965476,0,3.1029137744553736e-05,0,0.02780034184588942,0,0.013447216524127725,0,0.0022145302941254386,0,1.2060281299852704e-05
1701186548.938,0.0062718667847,213.04664077885616,2.4617330957090515,0.0126310701953149,0.1473581733980766,0.176561278719045,0.1786683749384949,0.0336702401334266,0.0,180943216.0710294,15129667.303564548,0.0,12831633.20649998,8904125.696171334,6298098.713598018,613974.4545144063,0.0,100295236.21350384,217910.3350120007,0.0,0.0,2135686.073908494,1085.604368122633,0.0,0.0,82083967.18663724,6085.536481325894,0.0,0.0,0.0,0.0,0.0,0.0,17.731477722753652,0.2272517878856942,0.0056739189999995,0.0463322775287876,0.0402231800212118,0.0323357898166663,0.002175589890909,0,-2.0780488874549974e-05,1,24.0003388117766,0,0.38203814706850636,0,-9.507925788909688e-06,0,-0.0012386146171365908,0,-0.0030457562685271,0,-0.0008061250382525031,0,0.00010291735046763506
1701186578.938,0.00610419488156,296.999854257451,2.636279285179341,0.0109660630512049,0.1629058206238666,0.1742246712339933,0.173942705188685,0.0337266297594683,0.0,226966885.15457413,19078075.845518872,0.0,20822950.395963985,11584515.237212576,8129680.317222205,657609.9481236933,0.0,93706017.18105292,689.5008022871226,0.0,0.0,1365863.9804764446,790.5193830874096,0.0,0.0,109700431.76598457,1917.849062770637,0.0,0.0,0.0,0.0,0.0,0.0005072633499999,25.613810281156518,0.3094055630100502,0.0,0.0277170265378785,0.0286385462848482,0.0239931232409087,0.0032633848363635,0,0.00014588332116716174,1,24.0003388117766,0,-0.13228109555107181,0,-2.0504002300469892e-05,0,0.0005200545783381472,0,-0.0003426754982100988,0,0.0029548829723822223,0,4.063135301635157e-05
1701186608.938,0.0063248100815383,294.601809438446,2.602098030530867,0.0105261160858033,0.1576449317720016,0.17434731019211,0.1783262704684966,0.0344113274776133,0.0,229005043.79249004,24439762.82649846,0.0,21260487.073747788,10843377.58911444,8409980.297658408,130147.22335380614,0.0,78307391.78445189,428.1519612389839,0.0,0.0,0.0,1234326.7592849464,0.0,0.0,93773558.85203026,1066.231423263055,0.0,0.0,0.0,0.0,0.0,0.0030435800999999,28.5480701969697,0.309540708972727,0.003154237963636,0.0277088329045451,0.025265357383333,0.0211084271984847,0.0005438974727272,0,-1.960549752766383e-06,1,24.0003388117766,0,-0.13301441701851502,0,5.0870573033989785e-06,0,0.0005225617664166293,0,0.0010173836149576232,0,0.004623054530156878,0,0.00024675465142820485
1701186638.938,0.00575714026271,290.7755476554859,2.5350994589689617,0.01105899408062,0.1519632395701016,0.1723464007454533,0.1744959586077766,0.03362974063391,0.0,206465886.3100798,22135473.27919293,0.0,12913355.4446852,12818728.59146571,7495273.117771357,392158.1455850872,0.0,102944211.23956037,146.54517195606536,0.0,0.0,0.0,1468188.210688405,0.0,0.0,79112055.42928414,1084.1149954408306,0.0,0.0,0.0,0.0,0.0,0.0020290533999999,29.337979803030304,0.293664571312121,0.0026285316363633,0.0255922407636361,0.0205862795742422,0.020318996592424,0.0,0,3.9638348496850995e-05,1,24.0003388117766,0,-0.0443148753464655,0,2.6319258694229575e-05,0,0.0012212830701940902,0,0.003331773383564496,0,0.005112495109806048,0,-3.710551546021179e-06
1701186668.938,0.0057473375273983,293.81090178447454,2.630779543433792,0.01174380096617,0.146468456781605,0.1704226978382483,0.1737323427625449,0.032942106533355,0.0,247325504.7128385,23449023.2303032,0.0,16160144.21409669,13897565.084823288,8102962.317184593,340386.315080356,0.0,105851424.20078464,0.0,0.0,0.0,0.0,251009.39951127445,0.0,0.0,99168656.59664118,942.6121007852848,0.0,0.0,0.0,0.0,0.0,0.0,28.05629715151515,0.3121951299966158,0.0,0.0232541230181815,0.0263099811333332,0.0247242727272723,0.0020688724545453,0,-2.0780488874549974e-05,1,24.0003388117766,0,-0.1473408095253319,0,-2.0504002300469892e-05,0,0.0021114126499881536,0,0.0005685731332931709,0,0.0025620835632906847,0,0.0001104759816286105
1701186698.938,0.0057828552481899,298.071948411811,2.74766701558173,0.0109197332978266,0.1481500473450866,0.1675525576200666,0.173451882059515,0.0333542226697383,0.0,271955224.0157999,28878460.74200539,0.0,19947908.24864412,11578093.878794074,10415459.051844085,73471.58773171013,0.0,47371592.96897599,0.0,0.0,0.0,0.0,126.44330599521632,0.0,0.0,104215328.69291574,3539.9058476684927,0.0,0.0,0.0,0.0,0.0,0.0,28.60490416666666,0.3336804648318179,0.0031668591818179,0.0214963717666663,0.026142684922727,0.0207815469712119,0.003103308681818,0,-2.0780488874549974e-05,1,24.0003388117766,0,-0.2579641280518743,0,4.654493658051706e-06,0,0.0028623462156289747,0,0.0006387837306860433,0,0.004824001606941408,0,4.811012177441398e-05
1701186728.938,0.0058455399422016,298.4749116917992,2.7431157304324234,0.0113639019096716,0.144595931229805,0.17033617820276,0.1736558688971633,0.0322719835269766,0.0,264355404.56189552,25586469.77192323,0.0,17297497.530398685,6671448.794772548,10611326.68957246,399323.1561408732,0.0,22035822.919338565,0.0,0.0,0.0,711522.4339936835,1494.0805384968985,0.0,0.0,103770272.8521809,3278.12939846624,0.0,0.0,0.0,0.0,0.0,0.0,27.1628903030303,0.3222524259795957,0.0026390493181816,0.0178734387060602,0.0236821261181815,0.0204820757575755,0.0005172181136363,0,-2.0780488874549974e-05,1,24.0003388117766,0,-0.2003083586286607,0,2.5832906494827057e-05,0,0.004631451557813193,0,0.0017448391711454292,0,0.005010227417130864,0,0.00024960910147342474
1701186758.938,0.0065430229418033,297.8460863283576,2.733232414529797,0.0126698391084416,0.1469805908374049,0.1727386777434799,0.1728760542585582,0.0312263339228666,0.0,266571142.0984589,28071747.833373837,0.0,19774553.361113943,9939618.438510263,7796670.808815285,263735.22158975026,0.0,69653660.16554432,0.0,0.0,0.0,2203948.4552856926,3306.670085961043,0.0,0.0,102235805.32329407,1274.6917039350744,0.0,0.0,0.0,0.0,0.0,0.0010435021727271,25.823725727272727,0.3191376268924241,0.0031610818636359,0.0216957080348482,0.0241635836439391,0.0208247096181814,0.0,0,0.00010244175405915712,1,24.0003388117766,0,-0.18412657941281196,0,4.85205278266676e-06,0,0.0027736597031022825,0,0.0015175986853463996,0,0.004797328510250054,0,-3.710551546021179e-06
1701186788.938,0.0067595810187033,295.2879388974854,2.840230636827972,0.0120342705963099,0.1395583618133466,0.1703664056923099,0.1697998385255883,0.0335967829543333,0.0,254781907.7646698,30137592.585091937,0.0,19025155.947287425,11963476.256308824,6688664.435110714,0.0,0.0,78352827.52205814,0.0,0.0,0.0,3137293.742622544,3496.5875384036062,0.0,0.0,94061862.24286772,2100.040819352611,0.0,0.0,0.0,0.0,0.0,0.0031305065181815,25.650544939393946,0.3148161278683837,0.0026342348863633,0.0228080493575755,0.0204140272984845,0.0171451428651511,0.0,0,-4.437145570079792e-06,1,24.0003388117766,0,-0.16134492059889283,0,2.6055217965392785e-05,0,0.0022953372500538194,0,0.003426462008590647,0,0.0072230338903409574,0,-3.710551546021179e-06
