Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701166767,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701166768,100,,Aggregated,0.000000,0.000000,640,640,640,640,670,720,730,730,730,730,730,100,0,640.0,632.742161070928,541.6836617514491,729.0486870333552,36.0
1701166769,200,,Aggregated,0.000000,0.000000,650,690,690,700,700,730,760,790,790,790,790,235,0,650.0,572.0803882173718,12.242928147315979,793.4289230033755,33.319148936170215
1701166770,300,,Aggregated,0.000000,0.000000,670,700,760,790,840,850,860,870,900,900,900,398,0,670.0,547.9343105084146,12.242928147315979,902.9294578358531,31.386934673366834
1701166771,400,,Aggregated,50.000000,0.000000,630,680,700,740,840,850,860,890,1000,1000,1000,538,0,630.0,457.8491016810407,12.242928147315979,1036.6527754813433,29.4089219330855
1701166772,500,,Aggregated,78.333333,0.000000,640,700,830,850,890,1100,1100,1100,1100,1100,1100,786,0,640.0,508.82705154357143,12.242928147315979,1113.5045178234577,29.748091603053435
1701166773,600,,Aggregated,103.000000,0.000000,640,740,810,850,1000,1100,1100,1100,1100,1100,1100,1023,0,640.0,524.5645121568386,12.242928147315979,1125.9292643517256,29.929618768328446
1701166774,700,,Aggregated,128.400000,0.000000,620,720,790,840,950,1100,1100,1100,1100,1100,1100,1341,0,620.0,502.3165592586234,11.300831101834774,1135.8465468510985,29.114093959731544
1701166775,800,,Aggregated,147.500000,0.000000,620,750,840,870,1100,1100,1200,1200,1300,1300,1300,1650,0,620.0,511.2387511484099,11.300831101834774,1300.8966771885753,28.723636363636363
1701166776,900,,Aggregated,167.000000,0.000000,630,780,870,940,1100,1300,1400,1500,1600,1600,1600,1936,0,630.0,538.6864313199608,11.300831101834774,1556.7230097949505,28.50619834710744
1701166777,1000,,Aggregated,183.250000,0.000000,630,820,940,1100,1300,1500,1700,1800,1800,1800,1800,2297,0,630.0,578.5463747998613,11.300831101834774,1784.7128370776772,28.27340008707009
1701166778,1000,,Aggregated,196.888889,0.000000,630,840,1100,1100,1500,1700,1800,1900,2000,2000,2000,2597,0,630.0,615.0461567553606,11.094419285655022,1969.0988147631288,28.12629957643435
1701166779,1000,,Aggregated,207.500000,0.000000,620,860,1100,1200,1700,2000,2300,2400,2600,2600,2600,2918,0,620.0,667.5864846865003,8.429894223809242,2575.480612926185,27.962302947224128
1701166780,1000,,Aggregated,240.100000,0.000000,610,880,1100,1400,1900,2300,2400,2500,2600,2600,2600,3222,0,610.0,709.6763262669726,8.429894223809242,2575.480612926185,27.821229050279328
1701166781,1000,,Aggregated,260.900000,0.000000,610,910,1200,1500,2200,2400,2500,2500,2600,2600,2600,3519,0,610.0,755.3693748416147,8.429894223809242,2575.480612926185,27.74936061381074
1701166782,1000,,Aggregated,277.300000,0.000000,620,970,1300,1700,2400,2500,2500,2500,2600,2600,2600,3809,0,620.0,795.9563096525061,8.429894223809242,2576.371978968382,27.71121029141507
1701166783,1000,,Aggregated,290.500000,0.000000,610,1100,1400,1800,2500,2500,2500,2600,2600,2600,2600,4124,0,610.0,830.6066817527224,8.429894223809242,2601.2720242142677,27.641610087293888
1701166784,1000,,Aggregated,297.100000,0.000000,630,1100,1600,2000,2500,2500,2600,2600,2700,2700,2700,4408,0,630.0,869.7485528362766,8.429894223809242,2717.5914365798235,27.657441016333937
1701166785,1000,,Aggregated,301.500000,0.000000,610,1100,1700,2300,2500,2600,2600,2700,2700,2700,2700,4737,0,610.0,892.9319080670775,8.429894223809242,2717.5914365798235,27.54908169727676
1701166786,1000,,Aggregated,304.900000,0.000000,600,1100,1800,2300,2600,2600,2700,2700,2700,2700,2700,5037,0,600.0,917.33266756065,8.429894223809242,2728.3578161150217,27.498511018463372
1701166787,1000,,Aggregated,306.300000,0.000000,610,1200,2000,2400,2600,2600,2700,2700,2700,2800,2800,5327,0,610.0,941.3287454540505,8.429894223809242,2763.6177502572536,27.484888304862025
1701166788,1000,,Aggregated,305.600000,0.000000,610,1300,2200,2500,2600,2700,2700,2700,2800,2800,2800,5619,0,610.0,962.7355555646568,8.429894223809242,2839.253577403724,27.456486919380673
1701166789,1000,,Aggregated,305.800000,0.000000,610,1300,2300,2500,2600,2700,2700,2800,2800,2800,2800,5908,0,610.0,984.5743390021199,8.429894223809242,2839.253577403724,27.4478672985782
1701166790,1000,,Aggregated,301.800000,0.000000,600,1400,2400,2500,2600,2700,2700,2800,2800,2900,2900,6204,0,600.0,1000.7118013703044,8.429894223809242,2852.789444848895,27.40909090909091
1701166791,1000,,Aggregated,299.300000,0.000000,620,1500,2400,2500,2700,2700,2800,2900,2900,3000,3000,6497,0,620.0,1023.8250469222977,8.429894223809242,2959.560231305659,27.41142065568724
1701166792,1000,,Aggregated,299.900000,0.000000,620,1600,2500,2600,2700,2800,2900,2900,2900,3000,3000,6803,0,620.0,1042.3248071622147,8.429894223809242,2959.560231305659,27.39291489048949
1701166793,1000,,Aggregated,297.800000,0.000000,610,1600,2500,2600,2700,2800,2900,2900,2900,3000,3000,7098,0,610.0,1055.8162757667099,8.429894223809242,2959.560231305659,27.37024513947591
1701166794,1000,,Aggregated,297.500000,0.000000,620,1700,2500,2600,2700,2800,2900,2900,2900,3000,3000,7381,0,620.0,1070.253457604038,8.429894223809242,2959.560231305659,27.36458474461455
1701166795,1000,,Aggregated,299.000000,0.000000,610,1800,2500,2600,2700,2800,2900,2900,2900,3000,3000,7682,0,610.0,1081.0365960728382,8.429894223809242,2959.560231305659,27.339755272064565
1701166796,1000,,Aggregated,296.200000,0.000000,600,1800,2500,2600,2800,2800,2900,2900,2900,3000,3000,7977,0,600.0,1092.9510079048014,8.429894223809242,2959.560231305659,27.319292967280933
1701166797,1000,,Aggregated,293.300000,0.000000,630,2000,2600,2700,2800,2800,2900,2900,2900,3000,3000,8254,0,620.0,1109.708179213465,8.429894223809242,2959.560231305659,27.348921734916406
1701166798,1000,,Aggregated,293.500000,0.000000,620,2200,2600,2700,2800,2800,2900,2900,2900,3000,3000,8562,0,620.0,1119.2166798278608,8.429894223809242,2959.560231305659,27.33426769446391
1701166799,1000,,Aggregated,291.600000,0.000000,620,2300,2600,2700,2800,2800,2900,2900,2900,3000,3000,8877,0,620.0,1126.5439681469188,8.429894223809242,2959.560231305659,27.31125380196012
1701166800,1000,,Aggregated,291.700000,0.000000,620,2300,2600,2700,2800,2800,2900,2900,2900,3000,3000,9163,0,620.0,1136.0719174811984,8.429894223809242,2959.560231305659,27.311360907999564
1701166801,1000,,Aggregated,294.400000,0.000000,620,2400,2600,2700,2800,2800,2900,2900,2900,3000,3000,9467,0,620.0,1142.6153333815944,8.429894223809242,2959.560231305659,27.295658603570295
1701166802,1000,,Aggregated,295.100000,0.000000,610,2400,2600,2700,2800,2800,2900,2900,2900,3000,3000,9781,0,610.0,1146.690581870749,8.429894223809242,2959.560231305659,27.27144463756262
1701166803,1000,,Aggregated,295.400000,0.000000,610,2400,2600,2700,2800,2800,2900,2900,2900,2900,3000,10089,0,610.0,1152.1953083083679,8.429894223809242,2959.560231305659,27.257805530776093
1701166804,1000,,Aggregated,296.000000,0.000000,610,2500,2600,2700,2800,2800,2900,2900,2900,2900,3000,10385,0,610.0,1157.5902667531514,8.429894223809242,2959.560231305659,27.25392392874338
1701166805,1000,,Aggregated,297.200000,0.000000,620,2500,2600,2700,2800,2800,2900,2900,2900,2900,3000,10684,0,620.0,1162.4342524849271,8.429894223809242,2959.560231305659,27.251029576937476
1701166806,1000,,Aggregated,297.100000,0.000000,620,2500,2600,2700,2800,2800,2900,2900,2900,2900,3000,10984,0,620.0,1167.0894815939398,8.429894223809242,2959.560231305659,27.247450837581937
1701166807,1000,,Aggregated,300.300000,0.000000,620,2500,2600,2700,2800,2800,2900,2900,2900,2900,3000,11267,0,620.0,1171.7114854545152,7.1440190076828,2959.560231305659,27.24522943108192
1701166808,1000,,Aggregated,299.800000,0.000000,620,2500,2600,2700,2800,2800,2900,2900,2900,2900,3000,11570,0,620.0,1176.6206075684486,7.1440190076828,2959.560231305659,27.238029386343992
1701166809,1000,,Aggregated,300.500000,0.000000,610,2500,2600,2700,2800,2800,2900,2900,2900,2900,3000,11883,0,610.0,1180.538912443879,7.1440190076828,2959.560231305659,27.220398889169402
1701166810,1000,,Aggregated,300.500000,0.000000,610,2500,2600,2700,2800,2800,2900,2900,2900,2900,3000,12191,0,610.0,1185.863951959841,7.1440190076828,2959.560231305659,27.217783610860472
1701166811,1000,,Aggregated,299.500000,0.000000,620,2500,2600,2700,2800,2800,2900,2900,2900,2900,3000,12484,0,620.0,1189.957006272252,7.1440190076828,2959.560231305659,27.220602371034925
1701166812,1000,,Aggregated,299.800000,0.000000,620,2500,2600,2700,2800,2800,2900,2900,2900,2900,3000,12788,0,620.0,1192.2072386717955,7.1440190076828,2959.560231305659,27.215358148264
1701166813,1000,,Aggregated,300.300000,0.000000,620,2500,2600,2700,2800,2800,2900,2900,2900,2900,3000,13077,0,620.0,1194.7705652597524,7.1440190076828,2959.560231305659,27.215416379903647
1701166814,1000,,Aggregated,300.800000,0.000000,620,2500,2600,2700,2800,2800,2900,2900,2900,2900,3000,13381,0,620.0,1196.8473628540294,7.1440190076828,2959.560231305659,27.2051416187131
1701166815,1000,,Aggregated,300.000000,0.000000,620,2500,2600,2700,2800,2800,2900,2900,2900,2900,3000,13681,0,620.0,1200.4952559201458,7.1440190076828,2959.560231305659,27.205906001023315
1701166816,1000,,Aggregated,299.400000,0.000000,620,2600,2600,2700,2700,2800,2800,2900,2900,2900,3000,13985,0,620.0,1203.2925827747686,7.1440190076828,2959.560231305659,27.198855917053987
1701166817,1000,,Aggregated,298.800000,0.000000,630,2600,2600,2700,2700,2800,2800,2900,2900,2900,3000,14248,0,630.0,1207.6447847639047,7.1440190076828,2959.560231305659,27.208450308815273
