Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701312544,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701312545,100,,Aggregated,0.000000,0.000000,190,200,220,220,250,270,280,280,290,290,290,200,0,190.0,187.7492193551734,67.86622572690248,285.1204006001353,4331.0
1701312546,200,,Aggregated,0.000000,0.000000,160,180,190,200,220,250,270,270,290,290,290,456,0,160.0,148.48625211233045,3.8157161325216293,285.1204006001353,4677.991228070176
1701312547,300,,Aggregated,0.000000,0.000000,180,200,220,230,290,360,470,510,580,580,580,803,0,180.0,185.9930071673573,3.8157161325216293,581.1140863224864,4965.082191780822
1701312548,400,,Aggregated,100.000000,0.000000,150,190,200,220,260,300,460,470,580,580,580,1248,0,150.0,161.5526999521535,3.6232145503163338,581.1140863224864,5092.969551282052
1701312549,500,,Aggregated,152.000000,0.000000,170,200,230,240,300,380,410,470,580,580,580,1739,0,170.0,180.78347775001183,3.6232145503163338,581.1140863224864,5017.3036227717075
1701312550,600,,Aggregated,200.750000,0.000000,150,190,210,230,290,350,400,460,580,580,580,2261,0,150.0,158.68379522653768,3.6232145503163338,581.1140863224864,4849.773993808049
1701312551,700,,Aggregated,249.600000,0.000000,150,190,210,230,290,340,400,460,580,580,580,2825,0,150.0,159.84996775181685,3.6232145503163338,581.1140863224864,4727.926017699115
1701312553,800,,Aggregated,289.833333,0.000000,140,180,200,220,270,330,390,410,520,580,580,3318,0,140.0,150.00209842559855,3.6232145503163338,581.1140863224864,4671.468655816757
1701312554,900,,Aggregated,353.125000,0.000000,160,200,230,250,330,400,460,530,880,890,890,3830,1,160.0,175.22922843967032,3.6232145503163338,885.229641571641,4635.341253263708
1701312555,1000,,Aggregated,368.666667,0.000000,170,220,260,300,410,520,600,730,1200,1300,1300,4450,7,170.0,204.60488430192967,3.6232145503163338,1254.1804360225797,4396.156629213483
1701312556,1000,,Aggregated,380.500000,0.100000,180,240,300,330,410,540,760,880,1200,1300,1300,5191,9,180.0,225.08878433659595,3.6232145503163338,1269.6814769878983,4209.177037179734
1701312557,1000,,Aggregated,443.400000,0.700000,180,240,290,310,400,530,750,870,1200,1300,1300,5693,18,180.0,217.93498744854065,3.6232145503163338,1269.6814769878983,4127.13894256104
1701312558,1000,,Aggregated,493.800000,0.900000,160,220,280,300,400,510,720,860,1200,1300,1300,6297,34,160.0,205.51118885245478,3.6232145503163338,1269.6814769878983,3973.687946641258
1701312559,1000,,Aggregated,521.400000,1.800000,160,220,260,300,390,500,640,860,1200,1300,1300,6734,48,160.0,200.5975052237484,2.2003818303346634,1269.6814769878983,3898.4315414315415
1701312560,1000,,Aggregated,544.700000,3.100000,160,220,270,290,380,460,630,860,1200,1300,1300,7483,83,160.0,196.93472585936436,2.2003818303346634,1269.6814769878983,3770.8592810370174
1701312561,1000,,Aggregated,543.000000,4.500000,150,210,250,290,370,450,610,840,1200,1300,1300,8005,127,150.0,188.6772469210809,2.2003818303346634,1269.6814769878983,3721.670955652717
1701312562,1000,,Aggregated,567.600000,8.000000,160,210,250,280,360,430,600,830,1200,1300,1300,8712,171,160.0,187.95444938164766,2.2003818303346634,1269.6814769878983,3709.818526170799
1701312563,1000,,Aggregated,571.700000,12.000000,150,210,240,280,360,430,590,770,1200,1300,1300,9180,209,150.0,186.57315216455325,2.2003818303346634,1269.6814769878983,3671.0832244008716
1701312564,1000,,Aggregated,574.500000,16.600000,160,230,280,310,410,450,560,770,1200,1300,1300,9856,258,160.0,201.34001458328302,2.2003818303346634,1269.6814769878983,3669.1243912337663
