Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701304537,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701304538,100,,Aggregated,0.000000,0.000000,140,150,160,160,180,190,190,190,200,200,200,200,0,140.0,141.55706493649632,58.5885476320982,202.29436922818422,4331.0
1701304539,200,,Aggregated,0.000000,0.000000,150,160,180,180,200,270,330,360,360,360,360,464,0,150.0,152.1727947622602,56.36340752243996,361.1873956397176,4720.724137931034
1701304540,300,,Aggregated,200.000000,0.000000,170,190,210,220,280,400,520,560,590,590,590,811,0,170.0,186.02904327484777,56.36340752243996,588.2811052724719,4951.401972872996
1701304541,400,,Aggregated,232.000000,0.000000,150,180,190,210,250,310,460,530,570,590,590,1269,0,150.0,164.44215932794918,3.914991393685341,588.2811052724719,5053.804570527975
1701304542,500,,Aggregated,254.333333,0.000000,170,200,230,250,300,360,480,520,570,590,590,1710,0,170.0,185.77076651112378,3.914991393685341,588.2811052724719,5084.61052631579
1701304543,600,,Aggregated,305.500000,0.000000,160,190,220,240,280,350,450,510,560,590,590,2227,0,160.0,168.8942090935627,3.847625106573105,588.2811052724719,4863.621014818141
1701304544,700,,Aggregated,303.800000,0.000000,180,220,240,260,300,360,460,500,560,590,590,2760,0,180.0,183.42588187323585,3.847625106573105,588.2811052724719,4808.274275362319
1701304545,800,,Aggregated,355.333333,0.000000,170,210,230,250,290,350,450,500,560,590,590,3320,2,170.0,181.80000419835056,3.847625106573105,588.2811052724719,4703.345481927711
1701304546,900,,Aggregated,357.857143,0.000000,190,220,250,260,300,350,470,520,580,640,640,3947,3,190.0,193.67804175159253,3.847625106573105,636.7776915431023,4541.585254623765
1701304547,1000,,Aggregated,391.750000,0.250000,200,230,260,270,350,430,490,550,700,740,740,4415,5,200.0,208.41864251773194,3.847625106573105,740.7511826604605,4526.6955832389585
1701304548,1000,,Aggregated,412.000000,0.333333,210,250,280,310,380,440,520,740,1200,1200,1200,5100,13,210.0,226.50282177946292,3.847625106573105,1167.361800558865,4339.5264705882355
1701304549,1000,,Aggregated,425.200000,0.500000,200,240,270,290,360,430,520,690,1200,1200,1200,5785,29,200.0,217.47503387472088,3.847625106573105,1167.361800558865,4154.6324978392395
1701304550,1000,,Aggregated,477.900000,0.700000,190,230,260,280,360,420,500,590,1100,1200,1200,6366,49,190.0,206.19810306128585,2.8616078197956085,1167.361800558865,4048.6602262016963
1701304551,1000,,Aggregated,503.400000,1.900000,180,220,260,280,350,410,500,580,1100,1200,1200,6885,75,180.0,203.49661238077613,2.8616078197956085,1167.361800558865,3962.8970225127086
1701304552,1000,,Aggregated,529.300000,3.500000,170,220,250,270,350,410,480,570,1100,1200,1200,7499,108,170.0,195.60016868684448,2.8616078197956085,1167.361800558865,3831.3856514201893
