time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701308025.334,6.678849555054074,3.4459693216709986,13.758577007539891,7.389336241500122,81.39951907306026,0.2364985956191616,0.6128168562683399,0.2812213671440633,0.1723938227693149,9.296119736714244,0.3278100252219266,4.78807499320934,2.4729576678410248,7501525.919727214,4822405.956542084,836854.2317897463,11646440.843830124,71012199.75220354,23264730.41515785,2964933.5347438934,1000837.8393734804,94395911.2678032,12284187.92067351,22781234.970709164,1149955.8846356736,2162819.241747322,10765.426163460868,10847.18426872788,149375.4064046943,16447553.06338966,27547938.07241114,0.0,0.0,0.0,0.0,10387518.426237153,0.0,6351.689887150925,377.5607729718377,0.0,7677.724858732512,0.0,0.0,19810368.837455157,0.0,109.6791042102238,0.0,0.0,0.0,0.0,0.0,113.25372670168304,0.5074585606060604,0.5253598787878785,1.3567399931053028,0.5122079455835856,4.213914259519782,0.0782034393939391,0.1955593939393937,0.112152996877525,0.0353848556712119,2.54641954522096,0.1258757121212118,0.6523322728133838,0.3614440909090907,0,2.5498704673163672,0,-0.01806294698739208,1,17.247773202506746,1,17.80733538011626,0,0.009193551729023142,0,0.00450858532959586,1,0.20723395463500793,1,0.057559310081011006,0,-0.015284189392843928,1,19.056897423265006,1,0.07627745049035184,0,-0.12760129076361437,0,-0.1639011957911905
1701308055.334,10.2219910914281,4.935858597480312,34.767262959665885,20.33139866391767,252.32705420093805,0.2228936404761949,0.538763200928115,0.2339233308717233,0.1589014976136666,7.130104627018569,0.2316775551856516,7.061486924568155,3.488585067502973,8747081.68190784,970175.3382450228,1171425.8739946026,38705034.02114877,171298568.67525217,11053551.327350749,2232980.836831766,683135.7039616527,73727566.18340114,10385474.16345976,21585310.372062672,1300668.779742384,591231.5434571808,13590.118640871646,5534.79846676893,10246.74048061797,31229437.34960698,90979572.2926576,0.0,0.0,0.0,0.0,8784069.780470217,0.0,5123.042237909137,247.73303523516896,0.0,13074.769560798408,0.0,0.0,61886236.92592293,0.0,220.22433890135625,0.0,0.0,0.0,0.0,0.0,85.20281873788538,0.5991025606060604,0.5020906818181816,3.2928612798828283,1.3533676521707072,14.791846453761949,0.0371592369510098,0.0827659545454542,0.041236650133333,0.0181709631128785,0.9612445633560606,0.0402358484848483,0.6915960078999998,0.2945240454545453,0,1.688207965085077,0,-0.05015695706954659,0,1.0672340552216255,0,6.0802655049701215,1,26.728888875241775,0,-0.0067559315386134244,0,0.0011457061644932764,0,-0.001559655900514656,0,0.0016363868676734228,0,-0.12190262409211527,0,-0.0054297063108350585,0,-0.14499845847213777,0,-0.18041107050296484
1701308085.334,9.217780589043407,4.375157911674698,40.86759272331108,23.73746584384553,328.20360212831736,0.2258768524829966,0.53698103312704,0.2025023949995033,0.16943940432655,6.25627150278982,0.2102244510706966,6.07758069214258,3.0691814292633466,21519365.301418506,5047458.940179356,1750680.256088937,37137622.94421073,150646240.39307573,12556911.350214124,1300940.5396529057,460111.5307145055,69952118.25511344,8201926.273993804,16221569.21775469,1315691.4515135214,356305.6648388775,6734.776534770436,2944.6544454999,2640.9833658377097,23397170.029436287,98126263.50902385,0.0,0.0,0.0,0.0,6943487.167658086,36.857344942969455,0.0,0.0,0.0,12634.106968437727,0.0,0.0,57488729.643191874,0.0,112.97319390403516,0.0,0.0,0.0,0.0,0.0,73.82060366683037,0.3895283030303029,0.2397899090909088,3.2883974242424245,1.5718333636363635,19.676193751207503,0.0165477575757573,0.0306406969696966,0.0159487663997471,0.0140385262707068,0.4126947121212117,0.0153347751588381,0.3161959696969694,0.1512493939393937,0,3.86692266005641,1,0.4912274088933941,0,1.0928745629171104,0,3.5842635043066977,1,26.7288973077666,0,0.0031020589780652585,0,0.010683978511288217,0,0.007080874619951771,0,0.006761953331896109,0,1.0459983806261235,0,0.004415895556213911,1,1.5058492586727255,1,0.03208804593829506
1701308115.334,9.476928065462191,4.530841530798837,40.84380706614075,24.315524323830846,328.75978485757406,0.2368736126623249,0.5457705258743033,0.1982508956418683,0.1932919346150199,6.232057736090262,0.273050141962095,6.180597331197247,3.101366251198945,27327120.266011104,7151929.782347775,1636637.7405151248,45115176.54630076,163084461.13877597,23763538.05808604,1603351.0282388702,308097.58941855474,75685553.81183359,9371465.400454683,17170741.57961482,1424409.050162871,1780389.0324218322,2696.827291224597,2665.7632246932467,73.87396154753114,17287989.870389353,85570939.83572353,0.0,0.0,66563.25994835178,0.0,7934632.573965065,73.59494326819858,0.0,652178.8638601267,0.0,12730.99414781719,0.0,0.0,62213635.084002055,0.0,73.67040304341816,0.0,0.0,0.0,0.0,0.0,62.1936016926554,0.5713127575757573,0.2794874090909089,2.4824423484848483,1.4661024696969698,19.7700441060606,0.0164158263421715,0.0357000606060604,0.0125390998704543,0.0163662370560602,0.4161538484848482,0.0227164237767674,0.4072300757575756,0.2094292424242421,0,1.93386689009008,0,0.30365206088498553,0,7.1523364860653125,0,4.742362045758739,1,26.7288973077666,0,0.0031985600732227226,0,0.006850701838644113,0,0.00944151048175712,0,0.003824207496442966,0,1.021535907820315,0,-8.204752167983997e-05,1,0.8073684123242089,1,0.03208804593829506
1701308145.334,9.865307086848333,4.739856927461232,41.74691872782424,24.70121045791768,323.811321357338,0.2207142135959899,0.5603285122920417,0.1979302137748316,0.1880875519281133,5.885690794562334,0.3174625071217533,6.405822674920089,3.168304143329942,29664494.76861212,1817832.0159258624,1783807.3705352675,47519708.46083378,205922981.2034631,16009808.042652922,2040180.731322941,634788.1903794451,69359177.00050686,10540784.897487164,12955054.446150005,1893975.4654308453,3590166.575746236,1762.0112231449573,3248.058328189485,1191.5036142774256,19160852.831161752,84775370.89105365,0.0,0.0,211395.66521876023,0.0,8924825.455592016,24.845410470671077,0.0,2530842.84754405,0.0,12725.350899673304,0.0,0.0,58677968.45159442,0.0,24.85524205924484,0.0,0.0,0.0,0.0,0.0,75.39051010273604,0.5638890606060604,0.2616996515151513,2.369942787878788,1.546440909090909,20.352386454545453,0.0153843636363633,0.0384998484848482,0.0190656428239896,0.0156174164734846,0.45840903030303,0.0246009999999996,0.3014675151515147,0.2195280909090906,0,2.0018225577807343,1,0.3831180271163035,0,8.141408676653224,0,3.85309267721032,1,26.7288973077666,0,0.0039676661209995245,0,0.004997980329434881,0,0.005171452499375562,0,0.004755028674154005,0,0.7396433280675865,0,-0.0010171654076032155,1,1.6358896299875383,1,0.030433221405128053
1701308175.334,10.346006634550427,4.958531544236905,43.0158597184655,25.565113343585995,322.0765957454101,0.218774251030505,0.5816322868567999,0.1954705172488033,0.1659433010707449,6.2176662274066175,0.2393548038299733,6.694812664780234,3.330296578670746,37085744.2985637,469705.5838038367,1936304.022660433,39174678.88941892,212429443.8012513,8716403.711505441,1732409.8241719045,644387.9959561611,64061381.20762908,9267152.893435448,10905621.56711436,2270481.4675390203,2817765.743303983,978.4565312353792,223454.4463461394,1702.9380977237945,16348527.271070942,88583553.84998731,0.0,0.0,134674.77461524648,0.0,7847951.603629879,0.0,25.13219577109606,1617637.0074915227,0.0,12863.03394289822,0.0,0.0,47645787.258491725,0.0,49.54833100685758,0.0,0.0,0.0,0.0,0.0,61.62069235592406,0.6119265151515151,0.2260422424242422,2.689657454545454,1.5947088787878787,20.34973578787879,0.0140962272727269,0.0403135151515149,0.0226601047151513,0.0140564186969695,0.4015896666666664,0.0167322763032824,0.3723409090909088,0.2303374090909088,0,1.5795353288507599,1,0.5647958272083358,0,5.390321826158473,0,3.3473852367802337,1,26.7288973077666,0,0.00496461643928825,0,0.003899948035339662,0,0.003264190333396755,0,0.006738873552151858,0,1.125938679345225,0,0.00346223522526401,1,1.0533779932243093,0,-0.013573099723881876
1701308205.334,10.032784016750565,4.933909672231093,43.74465635944438,25.61867786422934,318.9243974448308,0.22132208868959,0.58289666782229,0.2029045375368283,0.1593474372753799,6.59096091502589,0.1996655358223316,6.457459750172343,3.321819787168367,43190288.18439286,7390729.655540229,1556593.16203983,38593699.13952069,217018492.73124817,16048901.447187068,2186155.161913546,227691.60632710205,65578811.13282412,10448221.355750617,17623632.15292485,1762835.7941461264,2110529.984031593,0.0,1347805.801729496,276.59195688072833,16093164.963732282,80142906.72368194,0.0,0.0,0.0,0.0,8847805.840872701,0.0,74.19136414021725,1081.8367531086371,0.0,12674.299342324255,0.0,0.0,62709881.5042642,0.0,75.52926727365627,0.0,0.0,0.0,0.0,0.0,73.76899195435318,0.6872691818181815,0.2036241363636361,2.8751195151515154,1.448206393939394,20.158611727272724,0.0143701060606058,0.0431946818181814,0.0231421595530301,0.0146809732482321,0.3872099848484846,0.0133080565936865,0.4243809848484844,0.1937741515151513,0,1.0021938002811694,1,0.6941831377883787,0,3.9069431234000227,0,4.948050654840003,1,26.7288973077666,0,0.004749259452530907,0,0.0023207648248870782,0,0.0030324175383853458,0,0.005938090509680194,0,1.2326258506670769,0,0.00588365811444902,1,0.6964856122525802,1,0.03208804593829506
1701308235.334,9.65514492082192,4.78262814137613,42.90770802025673,25.40288817218848,323.82570392624274,0.2140025470213783,0.5655478150797383,0.1794218616789899,0.1555121327971116,6.619161901196932,0.213562334514365,6.341142460754287,3.2638221629322235,42683760.81533452,6930215.651847787,1952889.113873141,47073871.6046499,212813702.1219932,20698915.76151891,2162081.3783387537,194355.38758499356,93136037.69276331,11156628.216987344,17513592.313395504,1989042.6176600645,3072950.707164722,0.0,897175.3845942909,0.0,23295704.91302383,86439330.6465743,0.0,0.0,0.0,0.0,9449471.584779548,0.0,36.9645790240925,650412.8677366402,0.0,12541.269699160704,0.0,0.0,80212178.37206464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.09797497444549,0.5761424696969694,0.2549704999999999,3.046882939393939,1.5920394393939394,16.039261348484846,0.0147336818181815,0.0422677272727269,0.0211263764227269,0.0132629006545452,0.4952120909090907,0.0148011515151512,0.423378621212121,0.1586340757575755,0,1.8901814781192314,1,0.415123329239492,0,2.6413369556277644,0,3.3747638656205936,1,26.7288972462077,0,0.0044661996691388595,0,0.002806717495566602,0,0.004039386577879611,0,0.007769855916500035,0,0.5198837406489574,0,0.004792622934921553,1,0.7027824417606112,1,0.03208804593829506
1701308265.334,9.42671739399305,4.548421353217038,42.044639997277166,24.839557680103685,319.0847736596217,0.2160526776228533,0.5549945664889516,0.1638357191509016,0.1578505163565166,6.247991875557321,0.244504043262715,6.393817813330575,3.1385547045084485,37157572.486030586,3326853.971142102,2357961.6818654514,49255770.65622062,211762840.2134576,11282310.17226825,1589236.3567443062,274049.6385944564,56226936.96168292,12499922.105086824,24018954.69908681,2107498.0197549234,1763650.4058502486,0.0,3226.035592265443,0.0,23737222.876936782,122748830.06986628,0.0,0.0,34092.73187543843,0.0,9356565.520940006,0.0,0.0,541570.5648606545,0.0,12760.576325115631,0.0,0.0,87547858.85264,0.0,62.05221549302391,0.0,0.0,0.0,0.0,0.0,15577.383581339323,0.5444482424242421,0.3253031060606058,2.368966424242424,1.5747915909090908,18.753551484848483,0.0159584166371209,0.0376344393939391,0.0197053486255048,0.0124128833378785,0.4675220606060604,0.0203710576739896,0.3998472575757572,0.1461525757575754,0,2.184384174074104,0,0.13350837681311845,0,8.150069965202253,0,3.5533450763617367,1,26.728897307766502,0,0.0035364218695974614,0,0.005550218062673196,0,0.004808923428825551,0,0.008891076939256948,0,0.6829799642789425,0,0.001202857709266425,1,0.8571472231570709,1,0.03208804593829506
1701308295.334,10.006798073964886,4.415083010016827,41.274592164278566,24.25059811192639,324.23469097724654,0.2185241698015016,0.5684153614236367,0.1855773056891733,0.1594563578751716,6.04549920480289,0.2121425703278149,6.545091236751348,3.084676307178633,33708896.71575892,9527053.562299618,2261670.8086321647,49733612.06886542,185654140.61243144,8658283.879861733,960866.9443496933,347980.5720709749,89572449.7738695,10863497.723654082,25976437.283298094,2237232.717612897,118672.22731990097,0.0,1150299.8762550168,0.0,15729806.4748545,115471391.52202882,0.0,0.0,206563.1751253031,0.0,7288126.175704583,0.0,0.0,174.61287360167162,0.0,12590.739682362935,0.0,0.0,77666392.92300601,0.0,74.55921266179759,0.0,0.0,0.0,0.0,0.0,19100.06177094165,0.5243291363636359,0.3805071212121211,2.5401243939393936,1.445126393939394,20.539937257575755,0.0135919848484845,0.0357029545454542,0.0213523946712118,0.0124490764623734,0.4774815767363633,0.0180764393939392,0.292619621212121,0.1842407121212119,0,2.380255742822058,0,-0.004836022987461774,0,6.653018924878605,0,4.983717284948945,1,26.7288973077666,0,0.005365900499661791,0,0.006848687590149893,0,0.003921537803506681,0,0.00884298135881778,0,0.6227416989550036,0,0.002589963591297817,1,1.7162419493513426,1,0.03208804593829506
