Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701346757,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701346758,100,,Aggregated,0.000000,0.000000,150,160,170,180,190,200,210,210,220,220,220,200,0,140.0,148.5386188654229,77.91097741574049,215.037546120584,4331.0
1701346759,200,,Aggregated,0.000000,0.000000,160,180,200,210,230,250,270,270,340,340,340,462,0,160.0,159.05205735098167,29.36619520187378,335.313837043941,4710.179653679654
1701346760,300,,Aggregated,0.000000,0.000000,180,210,250,270,340,410,490,540,540,540,540,820,0,180.0,200.69712062661606,29.36619520187378,539.8291908204556,5112.530487804878
1701346761,400,,Aggregated,100.000000,0.000000,160,190,210,230,290,380,470,510,540,540,540,1263,0,160.0,168.03818135223662,3.470754250884056,539.8291908204556,5491.232779097387
1701346762,500,,Aggregated,154.000000,0.000000,160,190,220,230,280,370,460,490,540,540,540,1748,0,160.0,168.30404458068804,3.470754250884056,539.8291908204556,5760.275743707094
1701346763,600,,Aggregated,205.000000,0.000000,140,180,200,220,260,330,410,470,540,540,540,2338,0,140.0,157.56858358720527,3.470754250884056,539.8291908204556,6022.969632164243
1701346764,700,,Aggregated,252.600000,0.000000,140,180,200,210,250,290,400,470,540,540,540,2938,0,140.0,154.99823566220593,3.470754250884056,539.8291908204556,6161.598366235535
1701346765,800,,Aggregated,291.333333,0.000000,150,180,200,220,280,360,420,470,540,540,540,3343,0,150.0,164.86473228964056,3.470754250884056,539.8291908204556,6240.992820819623
1701346767,900,,Aggregated,367.250000,0.000000,160,200,230,260,330,400,490,560,1000,1000,1000,3964,0,160.0,186.6950750523402,3.470754250884056,1028.6608804017305,6401.265388496468
1701346768,1000,,Aggregated,371.444444,0.000000,180,240,280,320,400,550,630,660,1400,1400,1400,4801,0,180.0,221.66701576733988,3.470754250884056,1385.5758309364319,6601.72151635076
1701346769,1000,,Aggregated,393.800000,0.000000,180,250,290,330,450,590,1000,1200,1700,1700,1700,5222,0,180.0,242.58377053409285,3.470754250884056,1732.5265938416123,6647.488510149368
1701346770,1000,,Aggregated,461.700000,0.000000,200,280,340,390,520,590,1000,1200,2000,2100,2100,6073,0,200.0,266.5595950047497,3.470754250884056,2060.2192441001534,6828.313518853944
1701346771,1000,,Aggregated,491.600000,0.000000,200,270,320,380,500,580,750,1200,2000,2100,2100,6590,0,200.0,257.8468592892569,3.470754250884056,2060.2192441001534,6921.977389984825
1701346772,1000,,Aggregated,536.300000,0.000000,190,270,310,340,490,570,660,1200,2000,2100,2100,7443,0,190.0,245.20006369442513,2.476227469742298,2060.2192441001534,7023.435442697837
1701346773,1000,,Aggregated,561.800000,0.000000,190,270,310,340,490,560,650,1200,2000,2100,2100,7881,0,190.0,243.24756231484656,2.476227469742298,2060.2192441001534,7146.751935033625
1701346774,1000,,Aggregated,601.000000,0.000000,200,280,320,340,470,550,640,1100,1900,2100,2100,8742,0,200.0,242.82994356924283,2.476227469742298,2060.2192441001534,7208.405513612445
1701346775,1000,,Aggregated,593.700000,0.000000,200,270,310,340,450,550,640,1100,1900,2100,2100,9359,0,200.0,239.34174094395718,2.476227469742298,2060.2192441001534,7301.4232289774545
1701346776,1000,,Aggregated,613.600000,0.000000,190,260,300,330,420,540,630,1100,1900,2000,2100,10121,0,190.0,226.43665580886702,2.2671017795801163,2060.2192441001534,7324.773342555083
