time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701229445.671,0.28286526104416,0.10739565597029,0.03721837090295,1.10609878783427,10.244436480390007,0.18303713328819,0.17390299440605,0.0293192801224,0,42121248.63566907,2881271.2899616663,6996.179841316485,20434250.454776976,7410520.890906096,3262303.5355197256,409820.7476293469,0,0.0,0,0,0.0,4497.721491187936,4342.949069503858,0,0,0.0,0,0,0,0,0,0,0.099433434424242,0.0656907371893935,0.0,0.284397257621212,1.849374468871212,0.1059082727272724,0.108661721984848,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701229450.671,1.10887817388547,7.77897127175082,0.0345301449080399,2.8007317653836803,22.95269021327012,0.18135840923669,0.17123251094942,0.03860654586949,0,59994623.99071,5281296.43949837,1692843.8307283437,20473653.663871672,7418740.657930908,3151064.142413111,378383.2082713788,0,17570147.7328398,0,0,0.0,4654.11894071291,4123.198643684656,0,0,10542519.69589752,0,0,0,0,0,0,0.167304883280303,0.054599818181818,0.0,0.29682477025,2.596924424568181,0.105537636363636,0.0991331818181815,0.002424660143939,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701229455.671,2.72640573261065,29.54868240654332,0.03745347236357,5.486961563751231,37.98591990248552,0.18095234037884,0.17427217481486,0.04127701662389,0,66926441.0166328,5813423.1416887175,1687269.7351504243,20615141.872571304,5559766.547209829,3248271.6107785515,406949.4588865336,0,17718679.475215454,0,0,5105.359630471443,4643.311636071089,4247.95764269209,0,0,16878883.680079043,0,0,0,0,0,0,0.3223167282272725,0.040642818181818,0.0,0.5508720653560605,3.548547182318182,0.093811818181818,0.0851761818181815,0.002424660143939,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701229460.671,4.04892224818797,53.44650102296183,0.03676720582142,7.449849992710821,52.66533213549162,0.1780091050386699,0.17445789773772,0.04059496833333,0,84952400.2703542,5658660.9989373,3333915.2999489754,20542419.652145345,7319234.873129472,4375495.309913556,401223.68,0,17688976.636282265,0,0,5963057.762852919,4589.604568784789,4143.46146772117,0,0,18263537.47511097,0,0,0,0,0,0,0.4771766426590905,0.715322285643939,0.0,0.7958744070681816,4.734037619916666,0.0798654545454544,0.0844992437348479,0.002424660143939,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701229465.671,5.58823258088117,80.03539683096021,0.03607012068842,9.68521235775853,64.55601800693901,0.18031108255409,0.17232888715403,0.04094129323031,0,85843576.19569185,5608855.245304577,3285652.169238213,27252376.741566915,7384910.081843204,3321628.4317552377,402592.49448123627,0,31590568.236582696,0,0,5935111.514777208,4778.330690290006,4263.573672373093,0,0,31888384.37385908,0,0,0,0,0,0,0.5097666153560605,5.14625224076894,0.0,0.8424607591742419,5.609995763022727,0.080623909090909,0.0564020909090905,0.002424660143939,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701229470.671,6.848633018765391,105.22229085025864,0.0196173903242699,11.45239588937909,78.34946164434065,0.18056152892409,0.16462035941187,0.03670730245418,0,106570505.40209502,5637439.85421791,4924265.002331504,34549240.3677839,7496472.852437175,3241408.894536213,749529.9431535199,0,36734757.46330049,0,0,6020412.817158335,4926.903290277213,4163.6594663278265,0,0,33156850.807115044,0,0,0,0,0,0,0.6783554518409091,7.419644914171717,0.0,1.104456862340909,6.57024193589394,0.080073521863636,0.0461440909090905,0.002424660143939,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701229475.671,8.64987219396338,130.54860144850772,0.04026447680733,13.57481035363068,91.85530519753948,0.17535210295154,0.16383173820624,0.03808379210566,0,127604847.40437657,3159870.2981051616,6573791.704870287,41187663.87170005,7320266.488333003,2131444.760016434,784854.0154423981,0,46891216.89255836,0,0,5981725.751528688,4738.084479548865,4316.739010056625,0,0,43801672.012567125,0,0,0,0,0,0,0.6930702555681816,8.13439984578409,0.0,1.109764332439394,7.69233182526515,0.050749818181818,0.0468164408712119,0.002424660143939,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701229480.671,10.10465809519624,155.63982085031597,0.03432537939668,16.29836676459246,103.6395868379767,0.17543239506172,0.16123837075209,0.03982089493285,0,123025503.97623315,5315160.640871639,6718920.0741788,40586998.46722568,7406736.680384088,2150292.983530938,820879.5094609339,0,46503026.28480336,0,0,5903690.992696782,4644.755372656608,4354.46322389996,0,0,50202433.3460138,0,0,0,0,0,0,0.70045914880303,11.210375553286363,0.0,1.108607056643939,7.871036319492422,0.039969727272727,0.037738545454545,0.002424660143939,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1701229485.671,11.48719163157031,180.24900746926176,0.03681717634266,18.20189976806423,118.66553008011113,0.17831922601007,0.16130190817477,0.0258471091517,0,160213301.749508,5810203.371037421,8158384.299732381,41183926.25379523,5454379.714147373,3250856.332084258,812986.867422615,0,73034178.85063282,0,0,11958965.504627427,4554.130875311586,4321.461054316586,0,0,60387435.89651001,0,0,0,0,0,0,0.703913638189394,11.036113855010104,0.0,1.1147754180151517,8.263972300181818,0.0386320177045449,0.028710909090909,0.002424660143939,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1701229490.671,12.644563219343569,209.1252872968521,0.03567767725219,20.80305415326009,133.17054620212636,0.17550363681653,0.15999517035443,0.03441635843725,0,170899902.7818448,5630376.395846895,8458234.698028775,41207788.17544695,7209303.987331638,3314966.633900254,736297.2538535729,0,74032651.24450952,0,0,11976428.479935592,4518.477661334805,4406.179869057996,0,0,68211743.99687652,0,0,0,0,0,0,0.870080358401515,13.918262877389612,0.0,1.3798007454772727,8.943276024734848,0.0287380909090904,0.026506909090909,0.002424660143939,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
