time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701190645.2700002,0.0084649622387599,6.459287576013868,1.1131018296276534,0.0128566942981249,56.1186330068871,0.1715247910675799,0.1805532844008849,0.0384284920352183,0.0,46064570.95101147,15713274.542464718,0.0,86895300.40195072,8228128.879419233,5548675.258488554,0.0,0.0,7694043.811337478,111377.77320160916,0.0,36903922.70864071,4176.842677094569,4221.0435653737695,0.0,0.0,0.0,5413.30279010132,0.0,19157768.093888696,0.0,0.0,0.0,0.0145336373999994,1.050354688493939,0.1970845220041662,0.0034290964499997,1.306660777743687,0.0846440710893936,0.0893820428742421,0.0080237429999995,0,0.001159086759635386,0,4.321246147253223,0,0.6046839156362225,0,-3.5142384007258443e-06,1,14.987665766959609,0,0.014841432651230946,0,0.015835525898694414,0,
1701190675.2700002,0.008042916003155,16.757762772698666,2.315170906933252,0.0128928373279583,199.5499920497029,0.1668418482229166,0.1794402995051549,0.03215558077611,0.0,48916410.77467188,24058072.251253072,0.0,189285441.84279284,7018218.558015338,5916432.535391151,0.0,0.0,21698031.78995272,84824.97464720155,0.0,83590092.48040302,4230.316392859661,4345.914510108953,0.0,0.0,0.0,8825.44509077542,0.0,51343293.22392119,0.0,0.0,0.0,0.0096890915999996,2.1573596281393934,0.3535778415014355,0.0034651079999994,13.995685710857195,0.0413185714984845,0.045388711572727,0.0066864524999995,0,0.0003038320706920672,0,2.0611928527383974,0,-0.35189340925540336,0,-4.513997268418279e-06,1,45.4365118255585,0,-0.003143601250350514,0,-0.0035192421650691585,0,
1701190705.2700002,0.0080018825950783,20.606197594555407,2.659224701635787,0.0123480540580533,264.469545363187,0.16387705888287,0.1779873112839199,0.0358693252608816,0.0,55785795.569339775,20155470.306533422,0.0,193876464.2339153,4761687.968469676,3275592.670243658,391575.60186624224,0.0,31099176.86863618,74.28978100220485,0.0,38170966.79427547,4379.628651058464,4121.477050752091,0.0,0.0,0.0,6236.407468513095,0.0,64741521.52031376,0.0,0.0,0.0,0.0,2.1532734242424243,0.3313214047821265,0.0017325539999997,28.83117796444546,0.0247517643045451,0.0268184008242421,0.0,0,-2.0780488874549974e-05,0,2.0720010401715676,0,-0.2462835451350358,0,7.697621602886784e-05,1,45.4365118255585,0,0.0012471294011433542,0,0.0015042148816277745,0,
1701190735.2700002,0.0074302505018149,21.321792732742757,2.8428554918384763,0.0128213835653083,265.8152361056128,0.1615593720880483,0.1774316274069933,0.0377097100988749,0.0,61979864.85030828,17447457.8360931,0.0,212568255.44865665,2249035.857879154,2905793.052978544,331440.23501006386,0.0,20831284.502064794,12.223873559307869,0.0,1622541.4724904753,4687.01486765867,4434.579136044115,0.0,0.0,0.0,5816.422929978116,0.0,85981172.75882013,0.0,0.0,0.0,0.0,1.8409809090909088,0.3500251762242421,0.0022045068,30.231805584328796,0.0243113722924238,0.0251420518181815,0.0,0,-2.0780488874549974e-05,0,2.812349141112655,0,-0.33572563216375073,0,4.8019503438467837e-05,1,45.4365118255585,0,0.0014488999757134025,0,0.0023430876771541875,0,
1701190765.2700002,0.0068877860880966,22.6125043149713,2.9271421364838037,0.0132194854956732,265.6508518619641,0.16162663154746,0.17932631494884,0.0371231824549033,0.0,53488296.2812979,21056219.3086456,0.0,280119739.8463346,5080272.104723523,4455364.048424444,395930.6725834413,0.0,21612142.400568098,0.0,0.0,0.0,4581.848978566836,4709.535217852135,0.0,0.0,0.0,5581.521075605077,0.0,95861710.20408414,0.0,0.0,0.0,0.0021618444,1.7690012272727274,0.3321256629377102,0.0033067602,26.398619598872727,0.016907075862121,0.0183818925727268,0.0,0,3.28633802766376e-05,0,2.9614978062393043,0,-0.25027864245874554,0,1.0212978196477707e-07,1,45.4365118255585,0,0.005500724565742132,0,0.006373432478220309,0,
1701190795.2700002,0.0075627428201149,22.2597122070294,3.086953455910517,0.0138310129367266,264.57321469237246,0.1619394509575366,0.1771686407735916,0.0337377085803582,0.0,48663171.24321877,21971579.48681925,0.0,257587142.70832443,6693596.208265967,3071912.2742038146,324814.3653667092,0.0,26602699.696998265,122959.67127351652,0.0,0.0,4186.034587658352,4304.308609231902,0.0,0.0,0.0,4100.316870129977,0.0,87211575.6917017,0.0,0.0,0.0,0.0032427666,1.7596116212121211,0.3049436333962343,0.0005511267,26.21154848733181,0.0156630627318178,0.0226360606060603,0.0,0,-7.38149631018814e-06,0,2.98046476782487,0,-0.10786102624005878,0,0.00017165266157093129,1,45.4365118255585,0,0.0063036131892957314,0,0.0037161155773759447,0,
1701190825.2700002,0.0078046098729766,21.72690539700484,3.1250304714653896,0.0135745754142182,264.18110024506126,0.1688292986655683,0.1748344966462166,0.0383855525868449,0.0,62940385.9827491,22731557.51135658,0.0,254003974.63677272,5500879.742276275,391865.87753388,134126.3483521612,0.0,18802399.22918778,185546.7408797945,0.0,0.0,4368.631635359631,4340.328618903607,0.0,0.0,0.0,5537.179738926571,0.0,74970087.2175904,0.0,0.0,0.0,0.0005404611,1.6574262727272726,0.2768286691107753,0.0021872963999996,26.06856345607424,0.0178085542681814,0.0258224250621209,0.0010160498999998,0,0.00014300420902912947,0,3.1805735465910736,0,0.05535995431586116,0,4.89865416000157e-05,1,45.4365118255585,0,0.00494086200371413,0,0.001994923822593364,0,
1701190855.2700002,0.0084034412210016,22.657430058299635,2.818907111005737,0.0108538977535866,265.1630154723587,0.174954764413665,0.1756860794959016,0.0330049382250299,0.0,61387188.57278036,18431275.37252272,0.0,273481504.1292648,5751540.1364272265,2340324.353732347,407896.901863656,0.0,22451029.56391656,31910.21074102652,0.0,0.0,4236.253131264224,4247.251703971564,0.0,0.0,0.0,6814.221608688563,0.0,68276473.5186206,0.0,0.0,0.0,0.0,1.0898119242424242,0.2798751203994034,0.0032809445999994,23.68957776015455,0.0192026041530299,0.0222817696318179,0.0030481496999994,0,-2.0780488874549974e-05,0,4.23932714655054,0,0.0368973849844636,0,9.087086780823483e-07,1,45.4365118255585,0,0.004111415226162762,0,0.0039217357149254894,0,
1701190885.2700002,0.0086940481128216,22.55620523527449,2.622134394163968,0.0100807587040383,265.67694775676017,0.1662620548042583,0.1728435932843099,0.0334291364421349,0.0,49575953.453008406,17730706.91322487,0.0,231494818.0796707,6449157.542966187,4878104.563798968,597409.7310968952,0.0,16236854.154564047,23537.585415232472,0.0,0.0,4020.325209282872,4098.871226269386,0.0,0.0,0.0,6816.91089825895,0.0,80937178.75597227,0.0,0.0,0.0,0.0021656621999999,1.5038276969696964,0.2980394961619045,0.0005468240999999,23.292200824225755,0.0220632903499997,0.0227604592303029,0.0015240748499997,0,3.267452545685501e-05,0,3.4653516185443287,0,-0.06927172825562877,0,0.0001720554148292308,1,45.4365118255585,0,0.002547509777308221,0,0.0036445944276835007,0,
1701190915.2700002,0.0077778366161533,22.278518389397416,2.615285127841917,0.0119431214328516,265.5021626397828,0.1566223217771699,0.1714576354018883,0.0360217334320866,0.0,53922356.26419043,12002958.996944375,0.0,204419992.7197013,5785954.706545576,4538895.876837581,582794.3587082677,0.0,14959084.155975372,28659.44299647256,0.0,0.0,3998.1962815421807,4288.55394556657,0.0,0.0,0.0,5894.597203746119,0.0,58276819.07880286,0.0,0.0,0.0,0.0032484932999998,2.634833181818182,0.2769603307061637,0.0021711162,21.528261151743937,0.0199977970666664,0.0182725108818178,0.0,0,-7.524020361415751e-06,0,0.6075737797877352,0,0.0545581218379354,0,4.990183988695662e-05,1,45.4365118255585,0,0.003658045463531323,0,0.0064471730056041565,0,
