Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701380312,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701380313,100,,Aggregated,0.000000,0.000000,190,200,210,210,220,230,240,250,250,250,250,200,0,190.0,182.1796535514295,66.84973649680614,252.94339563697577,4331.0
1701380314,200,,Aggregated,0.000000,0.000000,160,180,190,200,210,220,230,250,260,260,260,474,0,160.0,147.47696079290176,13.80722876638174,261.6145424544811,4772.111814345992
1701380315,300,,Aggregated,103.000000,0.000000,180,210,220,250,290,360,420,430,510,510,510,834,0,180.0,185.48663944559846,13.80722876638174,508.8393734768033,4969.309352517986
1701380316,400,,Aggregated,168.500000,0.000000,150,180,210,220,280,320,390,430,440,510,510,1238,0,150.0,159.84695338191216,3.502890467643738,508.8393734768033,5030.055735056543
1701380317,500,,Aggregated,180.333333,0.000000,160,180,210,220,280,310,380,420,440,510,510,1745,0,160.0,163.58747005430624,3.502890467643738,508.8393734768033,4950.838395415472
1701380318,600,,Aggregated,243.500000,0.000000,150,170,190,210,270,300,360,390,440,510,510,2269,0,150.0,151.69168906651663,2.564547583460808,508.8393734768033,4834.365799911855
1701380319,700,,Aggregated,269.200000,0.000000,150,170,190,210,260,300,350,390,440,510,510,2839,0,150.0,153.6569486130403,2.564547583460808,508.8393734768033,4728.467418104967
1701380320,800,,Aggregated,309.000000,0.000000,150,180,200,210,260,300,360,390,430,510,510,3290,0,150.0,158.4473123086056,2.564547583460808,508.8393734768033,4779.433738601823
1701380321,900,,Aggregated,338.428571,0.000000,170,210,230,260,310,360,390,410,490,510,510,4016,2,170.0,181.122829552751,2.564547583460808,508.8393734768033,4510.6411852589645
1701380322,1000,,Aggregated,371.625000,0.000000,180,220,260,290,350,390,440,490,520,520,520,4491,4,180.0,197.73542932005554,2.564547583460808,516.037062741816,4526.428857715431
1701380323,1000,,Aggregated,388.888889,0.000000,180,240,280,300,370,420,480,500,530,530,530,5153,11,180.0,206.60183088072822,2.564547583460808,531.6611742600799,4304.228992819717
1701380324,1000,,Aggregated,412.800000,0.300000,180,220,260,290,360,410,480,500,530,530,530,5821,22,180.0,198.48018860467786,2.564547583460808,531.6611742600799,4162.926644906373
1701380325,1000,,Aggregated,464.400000,0.500000,170,210,250,280,360,400,460,500,530,530,530,6391,44,170.0,189.6101807487044,2.564547583460808,531.6611742600799,4049.464872476921
1701380326,1000,,Aggregated,496.700000,1.300000,180,220,260,290,360,400,460,490,530,530,530,6844,65,180.0,193.65478216135392,2.564547583460808,531.6611742600799,3895.1499123319695
1701380327,1000,,Aggregated,536.500000,2.200000,170,220,250,280,350,400,460,490,530,530,530,7546,99,170.0,188.34699108493666,2.564547583460808,531.6611742600799,3861.5946196660484
1701380328,1000,,Aggregated,548.500000,4.400000,170,220,260,280,350,390,450,490,530,530,530,8043,149,170.0,187.88401437044445,2.564547583460808,531.6611742600799,3787.8437150317045
1701380329,1000,,Aggregated,567.500000,8.000000,170,210,250,280,340,390,440,490,530,530,530,8762,191,170.0,183.561724281018,2.564547583460808,531.6611742600799,3773.2094270714447
1701380330,1000,,Aggregated,584.100000,11.600000,170,220,260,290,360,390,440,490,530,530,530,9282,232,170.0,189.67006559066508,2.564547583460808,531.6611742600799,3728.08489549666
1701380331,1000,,Aggregated,583.300000,15.700000,180,230,280,300,360,390,440,480,530,530,530,10005,296,180.0,195.72618786926972,2.564547583460808,531.6611742600799,3742.744227886057
1701380332,1000,,Aggregated,586.900000,19.600000,180,240,280,300,360,390,440,480,530,530,530,10526,339,180.0,198.1987860904054,2.564547583460808,531.6611742600799,3761.785483564507
1701380333,1000,,Aggregated,583.400000,24.100000,190,240,280,300,350,390,430,480,530,530,530,11234,384,190.0,201.40618662669385,2.564547583460808,531.6611742600799,3806.014064447214
1701380334,1000,,Aggregated,592.500000,29.600000,190,250,290,310,350,390,430,470,530,530,530,11809,449,190.0,205.22545267094281,2.564547583460808,531.6611742600799,3834.288085358625
1701380336,1000,,Aggregated,598.500000,37.400000,200,260,290,310,350,380,430,470,530,530,530,12413,509,200.0,209.87327678682334,2.564547583460808,531.6611742600799,3855.179408684444
1701380337,1000,,Aggregated,591.800000,42.900000,210,280,310,330,380,430,500,520,590,690,690,13094,590,210.0,222.84843859558507,2.564547583460808,691.8415147811174,3851.3262563005956
1701380338,1000,,Aggregated,593.400000,46.100000,220,290,320,340,390,450,520,550,600,690,690,13629,638,220.0,229.63723761714726,2.564547583460808,691.8415147811174,3877.9903147699756
1701380339,1000,,Aggregated,595.700000,49.700000,230,300,330,350,420,490,540,560,650,700,700,14339,713,230.0,241.5212506633734,2.564547583460808,702.7969835326076,3891.5517121138155
1701380340,1000,,Aggregated,584.600000,51.600000,240,300,330,360,420,490,540,560,650,700,700,14920,758,240.0,244.94139650429602,2.564547583460808,702.7969835326076,3912.1611930294907
1701380341,1000,,Aggregated,600.000000,54.100000,250,310,340,360,420,490,540,560,650,700,700,15608,826,250.0,249.6717840086202,2.564547583460808,702.7969835326076,3929.764159405433
1701380342,1000,,Aggregated,595.900000,54.900000,250,310,340,360,430,490,540,560,650,700,700,16195,872,250.0,254.3529781999136,2.564547583460808,702.7969835326076,3935.038159925903
1701380343,1000,,Aggregated,612.100000,56.500000,260,320,340,360,430,490,540,560,650,700,700,16901,931,260.0,256.8684328184555,2.564547583460808,702.7969835326076,3947.637417904266
1701380344,1000,,Aggregated,594.500000,55.400000,260,320,350,370,430,480,540,560,650,700,700,17439,970,260.0,259.21538180453047,2.564547583460808,702.7969835326076,3935.2662423304087
1701380345,1000,,Aggregated,611.800000,57.200000,260,320,350,370,430,480,530,560,650,700,700,18205,1036,260.0,258.77932684986644,2.564547583460808,702.7969835326076,3933.483109035979
1701380346,1000,,Aggregated,593.800000,57.000000,260,320,340,360,420,480,530,560,650,700,700,18748,1078,260.0,257.55648848208045,2.564547583460808,702.7969835326076,3921.2345850224024
1701380347,1000,,Aggregated,614.300000,56.600000,260,310,340,360,420,480,530,560,650,700,700,19513,1137,260.0,254.51671480336398,2.564547583460808,702.7969835326076,3915.470506841593
1701380348,1000,,Aggregated,611.900000,55.600000,260,310,340,360,420,470,530,560,650,700,700,19987,1180,260.0,254.16836324773902,2.564547583460808,702.7969835326076,3904.3748936808925
1701380349,1000,,Aggregated,620.100000,53.800000,260,310,340,360,420,470,520,560,650,700,700,20737,1228,260.0,254.68394509405502,2.564547583460808,702.7969835326076,3894.363456623427
1701380350,1000,,Aggregated,618.200000,52.300000,260,310,340,360,410,470,520,560,650,700,700,21283,1268,260.0,254.7486531011498,2.564547583460808,702.7969835326076,3879.7661513884323
1701380351,1000,,Aggregated,615.400000,51.600000,250,310,340,350,410,470,520,560,650,700,700,22013,1312,250.0,252.06739381621622,2.564547583460808,702.7969835326076,3893.0612819697453
1701380352,1000,,Aggregated,615.100000,49.600000,250,310,330,350,410,460,520,560,650,700,700,22534,1358,250.0,251.30081009736386,2.564547583460808,702.7969835326076,3879.7863228898555
1701380353,1000,,Aggregated,618.300000,48.300000,250,300,330,350,410,460,520,550,650,700,700,23220,1427,250.0,251.4823689918025,2.564547583460808,702.7969835326076,3884.34112833764
1701380354,1000,,Aggregated,621.500000,47.800000,260,310,340,360,420,470,520,550,650,700,700,23764,1482,260.0,255.23090631677695,2.564547583460808,702.7969835326076,3878.6606631880154
1701380355,1000,,Aggregated,612.700000,47.100000,260,310,340,360,410,470,520,550,650,700,700,24505,1526,260.0,255.89573818561655,2.564547583460808,702.7969835326076,3886.121852683126
1701380356,1000,,Aggregated,610.900000,47.800000,260,310,340,350,410,470,520,550,640,700,700,25016,1588,260.0,256.358298232188,2.564547583460808,702.7969835326076,3884.549128557723
1701380357,1000,,Aggregated,604.100000,48.200000,260,310,330,350,410,460,520,550,640,700,700,25592,1631,260.0,256.85866911422926,2.564547583460808,702.7969835326076,3887.7884885901844
1701380358,1000,,Aggregated,605.900000,47.400000,260,310,340,360,410,470,520,550,640,700,700,26259,1691,260.0,260.08935244160597,2.564547583460808,702.7969835326076,3889.25522677939
1701380359,1000,,Aggregated,607.400000,49.000000,260,310,340,360,420,470,510,550,640,700,700,26855,1735,260.0,261.31527689317653,2.564547583460808,702.7969835326076,3893.06345187116
1701380360,1000,,Aggregated,599.700000,49.200000,270,320,340,360,420,470,520,550,640,700,700,27545,1796,270.0,264.04266717322514,2.564547583460808,702.7969835326076,3894.1365039027046
1701380361,1000,,Aggregated,609.300000,49.200000,270,310,340,360,420,470,510,550,640,700,700,28082,1842,270.0,263.92047508018055,2.564547583460808,702.7969835326076,3884.311053343779
1701380362,1000,,Aggregated,597.200000,49.800000,270,310,340,360,410,470,510,550,640,700,700,28787,1905,270.0,264.71220067331706,2.564547583460808,702.7969835326076,3899.2451106402195
1701380363,1000,,Aggregated,603.100000,51.500000,270,320,340,360,420,470,510,550,640,700,700,29293,1943,270.0,266.3037610342242,2.564547583460808,702.7969835326076,3892.779879152016
1701380364,1000,,Aggregated,597.400000,52.100000,270,320,350,360,420,470,510,550,640,690,700,30028,2010,270.0,268.4163276359947,2.564547583460808,702.7969835326076,3903.9973691221526
1701380365,1000,,Aggregated,602.000000,52.500000,280,320,350,370,420,470,510,550,640,690,700,30566,2053,280.0,270.24430267906826,2.564547583460808,702.7969835326076,3893.6455865994894
1701380366,1000,,Aggregated,600.200000,52.000000,280,320,350,360,420,470,510,550,640,690,700,31303,2106,280.0,269.66796143157956,2.564547583460808,702.7969835326076,3900.275916046385
1701380368,1000,,Aggregated,601.400000,52.400000,280,320,350,360,420,460,510,550,640,690,700,31791,2163,280.0,270.2264163497466,2.564547583460808,702.7969835326076,3899.3682174200244
