Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,15977,0,240.0,239.85778721297865,3.4780241549015045,609.358181245625,8649.0,51.70573755817654,0.0,240,270,300,310,360,390,440,470,560,610,610
GET,/basket.html,15102,0,240.0,243.58216217137974,2.564547583460808,622.8087693452835,23388.0,48.87400942627415,0.0,240,280,300,320,360,400,440,460,530,610,620
POST,/cart,92126,0,300.0,295.59785268727165,10.463157668709755,707.4031159281731,0.0,298.1437552910166,0.0,300,330,360,380,420,460,500,530,600,680,710
GET,/catalogue,15845,0,260.0,261.207242312986,4.082207567989826,619.9021581560373,2795.0,51.27855114284955,0.0,260,300,320,340,380,420,460,490,560,610,620
GET,/category.html,15850,0,250.0,248.71717445816762,3.502890467643738,598.5679589211941,11518.0,51.29473244646042,0.0,250,290,310,330,370,400,440,470,560,590,600
GET,/login,15973,0,290.0,299.090413095887,21.366242319345474,715.8539313822985,13.0,51.69279251528784,0.0,290,330,360,380,440,470,520,550,650,700,720
POST,/orders,14981,14981,340.0,341.5003234462615,45.61477527022362,759.9625177681446,227.0,48.482421878891074,48.482421878891074,340,380,400,420,470,510,560,580,680,760,760
,Aggregated,185854,14981,280.0,283.64962249734623,2.564547583460808,759.9625177681446,3883.94148094741,601.4720002589562,48.482421878891074,280,320,350,370,410,450,500,530,620,690,760
