time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701174371.851,0.00805223156916,23.474284602444232,0.0288448673863,0.01175315042529,17.295780687545477,0.171431371380015,0.16730525992802,0.0320056180105099,0.0,23033149.81975438,835551.8250246457,0.0,11174482.137378424,7528726.253501487,3625542.1904204222,0.0,0.0,10932851.769058008,0.0,0.0,5432011.003035335,4147.620152483906,4082.412979065475,0.0,0.0,3705249.123635469,0.0,0.0,629726.7088979268,0.0,0.0,0.0,0.0,0.1680809545454545,0.0,0.0,0.0859584545454542,0.073540227272727,0.0726524545454542,0.013160802234848,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701174381.851,0.007476690721555,59.024160597112015,0.037394471933265,0.0091668424137,16.723591341236926,0.16675451686419,0.1597646657983299,0.02351822294221,0.0,50028106.75507754,1262978.8937302218,0.0,11057350.35832736,8273427.895419016,3137564.155345716,0.0,0.0,14852991.633567965,0.0,0.0,5210196.504944643,3993.524155563224,4019.5774295307046,0.0,0.0,14049011.712675009,0.0,0.0,610282.9965059132,0.0,0.0,0.0,0.0,5.058127705378789,0.0,0.0038254129166665,0.0727869811931815,0.0595464125568177,0.0638019630681815,0.013160802234848,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701174391.851,0.00742130764195,102.79031673518703,0.0371148099651299,0.0106745634182799,16.748570687609927,0.16227235964097,0.155199983071495,0.0287997686151499,0.0,60984853.82090526,1246739.9958526304,0.0,11562720.131651286,7529304.740010228,3183549.9360690634,0.0,0.0,21003159.60010374,0.0,0.0,5280292.0790068,4028.2138689656094,4238.026419271815,0.0,0.0,22092410.018875025,0.0,0.0,611364.3434555985,0.0,0.0,0.0,0.0,8.817775161265782,0.0,0.0038254129166665,0.0435927727272725,0.0416849671212117,0.0552800909090906,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701174401.851,0.006552985380935,144.75465500624537,0.029562325671235,0.01074888878915,5.86171092397022,0.153188395934915,0.1496078820358949,0.021487464996705,0.0,65289404.56266908,1010515.6907843034,0.0,14438742.329328146,7631005.390634275,3202568.7633613674,0.0,0.0,26430622.831651084,0.0,0.0,4048145.260066256,4164.991135091124,4441.321813467175,0.0,0.0,25200405.43968836,0.0,0.0,140503.30127682208,0.0,0.0,0.0,0.0,15.581560372831438,0.0035654250757574,0.0038254129166665,0.03782911280303,0.0387417272727272,0.0429635255113632,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701174411.851,0.00737135284345,176.46123152804992,0.04060441576297,0.006123460633415,0.133515433055795,0.14634256164726,0.147749124692835,0.027935144933425,0.0,95583302.56360587,1464290.8291318836,0.0,9550736.223687356,8246450.482762238,2743389.9093365152,0.0,0.0,35702986.75568718,0.0,0.0,0.0,4045.517580726756,4320.456976637093,0.0,0.0,38447596.83958741,0.0,0.0,0.0,0.0,0.0,0.0,0.0033836993181815,19.578767209318183,0.0035654250757574,0.0038254129166665,0.0349200454545452,0.0287606171401512,0.0395484999999997,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701174421.851,0.00739717625688,212.00787675299355,0.040208081839525,0.00672116744141,0.11567678152526,0.13574973711082,0.1402266698557949,0.03074701602194,0.0,119950618.95023644,1652895.690369196,0.0,16389434.069157194,8310173.088147299,2756567.830409677,0.0,0.0,33856333.551036865,0.0,0.0,73.95332074345498,4150.159421292159,4371.836645874016,0.0,0.0,48196132.88224068,0.0,0.0,0.0,0.0,0.0,0.0,0.0033836993181815,20.72243226494161,0.0035654250757574,0.0038254129166665,0.0305383932196967,0.0238291363636362,0.0294287142045452,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701174431.851,0.00647915104861,235.32939144619792,0.0298516888263749,0.005983780110325,0.1138401320808199,0.126432204221785,0.1294184329514699,0.0364481997331949,0.0,118806320.05581798,1208369.0524049986,0.0,18842868.77728878,9361549.544587756,2753841.432255448,0.0,0.0,23813800.31422706,0.0,0.0,74.56173467063206,4401.331999978267,4325.561379713918,0.0,0.0,50814997.72879762,0.0,0.0,0.0,0.0,0.0,0.0,0.0033836993181815,23.773885739785985,0.0035654250757574,0.0019127064583332,0.022485816155303,0.0253571825946967,0.0263547727272724,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701174441.851,0.0075292542212,233.8671950232169,0.03715930033937,0.005066641741355,0.1117378786212699,0.1231176022358849,0.1252395783050049,0.0304179777615799,0.0,116736226.93961333,1648090.6602205485,0.0,18859789.90326457,8353411.66562251,2326566.1556753637,369.1952696856072,0.0,22782654.09882392,0.0,0.0,74.62376040534618,4315.224036451449,4440.487542354082,0.0,0.0,49502708.33812375,0.0,0.0,0.0,0.0,0.0,0.0,0.0033836993181815,25.319059785227267,0.0035654250757574,0.0,0.0224644440719695,0.0234709632196965,0.0216797796780302,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701174451.851,0.0072218426607449,235.75838203588387,0.03680485145113,0.006815002923825,0.1113863780112799,0.126075477793735,0.12441486607851,0.030416611032855,0.0,124908409.2000876,1633793.381386511,0.0,16605210.625859078,9113315.82396587,2293164.770831036,446578.3972072805,0.0,12114391.9164488,0.0,0.0,75.05735773605213,4422.959731200763,4534.216675874889,0.0,0.0,55704232.102451816,0.0,0.0,0.0,0.0,0.0,0.0,0.0033836993181815,22.13078408390152,0.0037130772537877,0.0,0.0211020909090907,0.0221381818181814,0.0235410848484845,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701174461.851,0.006200900039455,236.02443361213267,0.02875095429432,0.006005192760345,0.10690047230507,0.1207347722739449,0.125832918357465,0.030903843140315,0.0,127038328.7219308,1623645.967167842,0.0,18907829.346192315,10050791.331710309,1859995.054331331,430706.259517676,0.0,4845761.855030175,35200.51779004333,0.0,74.80872069203959,4545.8123472928055,5053.002847107112,217.2406477618273,0.0,52901379.56772784,36.8206253033926,0.0,0.0,0.0,0.0,36.20677462697122,0.0016918496590907,22.94994551429924,0.003860729431818,0.0,0.0247587745265147,0.0271859965151512,0.0223334545454542,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
