time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701368846.574,0.04024042076957925,0.11112048847203956,0.0029409934074071165,0.007267674555250052,0.054734861856450476,0.0021016975112070927,0.005706342375652629,0.002630700651745565,0.002755463911577474,0.09731426102894006,0.002622507133947347,0.027471822617968954,0.01640697609301999,14896312.032593934,9731020.190784372,971510.5185185183,2073.474110500434,5893669.615987602,28310525.530918427,2580690.808420505,809832.4323414002,77887366.47373828,11001942.633016257,18720462.04056525,1352720.1114661146,2812392.7989278086,27294.305115436848,1030385.5462298176,0,4356813.422042233,2788288.54089705,0,0,0,25833285.371702634,7413053.57306501,0,24583.701678214013,648146.3396964539,0,8214.91893349513,0,0,0,0,0,0,0,0,0,0,74.1840837468758,0,0,0,0,0,0,0,0.14884387130363635,0.12748843636363635,0.08044599621818181,0.037855381818181814,0.19432449282363637,0.015899581818181817,0.02870021818181818,0.025553454545454546,0.024620327272727272,0.4971996909090909,0.02121658181818182,0.08381032554121212,0.03830796363636363
1701368851.574,0.18073017402384656,0.12084675055244518,0.06407353623188372,0.031014425381989497,0.14487448314066648,0.0025165917389786837,0.005447050108559991,0.002784208331795188,0.0026832576014505054,0.09644074373817008,0.002520948663329467,0.046079514506178434,0.022298224878575204,14993887.612633113,10630034.17796111,972961.0677722619,8638321.10845397,6250481.605474891,29722883.325042836,2374563.7939582514,885306.9511609878,82071682.28530544,13230914.75090505,14114175.994540235,1299371.4049319208,2791012.484259759,44587.38509147174,1125826.7530936948,12810.939574127617,8798335.712590592,3066639.9334134837,1584.7012656828608,0,0,27221143.75903361,9287412.97756216,0,23575.372771912153,643762.4033099479,0,8975.839717147908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32850481631,0.27848664164727277,0.12293214332939394,0.06459449507212121,0.3605524906548485,0.016439090909090907,0.025142236363636362,0.023774454545454543,0.02284132727272727,0.5068625090909091,0.02129370909090909,0.11286055711151516,0.04945252727272727
1701368856.574,0.44061947297930704,0.31860778073867946,0.11368040952238846,0.07080948643480799,0.5359895678499741,0.029312422936647084,0.005396846733250874,0.003363664129781685,0.002720165593494754,0.09168849396740401,0.0025699687950677653,0.056610681453524506,0.027533830842097644,14870408.53702502,8467350.635089131,692332.4262775467,8536608.990547657,23840034.309998635,27246657.841415644,2564206.251038455,873298.253919123,79470658.91529916,10855292.80248901,19750027.112777617,1754351.019217445,2795235.268693272,57737.97678275291,2233766.096855668,13384.41916598157,8694209.97185944,10058304.228317445,1729.028772119411,0,0,26358448.745308712,7315645.822404717,0,17400.867884622396,645661.4320703069,0,19716.09502544017,0,0,9398358.118179752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4278081334600001,0.3371002727272727,0.19138998181818181,0.11442875376939395,0.5230793402727273,0.0339458,0.022076418181818182,0.024259901506666664,0.022420799999999998,0.5049639818181818,0.018665236363636362,0.13230989073787877,0.057699709090909095
1701368861.574,0.6854874900148201,0.48893160955399806,0.1711681784484222,0.09831239540751917,0.8778635086164563,0.0316656125610247,0.005096826524517153,0.004815004669740085,0.001732419868640097,0.08670841553373144,0.002302921082557558,0.07920790033079315,0.03657544229927005,15302103.593923677,8584166.981796613,945397.3060528559,8533296.42046069,41187560.697700314,22215421.20911794,2511781.3455934254,725777.6011445832,77306328.11353509,10996639.525083367,20490089.62825336,1389217.49665674,2832294.306569343,73300.03705075955,3390554.9994438887,12081.977834612106,8690692.909412062,13873891.10058753,1879.381859560254,0,10418.249741673953,0,7411269.888966249,0,18189.81043669685,654164.0875912409,0,29004.41181922664,0,0,13001997.878089773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8360800135781818,0.6184222661166666,0.2550285202081818,0.15876282034272726,0.9874496063993939,0.05901834545454545,0.022337654545454545,0.021507363636363637,0.012575181818181819,0.4871609454545454,0.016130036363636364,0.1479225090909091,0.06612241818181819
1701368866.574,0.9221204739278432,0.6578220726118618,0.19615570571674287,0.12311205423213376,1.0623435648995834,0.07350803287099891,0.005031549505588615,0.006442202734473902,0.001713728378035038,0.08003489361198161,0.002300360701597848,0.11022027388010533,0.04762322784210043,22360416.578108396,8508053.789282503,742994.6038945804,8572580.117297806,55082566.3108377,21964080.57293083,1915821.0912037122,660542.4096647014,52258749.02914383,10937866.336272867,18802641.357886966,1782218.7088274043,3529602.625581183,71268.14243772403,4471868.058485755,13854.070540392586,13093201.650858011,12915702.551112719,2153.6397425437403,0,9481.82442941368,0,7372486.553458204,0,17463.91450739277,1302848.3909198649,0,38548.643343301104,0,0,16031093.323683733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1835054895800001,0.869450100360606,0.3172592217118182,0.1992914299430303,0.9817631803430303,0.06785421818181818,0.017678018181818182,0.019519945454545454,0.010243927272727273,0.3832633636363636,0.014113854545454546,0.15293802091575756,0.06370945454545454
1701368871.574,1.1113833987998607,0.793319490177394,0.2357169427509292,0.14548249459528315,1.5035417601483916,0.10292493648438374,0.00477536937810438,0.00829343828738359,0.0016498825057295892,0.07444308286835381,0.002331318870883489,0.13875484037558694,0.06121948103384159,22642863.11488865,8506736.255680986,393787.5893623105,8628791.38156937,55725648.856341526,21929187.362020917,1179373.2054160712,448563.2280445498,48887555.7592734,12963245.041218186,22026726.28573726,1775648.8699639696,2880376.0505764224,72167.65462272237,4474314.03020085,13508.874273186539,13163148.056485662,22479550.63512411,2371.828743078426,0,9572.539711520903,0,9100731.343820872,0,17366.67030607417,1328648.5682409818,0,46238.38146899282,0,0,21981863.251079258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.514981456461515,1.1055545802851514,0.37736491541818185,0.23739386291090908,1.1889007228370707,0.12392439494999997,0.017678127272727273,0.016909636363636363,0.008794818181818181,0.2934770727272727,0.012912745454545455,0.1532217595369697,0.06424085454545454
1701368876.574,1.4015603331798252,0.9519476718963902,0.27857952839365463,0.18082351213271428,1.8375187044627328,0.1337061326829809,0.004719801482747729,0.010141955862322832,0.0015584650641291182,0.07005099120687454,0.0021421943880985356,0.17852453501833682,0.07421248213409884,28257782.053250097,6288240.939548958,395242.40524365916,16068682.821025517,61627128.79683493,29790738.930790935,1288262.3608762703,452195.98748389474,50508723.97676012,13084458.91394001,13907124.032154767,1863742.1139154136,2812414.5397736565,67487.69380340786,5496575.833993803,13462.67692599981,16343466.160572065,28062629.505343672,3021.3731167130763,0,9650.064421130131,0,9188261.9769998,0,18047.207735944285,1298764.3735581029,0,54966.49614525541,0,0,22908166.776430868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5316706374045455,1.1118762245769696,0.3771137849690908,0.241613586199697,1.173530276254091,0.17159525703666664,0.016743127272727275,0.019521516575454544,0.008531999698484848,0.2844645454545454,0.010728054545454545,0.20120434656636368,0.0840944
1701368881.574,1.5293225442430116,1.091744466217198,0.31660857521887065,0.19692752245915265,1.9792358016783258,0.1652735190621102,0.004434060104673588,0.011386956346553772,0.0015846336221137277,0.0631655562107631,0.0022504275018492147,0.1994797849686085,0.08746149547240446,23202407.474965565,4258193.5014901515,413561.7999006003,17507195.569094434,58653878.65232872,28924490.13781994,1272990.616105041,453818.1818181818,26427026.320619654,13068271.872845376,13177490.194663443,1799064.388961892,2609151.240240797,73646.57707627592,6653283.1285890825,13545.284245135148,17806578.27010062,25595804.254862316,3519.026311079291,0,9734.997029114676,0,9177168.487135755,0,17418.017228792523,1207602.7182435964,0,62748.564367231236,0,0,22603743.276852332,0,0,0,0,0,0,0,69.06901843077078,0,0,0,0,0,0,0,1.5684571447781819,1.130362562862424,0.378860861250303,0.24241111228757575,1.5468539460900002,0.21896388520272728,0.01682049090909091,0.013251963636363636,0.006740763636363636,0.25467661818181814,0.01054789090909091,0.24583960928939397,0.10372274545454545
1701368886.574,1.7770406421667746,1.31495043668272,0.3640135104601718,0.2257175760849893,2.2832879946535622,0.19015809094560845,0.00428485072099628,0.0133153114566829,0.0015425494173262986,0.05264454873437867,0.0020844525750277716,0.22623921871539326,0.09638737594815798,23129843.3911511,4035278.479494079,787845.5289204189,25729616.96890723,78937029.10043417,22154252.80724497,632178.8653411987,239653.70534907305,26381434.183523893,11947210.061291093,13528864.912930716,1840024.8062015504,2897034.14305246,73402.02207587422,7321120.019194845,13513.511451837445,17455999.42085641,35759274.89325056,3664.5547663824423,0,11486.49973469636,0,10065244.288784526,0,17614.765596160945,1341270.6534564456,0,74480.38526795662,0,0,22564755.218907505,0,74.57577743791421,0,0,0,0,0,76.71417601558257,0,0,0,0,0,0,0,1.9427588969651515,1.3959032582439395,0.44564791074212123,0.2848275910369697,1.8040128727292424,0.21679960614272728,0.010598436363636363,0.014271490909090908,0.004753454545454545,0.1435933818181818,0.008687218181818182,0.24808354545454545,0.10274023636363636
1701368891.574,1.9849048904321847,1.5490917853405262,0.4178863452248972,0.25228066009815986,2.564547786581053,0.22430890068606896,0.004018539388103641,0.015021459631147534,0.001496855636136039,0.052202994636320776,0.00174891297214527,0.24962972225864027,0.10708111525637556,23094011.54704591,2420013.8190193344,828087.4247703516,34834183.19516185,102976609.457474,29835486.99789753,630823.5892591113,214522.40437158468,26501861.876012366,13051221.976588264,13312896.018667055,1816640.6642630834,2786106.803640623,72985.00359692324,8630422.692284381,14028.508077288565,22162340.8393228,36160939.144945666,4003.68853970713,0,10281.967213114753,0,10994834.921900481,0,17378.054554062423,1290847.1839235828,0,87800.39194294604,0,0,22820128.05088486,0,74.41590058500782,0,0,0,0,0,73.82175362710642,0,0,0,0,0,0,0,2.316112751122424,1.399659865291515,0.43573233536424244,0.28514856136696964,2.04287937953671,0.2264274140760606,0.0059112363636363635,0.014584163636363636,0.002569854545454545,0.12861812727272728,0.0036923272727272726,0.24242764681909088,0.09413487272727272
