time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701299781.146,0.005539962625275325,0.0074847520587084165,0.004666259889028055,0.0014578771078133201,0.018770805933093517,0.002301211979808981,0.0062167113608626754,0.002715156423329999,0.006375568588216028,0.10298393538427805,0.005069251163126153,0.004327915934615801,0.008812918666569438,22392844.89308586,7590292.682015947,994287.8507646719,0,4200258.80492156,29191027.96136248,3148083.280205468,1220248.7339373685,131619941.42579085,4438786.24015784,26152015.291953694,1881982.8755698877,3396252.9724998185,0,535.394842492484,0,0,3744729.185441303,0,0,917.2150067178832,4992.12340603569,1873015.1445952612,6458434.882966063,0,632745.2038806624,0,382.4248874946315,0,0,0,0,74.60973788229293,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02858215902685601,0.04135303743840573,0.039942394826384474,0.015675098632046598,0.14737048853331394,0.013981799007218576,0.03338569376511446,0.027840411455170286,0.04722988151687061,0.49326006873102174,0.02672645780678946,0.02590215829954361,0.03022148480826227
1701299786.146,0.008483859826640856,0.009088678658826236,0.00796795193359274,0.0037327971082510257,0.03145503911505912,0.0756258772594752,0.006104066577195821,0.002364314580982048,0.006395105111196325,0.10201701288227141,0.00317402186470173,0.006721165993138963,0.009490266786082648,29556221.927719474,9893068.994484823,1194351.5068935223,73.93635264174443,2133752.6883670324,37148286.880466476,3134380.81938374,1254761.3767157581,132218921.91583064,4436810.159842347,20138072.647832043,2188844.370206728,2698206.3724691956,0,972.4241206764308,0,0,1909584.9850394416,9842416.326530613,0,72.72714175597045,5014.929737039271,1873932.7056419237,0,0,627862.1288606632,0,673.2166989298368,0,0,0,5139739.9933138965,74.2849888463701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04011372727272727,0.04450658181818182,0.04442225454545454,0.017001236363636364,0.16645121818181818,0.014646636363636362,0.03538072727272727,0.026438763636363632,0.04797214005121213,0.527241309090909,0.026483232264242425,0.033912193452424244,0.035211036363636365
1701299791.146,0.00885207271565485,0.009341404947987448,0.012428391716950036,0.006247999199839984,0.04176029058178274,0.2683679977112065,0.0060898112959239595,0.0029850465163443274,0.006332155797298527,0.09910176820672026,0.0032794467352713196,0.007065018011185627,0.009564137482532535,30131978.16522136,9871262.246998597,1217940.2450173704,8563022.859117277,2154685.7132445383,42237179.02430921,3159033.4490952296,1302905.437047143,131188222.28265797,6654803.214024835,19603398.273469463,1570062.0456734379,2009328.0303844637,0,1193.929788125558,0,0,1921238.4162673322,9970206.988205327,0,75.51761647522999,4975.650439670021,3743845.7268078886,0,0,621980.2930954172,0,820.826729336321,0,0,0,9695769.511952795,74.86748309267045,0,0,0,0,0,73.38134651904403,0,0,0,0,0,0,0,0.04119794545454545,0.04092996363636363,0.054682472727272724,0.02587103636363636,0.20254771622242426,0.015023072727272727,0.03580229090909091,0.024302854545454545,0.048474818181818174,0.5493922909090909,0.026004636363636365,0.03661874545454545,0.03458094545454545
1701299796.146,0.009099897508649,0.009347677059684912,0.01575382782716929,0.008869421538795936,0.054739416915915676,0.5207128894790449,0.005964558716573604,0.0027656313599706828,0.006460522553096293,0.09691750564804902,0.003253793431349746,0.007702734577996551,0.009459477656885767,37763816.8738216,12394561.991944343,1187067.9943100994,8528882.127073823,2121760.331309842,51107538.99883585,3172052.8945048484,1290510.2639296185,134921150.86986518,8956040.311565578,19481471.1770921,1870781.8960289606,2672249.2247575684,0,1199.8535335042109,0,370.9338549590668,1893556.3775374757,18758928.98719441,0,0,5117.231348710586,5668761.7852264745,0,0,622230.1887468855,0,824.8993042841449,0,0,0,9953245.944897166,75.22774022920952,0,0,0,0,0,73.41949129756762,0,0,0,0,0,0,0,0.04252916469689807,0.04351363685952216,0.05431961162224081,0.02558038383213935,0.2174551485963126,2.0735191297572366,0.036263445943488855,0.020493781592057895,0.048395014364158696,0.5606395868940689,0.02219562529546529,0.038658660314920545,0.03075642750645478
1701299801.146,0.010260193294134278,0.00992309391250017,0.019057803589195486,0.011534277420898674,0.07134749438141078,0.7340111783607753,0.006085971075064902,0.002254849197456587,0.006289454211725566,0.09351043217845449,0.003175294286903456,0.008872763081193584,0.0098758461438587,37211144.939037584,12437169.873031624,1533603.8618859858,8668028.34581899,2178163.3475537803,65574833.07400036,2548263.5833041817,880814.6482446207,130849045.10108864,6698614.881018058,26246525.19951501,2018560.1268960047,2764044.070185852,0,1204.1967550484171,0,678.5326437077804,3881552.0740673505,27910827.284241,0,0,4962.783464139752,3771953.6577292285,0,0,643869.8668249435,0,978.409863476839,0,0,0,15386398.29387371,75.41472575626463,0,0,0,0,0,75.97284564306118,0,0,0,0,0,0,0,0.04379227272727273,0.04113796363636363,0.06727391390000001,0.025423836363636362,0.21828103203848487,1.2446983704809091,0.03055730909090909,0.019738234365757577,0.047197952524848485,0.48307589090909087,0.0202932,0.0377860909090909,0.03122252727272727
1701299806.146,0.012807519760325958,0.010340403096984436,0.022991513120460827,0.013787898290832767,0.08544103267702972,0.9428662410404735,0.005931890223901889,0.0022157506596072437,0.006244548772156903,0.09155415178411343,0.0031686456400072368,0.008888610401410008,0.010166645422489198,37572228.746266484,9811112.487548672,1475228.7819617959,17216527.630015537,4315804.081926757,62492306.80238056,3081419.281232173,1037690.0819860817,156092384.99982023,6531419.759727451,26182084.564000722,1852358.7069106502,2777842.870202802,0,1186.9238431585618,0,673.868933369893,3854208.131428675,45942376.92122291,0,0,4933.520296264337,5512010.0412408095,0,0,647653.8741394429,0,1112.7411029611517,0,0,0,19543403.60413569,0,0,0,0,0,0,76.41933618164518,0,0,0,0,0,0,0,0.045619490909090905,0.04040303636363636,0.0798981318678788,0.0342811036130303,0.2690052620927273,2.1548863839217174,0.030371254545454543,0.013237599999999999,0.04779778181818181,0.38957216363636366,0.02019523123818182,0.0388758647809091,0.03497703636363636
1701299811.146,0.013652686832869498,0.010979269872835769,0.026524752126723342,0.016189316934296136,0.10120737954808716,1.1953994603742528,0.005921675281534614,0.0021182924175261833,0.006185756775152659,0.08991244918972152,0.002269437760988563,0.010386421997573727,0.010545956279397046,37511920.71718219,9883428.071007643,1533521.8539161044,16917022.95505981,4484732.547664136,86849811.29915202,3783206.11801639,1035639.9467800108,129609284.3504272,6522648.043692362,20779880.095254976,2294975.9824953745,2072271.6936409762,0,1195.6724015252412,0,662.1403168444875,4002544.5386185213,44330637.66145479,0,0,4915.581507818517,5504607.395469602,0,0,642972.3343579867,0,1270.4019266205687,0,0,0,19047131.28550813,0,0,0,0,0,0,75.84904262805081,0,0,0,0,0,0,0,0.04864112727272727,0.036134454545454546,0.08921421818181817,0.0429824634339394,0.2743584164075758,2.0329362461980303,0.02659321818181818,0.01276369625818182,0.045900399999999994,0.4083683090909091,0.009503563636363637,0.041236381818181816,0.030795890909090906
1701299816.146,0.01463831215459378,0.01123441008101148,0.029609657621050726,0.018079012216311127,0.1112422888217306,1.4087065160022767,0.005830792075156442,0.0021527001585112155,0.006166312975298154,0.08624971267646847,0.0032344132372497288,0.011351245037931855,0.010608718852207202,30609096.10177664,10042918.488033665,1794277.4903785915,25305366.36394576,4584771.494236233,111046738.87841827,2946834.9388757227,873553.3991463004,105071540.30164982,6661205.76402604,19550991.338101573,2219650.9178234213,2687368.5694150804,0,1214.9120367795636,0,4278249.879090763,4098223.71016486,44059492.62117279,0,305.70547651664054,4980.888251628946,5621476.117328652,0,0,627415.334019985,0,1290.8440390782862,0,0,0,26901850.535689816,0,0,0,0,0,0,74.01384145570191,0,0,0,0,0,0,0,0.04698926271614816,0.03754715711766096,0.09893264247534712,0.042764914449879086,0.315692600407598,1.9905319516366111,0.02401314617160936,0.012784950451842827,0.04352177391494082,0.40310956961288796,0.010953142898703565,0.0417921704820263,0.02586597450770042
1701299821.146,0.015987674014405383,0.012226165804901157,0.032192457898448525,0.02080275461268126,0.12478114600891863,1.6899503412516745,0.0058721144533571065,0.002587988906293186,0.0020106464446901836,0.081098947411683,0.0033405184841369755,0.012632608055142694,0.011405160050021467,37428696.456757195,9865866.948257655,1765136.2482369537,25860910.82149656,4619491.690179303,140159776.45522833,2569734.997029115,1077950.3547406245,131150176.72327854,8868282.175866729,26400818.362183515,1573060.7611067132,2086034.2311066312,0,1193.168991006081,0,4371830.721921219,4133802.3482297263,42016277.26062703,0,301.92573481986545,0,5615109.779709932,149.1108320136879,0,1834.8171790133822,0,1566.034300695481,0,0,0,34349206.23366171,0,0,0,0,0,0,76.45071579222426,0,0,0,0,0,0,0,0.047349236240909094,0.03455850909090909,0.10948061218333334,0.04967018365333333,0.31966964724818187,2.85154152068803,0.020166272727272727,0.011136654545454545,0.0067696909090909085,0.3314442727272727,0.010809163636363636,0.04242123636363636,0.028810381818181817
1701299826.146,0.01683472727764008,0.01244791927026452,0.035982537823160236,0.023291943550181698,0.14165676464026655,1.8388179419514348,0.005704652098917863,0.0021498936659864656,0.0026567986638981645,0.0801635564361104,0.004390744553524621,0.013808428094465787,0.011368476771058896,29737489.83011152,9862273.687276965,1893639.4384944926,34932672.65039685,6753024.1980461655,152524229.38962287,2511176.120270172,892052.8131013373,104513783.0098402,8804743.5348736,26220961.183128126,1539380.239182103,2031415.6460975744,0,1118.6366615687132,0,4429231.065944662,6038142.02184121,45722820.577164374,0,312.09754678608846,813.5054617676266,5574785.100286532,222.1619569344253,0,1341.6555966007318,0,1715.2428810720269,0,0,0,37516214.83590917,0,0,0,0,0,0,74.53642203337398,0,0,0,0,0,0,0,0.04882469728373514,0.03371610123268245,0.10606047052834443,0.04817905308079706,0.333321390964874,2.9770713372792015,0.01830746154685284,0.010724022751899931,0.006226373586415039,0.2423597505545253,0.009556143412966801,0.04156477118892646,0.028021490127631724
