Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701372303,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701372304,50,,Aggregated,0.000000,0.000000,120,130,150,160,160,160,170,170,170,170,170,100,0,120.0,122.06608340144157,62.33017332851887,167.2191508114338,4331.0
1701372305,100,,Aggregated,0.000000,0.000000,120,120,130,150,160,170,180,190,200,200,200,248,0,120.0,108.64234537697367,9.278739802539349,197.72983994334936,4877.870967741936
1701372306,150,,Aggregated,100.000000,0.000000,110,120,140,140,160,170,180,190,200,200,200,402,0,110.0,104.31385852526225,9.278739802539349,197.72983994334936,4905.5
1701372307,200,,Aggregated,124.000000,0.000000,110,120,130,130,160,170,180,190,210,210,210,630,0,110.0,104.68867495951672,9.278739802539349,205.02953603863716,5089.903174603174
1701372308,250,,Aggregated,133.333333,0.000000,110,120,130,140,160,180,200,220,260,260,260,858,0,110.0,111.19175002864607,9.278739802539349,264.17376194149256,4959.438228438228
1701372309,300,,Aggregated,133.750000,0.000000,100,120,130,130,160,180,200,220,260,260,260,1129,0,100.0,98.55612142026372,9.278739802539349,264.17376194149256,4875.233835252436
1701372310,350,,Aggregated,146.600000,0.000000,100,120,130,130,160,180,190,210,260,260,260,1410,0,100.0,98.70558232135066,9.278739802539349,264.17376194149256,4657.454609929078
1701372311,400,,Aggregated,174.000000,0.000000,93,110,120,130,150,170,190,200,260,260,260,1732,0,93,92.38704397207594,3.95143311470747,264.17376194149256,4523.153579676675
1701372312,450,,Aggregated,183.714286,0.000000,100,120,130,140,170,180,210,220,270,270,270,2081,0,100.0,100.89247760213894,3.95143311470747,274.42174404859543,4375.98798654493
1701372313,500,,Aggregated,200.125000,0.000000,92,110,120,130,160,180,200,220,270,270,270,2461,1,92,93.56980530218907,2.7804309502243996,274.42174404859543,4206.006907761072
1701372314,500,,Aggregated,208.111111,0.000000,84,110,120,130,160,180,200,220,270,270,270,2772,7,84,86.11952989969623,1.892251893877983,274.42174404859543,4134.8167388167385
1701372315,500,,Aggregated,226.600000,0.000000,77,100,120,120,150,180,200,220,270,270,270,3076,9,77,81.23222312173033,1.892251893877983,274.42174404859543,4008.8637841352406
1701372316,500,,Aggregated,247.000000,0.100000,71,99,110,120,150,170,200,210,270,270,270,3415,27,71,77.61301408149575,1.892251893877983,274.42174404859543,3890.724743777452
1701372317,500,,Aggregated,261.700000,0.700000,67,93,110,120,140,170,190,210,270,270,270,3732,47,67,74.64069695788908,1.892251893877983,274.42174404859543,3797.6645230439444
1701372318,500,,Aggregated,272.900000,0.900000,60,88,110,120,140,170,190,210,270,270,270,4027,57,60,71.30166332449959,1.892251893877983,274.42174404859543,3722.265954805066
1701372319,500,,Aggregated,292.800000,2.700000,56,83,100,110,140,160,190,200,270,270,270,4390,91,56,68.72075764369008,1.892251893877983,274.42174404859543,3728.907061503417
1701372320,500,,Aggregated,304.700000,4.700000,52,79,98,110,130,160,190,200,270,270,270,4774,121,52,65.80680145897287,1.892251893877983,274.42174404859543,3732.2387934646
1701372321,500,,Aggregated,302.900000,5.800000,51,77,94,110,130,160,180,200,270,270,270,5104,154,51,64.16228516020033,1.8889671191573143,274.42174404859543,3730.346590909091
1701372322,500,,Aggregated,317.400000,9.100000,47,73,90,100,130,160,180,200,270,270,270,5480,182,47,61.54101290502144,1.8889671191573143,274.42174404859543,3755.8454379562045
1701372323,500,,Aggregated,324.700000,12.600000,45,70,87,100,130,160,180,200,270,270,270,5813,210,45,59.45351328117603,1.8243445083498955,274.42174404859543,3765.9951832100464
1701372324,500,,Aggregated,332.400000,15.600000,42,67,83,97,120,150,180,200,270,270,270,6191,237,42,57.18613434474638,1.8243445083498955,274.42174404859543,3839.1313196575675
1701372325,500,,Aggregated,331.000000,18.800000,40,64,81,92,120,150,180,200,270,270,270,6616,286,40,55.42859783665837,1.8243445083498955,274.42174404859543,3872.617593712213
1701372326,500,,Aggregated,334.900000,21.600000,38,62,78,89,120,150,180,190,270,270,270,7019,326,38,54.013671143417525,1.8243445083498955,274.42174404859543,3889.1863513320986
1701372327,500,,Aggregated,344.600000,24.100000,37,60,75,86,120,140,180,190,270,270,270,7432,366,37,52.467028489607046,1.8243445083498955,274.42174404859543,3923.235199138859
1701372328,500,,Aggregated,363.300000,28.800000,36,58,73,84,120,140,170,190,270,270,270,7840,411,36,51.19526970677781,1.8243445083498955,274.42174404859543,3925.314030612245
1701372329,500,,Aggregated,367.700000,30.300000,34,57,71,81,120,140,170,190,260,270,270,8185,436,34,49.88606138656652,1.8243445083498955,274.42174404859543,3921.0987171655465
1701372330,500,,Aggregated,377.300000,32.800000,32,55,69,79,110,140,170,190,260,270,270,8562,466,32,48.67567712026876,1.8243445083498955,274.42174404859543,3920.5988086895586
1701372331,500,,Aggregated,386.500000,35.700000,32,55,69,80,110,140,170,190,260,270,270,8933,498,32,48.4350336276451,1.8243445083498955,274.42174404859543,3906.446434568454
1701372332,500,,Aggregated,386.200000,35.000000,31,53,68,78,110,130,170,190,260,270,270,9286,519,31,47.33233015997134,1.8243445083498955,274.42174404859543,3902.283868188671
1701372333,500,,Aggregated,385.200000,35.500000,30,52,66,76,110,130,170,180,260,270,270,9624,546,30,46.472479428063245,1.8243445083498955,274.42174404859543,3876.9364089775563
1701372334,500,,Aggregated,385.900000,34.700000,29,50,65,74,110,130,170,180,260,270,270,9980,572,29,45.57086577086536,1.8243445083498955,274.42174404859543,3866.6684368737474
1701372335,500,,Aggregated,382.300000,33.800000,28,49,64,73,110,130,170,180,260,270,270,10307,595,28,44.80547784253242,1.8243445083498955,274.42174404859543,3854.4277675366257
1701372336,500,,Aggregated,383.900000,33.700000,28,48,63,72,110,130,170,180,260,270,270,10646,615,28,44.17394389782088,1.8243445083498955,274.42174404859543,3848.725624647755
1701372337,500,,Aggregated,378.700000,33.400000,27,47,62,70,110,130,160,180,260,270,270,11047,656,27,43.49594982598064,1.8243445083498955,274.42174404859543,3834.9740200959536
1701372338,500,,Aggregated,367.000000,30.400000,26,45,60,69,100,130,160,180,260,270,270,11408,677,26,42.71244630870653,1.8243445083498955,274.42174404859543,3838.1227208976156
1701372339,500,,Aggregated,364.200000,30.000000,26,44,60,68,100,130,160,180,260,270,270,11779,709,26,42.18675814698982,1.8243445083498955,274.42174404859543,3834.9731725952965
1701372340,500,,Aggregated,362.500000,28.800000,25,43,59,67,100,130,160,180,240,270,270,12159,738,25,41.478191995359815,1.8049944192171097,274.42174404859543,3851.5607369027057
1701372341,500,,Aggregated,361.600000,27.400000,25,42,58,66,99,120,160,180,240,270,270,12528,773,25,40.90354142108121,1.8049944192171097,274.42174404859543,3840.8889687100896
1701372342,500,,Aggregated,357.900000,27.600000,25,42,58,66,98,120,160,180,240,270,270,12911,811,25,40.73390613530986,1.8049944192171097,274.42174404859543,3845.0386492138487
1701372343,500,,Aggregated,358.300000,26.900000,24,41,57,65,97,120,160,180,240,270,270,13295,848,24,40.198494281848156,1.8049944192171097,274.42174404859543,3846.250244452802
1701372344,500,,Aggregated,359.000000,28.000000,24,40,57,64,95,120,160,180,240,270,270,13663,869,24,39.64059021717088,1.8049944192171097,274.42174404859543,3854.7718656224843
1701372345,500,,Aggregated,362.500000,29.500000,24,39,56,64,93,120,160,180,240,270,270,14035,904,24,39.18413086932008,1.8049944192171097,274.42174404859543,3858.06433915212
1701372346,500,,Aggregated,364.400000,30.200000,23,38,56,63,92,120,160,180,240,270,270,14411,933,23,38.72774059573206,1.8049944192171097,274.42174404859543,3854.406009298453
1701372347,500,,Aggregated,367.000000,29.500000,23,37,55,62,91,120,160,180,240,270,270,14756,964,23,38.34875275791913,1.8049944192171097,274.42174404859543,3855.992545405259
1701372348,500,,Aggregated,370.600000,31.100000,23,37,55,62,89,120,150,180,230,270,270,15177,1004,23,37.989574244532214,1.8049944192171097,274.42174404859543,3864.5519536140214
1701372349,500,,Aggregated,371.300000,31.300000,23,36,54,61,88,120,150,180,230,270,270,15495,1020,23,37.5620481219454,1.8049944192171097,274.42174404859543,3864.642336237496
1701372350,500,,Aggregated,368.800000,31.000000,22,36,54,61,87,120,150,170,230,270,270,15879,1054,22,37.26098877172822,1.8049944192171097,274.42174404859543,3859.4008438818564
1701372351,500,,Aggregated,369.500000,31.700000,22,36,54,60,86,120,150,170,230,270,270,16251,1083,22,36.98017979529585,1.8049944192171097,274.42174404859543,3863.775706110393
1701372352,500,,Aggregated,369.500000,30.800000,22,35,53,60,86,120,150,170,230,270,270,16627,1120,22,36.78150666622098,1.8049944192171097,274.42174404859543,3862.6502074938353
1701372353,500,,Aggregated,368.500000,31.400000,22,35,53,60,85,120,150,170,220,270,270,17010,1153,22,36.44552433316863,1.8049944192171097,274.42174404859543,3862.022633744856
1701372354,500,,Aggregated,369.400000,31.200000,22,34,52,59,84,110,150,170,220,270,270,17398,1185,22,36.18771724290705,1.8049944192171097,274.42174404859543,3869.351362225543
1701372355,500,,Aggregated,369.600000,30.800000,22,34,52,59,83,110,150,170,220,270,270,17783,1220,22,35.90237548712961,1.8049944192171097,274.42174404859543,3874.430579767193
1701372356,500,,Aggregated,369.600000,30.300000,22,33,52,59,81,110,140,170,220,270,270,18162,1257,22,35.59420789786724,1.8049944192171097,274.42174404859543,3870.810318246889
1701372357,500,,Aggregated,372.000000,31.400000,21,33,51,59,81,110,140,170,220,270,270,18539,1285,21,35.28432909332357,1.8049944192171097,274.42174404859543,3872.217163816819
1701372358,500,,Aggregated,372.500000,32.000000,21,33,51,58,81,110,140,170,220,270,270,18859,1307,21,35.13398824281466,1.8049944192171097,274.42174404859543,3861.900312847977
1701372359,500,,Aggregated,374.000000,32.100000,21,32,51,58,80,110,140,170,220,270,270,19232,1330,21,34.83923253996109,1.8049944192171097,274.42174404859543,3868.128483777038
1701372360,500,,Aggregated,375.100000,31.700000,21,32,50,58,79,110,140,170,220,270,270,19606,1364,21,34.601725659621124,1.8049944192171097,274.42174404859543,3869.95450372335
1701372361,500,,Aggregated,368.200000,30.500000,21,31,50,57,78,110,140,170,220,270,270,19959,1400,21,34.34956708244613,1.8049944192171097,274.42174404859543,3864.1160879803597
1701372362,500,,Aggregated,370.200000,30.900000,21,31,50,57,77,110,140,170,220,270,270,20316,1426,21,34.09004957134795,1.8049944192171097,274.42174404859543,3865.444821815318
1701372363,500,,Aggregated,370.000000,30.600000,21,31,49,57,77,110,140,170,220,270,270,20668,1458,21,33.88828022731027,1.8049944192171097,274.42174404859543,3865.9548093671374
