time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701158312.889,3.84980141866891,5.267868864419469,0.336838842019665,12.38991651821962,109.29067960201613,0.165217556293625,0.17226626935901,0.042797518284285,0.0,56589063.24606445,28749127.707173977,855519.6479680826,10578586.843095854,10757984.44492197,6701762.60000546,806928.7104836238,0.0,24491151.651013404,0.0,37.42416490022659,0.0,0.0,74.489264840779,0.0,0.0,6644181.599387376,0.0,0.0,0.0,0.0,0.0,0.0,0.216096717187121,0.0482699801530299,0.1619337253189389,0.8507393092651514,5.612540576852274,0.0921848636363634,0.061506665256818,0.013636036883333,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701158322.889,12.416790625053675,45.65268260503479,0.309707750630935,28.78204313603866,302.10318182019785,0.150582329312335,0.162577233447735,0.0338374629152549,0.0,82184087.01435927,25762265.54180897,1690263.5132552218,17365930.311192654,8588085.98306762,5900163.387886959,587565.3400343393,0.0,29505396.360750668,0.0,1012.8666086990188,0.0,0.0,74.97001199627351,0.0,0.0,18943833.19402266,0.0,0.0,0.0,0.0,0.0,0.0,0.5013763468681817,0.1039041078840904,0.1388947935787875,1.5461970056954544,12.990627602156056,0.077101409090909,0.0478784203083332,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701158332.889,20.23619058343273,94.9961536131728,0.301565040170055,43.77304012536125,485.0936267750489,0.137328257876705,0.14768466066327,0.039106773612605,0.0,82808094.43684731,23417342.57646547,2561204.368915909,28535536.49141247,9801351.998758622,6666785.251374425,397225.3773029228,0.0,28750706.362269346,0.0,2738.4437115862484,0.0,0.0,74.13944395605041,0.0,0.0,30190510.13265504,0.0,0.0,0.0,0.0,0.0,0.0,0.8730747782098485,1.0393077700344695,0.0723404301287877,2.216608410592424,17.384957736578784,0.0536018267340905,0.0401412272727269,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701158342.889,28.261318496899914,143.13743088410138,0.28696409008211,60.549008892723975,668.0807926179505,0.126288042898285,0.13749522290186,0.031396767793715,0.0,108000206.08589935,19026750.303293597,4200057.210381992,35705129.492658526,7683761.629367797,5900256.166272249,203508.86962626028,0.0,44206239.94209196,0.0,3777.021988702758,0.0,37.83973541747501,112.87085349276458,0.0,0.0,40408427.36834799,0.0,0.0,0.0,0.0,0.0,0.0,0.9978620920219694,2.4102991059439014,0.0502357693484845,2.691781666721212,22.89783639921893,0.0253852513371209,0.0257676818181814,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701158352.889,36.69309781200312,193.07463290705607,0.24951726770986,74.83053339260425,857.2973027606885,0.1149512173054349,0.125614648201175,0.03685804337281,0.0,143958625.26159954,16150002.78547854,5831264.4696775805,39273851.94053228,9772033.51581102,4974041.987047397,407869.0298285205,0.0,57264224.81377716,0.0,6492.0349220950375,0.0,1029522.284144852,147.75962826570145,0.0,0.0,58921753.27210911,0.0,0.0,0.0,0.0,0.0,0.0,1.2424706774946968,5.158066251488835,0.0183954219696967,3.369353494593939,31.26352962666894,0.0102388181818179,0.0092320858954545,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701158362.889,44.51099377556771,246.03459878324625,0.2097549295214,86.58999527262436,996.1551066339362,0.108293835303685,0.11274135754198,0.027570051700365,0.0,202954312.28006223,9383636.842202296,8449136.45847785,38330638.70405393,9885717.827131169,4150606.163124266,394073.3931169187,0.0,70892281.74764153,0.0,9098.24515297991,0.0,2102453.630075341,1569397.6138921748,0.0,0.0,76160593.34473473,0.0,0.0,0.0,0.0,0.0,0.0,1.178304888037121,6.045259954898096,0.0088646843022722,3.754817,31.80935881818182,0.0061214999999997,0.0061214999999997,0.0005309561704545,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701158372.889,46.51494289047536,273.6331728566119,0.1667353688966999,86.28648914606327,1010.6577312579376,0.1068966975874,0.1087160390945849,0.03305498000741,0.0,205941154.27929288,9424035.456356212,6669766.627145475,41957519.24179304,10962059.2946593,3320028.261660929,400440.6720283202,0.0,53492275.37171653,0.0,9448.56087876642,0.0,2098496.5670502204,1573560.458702673,0.0,0.0,72147343.73806779,0.0,0.0,0.0,0.0,0.0,0.0,0.9178061363636364,7.125797949064772,0.0063820730227269,3.338268818181818,33.274354227272724,0.0053498976636359,0.005898275583333,0.001061912340909,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701158382.889,46.9024610567408,274.20161921928184,0.1058894945604249,86.42713951146118,1010.4637236966046,0.106287394253125,0.1081382465215549,0.02657842558904,0.0,184105665.0437302,9132641.491800698,9212780.522688322,32237258.87324908,10729739.774128012,3326138.535678158,390387.2612121771,0.0,53267525.242037095,0.0,8649.030406135145,0.0,2053987.62895903,1575283.8189064604,0.0,0.0,76516463.81989454,0.0,0.0,0.0,0.0,0.0,0.0,0.905956318181818,8.516768146193183,0.0042907775121209,3.574097590909091,32.52619177272727,0.0048188880446967,0.0053634161545452,0.001061912340909,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
1701158392.889,47.09526847209297,274.18216800086094,0.084274438550295,86.70645135929526,1010.4218343206358,0.1047277335396049,0.106804365854825,0.0326024129040049,0.0,214581551.3269756,9324494.863391737,9292303.521732291,31880752.006100528,10755832.275097229,3346716.670632221,400835.412328682,0.0,33705074.087204754,0.0,7729.889415401815,0.0,2059166.957945821,1585275.6251961766,0.0,0.0,74034174.46488345,0.0,0.0,0.0,0.0,0.0,0.0,0.7891387727272725,8.056125303173484,0.002123535047727,3.345294,32.232828590909094,0.004801162172727,0.004372409090909,0.001061912340909,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701158402.889,47.178600647690615,274.13682020317503,0.04614277903744,87.20099275569672,1010.696033924592,0.104800695537085,0.105268965762265,0.0263492598270599,0.0,196528744.7197641,4748342.407102786,8513975.290109336,31487479.905652013,9560282.688192338,4210026.302207051,0.0,0.0,50653023.95767804,0.0,9077.327073203876,0.0,2033252.7653415743,1591242.2621082938,0.0,0.0,66678867.2739539,0.0,0.0,0.0,0.0,0.0,0.0,0.7968078636363636,7.263614212264393,0.0005226633901515,2.6560443636363638,30.193498818181816,0.0053263703772725,0.0048044893962117,0.002106628074242,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701158412.889,47.55986179694053,275.16722380380463,0.024545881366945,88.0036080536367,1010.6907406476374,0.1052826772322799,0.105918718256745,0.0315891626287549,0.0,173711400.2119568,4725638.41759435,5925446.899020376,38673665.42014194,6467173.483569711,4155062.414811392,0.0,0.0,25535407.893852063,0.0,6218.917612585624,0.0,74.26116781173002,788234.0982230518,0.0,0.0,68548852.1395202,0.0,0.0,0.0,0.0,0.0,0.0,1.1745718636363631,6.742002126564394,0.0005129739310605,2.6542401818181816,27.942668227272726,0.0052988707931817,0.0047770285257572,0.002106628074242,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701158422.889,47.70757983877755,274.83643926821753,0.02789393799692,88.50388968639047,1010.68035561207,0.1074540355413949,0.108876256223485,0.027365750751625,0.0,187089594.0166722,4677020.827571483,7582637.63094443,39136344.90753782,8665972.91275324,3374182.4637750485,0.0,0.0,25653896.786765806,0.0,6210.422647885556,0.0,2073427.680027128,75.17559772575362,0.0,0.0,68137642.0013579,0.0,0.0,0.0,0.0,0.0,0.0,1.4277484545454544,7.026679480138636,0.001025947862121,2.4209767727272724,29.86085277272727,0.005679288767424,0.0047514426340907,0.0010447157333329,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701158432.889,47.73567877256646,275.03141680614283,0.02763953019218,89.13765426039231,1010.7577010871588,0.108797550472195,0.1134152272340699,0.0309128525555299,0.0,175484073.35048628,4633922.265005766,7766688.25507208,35115889.13938605,8732775.79275293,3365776.603065121,0.0,0.0,38000917.06205593,0.0,5787.497292350179,0.0,2089560.212243523,37.562818678698505,0.0,0.0,70965262.14533421,0.0,0.0,0.0,0.0,0.0,0.0,1.4335303181818182,6.716553233004545,0.001025947862121,1.9511865454545447,25.487319,0.0058893636363634,0.0061821367772725,0.0010447157333329,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701158442.889,47.82749654016287,275.4532228322552,0.0213239399786799,89.10636151745138,1010.5733616208628,0.1069413299178149,0.11534426815977,0.028615810278715,0.0,189871632.1462038,6967679.126055419,7671188.782224253,41620368.44111322,6483236.56921135,1661352.8522578352,0.0,0.0,50060858.59749654,0.0,5450.500575939583,0.0,2068064.256740484,789242.6612594529,0.0,0.0,73898718.37868275,0.0,0.0,0.0,0.0,0.0,0.0,1.4291172727272723,7.463849396462878,0.001025947862121,2.1657866818181817,26.61939395454546,0.0062806201765146,0.0064323181818179,0.0010447157333329,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701158452.889,48.231834778746126,275.1571600420925,0.027683424137395,89.16054275854538,1010.06239550148,0.1078273935933299,0.1211827805809,0.034011200807105,0.0,190652078.1339681,9083844.865604654,7660614.091891246,38346456.64836997,7593987.44269356,1668608.0403784432,0.0,0.0,37473115.50272432,0.0,4988.5888883181415,0.0,2072162.68231328,1581326.8942796164,0.0,0.0,74519125.23899567,0.0,0.0,0.0,0.0,0.0,0.0,1.4278163636363634,7.968338336960605,0.001025947862121,1.9281867272727269,30.673261727272724,0.0062611228083332,0.0073360343477269,0.0005223578666664,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701158462.889,48.28704820703413,274.76000482331085,0.0279932833564499,88.93999313653636,1009.896961731431,0.1082265936370149,0.12386644554667,0.03111093110907,0.0,190078836.91383308,11568633.185155898,10214902.367334183,35675777.395331755,8652446.669016836,834927.8348804639,0.0,0.0,51210356.89564648,0.0,1862.5137185325736,0.0,2070578.017359591,2369896.527416748,0.0,0.0,71722603.63961166,0.0,0.0,0.0,0.0,0.0,0.0,1.3032252272727272,7.628860209219697,0.001025947862121,1.926898636363636,28.821241545454544,0.0057208876484845,0.0073229510878785,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701158472.889,48.23782978257147,275.20564037420024,0.1349881017022699,88.82116415882908,1009.9531351200408,0.108057716393455,0.124486246039315,0.03808906645314,0.0,152605823.46806085,13740099.711048145,11103402.932416718,35185896.196040034,7501257.939538367,1669536.1312322356,0.0,0.0,49895636.98262058,36150.822536031446,1607.784499465311,0.0,1030490.3401034548,3161830.6579594486,0.0,0.0,62675128.75214515,0.0,0.0,0.0,0.0,0.0,0.0,1.176011636363636,7.917442818181819,0.0,2.15853,30.472121954545457,0.005720282272727,0.0067872150196967,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701158482.889,48.1232082608972,274.68853476836154,0.24533378862395,88.51982678973627,1010.0340187310344,0.107917457717105,0.12185468637109,0.032100592262485,0.0,148237535.5832636,16598497.458999593,11011047.453698678,35437812.37488955,6369723.913459978,3369525.2668774333,0.0,0.0,50536957.75032449,69963.11866487755,1556.924197708859,0.0,36.76312199325052,3192626.130748475,0.0,0.0,57380390.45924559,0.0,0.0,0.0,0.0,0.0,0.0,1.181633909090909,7.656139376136364,0.0,2.6395234545454542,28.96169895454545,0.0057377959159087,0.007319006801515,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701158492.889,48.17124873457432,275.14599547883614,0.253553852947205,88.91243018159824,1010.0960216388494,0.10927511696865,0.1220293413073199,0.0321131938683049,0.0,148978498.51252994,17155117.32107292,11795938.39480409,35372192.42083864,6503244.231775468,5070449.952392255,0.0,0.0,25330306.03523026,72309.2865368586,1474.9768511827774,0.0,0.0,4805064.447957816,0.0,0.0,57816644.530818254,0.0,0.0,0.0,0.0,0.0,0.0,1.4359704545454544,8.039308892613636,0.0,2.422251545454545,30.4697385,0.0052163147515147,0.0071829444212119,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701158502.889,47.86958557975132,275.2703403863691,0.2493138671990349,89.01818148407179,1010.6464481804238,0.12309858847232,0.117954935412895,0.038214863152165,0.0,148720088.92977422,14921246.248263927,10096532.454202017,28461731.72050523,6475674.949230369,5067185.407726526,16463.20338393364,0.0,25662912.256846964,73093.64141460543,1546.3994576684104,0.0,74.53235315525147,3201300.4059988246,14513.120067385693,0.0,56263118.05412206,0.0,0.0,0.0,0.0,0.0,0.0,1.5493305454545454,6.34668640255,0.0010353754439392,2.8879258636363634,22.18326022727273,0.0052220391462119,0.005749506005303,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701158512.889,47.663856348931375,275.26157656342764,0.250021084509705,88.74347577026853,1010.805170402543,0.13759306853682,0.1118829476159299,0.052000212331945,0.0,135191506.5901422,10027086.04644812,9368464.537599158,35133453.45388605,4327359.495208785,5005324.881408959,33051.11062773553,0.0,12907922.896987977,71363.28360502623,1526.598937436995,0.0,187.05141882478824,3162181.990299133,29140.54309292552,0.0,56006287.31327888,0.0,0.0,0.0,0.0,0.0,0.0,1.5455965909090903,7.0579426907727285,0.0020707508878785,3.1104504545454548,22.379818863636363,0.0052220171999997,0.0057702065606057,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701158522.889,47.64878545745615,275.34873516314394,0.25076383255596,88.1729705262417,1011.16743297801,0.13899697907219,0.1091378102727899,0.0442029653031049,0.0,140562221.13635686,11503992.224817844,10299077.126918169,28170122.74264505,4328816.203902738,5016671.828548161,33250.80836539814,0.0,225.86146484844383,71595.94542550194,1614.0350471478869,0.0,223.65729255132604,1584948.2408497408,29287.34213212413,0.0,60899199.01133332,0.0,0.0,0.0,0.0,0.0,0.0,1.4304605,5.613390719331061,0.0020707508878785,2.863793909090909,18.942663454545453,0.0052325310893936,0.0057869688454542,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701158532.889,47.5047620280521,274.96330513399863,0.015867996405,87.72205270754051,1011.2322083224916,0.140031335865905,0.1080492596924999,0.04661508709041,0.0,165915925.76669383,5608005.661414824,10112529.939565722,28225465.316862226,3270586.0775655163,5000623.09206477,31546.0972212162,0.0,593.7792160862418,0.0,1586.421701419525,0.0,224.64487792987765,1580157.2275494845,27754.842906648264,0.0,61738570.501237184,0.0,0.0,0.0,0.0,0.0,0.0,1.4333773636363636,5.979352426783333,0.0020707508878785,2.8532531363636364,18.970466545454546,0.0052587267121209,0.0052607588325755,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
