time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701157446.258,3.493164971308815,0.088380771229485,0.02800007193834,9.67658780972825,98.47147740114605,0.18267771599375,0.171949097035375,0.04325810197321,0.0,32092182.284619205,22465249.400011912,855130.3959351658,20922922.69173246,14073099.892264895,10152218.039278008,803412.9092261827,0.0,113.31193980303198,0.0,0.0,0.0,676.3034662924239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082365846848482,0.0526265576696965,0.0080917315833332,0.4793482499939392,4.509031816783334,0.0680608636363632,0.0697656818181817,0.016309931593939,0.0416473169369696,0.0105253115339393,0.0016183463166666,0.0958696499987878,0.9018063633566666,0.0136121727272726,0.0139531363636363,0.0032619863187878
1701157456.258,10.515951444870955,0.07955591000989,0.032314092190145,25.897411535853173,241.90380248355063,0.1670782554371449,0.16127360149573,0.035598941481465,0.0,31986620.07478345,18134511.54263796,1717566.7986118228,28016277.713211272,13913176.781205952,9321066.923811518,585022.7567522873,0.0,449.7285364476661,0.0,0.0,0.0,297.07123344080526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646306979136362,0.0304552916272725,0.0,0.5355076535590908,7.489421953989393,0.050955318181818,0.056942257631818,0.016309931593939,0.0529261395827272,0.0060910583254545,0.0,0.1071015307118181,1.4978843907978787,0.0101910636363636,0.0113884515263636,0.0032619863187878
1701157466.258,18.29779431731625,0.077864786612935,0.032912998140865,40.91909261401787,370.98107902806055,0.156941747368595,0.148779626779795,0.0408526427854949,0.0,27675514.57748878,13095540.27512361,3399123.807973208,31996097.228828683,11742975.473347042,9930895.512354838,399937.9993589024,0.0,454.7529331681483,0.0,0.0,0.0,296.67817491977223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.513565763122727,0.0294002196181815,0.0,1.3369138607303026,13.093538294293936,0.032090818181818,0.0331528636363632,0.016309931593939,0.1027131526245453,0.0058800439236363,0.0,0.2673827721460605,2.618707658858788,0.0064181636363636,0.0066305727272726,0.0032619863187878
1701157476.258,24.506985964457584,0.0723670972205799,0.0249803029636649,55.66465694818082,500.8481373577819,0.14856347637404,0.13968360845893,0.0333404157909049,0.0,18250120.098592192,13042943.050097108,5842240.455164332,42004136.66039372,9713001.81450153,9140840.016277663,398738.9830377162,0.0,449.7595982648559,0.0,0.0,0.0,450.0211624121412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8826974573181815,0.0183329534636362,0.0,2.100196877239394,18.1050057063394,0.0231818181818179,0.0235789999999996,0.0081549657969695,0.1765394914636363,0.0036665906927272,0.0,0.4200393754478787,3.621001141267879,0.0046363636363636,0.0047157999999999,0.0016309931593939
1701157486.258,32.99238499691144,0.06357291673339,0.03298262453898,70.53896226312608,642.1046930627272,0.1365253366041699,0.1302214336323699,0.039493491992125,0.0,18061877.047395807,9368582.28397412,7500917.208924091,42582681.36425983,8541969.33880537,9196342.565144427,402813.27176469006,0.0,3955211.5956025226,0.0,0.0,0.0,444.75928399137325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.197951989892424,0.0048193636363635,0.0,2.124462444781818,21.420554645828787,0.0103533265333332,0.0082924999999997,0.0,0.2395903979784848,0.0009638727272727,0.0,0.4248924889563635,4.284110929165758,0.0020706653066666,0.0016584999999999,0.0
1701157496.258,39.46097745969965,0.0618706709738599,0.03245155011851,83.1118624053536,737.5935680905961,0.12997308726848,0.119229978960355,0.03218263639345,0.0,18151899.68420476,3701547.2545752376,10098423.061953591,46559455.08361589,8588432.426360227,7396639.573286647,201182.83935498743,0.0,7823251.907891849,0.0,0.0,0.0,224.41431830493855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3206594749575755,0.0030765925954542,0.0,2.4396217727272727,25.212630909090908,0.0099601818181817,0.0064823403439392,0.0,0.2641318949915151,0.0006153185190908,0.0,0.4879243545454546,5.0425261818181815,0.0019920363636363,0.0012964680687878,0.0
1701157506.258,42.23841661190495,0.06297497661423,0.02599552206444,84.44976447382328,752.2655973056001,0.1303042487144849,0.11339350789857,0.037536772824345,0.0,9042100.55443763,3772319.553690182,9367045.139321685,39268390.68156433,7460550.868092584,6668844.521237133,402328.1787057235,0.0,7795283.352015693,0.0,0.0,0.0,518.584023495202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4823199545454542,0.0031713063681814,0.0,3.1076562272727277,27.192274590909093,0.0088955558045452,0.0057327693484845,0.0,0.2964639909090908,0.0006342612736362,0.0,0.6215312454545454,5.438454918181819,0.001779111160909,0.0011465538696969,0.0
1701157516.258,42.83820991560817,0.06029458388913,0.0278377934953099,84.60645667891002,754.8320981214465,0.1354586036096749,0.1132735314326599,0.0309472739015649,0.0,8920770.010351408,3832041.596397754,10064881.74836323,35777234.69680828,7487436.493011954,5753845.423821049,393158.4760926024,0.0,7690667.859263051,0.0,0.0,0.0,594.6321282451181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7626660454545453,0.002472623154545,0.0,3.3731719545454544,26.979507590909087,0.0102153782454542,0.005338227272727,0.0,0.352533209090909,0.000494524630909,0.0,0.6746343909090908,5.395901518181818,0.0020430756490908,0.0010676454545454,0.0
1701157526.258,43.683966686549695,0.06071210962776,0.03564528667107,84.98073682767117,754.7946328760697,0.1372637449482099,0.1158505204851149,0.03841935047347,0.0,9033471.11606942,3715172.699409657,9145585.6228458,31573371.984576665,8644738.662710544,5085525.699810276,398967.6291835292,0.0,7787828.392540242,0.0,0.0,0.0,2068459.3507670048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6268131818181817,0.0031596198939392,0.0,2.858453090909091,27.68286213636363,0.0099110454545452,0.0057429432136359,0.0,0.3253626363636364,0.0006319239787878,0.0,0.5716906181818182,5.536572427272727,0.001982209090909,0.0011485886427271,0.0
1701157536.258,44.0449889092472,0.0624560417635699,0.027870690738215,85.17529615479634,756.241305886035,0.1378876956854299,0.1140519410481299,0.032439662969015,0.0,9009729.66131932,0.0,7689730.6916299295,35192747.779535234,6633017.566778339,3349777.616566037,404555.50842901145,0.0,7767360.692692934,0.0,0.0,0.0,2116130.308545952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5194385454545452,0.0025306920939392,0.001254166442424,3.4044729090909094,27.75120563636364,0.0102437706606057,0.0064131895439392,0.0,0.303887709090909,0.0005061384187878,0.0002508332884848,0.6808945818181817,5.550241127272727,0.0020487541321211,0.0012826379087878,0.0
