time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701175236.572,0.000046708119796366255,0.0004911996373310488,0.0001354251983333333,0.00006073583110424932,0.0008221587939698181,0.0008560341117635253,0.0008452647005970089,0.00027621420912941837,0,12801188.740318945,1915030.1866666668,0,20863006.874371856,9203257.282919079,3232031.308028673,0,0,3193.112681546257,0,0,82.33165829145727,4263.618445785335,4416.348860890921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004337363103030303,0.0014589425636363637,0.0015098456460606062,0.006986621778181819,0.005586218181818182,0.005775418181818181,0
1701175241.572,0.000050008312230576923,0.0004489357098509901,0.00013652746275698134,0.00005966429401472652,0.0007959465774072695,0.0009022164837372421,0.0008446155223880598,0.0002777174609667962,0,13167953.199829917,1895526.918401045,0,18337024.295065608,8719661.924502803,3902222.704658525,0,0,2855.0883978729685,0,0,72.36337635482596,4488.193290355571,4297.9285391225685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004337378378214569,0,0.0015098509633858816,0.005641180428023347,0.00547414068221903,0.005659544721833312,0
1701175246.572,0.000036638941060725254,0.0004981449787118818,0.00024901492402478907,0.000060507717346592014,0.0007948802575124053,0.0008886888216972399,0.000849179276803543,0.0002850052858215578,0,12776090.288572008,1887666.3956492676,0,18312458.40788995,8690524.107029017,4261602.103556671,0,0,3321.7544096776373,0,0,72.26643202456947,4625.635234330887,4453.846305925149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028855755768496466,0,0,0.006932803311392742,0.006879245311865496,0.005668836481989927,0
1701175251.572,0.00004435816668393584,0.00050088433983424,0.00024650370503597125,0.00006918912705021904,0.0008425515529300856,0.0008846742848797938,0.0008471034651814974,0.00028625386266849673,0,13926641.398235632,1879076.834532374,0,18807933.026492223,6972867.819134371,4231347.204518267,0,0,3319.2257399119662,0,0,74.22172290073568,4336.686077289572,4096.562273253192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004155006418181819,0,0,0.005799345454545454,0.005744690909090909,0.005554778825454546,0
1701175256.572,0.000041376041666666385,0.0005020920812664,0.000248467175,0.00007240993918266041,0.0008346150292113598,0.0008929462130267164,0.0008660077332219958,0.00028425020455730577,0,17232079.369711116,1913002.6666666663,0,21719421.062323183,6425853.840844431,3921191.134024361,0,0,3436.241610738255,0,0,68.56721964611548,4413.124358175789,4386.951549367364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004155006418181819,0,0,0.006841751997575759,0.006788194186666667,0.006713558900606062,0
1701175261.572,0.00004746987065079386,0.000494688111215865,0.00023362710367665787,0.0000683697495527728,0.0008044509343748051,0.0008943354168357802,0.0008740227323064543,0.0002016208769397328,0,13983403.10206496,2128514.9019274856,0,19985461.268033415,3875140.5146521637,4346221.765831068,0,0,3634.629249625644,0,0,78.85864275524759,4322.428768568878,4371.046008255311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004155006418181819,0,0,0.0055468363636363635,0.005492181818181818,0.005416018181818182,0
1701175266.572,0.000043759675336653474,0.0004917379261621882,0.00023164780063555772,0.00006206876816696454,0.0008438586923062469,0.0008826000328845203,0.0008649439425902895,0.0003101695442682347,0,17121179.087714214,1747530.7576517812,0,18796343.527622357,5232451.614081883,3892754.620363859,0,0,3413.2096663164384,0,0,74.16662139895341,4190.510988910609,4209.660842754368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00410445834393978,0,0,0.006773475455471109,0.005426288228662861,0.0053501218226117316,0
1701175271.572,0.00003521047653281044,0.00047849212688037737,0.00013946725146198827,0.00006802792013772086,0.0008238566696112913,0.0008907848744200929,0.000834590115888134,0.00028056985024162845,0,14408248.972219478,1629617.1539961016,0,14328461.719670199,3825789.1537354025,3075135.7069329163,0,0,2809.1731277479976,0,0,75.38280329799764,4422.972324428091,3961.9027675528287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004021729921398227,0,0,0.006773090111448467,0.005316917337842179,0.005242286122575132,0
1701175276.572,0.00003857132428638198,0.0005194386714396477,0.0002486468395402967,0.00003320254742547425,0.0007826476086508708,0.0008867621167790354,0.0008811536385666032,0.0002883933878174383,0,15963486.001823647,1520432.935699738,0,13611756.406410394,5212393.915714104,2977254.809810545,0,0,3250.683867481679,0,0,71.61217832030553,4317.298780598615,4286.091937142018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004021949288484849,0,0,0.006816236363636363,0.0066980581369696975,0.0052425720654545455,0
1701175281.572,0.00003620706282147797,0.0005060922898142772,0.00023835079612336007,0.00006545661090445498,0.000840772748550579,0.0008980146293533247,0.0008639886451845831,0.00020400731614100872,0,14578100.30870844,1468853.3887662846,0,9347304.742357137,5223931.584118782,2930087.408610885,0,0,3077.5463464308173,0,0,73.74599402254151,4471.778448997416,4362.559797815687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005384858385454546,0,0,0.006679457220606061,0.008060967233939394,0.0067823272727272725,0
1701175286.572,0.000049434642226857417,0.00048465583851471726,0.0002401973685121433,0.00006978777085861921,0.0008145798433099982,0.0009304314409592866,0.0008698190055160601,0.00033088814548631103,0,16107072.583255261,1480233.0197764644,0,14051995.089898186,6486212.045254387,3233765.776529861,813.1985943735233,0,3000.221446214122,0,0,73.94035670445518,4856.039563715196,4078.300177230819,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012596597575757578,0.005384858385454546,0,0,0.006676290909090909,0.008086090909090909,0.006646228572121213,0
1701175291.572,0.0000500032291207985,0.0004556467537086951,0.0002561386514850371,0.00006198118444961875,0.0008140064082278525,0.000921256878147028,0.0008694303812435608,0.00031355533689438666,0,18130483.35255121,1190286.104134233,0,10265762.025316456,5792808.217522658,2743789.327882975,408563.62102895696,0,2906.722204841713,0,0,0,4949.848942598187,4289.657269302883,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012596597575757578,0.004110818181818182,0.0013280947381818186,0,0.006542320004848486,0.006701781818181818,0.005398018181818182,0
1701175296.572,0.00004638794200103208,0.0005233166818886405,0.0002477896320887217,0.00006175195496612714,0.0008247388102593115,0.0009165942835598457,0.0008763934654035818,0.00021647260260706193,0,15019615.454870349,1527361.289969538,0,9322453.624541992,5165023.716763317,1841114.135131929,422222.23943907494,0,3496.9622364293373,0,0,0,5294.744968491355,4442.4409835787765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012596597575757578,0.004028327763636364,0.0013280947381818186,0,0.006542320004848486,0.006567299396363638,0.006631387036363637,0
1701175301.572,0.000045887872290106137,0.0004820267466396519,0.0001392079202436996,0.00006249517329149705,0.0008223500384939901,0.000929159030484029,0.0008683212390576935,0.00022072490082693567,0,14771656.142544545,1545764.5342933629,0,9514186.457454996,6982458.972211095,1840410.450535708,430221.8713611873,0,3120.975304782745,0,0,0,5221.255053356158,4222.394970764187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012596597575757578,0.004028327763636364,0.0013280947381818186,0,0.006592854545454546,0.0066183454545454545,0.005333309090909091,0
1701175306.572,0.00004457061716159029,0.0004771621390352635,0.0002499865067195813,0.00002997379860148732,0.0008161210489783073,0.0009522489365637144,0.0008229750919777768,0.00028629933006423105,0,13232961.968678944,1510573.1757914673,0,13178666.937545499,8058053.768683693,1921282.2965013084,376388.4246149596,0,2795.4690397772597,0,0,0,5027.287859172454,4128.363211089629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012596597575757578,0.004077872727272727,0.0013280947381818186,0,0.006460557930909092,0.006485537322424243,0.006521491967272728,0
1701175311.572,0.00005078600571597458,0.0005058138089673047,0.00025934919798177553,0.00005791082982894522,0.0007864785337158845,0.0009011065392909423,0.0008583622407464334,0.0002989904933461626,0,14027548.184836848,1966644.476240681,0,9088120.966097532,8436977.517570993,1969009.999457534,393768.8936722365,0,2963.32572764205,0,0,0,4831.307690206718,4221.68779270564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012596597575757578,0.003996043414545455,0.0013280947381818186,0,0.005410345454545455,0.0067666181818181815,0.005472527272727273,0
1701175316.572,0.000048546844835401126,0.0005023724432174964,0.00023276777401962413,0.000059109813136933376,0.0007637051612258642,0.0009616352490572737,0.000814077127863962,0.0002837271685593106,0,13555797.285911478,1749109.005056763,0,9080664.456906626,9465818.720262187,2061000.2014862297,372809.4130524012,0,2863.668142624097,0,0,0,5175.4950543918185,4110.521964279754,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012596597575757578,0.003996043414545455,0.0013280947381818186,0,0.006518338363636364,0.006630834710303031,0.006579272400000001,0
1701175321.572,0.00005037441063798495,0.0005060539031402363,0.0002568058877301644,0.00006251093060439215,0.0008117718971994305,0.0009467295096603698,0.0008688649781895629,0.00019960954026956097,0,10455427.981719004,1559602.2610674778,0,9652191.170454122,8561797.078675762,2760606.769688567,384072.3775316209,0,3170.278637770898,0,0,0,5119.817149387522,4362.898589930003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012596597575757578,0.0027125454545454545,0.0013280947381818186,0,0.005286490909090909,0.006630834710303031,0.006579272400000001,0
1701175326.572,0.00004581988100968781,0.0004932815652427376,0.00013077281347996782,0.000060269588703703694,0.0008433095022460852,0.0009457167902560156,0.0008675412815319451,0.00030306484165519245,0,10329202.374449179,1463571.7091599451,0,9401480.36516447,9650881.320672415,3006272.436015467,395826.94398144796,0,3580.0284059871083,0,0,0,5085.125658490756,4449.714601362549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012596641938045104,0.003937083110290864,0.0013280994154226593,0,0.006459386942318066,0.007909818102502561,0.0065792955706674905,0
1701175331.572,0.00004680966948628762,0.0004899544254956455,0.00013811575871888762,0.00005797269330188882,0.0007727140046423329,0.0009437806945538021,0.0008641371053151193,0.0003308117588835,0,10327931.711045992,1545751.839934909,0,13876686.875142714,8044197.343072052,2934379.723204509,863229.0606750469,0,3429.2994557996467,0,0,0,5214.949826612836,4337.97052540882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012596597575757578,0.003937069244848485,0.0013280947381818186,0,0.00518250909090909,0.006662636363636363,0.007886289663030304,0
1701175336.572,0.00003955864838142925,0.0004515386736352959,0.0002511907588496374,0.00003297906309140327,0.0007671655561850521,0.0009384679906027465,0.00086846343713105,0.000293211233553496,0,7233858.045247032,1134074.5498502506,0,13777045.764172822,8807407.385654505,3012458.0873671784,763959.004187179,0,3366.4058002772986,0,0,0,5112.106306438589,4458.0873671782765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012596597575757578,0.002626872727272727,0.0013280947381818186,0,0.00639971297939394,0.005271818181818182,0.005266145454545454,0
1701175341.572,0.00005024527788361921,0.0004804063075715966,0.00024496334010406563,0.00007030275856029423,0.000852288975399377,0.0009296223508508416,0.0008543598284540866,0.00019568551393233643,0,6906036.955292486,1481041.7233084245,0,14229546.222173482,8793874.086421335,2971384.542695669,761165.5516677476,0,3586.2320558889514,0,0,0,4951.843642957888,4466.008831706918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025741601478787885,0.0013280947381818186,0.0012427158193939396,0.00524530909090909,0.005254527272727272,0.005160471469090909,0
1701175346.572,0.00004665475024485702,0.0004716766209200379,0.0002406182357430277,0.00007411392381690945,0.0008259371151780122,0.000864953910568554,0.0008713239740032107,0.0003071479886892275,0,7618408.339034894,1449683.9184126544,0,13278903.515205268,9091650.625814006,2985557.4704250037,397830.95867919375,0,3626.6752525455786,0,0,0,3956.838294944781,4187.527384255878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025741601478787885,0,0.0012427158193939396,0.005140053221818182,0.0051490864254545455,0.006460379761212122,0
1701175351.572,0.00004588507568060818,0.00046451782784639697,0.0002405529073174095,0.00007640789598918773,0.0007748239307399091,0.0009118819680474045,0.0008604600770871232,0.0002889805173683041,0,6901705.494184987,1080930.0658325579,0,13815727.180252263,10466728.366564276,3200924.1063567535,373338.9943674993,0,3434.6130008385285,0,0,0,4317.92653446991,4006.965232533115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038505322230303037,0,0.0012427158193939396,0.006416425296969698,0.006425458500606061,0.006526018181818182,0
1701175356.572,0.000042837904999999504,0.0004779201279576788,0.0002370169013603117,0.00006993772759744218,0.0008143858965725242,0.0009209319952559089,0.0008764782532717172,0.0002974818575851395,0,9609259.537591822,1071738.601408162,0,14169474.416149406,8764042.404890064,3172964.467399324,385795.7363998231,0,3535.696151112014,0,0,0,4633.737797646199,4612.791736243252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038503222054554597,0,0.0012426480385918344,0.0051970983400905415,0.005206316019126231,0.006394713947724063,0
1701175361.572,0.00004810128602782399,0.0004809572494453351,0.00013061343469515462,0.00007760055729708462,0.0008408733618952204,0.0009146082436754903,0.0008484175291888483,0.00020047957561500636,0,6944180.094960495,1099338.5809299003,0,9345695.85253456,6990311.136958418,2865546.1627249843,382901.63353515096,0,3529.157271444023,0,0,73.73271889400921,4838.615876708346,4653.022747367574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026076545454545453,0,0.0012427158193939396,0.006343981498181819,0.006353014701818182,0.006480799999999999,0
1701175366.572,0.00004818840406862759,0.00043447289445105856,0.000265500861474845,0.00007316423025044655,0.0007632943161081481,0.0008540475368235379,0.0008925994606571735,0.0003163213210148358,0,7252943.67054408,402182.0966383337,0,13612471.23475421,7331976.082528689,2819548.532266099,412833.50055846886,0,3450.944261256321,0,0,71.62686722102538,4838.866953895712,4995.207750047236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002555327610909091,0,0.0012427158193939396,0.006343981498181819,0.0051542181818181815,0.006350751946666667,0.0012527467733333335
1701175371.572,0.000046365338645417095,0.00048696158260030936,0.00027591878515632765,0.0000688649096635173,0.0008100130458182067,0.000913614354424788,0.0008399787440203744,0.0003245486089780494,0,10346360.05610507,832209.8944564807,0,14445645.740159964,8172020.870511055,2895647.6132100252,427012.5516458125,0,3805.2352587573096,0,0,76.01091172267894,5012.185795135879,4552.791425596635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038173213915151517,0,0.0012427158193939396,0.005232418181818181,0.005050790203636364,0.006527163636363636,0.0012527467733333335
1701175376.572,0.00004333363833333256,0.0004992338197798563,0.00026920590974351013,0.00006471594724635673,0.000765857248728029,0.0008777069656687663,0.0008905912522970001,0.0002065688356348625,0,10272924.13967703,1216990.8812230802,0,14880307.519158065,8534891.303655762,3973707.9853719776,396140.34151654795,0,4073.853053400604,0,0,78.29803953315793,4798.763266527071,4545.894510852756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038173213915151517,0,0.0012427158193939396,0.006271216993939394,0.006194586207272728,0.00639618521939394,0.0012527467733333335
1701175381.572,0.000048931453227978974,0.000461398177630336,0.0002718868427239245,0.00006856842893684309,0.0008295414555662411,0.0008995192806688775,0.0008328151896889202,0.000288279145528276,0,12825702.323690807,1228864.1955959564,0,13326091.743119268,8659125.27028975,2861458.1213744734,369242.5471265928,0,3537.971682135357,0,0,70.1081747227167,4723.655758973619,4218.646871763261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002590345454545454,0,0.0012427158193939396,0.0052679272727272726,0.005016290909090909,0.00639618521939394,0.0012527467733333335
1701175386.572,0.00004494615316049897,0.0004413342940842899,0.00013916407397082051,0.00006544009947272937,0.0008191123235678176,0.0009339675692465082,0.0008838174845773365,0.00030406924665529316,0,9935033.166695775,1553061.9087445405,0,13192261.212870866,7030972.739896221,3036696.1966690747,73.5566130914968,0,3508.91705289932,0,0,69.40373112831895,5163.779872834904,4477.000314937291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002538365855757576,0,0.0012427158193939396,0.005162217532121213,0.004915630671515152,0.006508781818181817,0.0012527467733333335
1701175391.572,0.00004457520275394918,0.0004958128141606897,0.00013081349154126992,0.00007075035717709519,0.0008115821322143563,0.0008794220688078855,0.0008830247472298551,0.0002970411505655765,0,10199557.66192733,1459869.9582855033,0,10522192.13849865,6714014.90588304,2946636.639548875,71.96377188205639,0,3750.10771219302,0,0,83.0343205822133,4925.80493685132,4192.877538925704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002538365855757576,0,0.0012427158193939396,0.003919672727272727,0.006181953975757577,0.006378172263030304,0.0012527467733333335
1701175396.572,0.000032949187938558175,0.0004908184181819189,0.0002741286189358373,0.00006856185708784859,0.0008083109196648088,0.0009254085648784951,0.0008906179711834469,0.00020596737288907505,0,10327877.818181818,1225114.241001565,0,9374534.31585031,7065102.32003668,2993790.342264886,74.61789299182045,0,3723.6363636363635,0,0,73.97774888021962,5183.3837689133425,4252.755059290697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038499798969696976,0,0,0.005152632002424243,0.0050403818181818175,0.006378172263030304,0.0012527467733333335
1701175401.572,0.00004783779893711303,0.07859060350379568,0.000271687585449924,0.00005476654622047102,0.0008490825786898799,0.0009382138774618653,0.0009003938931297723,0.00020596737288907505,0,10579072.395094689,1607607.6332055999,0,9478936.09873658,7007740.216243767,2762643.9392668405,74.61789299182045,0,1072949.0281137903,0,0,74.7827357043745,5218.974116276531,4810.334703464475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038499798969696976,0,0,0.005152632002424243,0.006199450240000001,0.006468272727272727,0.0012527467733333335
1701175406.572,0.00005346080217904276,0.08596309725949859,0.010082863042101018,0.000054776636838121014,0.0008604161957870727,0.0009348130620401465,0.0009062522858673376,0.0003042192571615293,0,11576055.35776232,4287947.167348193,0,14424063.582637051,7000219.892814969,3039560.817924895,74.35646080673855,0,1173960.8186814191,2170744.512507439,0,75.8841728884525,5134.417294940503,4993.553392319486,0,0,0,35228.320758701455,0,0,0,0,0,0,0,0,0,0,0.48581336875393943,0.0012328452181818183,0,0.004584672727272727,0.005023890909090909,0.005165763636363636,0.0012527467733333335
1701175411.572,0.0016590315731729627,0.2003429455193759,0.02080435924369748,0.0000633917040482915,0.0008143767591774994,0.0009615618064983233,0.0009140078810872245,0.0002955255308348067,1664.3978951218025,9698391.50029865,4936243.239113828,0,13652255.980436113,6972134.1659878725,4016123.4581477614,71.69989672134017,1664.3978951218025,2799268.185849518,2738967.7746880567,0,71.82373727081288,4670.974748846049,4579.388207694141,0,0,0,69700.84033613447,0,0,0,0,0,0,0,0,0,0.0024111790006727638,0.5843840363859241,0.0018356354016279674,0,0.004492689450030607,0.005224488423610985,0.005363514727773029,0.0012527511852161632
1701175416.572,0.0015018477702801831,0.23095459997460632,0.021005469985904603,0.00006420956975374433,0.0009880984802431874,0.0011212736287785476,0.0010969236085042477,0.00021116934666666668,1502.1270353527943,17494553.913060825,4993582.5814520065,0,13147039.513677813,8231007.522910683,3745359.58775552,75.09333333333333,1502.1270353527943,8539196.201647814,2744620.6738937064,0,0,4692.107782793052,4333.208203938163,0,0,0,71500.93453590425,0,0,0,0,0,0,0,0,0,0.0024111705090909094,0.5930635462509092,0.006353547736969697,0,0.004708981818181818,0.0051481999999999995,0.004196818181818182,0.0012527467733333335
1701175421.572,0.001484785312064315,0.23965570870854494,0.02387473317683881,0.000060655162059524865,0.0010395994297074172,0.0010716091764473976,0.0011937915790608655,0.00032396632186262447,1483.2787122707273,15959415.088504428,4758094.988535866,0,10422802.064298479,6758833.02436834,4917452.369399968,371467.43138058175,1483.2787122707273,7796997.4349178625,2747287.9863158274,0,0,4381.902395460348,4121.983215627079,0,0,0,80125.19561815336,0,0,0,0,0,0,0,0,0,0.0024111705090909094,0.651399832798788,0.03147362886969697,0,0.005704548272727274,0.006258690909090908,0.0062927220763636365,0
1701175426.572,0.0015577815771908093,0.26762895644670026,0.02790278605252552,0.000060855508604834714,0.00112519216745174,0.0011901911725031005,0.0011757607782259287,0.0003326224569701457,1562.315247449223,11715045.143824028,4101158.5169263836,0,10230110.570195321,6931425.960898576,4224230.42287235,381778.87917067757,1562.315247449223,7332394.450084602,2566121.440085975,0,0,4199.212216047051,4262.275175363558,0,0,0,91959.16174099945,0,0,0,0,0,0,0,0,0,0.0024111705090909094,0.7925184284933333,0.05241341555717173,0,0.0067277233915151525,0.006133099844848485,0.006177872727272727,0
1701175431.572,0.0015889667621446018,0.28760996767223185,0.030502798290025144,0.00009834591980875802,0.0012476975876563304,0.0012722131902568935,0.0012840844899218056,0.0003404515225006738,1574.8092043291874,11786000.236338774,3767701.994970662,0,8762177.69299593,5454722.969615663,3977844.010232406,390946.69900296425,1574.8092043291874,7415283.285784222,2569527.5775356246,0,0,4323.752778542594,4310.09270850342,0,0,0,100460.15088013411,0,0,0,0,0,0,0,0,0,0.0024111705090909094,0.7927421028424243,0.06716717190121216,0,0.005773563636363636,0.0062108909090909095,0.006127683486060607,0
1701175436.572,0.0014294328623432198,0.3048849174239364,0.03372484164086974,0.00009453658409205649,0.0012754400929749984,0.0013997034633132176,0.0014253840934727344,0.00025304028654915637,1413.3153908527854,8588338.179859988,4165928.188777874,0,8679539.138141504,6523359.261700726,3696102.6314460323,410179.1309265717,1413.3153908527854,7421587.506731286,2841164.8469794425,0,0,4638.574784916249,4482.381265047056,0,0,0,111080.28249949023,0,0,0,0,0,0,0,0,0,0.0024111705090909094,0.8918063607733334,0.07492771365575758,0,0.0064356,0.006626718990303032,0.0069463910606060615,0
1701175441.572,0.0014544352583572557,0.33084998620916656,0.03566238313559171,0.00009540231141382133,0.0013908593350893642,0.001433276348790799,0.0014545915332550192,0.00035796667525109455,1440.679582174795,9355803.306666665,3669841.842486713,0,5178850.574712643,7060975.193599765,4212983.168729114,373559.1381234441,1440.679582174795,8084773.546666665,2762844.7593994383,0,0,4724.163813778078,4328.5960337019915,0,0,0,116031.71024140585,0,0,0,0,0,0,0,0,0,0.0024111705090909094,0.9408246216072729,0.09357602600202022,0,0.0063064589600000005,0.006626718990303032,0.006146672727272727,0
1701175446.572,0.00158456298145158,0.36156447511854894,0.042010799795055356,0.0000923815558920096,0.0014372770160599989,0.0016199635444434223,0.001584492972554228,0.0003765059314046283,1576.539297089053,9571491.26335406,4085602.8660052614,0,4551773.754511027,5319265.373655666,5056916.039545522,394390.67627942143,1576.539297089053,8289644.371459674,2873214.485115746,0,0,4292.1592058093565,4910.727460528257,0,0,0,138685.96536572758,0,0,0,0,0,0,0,0,0,0.0024111705090909094,1.0772937544521215,0.1144526392081385,0,0.00738101821939394,0.007663290909090909,0.0070978887539393945,0
1701175451.572,0.001635981113772692,0.373415159627762,0.04158833820764948,0.00009607361474771779,0.001559960796958779,0.0015168547350000003,0.001676368670163191,0.0003580821432847054,1621.7607348603328,9143260.821573522,3736774.4920830014,0,4404360.871631254,5304067.413333333,5016160.961970725,372115.2708180123,1621.7607348603328,7957523.528113166,2800137.661774275,0,0,3754.6666666666665,5089.965461157509,0,0,0,134968.6935145687,0,0,0,0,0,0,0,0,0,0.0024111705090909094,1.0874449050181818,0.13303796378742427,0,0.006324236363636364,0.0075095142048484855,0.0070978887539393945,0
1701175456.572,0.0014076030618739742,0.4068874268080543,0.04370304274996224,0.00009332780517985119,0.0016018005607614475,0.0017158324524223652,0.0017765714309821133,0.00028311838500000004,1372.1483367391377,9961657.561625583,3136056.9328118963,0,4784761.455028406,6512971.309883651,4629461.491731353,398895.7866666667,1372.1483367391377,8671594.936708862,2604695.479950989,0,0,4288.353400091187,5322.17347283159,0,0,0,139491.83437117105,0,0,0,0,0,0,0,0,0,0.0024111705090909094,1.2179972861321215,0.15292627074558923,0,0.007234954701818183,0.007436145454545454,0.007016090909090909,0
1701175461.572,0.0015298838369988484,0.235152579674269,0.03851548595619364,0.00012386106896670925,0.0017180925966328658,0.001822366776876407,0.0018137786064520993,0.000280862702428232,1497.65077972175,7389365.498421868,864585.4592306277,0,2383.0406167048473,4933615.106687572,4212466.299537596,394573.2368568993,1497.65077972175,6119513.844930549,714783.2873182404,0,0,4188.4245688185965,4480.67811960967,0,0,0,119193.37382661513,0,0,0,0,0,0,0,0,0,0.0024111705090909094,0.7554078363636363,0.16649672008654545,0,0.006842818181818181,0.007373891431515152,0.006962265980606061,0
