time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701317319.885,0.05955548692963275,0.035395980075695326,0.02103693647850217,0.006613407904644921,0.055486060459426896,0.00257675923462443,0.006236412426729178,0.0029308792455583644,0.002127577470679139,0.0985159053338615,0.002612248723652584,0.018264836653386584,0.013653270454219848,14753317.464312682,6937442.556133776,977663.5578583765,752.2635861081012,12313935.709017646,14859952.109339407,3802272.9551808103,915178.2860895261,78760356.25056824,8721591.586832816,27843001.385748666,2691119.4860198847,2807746.66857716,11561.468483693501,1271848.320535682,296151.1135351332,4418044.041212878,2972070.155240956,149.28473804100227,0,201579.8037284302,297.91799254477684,9192397.032341711,224.05367952738675,10511.611212806434,1100.4441897119932,0,3130.244914298192,0,0,0,0,0,0,0,0,0,0,146.7258919615991,0,0,0,0,0,0,0,0.16535742847333332,0.13762890909090908,0.07506260568666666,0.03388108523333334,0.15952683850000002,0.014885854545454545,0.045861290909090906,0.023524418181818184,0.012892981818181817,0.6644139818181818,0.02489532727272727,0.09673205218,0.072883
1701317324.885,0.19774929221130993,0.14182166059964957,0.042564004151408895,0.030983280892211848,0.12434921487802089,0.0037587960989962066,0.006242550476734627,0.0031628798138494322,0.0018984315712052573,0.0942941217792143,0.0027854656425235105,0.029847145563660023,0.017062815450336936,22237742.182422183,5239670.849139188,660786.4834487509,8498259.50356777,9629838.077962462,15008793.15484405,3761772.952897904,903367.5210591821,53097520.86053139,11112330.425520191,20652005.264960963,2766870.5013387497,2102506.4435984055,20632.339134830647,1278580.682812956,295308.21942641673,4324369.466362312,3115404.286824862,1582.776704388628,0,0,0,11245250.51881508,221.561096987072,10815.769550364694,1683.8793858473198,0,7768.894076451707,0,0,0,0,0,0,0,0,0,0,219.6364416322591,0,0,0,0,0,0,0,0.3180668647805375,0.24738211264894477,0.09826666424233609,0.048663831833278784,0.157404890319648,0.019409596712607734,0.04384246493751287,0.02445381650241827,0.013155587475908215,0.6094068693407033,0.023771899289671144,0.1135517890723299,0.07705054975696085
1701317329.885,0.3860746979465261,0.2886680269271668,0.07307577270802305,0.04838691150986735,0.2193979645164226,0.015012300335019328,0.005960644233545029,0.0035129799374528934,0.0018408402258368952,0.09195253107144118,0.002482105174394926,0.04041801950254409,0.02048782230477935,22209097.30109795,6882945.478795307,688285.4775451582,8554826.040554963,9530401.81967064,14853574.742361896,3167926.0969976904,687889.3541567489,52421274.85295186,10741370.053589808,28295481.96745617,2211889.202939514,2811823.614924891,23187.552959417313,2491795.4688823605,7089.506343331676,4352875.205759455,3126018.3058866346,1640.7268489858345,0,0,0,10869656.244454699,0,10347.088750706615,1690.769755379673,0,13214.570228718707,0,0,0,0,0,0,0,0,0,0,73.51172849476839,0,0,0,0,0,0,0,0.36705916187333326,0.2910794272066667,0.13685996403333336,0.07928689286000001,0.3012404593133334,0.03604425454545455,0.037560509090909085,0.022625727272727273,0.01116329090909091,0.5674898363636363,0.01862858181818182,0.11797508975333335,0.07358770909090909
1701317334.885,0.5127897205559755,0.3850054979424613,0.09702686198507991,0.06235569337342732,0.2837765433893513,0.034586353241551876,0.005810288116955682,0.00491190623054101,0.0017705868307737595,0.08663183162301068,0.0024553022826755396,0.05663724433696238,0.028117683375195754,30285951.00189872,6867639.670074934,1002558.258550474,17445970.704350073,6357055.203328988,22080973.49380199,2534581.8221148644,689618.1092267681,26683232.318752196,10694801.632018652,20712486.488441914,2328988.552540664,2850694.3322048704,24841.631795306654,3715098.276698593,6938.11943633546,8877890.71320518,313822.08490347007,2069.3960772992186,0,2250.467015860225,0,10822491.90172563,0,10938.168779995893,1714.6809362600561,0,18695.46622580819,0,0,0,0,221.50917546958937,0,0,0,0,0,74.55134505478505,0,0,0,0,0,0,0,0.69094557904,0.5143175097266667,0.1779393510666667,0.11073895239333335,0.3410879924533333,0.059468682946666664,0.03144085454545455,0.022741472727272723,0.008968563636363636,0.45816943636363633,0.014370145454545454,0.14544813899333334,0.07663723636363635
1701317339.885,0.6698796350322312,0.4612974193277168,0.11198349238268297,0.0738970135383735,0.36273065999205945,0.05655091828807778,0.005506796108963467,0.006279613845852123,0.0017093973070776453,0.08174831252052099,0.002359478148128156,0.07871776942002895,0.03734426846667868,30001604.937820714,6838390.6688849535,687443.135420976,16894783.76109593,6639478.164437674,22119643.162972197,2537525.1996098123,459265.5244343811,26522388.140854906,11040342.052460693,27492831.721679002,1786673.608015832,2122123.0269098785,24608.462226767228,4917925.830515752,6925.265751749195,8595535.265855793,350291.8895320889,2367.929470850722,0,11684.287471696769,0,11173931.633285908,0,10442.831927828987,1701.4267653964237,0,23448.004436573105,0,0,0,0,221.9733371870371,0,0,0,0,0,73.97507675636625,0,0,0,0,0,0,0,0.6896301996199999,0.72748517122,0.17849485454545452,0.10894909778666668,0.5129167391533334,0.06974096401333334,0.03192189090909091,0.020643709090909092,0.009283745454545455,0.45554874545454543,0.012026036363636364,0.14306741721333333,0.07884994545454545
1701317344.885,0.7987710271907731,0.5540330965174141,0.1275879765535745,0.08719704965585937,0.4284770264523281,0.07438512822139304,0.005325102515543475,0.007657239919905327,0.0016494685804496222,0.07712061213062026,0.002160319571893555,0.10150795043678518,0.04349088356036916,22384195.32369533,5199530.203527815,1024092.8427656989,26180297.529201183,6513302.918312731,14807821.66805611,2507420.5674265707,468913.15190679906,26199936.271752343,11184954.186764244,28076268.85378547,2293155.1591797946,1459699.2705076674,25187.179161602788,4974555.875169606,6981.775980561046,13319992.76659347,348610.0238489687,3340.4617782449527,0,11929.735141530902,0,11320526.177671824,0,10704.484813041412,1753.1636147089478,0,28825.762098597916,0,0,0,0,219.5383405988709,0,0,0,0,0,76.22450498734555,0,0,0,0,0,0,0,0.7160055192933333,0.74714727946,0.16847103832666666,0.11059974879333334,0.6789375724333334,0.11118775873333334,0.025700036363636363,0.022382436363636363,0.0075290545454545455,0.3533828727272727,0.009792472727272726,0.18729557422,0.08954950909090909
1701317349.885,0.93599191439219,0.6548374942993012,0.14677530969727856,0.10303621422782201,0.49270326696088634,0.09633832606091292,0.0049547921230994494,0.00897962237118338,0.0016070314218523652,0.07404151179240949,0.0021482128615250193,0.12382831033605372,0.05070210621909303,29195139.520851817,5273354.65511227,1035824.997267859,26136671.971706457,9676284.95363339,22243404.79907068,1927573.5482689138,469627.19605171087,26116519.826338638,11091078.377833568,20908312.007011395,2292140.091964886,1441961.8728974026,24641.41969831411,6300456.7169111585,7012.932133619905,13296683.760683762,3381412.046384476,7285131.593276945,0,12068.800412507828,0,11225437.44616907,0,10645.535341051598,1731.860212879387,0,34291.8831586098,0,0,0,0,225.09617145997436,0,0,0,0,0,75.29827012519074,0,0,0,0,0,0,0,1.0682284807466667,0.9841091526866667,0.1672676071266667,0.11120606704666668,0.6772443528200001,0.11717735053333335,0.026021545454545453,0.020489472727272726,0.007483454545454545,0.3579460622357576,0.010215436363636364,0.1904784668533333,0.09175638181818183
1701317354.885,1.0696127579245063,0.7431634571974364,0.1613569740669783,0.11541095044286254,0.5590750968057798,0.11783533350834874,0.004833865177502975,0.01076405668155897,0.0015549766597790146,0.07153156694260483,0.0021741759785639295,0.13935111464715635,0.0588754667833444,29448004.725170482,5132486.244264724,1335399.4607634451,34263834.95444583,9908098.853358023,14819282.615780134,1905485.8759110854,237523.66423304638,0,11133419.278881531,27641659.557518918,2725598.212354934,1430000.7292350326,24852.67849152512,6126998.232553156,6829.572867887043,13075238.602401784,6385468.841250624,7268001.0138682695,0,11902.219316406958,0,9393071.376011774,0,10555.179124918906,1717.4943484284986,0,39634.22776855372,0,0,0,0,222.79435761685463,0,0,0,0,0,74.6736673229782,0,0,0,0,0,0,0,1.4165650940133334,1.2078728525266667,0.2085772692,0.143096243,0.67971420376,0.16614519111333334,0.0195726,0.022951223353333335,0.005926581818181818,0.2752930804175758,0.00819,0.18035496658666667,0.10680344304000002
1701317359.885,1.2259123601025566,0.8447768804592576,0.17873698738820093,0.12858249214810535,0.6397801043497322,0.1352179741817078,0.004461521481587187,0.011834450605615044,0.0015338921069032773,0.06643959523023908,0.0021302956686183516,0.15852948996498556,0.06596977944694828,36873547.271977484,5352567.036975009,1691242.063420363,34073928.2524132,10277492.677211484,21865646.81146767,1248794.747359406,228917.73436953023,26464001.173149534,11097613.139756562,27762290.868094705,2287375.663285565,1452390.1407667056,24896.347695121298,6384665.438508347,6956.798265425964,13000270.854343755,6657724.663151729,14301880.654989932,0,11470.97948610236,0,9363315.442146942,0,10571.562646644768,1747.21341271166,0,45046.167587785414,0,0,0,0,219.24065087068223,0,0,0,0,0,75.96580055268088,0,0,0,0,0,0,0,1.4185663685,1.2136617872400002,0.20434913900666674,0.14662266428,0.6900841976933334,0.21608967452666666,0.016089345454545455,0.01710552727272727,0.005593175420000001,0.23924675314484847,0.005586290909090909,0.1828470543,0.10098574545454546
1701317364.885,1.3555038105948114,0.9251938150207619,0.19636502255444807,0.1409563574774263,0.7115113501922999,0.15828757384232608,0.004434481878773326,0.01343706167851854,0.0014914911783526828,0.0622671873717762,0.0020032817611224285,0.1818915454216827,0.07442343197155515,30200107.194574285,3478161.400974905,2065387.966039129,33697731.96316942,7122680.774995035,30370769.95061086,646203.4968520945,239082.46348463523,26395778.773196816,11087456.037514653,28182249.36311611,2303935.220330405,712141.0637834698,25452.185867473192,6194876.475898176,7106.386120339609,12856562.645817377,6591275.419367653,14903574.882097365,0,11980.33014642707,0,9354804.220398592,0,10586.848859487402,1709.019664755823,0,50136.99223686586,0,0,0,0,226.87074201945978,0,0,0,0,0,74.30520281547057,0,0,0,0,0,0,0,1.7601761785800003,1.4430911564000002,0.24542169087333338,0.1779839337266667,0.6911152401533334,0.2165060914,0.011142727272727273,0.020274804900000002,0.003963181818181818,0.14138449859939392,0.004102636363636363,0.22988138327333335,0.11578521102666664
