time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701203003.866,0.0068270555747266,31.7174025395666,4.9792859113330685,0.0132807946906149,45.34731323420604,0.1690574871723483,0.1693770049925166,0.0342535393723316,0.0,28015600.73527108,2467636.1778403097,0.0,105526655.7139934,7076702.271321833,5443086.1375745,924134.687570328,0.0,5159970.014531321,1141598.0321450224,0.0,17048559.435782026,4586.790650814613,4279.877201535202,0.0,0.0,0.0,204821.8955375913,0.0,35371713.81287438,0.0,0.0,0.0,0.0,3.5403115246212127,0.1807710752194862,0.0016320569999999,4.54249906283628,0.0849556265227269,0.0669518929090906,0.0,0.0,0.7080623049242424,0.0361542150438972,0.0003264113999999,0.908499812567256,0.0169911253045454,0.0133903785818181,0.0
1701203033.866,0.0057474989733099,82.24303866620451,11.70569279500492,0.0128323258572699,184.3964204852929,0.162118997613985,0.1653815876076016,0.0341681920749199,0.0,13532324.622408042,1970243.667419607,0.0,249564799.11110303,3739186.013501922,1264447.0729169392,659794.6430877005,0.0,8691852.403694175,2032849.8863789288,0.0,59890212.8688885,4858.965265866032,4512.765931767025,0.0,0.0,0.0,430834.0662247145,0.0,83212765.47024044,0.0,0.0,0.0,0.0,7.711821762921718,0.7424451831339205,0.0024480854999999,13.569955512835923,0.0343957006212119,0.0268034608787876,0.0,0.0,1.5423643525843438,0.1484890366267841,0.0004896171,2.713991102567185,0.0068791401242423,0.0053606921757575,0.0
1701203063.866,0.0071168144441283,96.82890890389788,12.334240869938172,0.0121190022292966,261.7772266010175,0.16258554386361,0.1663554533860716,0.0305265342221082,0.0,19773776.219875667,610110.4240514901,0.0,276073527.95773774,3362046.0909977537,1072897.9433505875,322848.4643445443,0.0,9798993.799425228,2877380.0528961164,0.0,43871371.77319677,4536.628233991368,4831.6542832359,0.0,0.0,0.0,402773.5298203628,0.0,71784374.43314263,0.0,0.0,0.0,0.0014834514545453,7.531366696969697,1.0975523982536473,0.0004080142499999,18.360113961445204,0.0138859781818179,0.0156732389848482,0.0,0.000296690290909,1.5062733393939391,0.2195104796507294,8.160284999999999e-05,3.672022792289041,0.0027771956363635,0.0031346477969696,0.0
1701203093.866,0.0066908044015349,98.39403111162792,12.64116551893251,0.0104476709351983,261.67693250939936,0.1654543737481066,0.1626190092675349,0.03806723723274,0.0,44156429.39301305,409144.05261842586,0.0,221536077.4098786,5233579.083664144,1267761.086880846,388717.2472496286,0.0,10601417.5485973,3649060.49500788,0.0,3674887.573964497,4598.11660081143,4569.270660758354,0.0,0.0,0.0,361531.79403000535,0.0,54875598.36604623,0.0,0.0,0.0,0.002225177181818,6.599932424242422,1.0837747158021604,0.0015348804545453,17.82532293383333,0.012081914962121,0.0151280245378785,0.0022920230454544,0.0004450354363636,1.3199864848484848,0.216754943160432,0.000306976090909,3.565064586766667,0.0024163829924242,0.0030256049075757,0.0004584046090909
1701203123.866,0.0059810995825149,95.00842065803386,12.325459366957006,0.0113954371878649,264.09097106270593,0.1650913182460116,0.1599110120910816,0.0333219364852949,0.0,55894858.45491788,356075.3543620482,0.0,200841340.01467487,7256296.001774945,1291780.194005641,329373.69987529254,0.0,28044418.269917976,2494920.7804792947,0.0,0.0,4711.393661181845,4370.786622612176,0.0,0.0,0.0,322467.1719214157,0.0,74390036.38570355,0.0,0.0,0.0,0.0003708628636363,5.851715818181817,1.066115392281678,0.002302320681818,18.578027404545452,0.0131254651818179,0.0145385695378784,0.0022896409772725,7.417257272726667e-05,1.1703431636363637,0.2132230784563355,0.0004604641363636,3.715605480909091,0.0026250930363636,0.0029077139075756,0.0004579281954545
1701203153.866,0.0056366051098583,95.1804401679424,12.268472143657036,0.0111774389091116,262.1368024366864,0.1646117680446616,0.1580699748992,0.0347644272994733,0.0,62950175.14204038,317895.3470999477,0.0,208744446.33274648,5926238.182790135,1957150.746681657,76.23683306864909,0.0,43541140.839040205,977016.005781482,0.0,0.0,4764.05337663979,4598.048138174158,0.0,0.0,0.0,285105.7349180612,0.0,89717124.87070185,0.0,0.0,0.0,0.0,6.084971318181817,1.1181052050002525,0.0003837201136363,21.005686298598487,0.014095488833333,0.0174904039469693,0.0022777306363635,0.0,1.2169942636363635,0.2236210410000504,7.674402272726667e-05,4.201137259719697,0.0028190977666666,0.0034980807893938,0.0004555461272727
1701203183.866,0.005996229189975,94.0035196085649,12.30771152152871,0.0100428830522883,264.12051785409886,0.1642125181584266,0.1645700935119883,0.0346216856623016,0.0,100717206.32836808,275436.9687078518,0.0,235300464.01028624,5084364.355461422,2832619.57049407,61302.5971512762,0.0,42558908.03417566,231356.71932171684,0.0,0.0,4509.001865695943,4529.898907465711,0.0,0.0,0.0,249624.4459377081,0.0,94442260.75233696,0.0,0.0,0.0,0.0,7.098922151515152,1.036126222182828,0.0014896063636363,17.04508508887879,0.0120488819469694,0.0201992938484847,0.001518487090909,0.0,1.4197844303030305,0.2072252444365656,0.0002979212727272,3.409017017775757,0.0024097763893939,0.0040398587696969,0.0003036974181818
1701203213.866,0.0063972783560099,92.27298590317451,11.924558950724416,0.0078945135426733,263.5026756114114,0.1648544534450983,0.1587673728928983,0.0364148381917066,0.0,104009934.90516604,254109.5753378634,0.0,225777989.18603435,4901665.702665643,4186264.368639237,403504.63272465183,0.0,42522131.37000998,3724832.0389119727,0.0,0.0,4216.40035556211,4255.592254927154,0.0,0.0,0.0,228691.38907972732,0.0,75282204.40757112,0.0,0.0,0.0,0.0,6.18243006060606,0.9538678367776652,0.0022344095454545,15.237922499803028,0.0114161674696966,0.0181159032727269,0.0,0.0,1.2364860121212118,0.190773567355533,0.0004468819090908,3.0475844999606063,0.0022832334939393,0.0036231806545454,0.0
1701203243.866,0.0073396904650999,90.52432526026244,12.070893746741069,0.0100176309713683,264.35265179301297,0.1696597402130049,0.1576322139843049,0.0344490278257749,0.0,88123437.79960798,221849.9012230445,0.0,230910270.9465628,2462215.5998245324,3544153.8282351964,324777.79053563165,0.0,62935071.08165663,5166425.386546706,0.0,0.0,4453.688004181172,4082.7390637573767,0.0,0.0,0.0,198285.672284592,0.0,61498309.06200564,0.0,0.0,0.0,0.0018688878409087,6.643397833333334,0.9721042833606582,0.0022502845909087,15.616546816356058,0.0130588781363632,0.0171228243257574,0.0,0.0003737775681817,1.3286795666666666,0.1944208566721316,0.0004500569181817,3.123309363271213,0.0026117756272726,0.0034245648651514,0.0
1701203273.866,0.0063498951893182,92.90750302822744,12.210395629636182,0.0091848162597733,260.5185355089829,0.1678292402339933,0.1691340419557183,0.0359976799313033,0.0,75293260.87813939,197455.9068597902,0.0,192746948.37499636,2497427.12972609,2780532.102308385,383007.87134304055,0.0,65736712.72111412,1753333.3571458692,0.0,0.0,4392.283161222178,4392.737023519742,0.0,0.0,0.0,180561.06227184125,0.0,67400351.47244495,0.0,0.0,0.0,0.0022426654090905,6.344089136363635,0.9387625805945646,0.0022426654090905,14.459773565863635,0.0129235288030299,0.0155403536590906,0.0007045891363635,0.0004485330818181,1.268817827272727,0.1877525161189129,0.0004485330818181,2.891954713172728,0.002584705760606,0.0031080707318181,0.0001409178272727
