time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701342003.86,0.704730258579455,0.9302276206439252,0.56998722214696,0.28300372469292,2.31060990294724,4.00839236022254,0.6630242950821901,0.292726260639895,0.232815456559395,10.145990152044437,0.997128982264015,0.729712607085945,0.91317459629846,15697683.421274276,4994430.314336907,1531487.6249341173,0.0,5412267.031408487,37616370.38099224,3778101.310869036,513385.7999546438,52726296.72965844,12383569.831835996,27433373.22337258,1391311.459816222,3853527.43409726,0.0,335.7420057047285,0.0,2161119.564249987,60952.73094361231,8810082.51250989,0.0,0.0,0.0,6678147.213414317,2536.0385051681023,0.0,297.59020755945846,0.0,667.3577303183641,0.0,0.0,0.0,6846214.572266368,110.4082806210466,0.0,0.0,0.0,0.0,0.0,0.0,0.185829106336098,0.1811138634942092,0.1887287186819874,0.0879882834352525,0.6125244818028562,0.3015221536893637,0.213701013817031,0.1125299561785714,0.0873456683085994,3.2731429489915334,0.2656662356700022,0.2130710534432655,0.3086927376334342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701342013.86,0.934004990612115,0.99558314193547,1.43432806566563,0.83385036113613,5.566737023121345,46.34801806429756,0.64572953820624,0.299449834121285,0.227223087771285,9.83686888147689,0.2197474622414199,0.8497550221041901,0.96989633860748,23148928.499859154,6594927.915046243,1213381.8912195289,8635940.413267825,8202742.477588946,87791459.14380425,3811422.480173799,625425.1332625943,53370234.95441341,12292964.81014586,23813479.210513897,1821145.998209548,3479901.633340192,0.0,659.9003613413861,0.0,4414439.926262852,2611210.313912089,22881936.192662317,0.0,0.0,0.0,6629816.696274878,0.0,0.0,295.6868104821051,0.0,769.6924577464142,0.0,0.0,0.0,20699534.64291039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2204580909090907,0.1829739545454542,0.2231270314295452,0.1035233151295452,1.1057463888090906,5.893718974866667,0.1881739545454542,0.1081041593204542,0.0728574606386362,3.025612772727272,0.0773144234318179,0.2352778731863635,0.2799028636363635,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
1701342023.86,1.06254174502787,1.03619648849444,2.0297468684866,1.272364636985745,8.577122823474435,99.27296496744736,0.622553911092925,0.250209461843605,0.2290226589657349,8.973365481388374,0.211065204282105,0.912650856245955,0.99292055462401,23210971.38263337,6756284.40973578,1301968.807363375,8496533.957180167,6950626.075238177,136685462.09894115,3471771.773367366,530905.2706087625,52803308.4813774,14716378.31587504,27001926.720385183,1730860.9440554995,3180307.9991019084,0.0,750.9945215528971,0.0,4342614.160295145,3922743.732534031,42036335.63617629,0.0,0.0,0.0,8616713.668744428,0.0,0.0,300.0625627482632,0.0,1013.5889153148036,0.0,0.0,0.0,39200676.7431968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2302513295904972,0.1726433134295792,0.31105986225137,0.1610821203649137,1.3732447519812947,6.690569658225504,0.145595034257444,0.0938740797847192,0.068533299809249,2.8668217950999866,0.0675031081014512,0.2155896937866499,0.2444966746493257,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1701342033.86,1.368466228618735,1.141952381823175,2.62208111392754,1.734955726894615,11.56908036158324,155.9367752932841,0.621671261093355,0.25384892959231,0.227164805691745,8.535323827532665,0.20289412971085,1.120896888352215,1.0677633757467802,23196227.89525839,6727522.366912274,1448809.634565568,17090379.00140304,9834728.884897253,207627676.0685545,3508577.788230283,502944.6564956499,52452259.99051368,12355141.602140306,27730462.9223165,1580752.2453193965,3159745.59302155,0.0,747.6605889728859,0.0,4367557.67186472,6535644.442286803,58404170.9021855,0.0,86835.51694423439,0.0,7602300.987420185,0.0,0.0,298.4880882450237,0.0,1308.151167347056,0.0,0.0,0.0,56258709.74511384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240262727272727,0.1590345454545449,0.3673327606045452,0.2125973406818179,1.514536554789394,11.042049945959242,0.1284056363636362,0.082034818181818,0.0563283636363634,2.1193023636363635,0.054552617615909,0.240298988421212,0.1931534999999997,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701342043.86,1.6351343190490848,1.24883391308908,3.2727905003506503,2.24686875394546,14.57286539685084,203.16759527573504,0.612619758452225,0.23623214894907,0.201527127378005,7.71223715829799,0.200928018794485,1.333700078216915,1.120443627859315,30727816.715153903,5044182.602059035,1431341.5088672596,21700555.259295024,12531917.90785522,244141839.66432816,3516694.8298230646,411064.0177285799,52598626.81613317,11246356.939172866,27152833.15155341,1636606.3421040447,3030258.5866843164,0.0,821.619330585649,277554.72728825314,4441269.138654018,10287844.96501452,68899337.19479872,0.0,179835.8458979507,0.0,7614285.445843106,0.0,0.0,287.1155643415721,0.0,1605.9995892387938,0.0,0.0,0.0,69589470.41532359,0.0,0.0,0.0,0.0,0.0,0.0,34.911867989499164,0.2535564710310602,0.1622130454545452,0.432552942374242,0.2620486017560602,1.668934160796212,13.070114910084092,0.0837771818181815,0.0549028997659087,0.043072727272727,1.693664909090909,0.036322700597727,0.228111263856818,0.1673839999999997,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701342053.86,1.69263861315391,1.2358396974407002,3.880755655884805,2.591603115366245,16.54680330496251,253.86064828255832,0.5815864787308349,0.2210871312472699,0.170408900419765,6.9225099881070005,0.190281198149175,1.24930821393282,1.12671161902421,39455719.11781901,3418862.1964504155,1979117.17072087,35357906.0320986,11481988.92925131,274420156.3990512,3196844.305905939,398727.2246445478,54683199.9109041,12382530.140715009,26983856.522652484,1888067.61314969,3560321.62611013,0.0,985.976171794712,267053.2860032581,2214765.809247717,10486070.632364243,68980005.74370956,0.0,174470.2973898375,0.0,8567877.479745205,0.0,0.0,151.4792899408284,0.0,1706.453809344951,0.0,0.0,0.0,85505492.16571398,0.0,0.0,0.0,0.0,0.0,0.0,75.69837491506358,0.2054591818181814,0.1549498636363632,0.4611163636363632,0.3002234959249997,1.8043683845,15.13044553433349,0.0598726818181817,0.0360345258681817,0.0225548636363632,0.9732092272727272,0.0198260454545452,0.2015383636363632,0.1195929999999997,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701342063.86,1.455000074527895,1.11821482192627,4.003031513880086,2.752615193571195,16.01717322786081,289.6646318541987,0.55197692114792,0.22238593335635,0.16723319336309,6.5839196707824446,0.1949227540074099,1.1033976499996552,1.0668817551639251,38990494.11657162,3381691.297439428,2154814.9198475163,38932482.81319012,14355320.85307304,265018043.07148743,3138289.015353204,206618.6232466488,65016289.880257055,10014250.807934497,23760595.629821904,1740342.4702550042,3542301.405864268,0.0,448.8365102491314,269588.63767746807,149.1158510312662,13108197.60140355,52371680.93190647,0.0,181544.2786616874,0.0,8474144.305921864,0.0,0.0,0.0,0.0,1462.4100921507468,0.0,0.0,0.0,82834912.07025424,73.91950291120014,0.0,0.0,0.0,0.0,0.0,75.34399991318608,0.1415169999999997,0.1297998636363635,0.4707582727272725,0.3056340909090907,1.4003406818181814,20.201632386825384,0.0638207727272725,0.0363406585204542,0.0209875374431817,0.7236204999999998,0.0165174090909087,0.1449634545454542,0.1006414090909087,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701342073.86,1.571327986452265,1.19080755081687,3.85044057829522,2.699628818151115,15.695759228462316,289.6570702767558,0.5456847916669301,0.23651838991021,0.17373311414719,6.55422812624234,0.1926485135710149,1.210511453349645,1.095183041751505,46561492.3830092,4181992.537248106,2198548.972954301,39364943.15524473,15718212.644053798,275879927.23239064,2824612.19058273,207487.74699927203,51745878.03387083,12337741.554503866,23960512.15683333,1545141.9265099445,3520816.833560048,0.0,483.2574478302448,274986.0948545584,150.68771579422503,14343700.410062475,34463389.4400958,0.0,182307.92930584727,0.0,9481396.499680793,0.0,0.0,0.0,0.0,1634.578959310589,0.0,0.0,0.0,78588145.48351982,73.93831607197743,0.0,0.0,0.0,0.0,0.0,74.90700805771175,0.1350899999999997,0.1475138636363632,0.4413810454545452,0.3059219545454545,1.4555376363636363,20.54655118181818,0.0586154545454542,0.033629636363636,0.021288909090909,0.5051655454545452,0.0148695909090907,0.1493308181818179,0.0999138181818179,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701342083.86,1.57803851714745,1.194186061274885,4.0680082905098605,2.767009411009385,15.796602316258,289.624018278948,0.55149627155308,0.230137023578025,0.180944494436045,6.621546130226575,0.196011213528515,1.17488100291779,1.09030414041818,51091313.10778543,5039157.099911878,2311044.467562115,39338946.66566575,14247313.322239056,229190495.1203882,3172667.900068345,204803.6817310318,78589326.70491937,11384819.54232236,27607524.25463399,1658218.2061739336,3495849.3173818025,0.0,447.011186011876,270567.14822585497,0.0,14302811.571625143,25833149.766777832,0.0,179884.03521075324,0.0,7703756.448078502,0.0,0.0,0.0,0.0,1639.0410153768787,0.0,0.0,0.0,66129006.20187515,74.7794541228073,0.0,0.0,0.0,0.0,0.0,74.35985191707351,0.1356499999999997,0.1652296363636362,0.3904326818181814,0.3331601818181815,1.7150251818181816,23.10242927272727,0.0638885909090907,0.0301475421613632,0.0240456185659087,0.446547227272727,0.0180141363636362,0.142883727272727,0.1112460909090907,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701342093.86,1.47015566193717,1.18848823437033,4.15606923370529,2.8185132288758297,15.963635182736,289.6749006459886,0.5519816249153451,0.221535205605435,0.1826968922918,6.56666741926783,0.2017861450171049,1.147354987668245,1.08366351332545,58053205.23838631,4211047.594614197,2139897.440574858,34715477.18894304,14441522.329530234,244289916.14846423,2821335.9884374943,207238.9027674135,105486844.079414,11180497.383948265,27002994.76741988,1753964.9847917338,3815459.6009103656,0.0,782.2226400722136,133736.7525043456,0.0,14546567.88458718,0.0,0.0,0.0,0.0,7566902.345941203,0.0,0.0,0.0,0.0,1564.875698114677,0.0,0.0,0.0,62933023.3958631,74.06022331843559,0.0,0.0,0.0,0.0,0.0,73.78321312092203,0.1424778636363632,0.1535525909090904,0.3542076363636363,0.290667636363636,1.6074468636363637,25.106505,0.0602241818181814,0.0305088636363635,0.0239921661999997,0.386078636363636,0.0194103181818179,0.1168248636363634,0.1197774090909087,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
