time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701348933.553,0.06713326629170373,0.05989377112599533,0.025523868958223294,0.015414181785010818,0.0793201645941776,0.002256740871595463,0.0060733187697722,0.0031526961709963364,0.002297478446687768,0.10079273103497924,0.0027876904094631177,0.021993008893515183,0.01331088772168677,7839829.397431435,15405972.48370746,602089.6174863388,12330.146683208055,18295765.835844062,21754123.38593974,2673927.930963479,434571.0107775351,106257335.78955126,15503937.814884122,20423871.0100091,1971740.9010390986,2191852.8221355514,7654.251323672206,1309103.548153512,7075.7623832187555,2690.2138217908487,3513442.8193189083,0,0,0,0,13120525.118756298,0,381557.2965174675,376.7753329899184,0,4226.502534395366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1761995322575757,0.1455206143018182,0.0713276909090909,0.03464152315030303,0.13663521807636364,0.014760763636363635,0.03379945454545454,0.02652881818181818,0.010895890909090909,0.5892428545454544,0.01685023636363636,0.07780996855030303,0.0524470909090909
1701348938.553,0.2325366515638606,0.13763490489846716,0.0537472680845035,0.03529750198934138,0.3388325079647955,0.0042075510883544725,0.006209088231499417,0.0033377352743885927,0.0022555689328524033,0.1003792691807777,0.00276090373868843,0.02825556766360675,0.017252947248075235,7617644.814663517,15159650.587816171,617544.2970728338,8690992.553657468,34031350.55771355,21952179.492282916,2630182.361072712,217130.54986493592,105074181.95066857,13338730.404014874,26969923.495691676,1518921.1447682418,2128304.3998642345,13967.852512299523,2573461.2041325257,7253.280444830089,2691.1957950065703,20841416.057873916,1556.371795103769,0,74.25805398937617,0,11288733.94230422,0,363944.6079882945,365.8514800192929,0,8244.531528322052,0,0,2156093.074107599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27910572359999997,0.20524415256969697,0.07670534932363637,0.04111619893818181,0.2607723992630303,0.018609127272727274,0.03261672727272727,0.025032085308484844,0.009336163636363635,0.5171803818181818,0.015633945454545453,0.0875850453121212,0.05067290909090909
1701348943.553,0.36937284790621056,0.24915095433474393,0.07499617469653966,0.04843722476905431,0.6448925256505749,0.016624984717766304,0.005858418122490886,0.004066467983045215,0.002203740449031336,0.09507460944328504,0.002752131142774103,0.039354923641092804,0.022173667002670417,15875650.84362788,12903639.768037956,939109.281143611,8677477.834666474,51163589.954055965,14520004.448350701,2613432.8609924656,211626.78574543423,104434799.0584827,13178714.329034444,20394021.517883107,1902021.18768964,2805564.786814508,14793.028725945958,3936579.9778218106,7300.857351656775,3507.679973762368,26613549.31265549,1910.207888647737,0,2786.4431614017335,0,11153765.790834982,0,362266.0771564803,362.1765964595823,0,14370.884764311293,0,0,13201911.213612508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2825515894066667,0.20590062562424238,0.11192469991757575,0.06643449548787879,0.2695390264012121,0.04094974545454545,0.03128243636363636,0.02321952727272727,0.009314363636363636,0.5135903090909091,0.015955581818181817,0.09721108070969696,0.05688570909090909
1701348948.553,0.47423985177600575,0.3075106984138528,0.08790271024970646,0.06077475509911228,0.9171526992230248,0.038353498209008886,0.0055588299268738576,0.005234812531384243,0.002160493776164175,0.08963018689499751,0.0027158040373750176,0.057670701968251865,0.028915532422088636,8013644.500707426,15496046.565774154,1269970.467862616,17069324.10081622,60611528.50313951,22309916.346736718,2603992.68738574,12721.679778310925,80131556.4776053,11377273.331855465,20519020.936568595,1976419.1343963554,2891386.331328594,14945.565567056374,5248074.505238649,7384.837284774181,3453.4397703829945,31733914.642153643,2257.2053123679716,0,12645.502055087505,0,9629368.211039681,0,371826.8792710706,373.24585383634036,0,19147.846332945282,0,0,16750095.563823836,0,0,0,0,0,0,0,74.64917076726807,0,0,0,0,0,0,0,0.5059436552381819,0.3334859566309091,0.14283803895333333,0.0905795808987879,0.38636800077696964,0.05564331433939395,0.025824181818181816,0.022436493404848486,0.009298545454545453,0.4259430727272727,0.015939763636363635,0.10902999354121211,0.06308496363636364
1701348953.553,0.5937129223330943,0.3824710716232542,0.09986368126003921,0.07186150322432891,1.2560781702567636,0.05807380590042437,0.005227773085821501,0.0061092258970132885,0.0021168373146239986,0.08450394727769532,0.002635221115214849,0.07491752858002454,0.03529202162870425,7811232.510885342,12822392.664392337,1571510.1195787971,16767720.34674748,69075149.98204832,22087932.96130006,1946109.2671196694,12315.227038090236,80293672.7731685,11294176.743503695,26954860.57111972,1965366.744531748,2847636.422378978,14639.187227866476,6506533.817079113,7310.369444940211,4286019.874550708,41944377.44533947,2382.564121207715,0,12315.227038090236,0,9559286.277530212,0,369747.57556452183,367.59822662574265,0,25211.3860760636,0,0,16468959.41572689,0,0,0,0,0,0,0,73.51964532514853,0,0,0,0,0,0,0,0.5096365559248485,0.3445446336224242,0.13527779438606063,0.11238707498242424,0.6706181961057576,0.09104385743878789,0.023718036363636362,0.021003218181818183,0.009570545454545455,0.4001818,0.007819636363636364,0.14403730228181819,0.07865814545454544
1701348958.553,0.6977648662850817,0.44818663913852924,0.1181634837446348,0.0832473004222269,1.5191471252572133,0.07477920755298033,0.005148228921303813,0.007575556650519553,0.002030089364345592,0.0787217611243329,0.001803207590496516,0.09301696639610094,0.041490817618489384,15861714.623338258,10188156.539797343,1579728.7553648066,25421601.325470768,95771761.34018731,29352836.66002536,1284859.067170899,12571.386310690381,79040803.34728034,11105149.286023367,27049478.609915745,2035128.937098045,2952238.932618769,15049.926144756279,6455867.377994199,7324.749642346208,8663910.922663055,50744909.02826643,2596.6310451005256,0,12571.386310690381,0,9399368.815808453,0,382829.69016252266,381.1012486276262,0,30578.108775824414,0,0,16984218.539244518,0,73.7619304880245,0,0,0,0,0,76.22024972552524,0,0,0,0,0,0,0,0.7355315834266667,0.4781846996672727,0.16386151546787878,0.11310941779696969,0.8074142239997979,0.09194456669212121,0.020304399999999997,0.020123633312727273,0.007857745454545454,0.31524709090909087,0.006106836363636364,0.14685277155151516,0.07331833813090909
1701348963.553,0.8079395937956035,0.515972857696796,0.13282573468223555,0.09470643428105786,1.7977555435790564,0.09043018241208985,0.004807219176333261,0.009124195619930078,0.001979376375132453,0.07143497896419976,0.0017851415094339255,0.10730022376817655,0.048197682272374164,15483911.581905639,7676994.452921639,1572536.8749442908,25841368.77942774,97108793.7584876,29573883.902990934,1299143.5033194718,12450.531944113824,79051557.47231461,10940544.443457402,20009800.7632771,1960015.3433064825,2149876.3709954284,14831.757012376373,6473819.728929179,7301.898564934486,8807215.936254978,55060748.301764734,3139.3273599883214,0,12450.531944113824,0,9262265.11503953,0,364293.61509223416,370.0558336194279,0,35662.148819675065,0,0,30433605.483041607,0,74.70635441745094,0,0,0,0,0,74.01116672388558,0,0,0,0,0,0,0,0.7386693421060605,0.48547654160969694,0.19401310298787877,0.13621461662969697,1.4847141968474242,0.12660340614666665,0.016981563636363637,0.021535149164848486,0.0075912,0.2783512,0.005435090909090909,0.17447319693878785,0.08518592727272727
1701348968.553,0.9053027074558904,0.5924916828912953,0.14644319317608048,0.10754822969653328,2.188318060443557,0.10946119235453675,0.004713961538461514,0.00995430381587799,0.0019115275525431162,0.06727620654352442,0.0016366875305357028,0.12218950267248906,0.0545012184502778,15287294.251565168,7993779.305192379,1607243.4537978794,26358491.198906556,104458566.56559414,29469116.608801555,1295018.2942353156,242303.41592888182,77773703.02583556,11115104.634996299,20303450.192714833,1987042.934497817,2144293.0698781274,14643.14171883893,6737744.041837878,7386.568563802929,13472065.606471987,64217194.61314914,3350.4807954483485,0,12360.899521879035,0,9406903.345792029,0,364955.38864628825,369.2218937044782,0,41235.41277549495,0,0,32898101.78435436,0,74.48627023095109,0,0,0,0,0,73.84437874089564,0,0,0,0,0,0,0,0.9594615411436365,0.6252591273406061,0.2129683093230303,0.13429263926848484,1.7575179717625453,0.13101824193818182,0.01197441818181818,0.02089452727272727,0.00698213272,0.20194958181818182,0.004612818181818182,0.1710511308248485,0.07960863636363635
1701348973.553,1.0082234033013804,0.653005569260476,0.16077027429455865,0.1193773845596846,2.4525370491764185,0.1265373144170704,0.004436536580935785,0.010849127076823272,0.0018723858823529308,0.06076097238899879,0.001634000196720097,0.143557075882015,0.06151056876394003,15371720.437799556,7724553.073230592,1598726.9686510337,35321773.37121001,136215937.43782237,28782732.178358417,1291308.3405986633,227660.46821371856,53012856.47058824,8857020.168973574,20065982.938998874,2112129.331281633,1425156.917763868,14797.052721940054,7811996.102068069,7287.478205173825,13543136.263205778,77828167.24937329,3489.917637034933,0,11610.334170039103,0,7497822.613697645,0,387357.8672203786,368.3718253111735,0,46641.20980257697,0,0,33495076.91068149,0,74.39697762278408,0,0,0,0,0,73.6743650622347,0,0,0,0,0,0,0,0.9589162645418181,0.7512473108454546,0.21592186132,0.13680935499090907,1.7674526470937373,0.16440349215696967,0.007285618181818181,0.02001363769878788,0.004880709090909091,0.1289560909090909,0.003051072727272727,0.17366544215212118,0.07371845128969697
1701348978.553,1.1221741093381035,0.7270352597123204,0.1756615169937687,0.13011376654893725,2.770342152497684,0.14283263904437846,0.004240108337024864,0.01236515660723696,0.0018547174434327884,0.05329032489528985,0.0014686593542663781,0.16133435262754275,0.06791526689714479,23039157.352415025,5222506.408036023,1610264.02120192,34640759.68540636,138949864.80136266,22273920.02341492,1259537.2375299016,242307.39872416988,51995014.65789236,9052945.550738482,20734121.71727439,2112843.7351641525,1449397.6476613802,7577160.357781753,9207020.65520573,7334.718143399472,17704939.120302945,84534655.18268323,3821.3148940840742,0,12357.305126946912,0,7665590.712028805,0,32160.099331702146,374.6181565420988,0,52643.97571691612,0,0,33160759.54898802,0,72.57907327013378,0,0,0,0,0,74.92363130841976,0,0,0,0,0,0,0,0.969740546650303,0.7628942651672728,0.24793785946484845,0.1615928160151515,2.2794617854079657,0.16849203295818183,0.006836145454545454,0.019516654545454544,0.0028891636363636364,0.1162461818181818,0.004692599999999999,0.21023460805636363,0.08796059999999999
1701348983.553,1.2138973001899507,0.788515107635354,0.19166897808302927,0.14026366335857476,3.0269357144211475,0.16377496342391262,0.004015708351974803,0.01367255267630345,0.001799312598284476,0.050708156050955605,0.0025456763301561873,0.1694735224488344,0.07194468268482153,22854372.61898422,5305428.819990745,1619282.0439058593,42369826.77951003,169033233.41347072,22060966.95652174,637134.3796417259,243644.67023628956,77302557.8270193,11016739.139769554,20208635.664222263,2031722.043421825,1434775.4983794745,7515186.735545259,10680457.4178621,7364.389866772146,21658042.440979958,84188860.62476626,4081.159420289855,0,12425.503919884506,0,9325706.433836684,6654071.962667338,655.4881843560519,0,0,56786.74687644609,0,0,43440951.00751766,0,73.30124017967394,0,0,0,0,0,74.16393561353637,0,0,0,0,0,0,0,0.9740952490957575,0.7699642028654545,0.2509218909090909,0.1625641654,2.261994424362727,0.20257397376848485,0.004608545454545454,0.020646152873939394,0.0025626181818181816,0.08380574545454546,0.0043660545454545455,0.19398030909090908,0.08210412727272727
1701348988.553,1.278009830241036,0.8112598711019844,0.18658712757644882,0.1394859559168531,3.3128171145649437,0.18212867474829258,0.003835239324691837,0.01437618355789162,0.0012673654522182892,0.046014048123709884,0.0024827653489560833,0.1759437318801595,0.07467937274061345,23349956.073054392,2670318.36764625,1955087.539936102,51878420.71762417,172042858.2291056,29759719.478423532,628729.4175820295,246751.55463429083,77984085.95482326,9086452.373930994,20470132.28208498,2119844.31870884,1418111.1707648805,7674586.28507173,9255291.473408254,149.55727978092193,26523847.745830834,81075412.65823914,4657.362407614576,0,12583.950251702698,0,7692833.9722795645,6740174.624032707,0,0,0,59171.87013034631,0,0,49577654.954095155,0,72.33426341256667,0,0,0,0,0,146.60510397652027,0,0,0,0,0,0,0,1.1349813636363635,0.8745549636363636,0.2606985636363636,0.1710738181818182,2.8878540094679463,0.2352837085151515,0.0045636363636363635,0.022893437939393937,0.0024245454545454544,0.07469330554,0.004390966066666667,0.2022887818181818,0.08516927272727272
1701348993.553,1.2472717831307387,0.7961676846409679,0.17197376889553687,0.13179318453245234,3.358554550731811,0.1979956672137429,0.0035180545768008107,0.015399613329875474,0.0012424323231593852,0.042566080161763886,0.0023606356956237607,0.18609040904344556,0.0779157976162315,31875820.824504662,2648632.026607055,1974820.6747548613,43145311.456367075,194249280.36388978,29589168.772908807,637243.8266616382,246895.08002371073,104106327.81618325,11366734.696138717,13564748.67552072,2545584.187954503,2161701.173687563,7858241.7010520045,7865126.946913108,0,26471671.264701616,87676877.59069733,3137.1519229717164,0,12519.264967397747,0,9621398.334348973,6700552.434864649,0,659399.727049404,0,59702.16091452665,0,0,59431516.69752393,0,73.559255068872,0,0,0,0,0,149.06741879719772,0,0,0,0,0,0,0,1.0341040727272726,0.809622109090909,0.24944161818181818,0.1655004909090909,2.8848376172894548,0.24493653963636366,0.004070872727272727,0.02214795912969697,0.0020911999999999997,0.06405448735818181,0.0040871272727272725,0.1872462718066667,0.07942127808060606
1701348998.553,1.208835596873605,0.7558386551279248,0.16468690420469936,0.12782884868159297,3.3436794593151213,0.20247490135223628,0.0036021984459927783,0.015561633627176929,0.0012362013210849884,0.042243077413928805,0.0023685314730462104,0.18797720334707982,0.07899940844733745,22987505.70790532,2644179.677278674,1976448.353113255,42993851.34010923,200349056.68819684,29570146.085435197,74.7090796337504,236019.78069232425,78071346.38777094,9013851.132686086,13407601.735949213,2097167.6853965684,2182740.806119447,7553104.493077268,6555892.426224742,0,30771557.42033493,80573413.05593765,2985.8579967925357,0,9320.43288181753,0,7631367.816722434,6622926.867759406,0,1332043.5422182996,0,59320.25003634249,0,0,56619555.01028398,0,74.7090796337504,0,0,0,0,0,150.63253898205355,0,0,0,0,0,0,0,1.2735683999999998,0.9637485272727272,0.24165330909090907,0.16216523636363636,3.124203381818182,0.2800055636363636,0.003774,0.022010436363636362,0.0020758181818181817,0.05442630554,0.004145095458787879,0.2127803090909091,0.07511438181818182
