Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,1926,0,11,25.327744153410443,4.0454985573887825,166.82240087538958,38.0,6.22627878992141,0.0,11,30,38,42,59,74,92,110,130,170,170
GET,/createproject,1912,0,25,67.9524740814056,10.329983197152615,381.0043605044484,102.0,6.181020273276083,0.0,25,88,120,130,160,190,220,240,310,380,380
POST,/survey,11309,0,6,6.996626542657627,2.0894212648272514,90.15485364943743,99.0,36.55918319585734,0.0,6,7,7,8,10,12,17,23,57,85,90
,Aggregated,15147,0,7,17.021932742723386,2.0894212648272514,381.0043605044484,91.62230144583086,48.96648225905483,0.0,7,9,11,15,32,80,140,170,250,310,380
