Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6118,0,7,16.52136362782196,1.7459681257605553,184.76364947855473,8649.0,19.729009445493954,0.0,7,11,14,17,39,83,110,120,160,180,180
GET,/catalogue,34949,0,11,14.927355731057224,3.383798524737358,175.6369723007083,2795.0,112.70172460126973,0.0,11,14,17,19,28,39,60,78,110,160,180
GET,/category.html,34950,1,8,12.54192948858327,1.781209371984005,155.89511021971703,11517.670758226037,112.70494934946285,0.0032247481931176785,8,11,14,17,26,39,60,76,120,150,160
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,3913,0,8,12.590858305371496,2.0063482224941254,147.62470871210098,10364.0,12.618439679669475,0.0,8,11,14,17,26,38,61,79,110,150,150
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,3935,0,8,12.326305216412608,2.0003831014037132,137.27429136633873,10364.0,12.689384139918063,0.0,8,11,14,17,26,36,57,76,120,140,140
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,3943,0,8,12.4808919242617,1.8599964678287506,123.60791116952896,10364.0,12.715182125463006,0.0,8,11,14,17,26,38,58,70,100,120,120
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,3810,0,8,12.64093845393362,1.9806697964668274,128.4083742648363,10364.0,12.286290615778354,0.0,8,11,15,17,26,38,59,74,110,130,130
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,3885,0,8,12.711492644447924,1.849074847996235,169.09269522875547,10364.0,12.528146730262181,0.0,8,12,15,17,26,38,57,78,120,170,170
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,3823,0,8,12.427775073078347,2.1184179931879044,146.78938500583172,10364.0,12.328212342288884,0.0,8,11,14,16,25,36,59,79,110,150,150
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,3865,0,8,12.486004200492918,1.9733263179659843,147.70018868148327,10364.0,12.463651766399826,0.0,8,11,14,17,25,37,61,79,110,150,150
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,3835,0,8,12.947783142211696,1.9373288378119469,128.51743679493666,10364.0,12.366909320606297,0.0,8,11,15,17,27,40,63,81,110,130,130
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,3731,0,8,12.58116830724457,2.0267535001039505,116.74197670072317,10364.0,12.031535508522058,0.0,8,12,15,17,26,38,59,71,100,120,120
GET,/login,6118,1,61,67.38772919604293,8.452827110886574,234.19552948325872,12.999673095782935,19.729009445493954,0.0032247481931176785,61,64,67,70,90,120,150,170,230,230,230
,Aggregated,116875,2,9,16.344706904617222,1.7459681257605553,234.19552948325872,7814.027995721925,376.89244507062864,0.006449496386235357,9,13,17,21,39,60,76,94,160,220,230
