Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701301071,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701301072,50,,Aggregated,0.000000,0.000000,94,110,110,120,150,160,160,160,160,160,160,100,0,94,97.43527574464679,39.65352941304445,158.62387605011463,4331.0
1701301073,100,,Aggregated,0.000000,0.000000,100,110,120,130,150,160,180,180,180,180,180,226,0,100.0,102.15887685298128,18.290206789970398,184.42922458052635,4656.057522123894
1701301074,150,,Aggregated,99.000000,0.000000,94,110,120,120,150,160,180,180,180,180,180,409,0,94,92.65271683785983,16.111855395138264,184.42922458052635,5107.533007334963
1701301075,200,,Aggregated,80.500000,0.000000,92,110,120,120,150,160,180,180,210,210,210,610,0,92,91.87204254882747,7.877064868807793,211.68843004852533,5377.327868852459
1701301076,250,,Aggregated,100.666667,0.000000,93,110,130,130,150,180,210,230,230,230,230,843,0,93,96.9706192714287,7.877064868807793,234.19552948325872,5667.078291814946
1701301077,300,,Aggregated,119.500000,0.000000,80,100,120,130,150,160,190,220,230,230,230,1158,0,80,85.0906344822291,6.1231497675180435,234.19552948325872,5986.115716753023
1701301078,350,,Aggregated,135.600000,0.000000,74,97,110,120,150,160,180,210,230,230,230,1481,0,74,79.689581081734,6.1231497675180435,234.19552948325872,6161.042538825118
1701301079,400,,Aggregated,154.833333,0.000000,64,90,100,110,140,160,180,200,230,230,230,1824,0,64,70.94988144787126,2.982362173497677,234.19552948325872,6314.6661184210525
1701301080,450,,Aggregated,176.857143,0.000000,71,90,100,110,130,160,180,200,230,230,230,2218,2,71,73.1614959788172,2.982362173497677,234.19552948325872,6450.211000901713
1701301081,500,,Aggregated,200.250000,0.000000,73,89,98,110,130,150,180,180,230,230,230,2658,2,73,74.40817993564532,2.982362173497677,234.19552948325872,6583.9138449962375
1701301082,500,,Aggregated,210.111111,0.222222,69,86,96,100,130,150,170,180,230,230,230,3045,2,69,72.77639210927613,2.982362173497677,234.19552948325872,6760.969129720854
1701301083,500,,Aggregated,228.600000,0.200000,66,83,94,100,120,150,170,180,230,230,230,3405,2,66,70.16236269641422,2.982362173497677,234.19552948325872,6916.051395007342
1701301084,500,,Aggregated,257.400000,0.200000,62,79,91,97,120,150,160,180,230,230,230,3781,2,62,67.55577984146026,2.982362173497677,234.19552948325872,7040.266596138587
1701301085,500,,Aggregated,289.800000,0.200000,58,76,88,95,120,140,160,180,230,230,230,4109,2,58,64.29527888614408,2.982362173497677,234.19552948325872,7148.27281577026
1701301086,500,,Aggregated,311.400000,0.200000,55,73,84,92,110,140,160,180,230,230,230,4517,2,55,62.25437013350323,2.982362173497677,234.19552948325872,7221.040292229356
1701301087,500,,Aggregated,330.900000,0.200000,51,69,81,90,110,130,160,180,230,230,230,4883,2,51,59.34638870121294,2.2812318056821823,234.19552948325872,7290.711038296129
1701301088,500,,Aggregated,343.500000,0.200000,48,66,79,87,110,130,160,180,230,230,230,5271,2,48,56.03091974479975,2.2812318056821823,234.19552948325872,7350.435211534813
1701301089,500,,Aggregated,359.200000,0.200000,45,63,76,84,110,130,160,170,230,230,230,5671,2,45,53.219640708138094,2.2812318056821823,234.19552948325872,7397.754187973902
1701301090,500,,Aggregated,365.200000,0.200000,42,61,74,82,100,130,160,170,230,230,230,6030,2,42,51.38811878242204,2.2812318056821823,234.19552948325872,7434.444941956882
1701301091,500,,Aggregated,367.100000,0.200000,40,59,72,80,100,130,150,170,230,230,230,6394,2,40,49.853726243702205,2.2812318056821823,234.19552948325872,7467.016578041915
1701301092,500,,Aggregated,378.200000,0.000000,38,56,70,79,100,120,150,170,230,230,230,6781,2,38,48.286676244520976,2.2812318056821823,234.19552948325872,7495.455390060463
1701301093,500,,Aggregated,375.000000,0.000000,35,53,68,77,99,120,150,170,230,230,230,7157,2,35,46.563747227301235,2.2812318056821823,234.19552948325872,7520.065390526757
1701301094,500,,Aggregated,376.700000,0.000000,33,51,66,75,97,120,150,160,230,230,230,7549,2,33,44.828461315090536,2.1799029782414436,234.19552948325872,7532.307590409326
1701301095,500,,Aggregated,375.300000,0.000000,31,49,64,73,96,120,150,160,230,230,230,7908,2,31,43.35855222547396,2.1799029782414436,234.19552948325872,7542.489630753667
1701301096,500,,Aggregated,376.200000,0.000000,31,50,64,72,96,120,150,160,230,230,230,8255,2,31,42.97786298496192,2.1799029782414436,234.19552948325872,7564.674136886735
1701301097,500,,Aggregated,380.700000,0.000000,29,48,62,70,94,110,150,160,230,230,230,8656,2,29,41.825561497150446,2.135840244591236,234.19552948325872,7578.225392791128
1701301098,500,,Aggregated,384.600000,0.000000,27,47,61,69,93,110,150,160,230,230,230,9026,2,27,40.74142063100534,2.135840244591236,234.19552948325872,7585.610237092843
1701301099,500,,Aggregated,381.400000,0.000000,26,45,59,68,92,110,150,160,230,230,230,9409,2,26,39.716964607266675,2.135840244591236,234.19552948325872,7589.093952598576
1701301100,500,,Aggregated,382.800000,0.000000,25,43,58,66,91,110,150,160,230,230,230,9773,2,25,38.84862074135795,2.135840244591236,234.19552948325872,7603.131689348204
1701301101,500,,Aggregated,380.200000,0.000000,23,42,57,65,90,110,140,160,230,230,230,10157,2,23,37.89211568859348,2.135840244591236,234.19552948325872,7604.784877424437
1701301102,500,,Aggregated,379.200000,0.000000,22,40,56,64,88,110,140,160,230,230,230,10539,2,22,36.967370822772615,2.135840244591236,234.19552948325872,7611.7252111206
1701301103,500,,Aggregated,378.600000,0.000000,21,39,54,63,87,110,140,160,230,230,230,10915,2,21,36.17434607877597,2.135840244591236,234.19552948325872,7625.605771873568
1701301104,500,,Aggregated,375.600000,0.000000,21,37,53,62,86,110,140,160,220,230,230,11287,2,21,35.44920202451262,2.135840244591236,234.19552948325872,7627.504208381323
1701301105,500,,Aggregated,376.700000,0.000000,20,36,52,61,85,110,140,160,220,230,230,11637,2,20,34.779601943289165,2.135840244591236,234.19552948325872,7635.310303342786
1701301106,500,,Aggregated,378.600000,0.000000,19,35,50,60,83,110,130,160,220,230,230,12051,2,19,34.108899337298375,2.135840244591236,234.19552948325872,7638.085802008132
1701301107,500,,Aggregated,373.200000,0.000000,19,34,49,59,82,100,130,160,220,230,230,12442,2,19,33.40837200664929,2.135840244591236,234.19552948325872,7641.636232117023
1701301108,500,,Aggregated,371.600000,0.000000,18,32,48,58,81,100,130,150,220,230,230,12817,2,18,32.879938280941325,2.135840244591236,234.19552948325872,7650.000156042755
1701301109,500,,Aggregated,376.100000,0.000000,18,31,47,58,80,100,130,150,220,230,230,13212,2,18,32.238384120235665,2.135840244591236,234.19552948325872,7645.914244626098
1701301110,500,,Aggregated,375.600000,0.000000,17,30,46,57,80,100,130,150,220,230,230,13593,2,17,31.729198748887544,2.135840244591236,234.19552948325872,7650.468770690797
1701301111,500,,Aggregated,376.400000,0.000000,17,29,45,56,79,100,130,150,220,230,230,13968,2,17,31.267154562705223,2.135840244591236,234.19552948325872,7658.826961626575
1701301112,500,,Aggregated,377.900000,0.000000,16,28,43,55,78,99,130,150,210,230,230,14345,2,16,30.7818457416076,2.135840244591236,234.19552948325872,7668.180550714535
1701301113,500,,Aggregated,379.400000,0.000000,16,28,42,54,77,98,130,150,210,230,230,14739,2,16,30.37286175533586,2.135840244591236,234.19552948325872,7671.331976389171
1701301114,500,,Aggregated,378.500000,0.000000,16,27,42,53,76,98,130,150,210,230,230,15115,2,16,30.134892533987692,2.135840244591236,234.19552948325872,7673.960436652332
1701301115,500,,Aggregated,378.300000,0.000000,16,26,41,52,75,97,130,150,210,230,230,15534,2,16,29.65243617332901,2.135840244591236,234.19552948325872,7674.917213853482
1701301116,500,,Aggregated,378.600000,0.000000,15,26,40,51,75,96,130,150,210,230,230,15903,2,15,29.256283027471135,2.135840244591236,234.19552948325872,7680.181663837012
1701301118,500,,Aggregated,379.700000,0.000000,15,25,39,50,74,96,130,150,210,230,230,16276,2,15,28.92813135307437,2.135840244591236,234.19552948325872,7687.47057016466
