time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701126651.234,0.00005855033785602107,0.030394579523136678,0.013078371547719203,0.00007614819554643589,0.0015326745018615162,0.0017516401635784592,0.0017799273164383048,0.00046457010921940265,0,45297109.230740994,3869226.908585434,0,27392379.56098796,8372474.81181239,7883034.163623874,439221.3299068423,0,15610751.344505426,867536.3061052787,0,0,1996785.1766068323,4368.316402154658,0,0,0,14683.688773457221,0,0,0,0,0,0,0,0,0,0.003284081867272727,0.20643519772181815,0.005562119269090908,0,0.016725690909090908,0.01999619662363636,0.019907672727272726,0
1701126656.234,0.0000705633208339898,0.11592987731146198,0.03838500049041721,0.00015266288240208589,0.0015402917443040698,0.0017793579474794134,0.0018050579081169457,0.00042269374931899897,0,37633047.6319597,4326765.09013869,0,27948767.530670606,8338910.585224303,9233664.790266933,397282.09784622083,0,16169681.043882452,1045308.2447273607,0,0,1988903.556044194,4090.793535500272,0,0,0,19605.390666378953,0,0,0,0,0,0,0,0,0,0.003284081867272727,0.2649727537454545,0.025135115255151514,0,0.01658592727272727,0.013693345454545452,0.01976790909090909,0
1701126661.234,0.00006829735293813445,0.20482295494991382,0.04483155769196247,0.00014602054424545655,0.001526160199185028,0.0017782371595505635,0.0017990194398981654,0.0003938570285091455,0,35638120.16965978,3965989.2641065693,0,20576197.59167044,8316150.220224719,9247098.017821422,372642.6649409039,0,15313000.054146737,980669.2159925316,0,0,1983826.265168539,4096.74486270231,0,0,0,17942.65812103912,0,0,0,0,0,0,0,0,0,0.003284081867272727,0.47616681694303026,0.053692763146363696,0,0.016185992756363635,0.011292890909090908,0.017367454545454544,0
1701126666.234,0.00006917619418187631,0.2766770259192711,0.054725188823594714,0.00015471152290163036,0.0015341104537919144,0.001774892165079789,0.0018138519530237487,0.00042330637160690446,0,36189917.65956666,1253082.0120486382,0,20684065.602417313,9688588.976800323,8690269.216198433,400505.7748979555,0,7770717.307621804,1009504.9709871752,0,0,1849846.318894998,4328.514744880666,0,0,0,18468.862032006506,0,0,0,0,0,0,0,0,0,0.003284081867272727,0.49979834488545444,0.07407920425545453,0,0.010389290909090909,0.011139581818181818,0.01410230909090909,0
1701126671.234,0.00007154719295853122,0.3839766321841173,0.06678017604401558,0.00015437640548991428,0.0015702437361853367,0.0018030079969115348,0.0018385864980322221,0.00046324142289635246,0,35849151.49313376,1225807.5223234417,0,19031294.164936025,10617778.366056327,7330887.95452252,439003.89229966694,0,15372201.990845019,985744.3131595561,0,0,4057371.2772998014,4340.004709206499,0,0,0,18619.861098583926,0,0,0,0,0,0,0,0,0,0.003284081867272727,0.5200428640072726,0.10122234463308083,0,0.009247199999999999,0.011358725976363634,0.014245311158181815,0
1701126676.234,0.00006994001033072558,0.46806146720219083,0.08028529767625325,0.000132072592193169,0.0015624762055435365,0.0018030079969115348,0.001855230904006199,0.0004235113406200392,0,45011207.59470562,1232721.7958832388,0,21145883.00980812,10617778.366056327,6121642.37339533,399263.3979891612,0,23159991.675034232,980081.7614573621,0,0,4057371.2772998014,4416.321304626167,0,0,0,19094.886322886035,0,0,0,0,0,0,0,0,0,0.003284081867272727,0.7480174948133331,0.13013208030584847,0,0.008236454545454547,0.00850689090909091,0.011469618181818181,0
1701126681.234,0.00007197532912730161,0.5526012283028484,0.09336942684425878,0.00007351989900409611,0.0015527678886288596,0.0017970537032975064,0.0017884057002584398,0.0003136142178038155,0,44884077.242585436,1172167.6461178372,0,20867422.862180427,8445285.95452219,6482806.700926381,431600.13413022464,0,30795440.064125918,920905.1139138194,0,0,4034232.068436061,4239.469491309492,0,0,0,27588.529476147978,0,0,0,0,0,0,0,0,0,0,0.7818884690436362,0.139707605633394,0,0.008086016847272726,0.009373072727272728,0.0123358,0
1701126686.234,0.00007187533785982619,0.639097128490389,0.1030503525563588,0.0000742574369146742,0.0015721050462895326,0.001821177767312113,0.0018881948310139158,0.00043828992198394515,0,54240361.29316517,1293726.0951177354,0,13753459.430023598,8366651.475356385,5351400.927766733,412332.41623638495,0,38774654.55012759,1016406.6385414536,0,0,1998995.1998840724,4297.768941904131,0,0,0,30449.569758581594,0,0,0,0,0,0,0,0,0,0,1.0323143569236362,0.16774645744064934,0.0005195499036363636,0.006387472727272727,0.007994490909090908,0.012538319843636361,0.0005195499036363636
1701126691.234,0.00006968579853612146,0.7283066658811054,0.11554378076979097,0.00013391515626866573,0.001541519443838503,0.0018436213613562283,0.0018895519523373031,0.00045967349694226096,0,62936508.89692718,1275693.2488529605,0,20707057.94883009,6343543.33418769,5326376.828597616,434453.81621793343,0,46287688.40659139,996034.0834607822,0,0,2020404.3791878729,4430.137488542621,0,0,0,31620.129633675628,0,0,0,0,0,0,0,0,0,0,1.0339317099484846,0.19344715847353175,0.0005195499036363636,0.005849527272727272,0.007456545454545454,0.007456545454545454,0.0005195499036363636
1701126696.234,0.00007138339900722332,0.8604385161708501,0.1294836089547952,0.00013312524365647366,0.0014780414235276162,0.0018253957548536642,0.0018860096443858478,0.00040021920109720627,0,55330873.852811754,5270267.064019246,0,21117273.963947218,6270553.462764417,3937172.6417309325,375121.41265215154,0,47486734.67411783,982122.2936339809,0,0,1998669.3711967547,4364.608354855605,0,0,0,32355.032135291374,0,0,0,0,0,0,0,0,0,0,1.0341166170636362,0.22282400970659094,0.0005195499036363636,0.003399672727272727,0.005006690909090909,0.005006690909090909,0.0005195499036363636
1701126701.234,0.00007223935778464529,0.916923081050188,0.13909964556102522,0.00013366445991254064,0.0015407880638089386,0.0018791224300986817,0.0018948134601316795,0.0002909436303827756,0,53567718.982472695,8778344.729248006,0,13892154.015401542,5932210.52631579,3892833.371991365,76.55502392344498,0,45973538.4838698,929126.5998981497,0,0,1890736.8421052634,4311.8097311185265,0,0,0,31427.465625530473,0,0,0,0,0,0,0,0,0,0,1.2575737454545453,0.23368460129518184,0.0005195499036363636,0.0033412998490909085,0.004907017663636363,0.0048780189527272725,0.0005195499036363636
1701126706.234,0.00006849784530106064,0.9644632114907902,0.1385497164206675,0.00012339834455950464,0.0015926060884114478,0.0018205979883665294,0.001929856413435942,0.0003945807043785697,0,48721710.01328759,8488381.726488464,0,13903115.400847754,6117255.034029715,2656297.603851344,69.62197443568127,0,41844462.40802808,134911.56965252248,0,0,1949714.9357875248,4332.1784164265655,0,0,0,19370.365581068847,0,0,0,0,0,0,0,0,0,0,1.3652984727272726,0.2525612711439797,0.0005195499036363636,0.0026963090909090906,0.004818163636363637,0.0047884,0.0005195499036363636
1701126711.234,0.00007489674282605548,0.9694852344362738,0.1292569275182255,0.00006523444764624232,0.001585468184210401,0.0018911119341412897,0.0019071399122488958,0.0004064537978152566,0,44395674.79263422,8246108.421187261,0,20594097.395653985,8463860.068572268,1326023.9321198056,72.14189243764784,0,38128617.88676654,2170.3239480367615,0,0,2023404.9247355203,4455.725578359562,0,0,0,23050.337103286984,0,0,0,0,0,0,0,0,0,0,1.314719527272727,0.24995889697999987,0.0005195499036363636,0.0026598181818181816,0.004266836363636364,0.004755472727272727,0.0005195499036363636
1701126716.234,0.00007528750090495515,0.9741009484083611,0.13114162374745866,0.0000651256045529384,0.0016195032737613777,0.001929583537970129,0.0019320924535828243,0.00041732486018401587,0,50359479.19939886,12249633.459192567,0,20957976.2076025,8523243.514706153,1325748.7670438061,73.89500270611582,0,43238905.38971241,2081.9053151321523,0,0,2037601.3736821697,4456.048738033072,0,0,0,23495.788556491436,0,0,0,0,0,0,0,0,0,0,1.1050159272727273,0.24494607150909087,0.0005195499036363636,0.0026328,0.004255545454545454,0.005262581818181818,0.0005195499036363636
1701126721.234,0.00007616867049166919,0.9852570831468996,0.1317533997411262,0.00015998563223539999,0.0015982975485610744,0.0019473026004728135,0.0019397776168652617,0.00031141330429617893,0,54522504.65008782,12293749.76756057,0,20957877.99974176,8525919.621749409,1340003.9596700273,0,0,46813300.24960709,2016.152261498915,0,0,2038165.4846335696,4355.050412465627,0,0,0,23596.44869013545,0,0,0,0,0,0,0,0,0,0,1.3178612363636364,0.25067688720290904,0.0005195499036363636,0.0035649459854545447,0.003724509090909091,0.004731545454545454,0.0005195499036363636
1701126726.234,0.00007495710922305685,0.9750794175687296,0.13122717989944283,0.00016550248028734816,0.0016415837883721781,0.0018914534351744618,0.0019246547842066792,0.0004155046693860024,0,54008877.55737495,12211994.501917094,0,13977237.308146399,6798624.909187299,1308331.7811200914,0,0,38640531.311244205,1703.826955074875,0,0,0,4238.576959446199,0,0,0,24890.689430659044,0,0,0,0,0,0,0,0,0,0,1.304344709090909,0.23654956146727266,0.0005195499036363636,0.0031402181818181818,0.0037422181818181815,0.005285745454545454,0.0010422352818181817
1701126731.234,0.0000769369983650747,0.970825148288762,0.12877506473156947,0.0001641052196895399,0.0015736794884530273,0.001822854657552185,0.0019085114797404955,0.00041622464652264383,0,45278619.36268637,16502291.145279072,0,22565294.040550474,6062091.730669608,2838923.7403364284,0,0,31097864.096278958,1427.9109023522074,0,0,0,3978.089429315101,0,0,0,26453.928296209313,0,0,0,0,0,0,0,0,0,0,1.0771834545454546,0.23345167397454544,0.0005195499036363636,0.003179509090909091,0.004134982343636363,0.005149901796363635,0.0010422352818181817
1701126736.234,0.00007521275976583961,0.9758780526716909,0.13082893712064247,0.00016654442333490296,0.0015966426829931194,0.0019375456152758142,0.001918324652298964,0.00041701436781609177,0,41607576.594123125,16497416.830176223,0,20521943.11101479,6443508.37489764,2879755.407588354,0,0,28576337.640782457,1126.6572534061943,0,0,0,4115.204286671133,0,0,0,29142.86762144023,0,0,0,0,0,0,0,0,0,0,1.2669343454545454,0.24524795485272727,0.0005195499036363636,0.003605854545454545,0.003158618181818182,0.004689509090909091,0.0010422352818181817
1701126741.234,0.0000621108460984765,0.9751098804822536,0.1300077482716713,0.00010045270764495956,0.0015679606300579227,0.0018809476362274993,0.00190018529337059,0.000291252826102914,0,36076804.93265313,17901689.877074495,0,19863104.491180226,7857346.720669821,2656997.423709133,0,0,23224922.81719088,652.8400374554221,0,0,0,4087.23103160492,0,0,0,21870.141254756643,0,0,0,0,0,0,0,0,0,0,1.0256411272727273,0.2421512353636363,0,0.003976915454545454,0.0031013272727272723,0.004632218181818182,0.0005226853781818182
