time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701243540.936,0.00007380549332458271,0.04347872859368691,0.007621060744563234,0.00015218458731825317,0.0015562462928886112,0.0018255379476846579,0.0018381883036847624,0.0004043962865204331,0,54036862.557524376,14315995.576852193,0,20831640.942381933,7633985.151300622,2340474.54883276,397111.0585237098,0,7774192.267275429,142975.00921489127,0,0,4238.087458476283,4521.054471200721,0,0,0,452.930335422042,0,0,0,0,0,0,0,0,0,0.002828743781818182,0.18677512974545454,0.031005994836363633,0.0025944999757575755,0.017218890909090907,0.02345383636363636,0.01767698181818182,0
1701243545.936,0.00005930176257854834,0.13442629080634574,0.03468416392049044,0.0000797188207385036,0.0015047313384517853,0.001843296161579237,0.0018160368935022332,0.00041913056745801914,0,54051665.290154316,11368476.18875364,0,13845627.578269703,5770036.921952111,2172193.259808106,412519.90047252475,0,7771583.568789394,788914.6846569843,0,0,4267.446536282215,4335.575511319015,0,0,0,7556.51214527302,0,0,0,0,0,0,0,0,0,0.002828743781818182,0.2525293276848485,0.04460886099393939,0.0025944999757575755,0.01729149090909091,0.023238391975757576,0.017638694303030306,0
1701243550.936,0.00007035878138047151,0.19207939437787944,0.04301170137200101,0.0001422475021910839,0.0015685867116904634,0.0018067617339750056,0.0018065958567480827,0.0003793807858779598,0,55007807.705069125,11408618.489347028,0,14056266.788354477,5774678.694944098,2358890.0387618463,370284.2400067894,0,7909394.875576037,792335.3780262059,0,0,4272.209921499021,4406.0164320554895,0,0,0,7730.826467278864,0,0,0,0,0,0,0,0,0,0,0.4605935449333335,0.0722123086181818,0.0025944999757575755,0.014373254545454545,0.021127345454545456,0.015350490909090908,0
1701243555.936,0.00007528828566434668,0.26559575477929087,0.05378948475190942,0.0001385464697008778,0.0014256963018209512,0.0018146614553043007,0.0018058968019058614,0.0002778494891277441,0,45641776.24481708,11542126.930051101,0,22122157.200478755,3603950.326707947,1154624.3141784577,389204.371021823,0,29833.63299453271,799664.1573712841,0,0,4273.818890903493,4435.460583309269,0,0,0,8102.423210066487,0,0,0,0,0,0,0,0,0,0,0.47829805671515147,0.09780126265454546,0.0025944999757575755,0.013241145454545454,0.021014988048484846,0.014218381818181816,0
1701243560.936,0.00007512337865148738,0.36096627311867174,0.06732256004913192,0.000151966520811897,0.0015134877867308283,0.0018107333955223893,0.0018060091046764105,0.000418414780062917,0,54485131.73401442,11554058.555007609,0,20956394.889663182,3573718.3175033918,2324780.995128359,396692.23355699814,0,29441.28431998541,800472.2532861569,0,0,4515.603799185888,4334.628788293466,0,0,0,8109.850220910408,0,0,0,0,0,0,0,0,0,0,0.5133918546787879,0.11838698510707064,0.0025944999757575755,0.013275548727272728,0.01599230909090909,0.010669854545454546,0
1701243565.936,0.00007534809268001042,0.46529563707899924,0.07906596426315313,0.00013873152515064707,0.0015574850178126302,0.0018023861852724552,0.0017869109725640994,0.00039633027823805577,0,45360706.16951128,11374319.574045664,0,13925614.857411528,3908902.799680884,2290012.612968719,376541.2869373101,0,31485.30938632762,788371.8797942423,0,0,4483.645336648175,4268.429847099197,0,0,0,8427.831423156755,0,0,0,0,0,0,0,0,0,0,0.7569310041696969,0.130442252120202,0.0025944999757575755,0.010111,0.012927036363636363,0.007150181818181818,0
1701243570.936,0.00007748545679513922,0.5549531182011443,0.09153486746299572,0.00015275568738335466,0.0015175576212258964,0.0017860835477875503,0.0018017234567901243,0.0003998217409412744,0,45685997.947515026,11896661.488742478,0,14090989.496797806,3763231.1101579806,2296742.398846535,378580.03609607107,0,7896779.944289694,1631613.1912082417,0,0,4172.421188076345,4134.018203117959,0,0,0,8629.778420554574,0,0,0,0,0,0,0,0,0,0,0.9972250364121212,0.15068611507636367,0.0025944999757575755,0.007531909090909091,0.010347945454545454,0.007433605842424243,0
1701243575.936,0.00006587693587357378,0.6484129432700789,0.10515815887355816,0.00008212676508917003,0.0015155956063017538,0.0017700656873714266,0.001793162522457781,0.0002856677031145199,0,44926235.38952262,12817343.261790043,0,20864869.489810664,3799669.3976251497,2291655.3359683794,73.3495917145677,0,7765651.655223369,1668391.8820265732,0,0,4139.314974555167,4268.199784405318,0,0,0,9419.185282522996,0,0,0,0,0,0,0,0,0,0,1.0053596561696971,0.16334550485622892,0,0.004869836363636364,0.007685872727272726,0.0049922,0
1701243580.936,0.00007667195852908016,0.7369390847192869,0.12093435237698083,0.00016968707161428586,0.001576569094473994,0.0017600543035025142,0.0017152666965141194,0.00042229568963982435,0,45845617.5686851,9679047.691257866,0,20966383.269188873,1921015.9469890045,2391961.5731901363,145.850766464294,0,15786178.958007902,1732857.381150959,0,0,4026.505497706255,3843.0024311399643,0,0,0,9937.978618545758,0,0,0,0,0,0,0,0,0,0,1.2497116781818183,0.18843065579498555,0.0005057452606060605,0.004934472727272727,0.007955917890909091,0.005578581818181817,0
1701243585.936,0.0000793970945200538,0.8446061422392547,0.13212129628955976,0.00015438315563122515,0.001518219994502345,0.0017855330840985807,0.0018431195125075495,0.0004055766148366329,0,54596962.788575605,9734806.810732692,0,26453491.667525683,1917244.9638851583,2333461.5257928157,140.2835810671964,0,23480444.274112605,1742249.7484780408,0,0,4014.082973394795,4047.504895053709,0,0,0,9678.298038315432,0,0,0,0,0,0,0,0,0,0,1.263278482509091,0.20755714654383112,0.0005057452606060605,0.0047831488969696965,0.005079727272727272,0.005921375345454546,0
1701243590.936,0.00007881072349077156,0.9044254215005839,0.14036692100489243,0.00016853192488263928,0.0013654703854367293,0.001810034715976543,0.0017887952203854316,0.00028906769538901964,0,47104941.93165392,9375248.85932604,0,20606701.108926643,3791124.5098391916,2268736.622951403,73.6455117296671,0,24284877.05685848,1675762.5932237552,0,0,4273.266899305681,4081.641368756339,0,0,0,9306.873362285378,0,0,0,0,0,0,0,0,0,0,1.4942137636363637,0.23011185689335018,0.0005057452606060605,0.0037329272727272722,0.003878181818181818,0.004395454545454545,0
1701243595.936,0.00007876549671593818,0.9666580464430325,0.14107345404123262,0.0001538730487587162,0.001546073705730016,0.0018251443692552625,0.0018259633127299768,0.0002830344587055199,0,54762791.34529066,8962301.04151805,0,21270277.473893587,1912227.5457769416,2310788.7400532905,72.10842955123624,0,31361043.54835755,2344432.5866742763,0,0,4372.584497358327,4009.2080697493157,0,0,0,9204.166072192895,0,0,0,0,0,0,0,0,0,0,1.3781397090909089,0.2161106892644444,0.0005057452606060605,0.0030963272727272725,0.003241581818181818,0.004785418181818182,0
