time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701139882.603,0.00008380470748765746,0.11575412980977724,0.02817716419180606,0.00014058459120056525,0.0015435197878492526,0.001741776058558155,0.0017146242767384922,0.0004434126487163437,0,42900015.62273976,3985595.303843416,0,34540411.41047127,12591454.133676372,5150787.973447872,835039.638716533,0,18902376.392304353,460825.78717935365,0,0,4526.950881452359,4216.534734301233,0,0,0,11666.475624793764,0,0,0,0,0,0,0,0,0,0,0.18567825454545456,0.036903976750303026,0.0008830102612121211,0.017358,0.021834770119696967,0.017717059003636362,0
1701139887.603,0.00007978199591638807,0.18461613665285004,0.04177616941313572,0.00014170851864520666,0.0015538086802474775,0.0017195256138713387,0.001710016746624817,0.00030496139342120064,0,43130638.7434555,8339300.569930261,0,34609884.853852965,10400569.78747846,5178823.705658897,821555.165590113,0,19003867.364746947,483817.1124747355,0,0,4484.778862722573,4383.014392466694,0,0,0,12529.871264953841,0,0,0,0,0,0,0,0,0,0,0.25039990767060605,0.056331779754242424,0.0008830102612121211,0.014950927272727272,0.02003203636363636,0.01590241818181818,0
1701139892.603,0.00008132321268048121,0.25796908854783757,0.04847295353440831,0.00014401906818429242,0.0015355898983926992,0.0017491799243106846,0.0017547619532233014,0.000418383868265821,0,32466528.18839655,8261583.64526346,0,27621008.982476804,10442770.084699944,5378823.181111687,784264.3237752393,0,9551609.50002734,478240.13820904115,0,0,4207.460803748422,4395.825623565984,0,0,0,12678.376043766195,0,0,0,0,0,0,0,0,0,0,0.48342843636363636,0.0907970087009091,0.0008830102612121211,0.014637363636363636,0.019177272727272727,0.015043563636363635,0
1701139897.603,0.00008439967463066268,0.34572782662157314,0.05741106802803496,0.0001476283248921186,0.0015763853605229054,0.001765372800444072,0.0017893828018964394,0.00042399878405110646,0,21860867.020787768,11913877.165354332,0,27320886.81718863,10719780.331205478,6749851.594310681,798668.3363278343,0,9645215.358317865,460033.57272648613,0,0,4471.532981774448,4416.993585572185,0,0,0,13042.554296097604,0,0,0,0,0,0,0,0,0,0,0.4839167084587878,0.09996604564954548,0.0008830102612121211,0.014596990306666667,0.01642761818181818,0.015545737750303028,0
1701139902.603,0.0000847119209018727,0.4403500490095349,0.07503362222181831,0.0001399969047957671,0.0014432730628221773,0.001740751752257717,0.0017722032158495426,0.00042562825353033046,0,21446209.773067284,8974026.568775328,0,21141942.570493106,11713130.071438197,6516744.526595363,798769.811594729,0,9464750.842661187,483463.0272411725,0,0,4347.755762232106,4263.2976814299045,0,0,0,15184.981917967541,0,0,0,0,0,0,0,0,0,0.0004799938339393939,0.4933670727272727,0.12075727111262627,0.0008830102612121211,0.013195581818181817,0.016860245716666663,0.014147072727272727,0
1701139907.603,0.00006644419241865874,0.53432645056244,0.08441166875475573,0.00008332726747023118,0.0015483862943771777,0.0017732650504901856,0.0017702397012550194,0.00029448757949869096,0,33008892.221873324,12800081.541646762,0,27542167.49274883,10655913.47692534,7872307.859235415,821575.1589973813,0,9699013.871700622,470839.5887526323,0,0,4143.690106130556,4147.998119280986,0,0,0,15076.14446744882,0,0,0,0,0,0,0,0,0,0.0004799938339393939,0.4965352545454545,0.14677942131219707,0.0008830102612121211,0.011783836363636363,0.0136064,0.012735327272727272,0
1701139912.603,0.00008402237053746432,0.6200103449960971,0.097208741132227,0.00014379569422439574,0.001571752798370785,0.001780818623377097,0.0017756201284642042,0.00041712124854247074,0,44301081.12527406,13221726.783138908,0,20448962.930658527,8564026.668144125,6547140.877598152,394647.34056866093,0,19512967.111375373,485819.0846523176,0,0,4160.525975584982,4434.180138568129,0,0,0,15553.389196195483,0,0,0,0,0,0,0,0,0,0.0004799938339393939,0.4992837447730303,0.16206381784715157,0.0008830102612121211,0.01023352727272727,0.014109128315757575,0.011185018181818182,0
1701139917.603,0.00008373437787340835,0.7176951300431292,0.1060504679891795,0.00013231237849436878,0.0015942000654503123,0.0016775148168956763,0.001779929783248596,0.0004112507234284298,0,32607740.860038947,13068566.85302074,0,20460116.50485437,6643578.938782451,6475779.28819909,390555.77056223265,0,9615324.780258777,479922.6690712354,0,0,3833.0295658766745,4165.052180893766,0,0,0,15660.09017132552,0,0,0,0,0,0,0,0,0,0.0004799938339393939,0.7536468829939393,0.17913245208601017,0.0008830102612121211,0.007417454545454545,0.008486272727272726,0.008368945454545454,0.0005255348715151515
1701139922.603,0.00008271077931538634,0.8077550489484454,0.11730146138550009,0.0001334034302129435,0.0015936688309313956,0.0017678692279679492,0.0018458056041393395,0.00042229927908623785,0,22325677.57305044,17116746.744056895,0,20409650.839711268,6336568.681718863,6611075.936452412,399491.8375129383,0,9833830.485762144,476806.36319664645,0,0,3952.804078659868,4253.607345867949,0,0,0,27002.88421920066,0,0,0,0,0,0,0,0,0,0.0004799938339393939,0.7639119454545454,0.18973268125038964,0.0008830102612121211,0.0073960675515151505,0.008991019112727271,0.008249872727272727,0.0005255348715151515
1701139927.603,0.00008146924327250541,0.8940395456142889,0.13003546111091258,0.0001515794315232138,0.001668054572429447,0.0018021998493090254,0.0017922910993444262,0.00028534800626208703,0,32527517.11894496,17067569.50352075,0,20362380.63185322,6400677.447809468,6539996.830199554,403753.4211253338,0,19071605.811383646,475819.4230975444,0,0,4290.502793296089,4057.344571716735,0,0,0,24303.39207205919,0,0,0,0,0,0,0,0,0,0.0004799938339393939,0.9936664617060605,0.2142218154379545,0.0008830102612121211,0.00787829130090909,0.003949236363636363,0.005957799999999999,0.0005255348715151515
1701139932.603,0.00008337489983593612,0.9670580839298756,0.13418992675558178,0.00013434781498880262,0.001654463121476384,0.0017870383434726797,0.0018092481107397167,0.0004070050325273109,0,43620754.41928414,17033818.583744753,0,20068252.514444683,6485885.806775689,6600566.1967737265,0,0,19196372.24251278,15317.367916881587,0,0,4114.974605123626,4018.0206365353883,0,0,0,18411.023506005455,0,0,0,0,0,0,0,0,0,0.0004799938339393939,1.0129731059703029,0.22929818562952856,0.0008830102612121211,0.0029716181818181817,0.003937849398787879,0.0035165090909090907,0.0005255348715151515
1701139937.603,0.0000630699034805392,0.980520861289365,0.12788702827028797,0.000059830442387614146,0.0016672542177215799,0.0017768718734411716,0.0018145014841144782,0.0004049243666753724,0,55354950.55454579,16803710.634579677,0,19984857.538625464,8277375.899665075,6657407.160394298,0,0,19495692.866946105,1640.3684421305566,0,0,3940.4261383880853,4052.621935578438,0,0,0,16403.684421305567,0,0,0,0,0,0,0,0,0,0.0004799938339393939,0.8600664545454545,0.22708380535130304,0,0.0025687090909090908,0.0035463272727272723,0.0031136,0.0005255348715151515
1701139942.603,0.00007916461717977764,0.9927296099330563,0.12768184513002143,0.00014484240588963197,0.0016631337362292662,0.001791029099231652,0.0018438617062078752,0.0004288187112809291,0,54000872.51673602,17265504.706869233,0,20423355.801165134,8439085.826385483,6631565.612843132,0,0,19018794.427356612,992.5994966912108,0,0,4017.655713585091,3890.0516866655707,0,0,0,17103.25286606394,0,0,0,0,0,0,0,0,0,0.0004799938339393939,1.0427220363636363,0.21366471875121215,0,0.002561302646363636,0.0030361272727272726,0.0026034,0.0005255348715151515
1701139947.603,0.00007561230016598828,1.0045688828492967,0.13294105815723656,0.00014234641361492327,0.0017341859489253424,0.0018262530302747338,0.0018396430155610442,0.00030447631443935674,0,54258722.58087981,16775353.655442387,0,20267033.96606995,8674710.34495639,5240182.765646694,0,0,28643918.16545127,890.7898075319874,0,0,4207.459425134938,4135.956292035558,0,0,0,16628.076407263765,0,0,0,0,0,0,0,0,0,0.0004799938339393939,1.0479314909090909,0.21858399832878786,0.0004919773633333333,0.0025168181818181817,0.003525436363636363,0.003087870893333333,0.0005255348715151515
1701139952.603,0.00007784578552716249,1.0108231410065225,0.1330763675808656,0.00014437901491191004,0.0017323478549627308,0.0018277946399150613,0.0018445042821522751,0.0002999645269002782,0,64306912.98488959,16909631.56264237,0,20202448.393466163,8507601.801340023,3942361.146243631,0,0,28288356.469087444,746.4236902050113,0,0,4423.973931827336,4144.400679362556,0,0,0,16421.32118451025,0,0,0,0,0,0,0,0,0,0.0004799938339393939,1.0666755454545453,0.21936770110060597,0.0004919773633333333,0.0025176181818181817,0.004012506243030303,0.0025523090909090906,0.0005255348715151515
1701139957.603,0.00007692378275455695,1.0044666596692111,0.13157907798274823,0.00014688258982754258,0.001692232321722257,0.0018691218655875262,0.0018608092312220616,0.00042367036530009374,0,65041531.95201746,21306718.360890917,0,28037300.642846465,8592010.347949814,4011757.6850199606,0,0,28610210.105416216,376.67138732044657,0,0,4314.2081046621215,4068.9490240806495,0,0,0,15669.529712530577,0,0,0,0,0,0,0,0,0,0,1.2957083454545455,0.2214310838020908,0.0004919773633333333,0.002523,0.0040294909090909095,0.002557690909090909,0.0005255348715151515
1701139962.603,0.00007708369995803508,1.0096301176932974,0.13301785050414855,0.0001458740092772092,0.001691749798128455,0.0018399060535591008,0.001876336062752487,0.0004495326103617414,0,53260951.83650136,17309436.618670236,0,25239419.150797397,8447469.786708333,2638162.0622814805,0,0,28121656.71001858,304.79592216393195,0,0,4092.87453217543,4155.287041901414,0,0,0,32917.95959370465,0,0,0,0,0,0,0,0,0,0,1.312016527272727,0.21087209112727276,0.0004919773633333333,0.002072709090909091,0.003550381818181818,0.0020785818181818182,0.0005255348715151515
1701139967.603,0.00005874446750868624,1.0165350135613838,0.13334805945498107,0.00008719087690681558,0.0017511682060619529,0.0018578437292812763,0.0018745886978154673,0.0002944532603321676,0,53314246.53808996,20938209.614380147,0,20911302.12417997,8327708.853728026,2642477.4737147945,0,0,28153313.056857623,221.32166207380993,0,0,4183.561201999749,4016.488405454975,0,0,0,32165.414888060375,0,0,0,0,0,0,0,0,0,0,1.564456709090909,0.2210650639887878,0.0004919773633333333,0.002514,0.0034803454545454544,0.002519872727272727,0.0005255348715151515
1701139972.603,0.00007726161240590567,1.0090554516764105,0.13522783922344897,0.00014097762622856215,0.0017271777452093405,0.0019536700361543584,0.001894019793047576,0.0004281641209561433,0,59258822.57487174,21108042.423361905,0,20874835.46370332,6438665.387737031,2682777.434084549,0,0,31291889.1142664,223.15850646520408,0,0,4684.424112742566,4072.4701723376056,0,0,0,32729.91428156327,0,0,0,0,0,0,0,0,0,0,1.3165074909090908,0.21833835099639384,0.0004919773633333333,0.0024982545454545453,0.004009804963333333,0.003045181818181818,0
1701139977.603,0.000079706162380986,1.0243099141512788,0.13589968751361556,0.00013891571287396603,0.0017679141481871624,0.0019650307246376845,0.0019084499455139844,0.00042208330480223425,0,63486327.27272728,16912544.913223438,0,13785574.837868126,7933459.641943734,2647075.3359970944,0,0,37252945.45454546,148.71832110957808,0,0,4818.823529411765,4017.1449328005815,0,0,0,30041.100864134773,0,0,0,0,0,0,0,0,0,0,1.3151581272727273,0.22421766189393938,0.0004919773633333333,0.003031488478181818,0.0034906545454545454,0.0030414909090909093,0
1701139982.603,0.00007771086522765711,1.0322940298596743,0.1362066148172371,0.0001418623094001831,0.0016837640392228593,0.001983265946398972,0.0019659261144390145,0.00042097658264107676,0,54017995.721382216,16930341.690284137,0,21220956.59060909,8472071.565215807,2675849.619639117,0,0,28530164.545487512,0,0,0,4850.693242480004,4139.50240711477,0,0,0,32444.153767894775,0,0,0,0,0,0,0,0,0,0,1.084401890909091,0.22556125995939394,0.0004919773633333333,0.003021127272727273,0.003510272727272727,0.003061109090909091,0
1701139987.603,0.00007701349602845422,1.0245255889198073,0.13537852045968687,0.00013109544722340955,0.0016790818992166072,0.0020045276738900933,0.001947085468237668,0.0002907029918070512,0,53829812.294459894,21073180.56284499,0,20469642.641440786,6244232.270994756,2627798.075883688,0,0,37910684.83249611,0,0,0,4764.23957196285,4206.247973192088,0,0,0,32616.776762283956,0,0,0,0,0,0,0,0,0,0,1.3262394727272726,0.2309486653118181,0.0004919773633333333,0.002974254545454545,0.00400003322,0.0035155636363636365,0
1701139992.603,0.00007567457764899218,1.0318033815806278,0.13639342658546755,0.00014268702938137788,0.0016651250318437145,0.016546184411982252,0.001954464501926252,0.0004150841073545278,0,43491775.11359282,21105539.593641818,0,13651991.702150889,4345107.692307692,4010863.9148780047,0,0,38288978.376307,0,0,0,39384.61538461538,4283.104017611448,0,0,0,34446.99400068874,0,0,0,0,0,0,0,0,0,0,1.564916836363636,0.2318739217360606,0.0004919773633333333,0.0029916545454545455,0.004029,0.0035329636363636363,0
1701139997.603,0.00005768314905744155,1.0411557116675723,0.13656738832980228,0.00005487554153753098,0.0017018570834746686,0.01676764845432246,0.0019323327685041658,0.0004176358845626589,0,54058058.13826892,20594042.93785311,0,13558483.219778433,4399555.114498099,3944487.7239788007,0,0,47594167.301760115,0,0,0,39650.83228790233,4208.674333922198,0,0,0,32976.27118644068,0,0,0,0,0,0,0,0,0,0,1.3302579272727273,0.2439004786007577,0.0004919773633333333,0.0034742264075757574,0.04290763636363636,0.003994581818181818,0
1701140002.603,0.00007954717195211336,1.046957262568217,0.13649061711228005,0.0001025093480912367,0.001658651572486979,0.016359323078605412,0.0019544623088325695,0.00041458541943484783,0,53832815.06378981,21223859.781955846,0,13781900.800940555,4281954.473382056,5272198.705665426,0,0,37920900.93606564,0,0,0,38221.0720078733,4072.4538125022605,0,0,0,33994.79460531824,0,0,0,0,0,0,0,0,0,0,1.097134,0.23320334095515144,0,0.0029908727272727267,0.04293032727272727,0.003524654545454545,0
1701140007.603,0.00008144046424204748,1.0554148599779287,0.13745312999596285,0.00011327487068659322,0.0016547556260066163,0.01619305891492475,0.0019300380493225359,0.00040471365434221806,0,53886293.39508294,17155786.398502585,0,13748562.380882569,4241484.9234882835,5227105.598967668,0,0,47452082.56598585,0,0,0,37148.235804231175,4037.565416875761,0,0,0,34575.54960179102,0,0,0,0,0,0,0,0,0,0,1.3415294,0.24512745004606065,0,0.0034901636363636364,0.04293358181818182,0.0040098,0
1701140012.603,0.00007931246072922279,1.065059190955136,0.13756645553946414,0.00011550926661848916,0.0016613413489929944,0.01593998102379133,0.001943353640063512,0.0004296921957960575,0,64657671.78002894,16968592.034757424,0,13856226.95035461,4211279.828005899,5322938.623546802,398532.54782165977,0,56938845.73082489,0,0,0,36461.612267017284,4260.9822422572215,0,0,0,33515.42360608255,0,0,0,0,0,0,0,0,0,0,1.1053013090909092,0.24539975550060603,0,0.003474890909090909,0.04291830909090909,0.0035230363636363634,0
1701140017.603,0.00007955675384199937,1.0618531761036636,0.1375137117069431,0.0001192220337086949,0.0016126813595995992,0.016382525849767668,0.0019308482200763824,0.0004198648766381576,0,66354880.62971076,17088098.123676717,0,13761676.425269645,6499857.89030771,5254373.711897384,391538.73391873285,0,58433432.8890209,0,0,0,37241.81332552779,4206.0964185342655,0,0,0,18839.745929765642,0,0,0,0,0,0,0,0,0,0,1.3456687272727272,0.2467237091254546,0,0.003483781818181818,0.04283216166272727,0.004020610082121212,0
1701140022.603,0.00008269721582038919,1.0611814622083913,0.13771414965874362,0.00011519091023723381,0.0015774341559998016,0.016337596556325287,0.0019109698199756067,0.0004350585399194587,0,54845644.38143286,17157916.2320909,0,13756125.123766916,6494348.790875359,5308911.662449715,404878.5606088595,0,48297972.197160795,0,0,0,36760.60611599554,4249.81342264776,0,0,0,21735.009423432322,0,0,0,0,0,0,0,0,0,0,1.0948634727272726,0.2375571273072727,0,0.003010290909090909,0.04248490909090909,0.0035611272727272725,0
