Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1905,0,7,9.471207039719179,2.283570356667042,63.98572213947773,8649.0,6.17232801828457,0.0,7,8,10,11,16,29,46,52,59,64,64
GET,/basket.html,1815,0,7,8.642906684315566,2.6772301644086838,60.445801354944706,23388.0,5.880721970176637,0.0,7,9,10,11,14,18,22,27,56,60,60
POST,/cart,11028,0,35,36.62909715246216,14.201554469764233,109.88723486661911,0.0,35.73146109482532,0.0,35,38,41,42,49,55,64,72,100,110,110
GET,/catalogue,1888,0,11,13.092357049680363,4.333632066845894,68.82120948284864,2795.0,6.117246875864182,0.0,11,13,15,16,20,26,38,51,64,69,69
GET,/category.html,1888,0,7,9.224939437768564,2.49454565346241,62.18019034713507,11518.0,6.117246875864182,0.0,7,9,10,12,16,20,30,41,58,62,62
GET,/login,1905,0,61,61.43010797423953,10.120842605829239,128.6062654107809,13.0,6.17232801828457,0.0,61,63,65,66,71,80,100,110,130,130,130
POST,/orders,1805,1805,72,63.19518033982644,16.87425561249256,136.68849412351847,227.0,5.848321298164644,5.848321298164644,72,75,78,80,84,89,96,100,130,140,140
,Aggregated,22234,1805,32,31.973640389163762,2.283570356667042,136.68849412351847,3885.176261581362,72.0396541514641,5.848321298164644,32,37,42,47,62,73,81,88,110,130,140
