Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701288731,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701288732,10,,Aggregated,0.000000,0.000000,77,78,80,80,82,83,83,83,83,83,83,20,0,41,57.773583848029375,28.50116230547428,82.61124137789011,4331.0
1701288733,20,,Aggregated,0.000000,0.000000,47,79,82,83,94,98,100,100,100,100,100,42,0,47,58.93330568713801,5.32947201281786,103.43208257108927,4465.547619047619
1701288734,30,,Aggregated,0.000000,0.000000,47,77,81,83,93,97,98,100,100,100,100,80,0,46,50.91909762704745,5.32947201281786,103.43208257108927,5037.375
1701288735,40,,Aggregated,20.000000,0.000000,42,55,79,83,95,98,100,110,110,110,110,125,0,42,47.40435978770256,5.202858708798885,114.76097721606493,5176.424
1701288736,50,,Aggregated,21.000000,0.000000,40,54,77,82,97,100,110,110,110,110,110,169,0,40,47.221264201243955,5.202858708798885,114.76097721606493,5018.798816568047
1701288737,60,,Aggregated,26.666667,0.000000,41,54,70,81,98,110,120,130,130,130,130,224,0,41,48.950042471655514,5.202858708798885,128.6062654107809,4939.96875
1701288738,70,,Aggregated,31.250000,0.000000,41,55,69,78,96,110,120,130,130,130,130,288,0,41,48.756813475241266,5.202858708798885,128.6062654107809,4689.638888888889
1701288739,80,,Aggregated,33.800000,0.000000,40,53,65,77,94,100,120,120,130,130,130,354,0,40,46.990447788167806,5.202858708798885,128.6062654107809,4570.810734463277
1701288740,90,,Aggregated,37.333333,0.000000,40,50,61,74,94,110,110,120,130,130,130,418,0,40,46.91146429779641,5.202858708798885,128.6062654107809,4339.600478468899
1701288741,100,,Aggregated,41.142857,0.000000,40,50,59,71,94,100,120,120,130,130,130,491,0,40,46.95732383220599,3.584066405892372,128.6062654107809,4276.077393075357
1701288742,100,,Aggregated,44.250000,0.000000,41,50,59,70,91,100,110,120,130,130,130,562,3,41,46.69790973992905,3.2603293657302856,128.6062654107809,4181.478647686833
1701288743,100,,Aggregated,46.444444,0.000000,41,50,58,66,90,100,110,120,130,130,130,619,6,41,45.71397130427241,3.2603293657302856,128.6062654107809,4076.9386106623588
1701288744,100,,Aggregated,49.100000,0.000000,41,50,58,65,86,100,110,120,130,130,130,689,6,41,45.576312345370155,2.49454565346241,128.6062654107809,3983.4441219158202
1701288745,100,,Aggregated,54.200000,0.300000,41,51,59,64,83,98,110,120,130,130,130,747,10,41,45.2655180765084,2.49454565346241,128.6062654107809,3904.471218206158
1701288746,100,,Aggregated,57.700000,0.600000,42,54,61,68,90,99,110,120,130,130,130,808,15,42,46.573232137828626,2.49454565346241,128.6062654107809,3827.15099009901
1701288747,100,,Aggregated,62.200000,1.000000,43,54,61,69,90,98,110,120,130,130,130,878,20,42,46.70127555791603,2.49454565346241,128.6062654107809,3728.102505694761
1701288748,100,,Aggregated,63.900000,1.500000,42,54,61,67,88,98,110,120,130,130,130,950,23,42,46.10964232467507,2.49454565346241,128.6062654107809,3795.1431578947368
1701288749,100,,Aggregated,65.300000,2.000000,42,53,60,66,85,97,110,110,130,130,130,1010,30,42,45.459034599105614,2.49454565346241,128.6062654107809,3743.279207920792
1701288750,100,,Aggregated,65.700000,2.200000,41,53,59,65,83,97,110,110,130,130,130,1093,36,41,44.87931089303631,2.49454565346241,128.6062654107809,3719.569990850869
1701288751,100,,Aggregated,63.900000,2.800000,41,52,58,64,83,97,110,110,130,130,130,1153,39,41,44.344961076186515,2.49454565346241,128.6062654107809,3748.6556808326104
1701288752,100,,Aggregated,64.400000,3.500000,41,51,58,63,82,96,110,110,130,130,130,1236,49,41,43.53957130456144,2.283570356667042,128.6062654107809,3773.88430420712
1701288753,100,,Aggregated,63.700000,3.900000,40,50,57,62,81,96,100,110,130,130,130,1315,56,40,42.811091841966935,2.283570356667042,128.6062654107809,3812.957414448669
1701288754,100,,Aggregated,63.000000,4.000000,40,50,57,62,80,95,100,110,130,130,130,1388,62,40,42.589789491297104,2.283570356667042,128.6062654107809,3824.1296829971184
1701288755,100,,Aggregated,65.100000,4.600000,39,50,57,61,80,94,100,110,130,130,130,1477,70,39,42.074278107363185,2.283570356667042,128.6062654107809,3881.2633716993905
1701288756,100,,Aggregated,65.600000,5.200000,39,49,57,61,79,93,100,110,130,130,130,1546,74,39,41.70692813574285,2.283570356667042,128.6062654107809,3898.351228978008
1701288757,100,,Aggregated,65.800000,5.300000,39,48,56,61,78,93,100,110,130,130,130,1626,83,38,41.09502929637408,2.283570356667042,128.6062654107809,3918.0559655596558
1701288758,100,,Aggregated,68.500000,5.500000,38,48,56,61,77,92,100,110,130,130,130,1711,92,38,40.69585105200684,2.283570356667042,128.6062654107809,3897.8912916423146
1701288759,100,,Aggregated,68.000000,5.600000,38,48,55,60,77,92,100,110,130,130,130,1779,99,38,40.30111579914452,2.283570356667042,128.6062654107809,3868.644744238336
1701288760,100,,Aggregated,69.300000,6.300000,37,47,55,60,77,92,100,110,130,130,130,1859,106,37,40.00541003548198,2.283570356667042,128.6062654107809,3852.433028509952
1701288761,100,,Aggregated,72.500000,6.400000,37,47,55,60,77,91,100,110,130,130,130,1929,106,37,39.967682658216226,2.283570356667042,128.6062654107809,3895.9538621047172
1701288762,100,,Aggregated,72.200000,6.400000,37,47,55,60,76,91,100,110,130,130,130,2002,111,37,39.92655018733426,2.283570356667042,128.6062654107809,3891.0004995004997
1701288763,100,,Aggregated,73.200000,6.700000,37,47,55,60,76,90,100,110,130,130,130,2068,117,37,39.61517721030869,2.283570356667042,128.6062654107809,3858.611218568665
1701288764,100,,Aggregated,74.400000,6.400000,37,47,55,60,76,90,100,110,130,130,130,2153,129,37,39.508390055231395,2.283570356667042,128.6062654107809,3866.874593590339
1701288765,100,,Aggregated,73.800000,6.000000,37,46,54,60,75,88,100,110,130,130,130,2230,136,37,39.23261521943749,2.283570356667042,128.6062654107809,3875.520179372197
1701288766,100,,Aggregated,72.400000,5.900000,37,47,54,60,75,87,100,110,130,130,130,2297,141,37,39.14440266948565,2.283570356667042,128.6062654107809,3900.663474096648
1701288767,100,,Aggregated,75.200000,6.600000,37,46,54,59,75,87,99,110,130,130,130,2368,147,37,38.97347158989932,2.283570356667042,128.6062654107809,3886.4400337837837
1701288768,100,,Aggregated,74.000000,6.600000,36,46,54,59,74,86,98,110,130,130,130,2441,153,36,38.72699022868443,2.283570356667042,128.6062654107809,3886.3088897992625
1701288769,100,,Aggregated,74.900000,6.500000,36,46,54,59,74,86,98,110,130,130,130,2499,157,36,38.5225137975924,2.283570356667042,128.6062654107809,3922.6434573829533
1701288770,100,,Aggregated,74.100000,6.300000,36,46,54,59,73,85,98,110,130,130,130,2575,164,36,38.4511821290243,2.283570356667042,128.6062654107809,3913.326213592233
1701288771,100,,Aggregated,73.300000,6.100000,36,45,54,58,73,85,98,110,130,130,130,2632,167,36,38.302957343919864,2.283570356667042,128.6062654107809,3928.1063829787236
1701288772,100,,Aggregated,74.900000,6.200000,36,45,54,58,73,85,98,110,130,130,130,2700,175,36,38.15716227964946,2.283570356667042,128.6062654107809,3923.0
