time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701165055.766,0.0076021616713983,77.41465524447067,4.765749615849455,0.0150026265951499,0.1565577278889283,0.1660909095012333,0.1699917884302799,0.040629851115575,0.0,53497214.41461078,20065001.356557515,0.0,17528635.982485954,11552213.347254822,4039135.1335911024,0.0,0.0,13668314.257394103,0.0,0.0,0.0,1885263.178462351,4234.434606942831,0.0,0.0,10933439.170861691,9789.29001056575,0.0,0.0,0.0,0.0,0.0,0.0136218701666665,6.290651854162036,0.5373807574542927,0.0143890614545449,0.051758232492424,0.0674909999999997,0.0699110454545453,0.0131372575,0.0027243740333333,1.2581303708324072,0.1074761514908585,0.002877812290909,0.0103516464984848,0.0134981999999999,0.013982209090909,0.0026274514999999
1701165085.766,0.0070249198834199,250.95418436923003,10.65100179766895,0.0135823918945883,0.1533501587813399,0.1591422903543366,0.1749269646659566,0.03631617842436,0.0,107654089.39901257,13669919.437589074,0.0,6991554.145430944,6256307.624278971,3466220.644083794,131941.91819850585,0.0,26087764.115990464,0.0,0.0,0.0,699.8826469245934,4692.06023402701,0.0,0.0,34434239.258721285,26569.05627750976,0.0,0.0,0.0,0.0,0.0,0.0022703116944444,16.768429909177325,0.9309593926595396,0.00141521920202,0.0223859900101009,0.020871103424242,0.0275228743863634,0.00656862875,0.0004540623388888,3.353685981835465,0.1861918785319079,0.000283043840404,0.0044771980020201,0.0041742206848484,0.0055045748772727,0.00131372575
1701165115.766,0.0072281413309099,329.63110268704185,12.853703459126905,0.0131173931775832,0.1448231796270133,0.1542320284633249,0.1725864389831016,0.0337119161413799,0.0,167700843.4771776,17032932.62523079,0.0,4627056.9949112,5234036.835261967,2061627.1517941065,401517.2026347159,0.0,41373500.68139937,462640.6273525087,0.0,0.0,942.2160697804132,4559.421595433517,0.0,0.0,55580637.167047806,22100.108523725037,0.0,0.0,0.0,0.0,0.0,0.0,20.8527949695702,0.8055205469416705,0.00212282880303,0.0130302591010098,0.00923788595202,0.0131455286414139,0.0,0.0,4.17055899391404,0.1611041093883341,0.000424565760606,0.0026060518202019,0.001847577190404,0.0026291057282827,0.0
1701165145.766,0.0071719784332183,333.27073351491583,13.029176360231924,0.0146656666734116,0.1340098011148816,0.1467589186906666,0.16928593522111,0.0366415458420833,0.0,159053172.8254304,17690001.528641474,0.0,13970081.819518996,5550766.397778291,612045.3731491523,201876.8881524814,0.0,81350314.29391809,496549.5337152173,0.0,0.0,1262.4404658935312,4116.721075738558,0.0,0.0,59806922.67744738,18131.81389653968,0.0,0.0,0.0,0.0,0.0,0.0,19.03873601515151,0.7629756697040643,0.0018022619520199,0.014449610914141,0.0153253978813129,0.017253334762626,0.0,0.0,3.807747203030303,0.1525951339408128,0.0003604523904039,0.0028899221828282,0.0030650795762625,0.0034506669525251,0.0
1701165175.766,0.0075847588554666,332.78237082761075,12.065649982030155,0.014311381409135,0.1419927823946266,0.14810008168443,0.17460263713168,0.0333779751057816,0.0,142688117.30152595,13257132.84004689,0.0,12885792.431513354,3277290.9354255632,1221104.710879155,12.546252052243377,0.0,68551645.0927911,57103.299383442936,0.0,0.0,1277.7197612248135,4064.0889635193216,0.0,0.0,54513729.3025262,23783.16293753764,0.0,0.0,0.0,0.0,0.0,0.0014387043636363,20.259641893939392,0.8401770750935884,0.0021726857272723,0.011358736813131,0.0181669369949492,0.0154533726742421,0.0,0.0002877408727272,4.051928378787879,0.1680354150187177,0.0004345371454545,0.0022717473626262,0.0036333873989898,0.0030906745348484,0.0
1701165205.766,0.0071400386305149,331.7978901174409,12.02961063902499,0.0123953416390816,0.1525283010579433,0.1473459115802066,0.1782999155841416,0.0355247481454116,0.0,169078691.90988895,11679571.13048316,0.0,7016607.610687978,4899017.944513846,2262618.869591098,462980.805939816,0.0,35883530.99603703,85363.47676704232,0.0,0.0,643.4687569176668,4088.4432551896334,0.0,0.0,58164537.681057625,21830.119586934223,0.0,0.0,0.0,0.0,0.0,0.0021580565454545,20.80490978787879,0.8248078608396222,0.0003621142878787,0.0098438516868683,0.0144588999419189,0.0172042261414139,0.0,0.0004316113090909,4.160981957575757,0.1649615721679244,7.242285757575e-05,0.0019687703373736,0.0028917799883837,0.0034408452282828,0.0
1701165235.766,0.0069607808282399,330.6023258716547,12.120921189373355,0.0111667490119866,0.1504398484523433,0.1537585201248616,0.1735743246606966,0.0342656920319766,0.0,172432261.73064664,17727097.986401368,0.0,2347188.047259643,5226751.97849545,2885328.152523184,731338.8973294523,0.0,48120638.36806197,238306.06789402533,0.0,0.0,123.43750956870498,4393.062975201009,0.0,0.0,60933913.07978696,25219.353494867624,0.0,0.0,0.0,0.0,0.0,0.000359676090909,21.261737181818177,0.8846433808826597,0.0014989026060603,0.0107032041565654,0.0125994439191916,0.0211590202196967,0.0,7.193521818181667e-05,4.252347436363636,0.1769286761765319,0.000299780521212,0.002140640831313,0.0025198887838383,0.0042318040439393,0.0
1701165265.766,0.0074141749148232,329.6544765055312,12.429165153167126,0.0135858060771583,0.1457189186739949,0.15552918397944,0.1680815341407799,0.0354935520027833,0.0,142459228.87328088,20614676.71166541,0.0,9298371.241442248,5581259.022935948,3261445.011951704,392477.5789740374,0.0,54241984.07162666,269298.40904463193,0.0,0.0,0.0,4134.4864349555055,0.0,0.0,46278592.90231358,29267.358694387472,0.0,0.0,0.0,0.0,0.0,0.0,21.458233757575755,0.9576041731134736,0.0022483539090905,0.011973984414141,0.0129927885656561,0.0170764723813128,0.0007348781717171,0.0,4.291646751515152,0.1915208346226947,0.0004496707818181,0.0023947968828282,0.0025985577131312,0.0034152944762625,0.0001469756343434
1701165295.766,0.0074030752538799,331.3837107459083,12.470033338720484,0.0143680973673016,0.1420378726163266,0.1543221815742733,0.1738285413151699,0.0344644127884999,0.0,120901534.40495516,19526853.809118792,0.0,10346605.48085088,4921176.570488379,4322536.282028376,394147.3996424101,0.0,53546062.94428578,38105.50769088991,0.0,0.0,0.0,4141.150823552059,0.0,0.0,41143473.589640126,21434.84448879349,0.0,0.0,0.0,0.0,0.0,0.0,21.499942257575757,0.9389314143752522,0.0018922930757573,0.0124912039393936,0.0152135025277774,0.0135362352752522,0.0022046345151515,0.0,4.299988451515151,0.1877862828750504,0.0003784586151514,0.0024982407878787,0.0030427005055555,0.0027072470550504,0.0004409269030303
1701165325.766,0.0071442620403599,331.4835938066868,12.010005612453616,0.0143540986046366,0.1447263313097533,0.151199773216625,0.1716522316941233,0.0368419208815733,0.0,129702202.71301097,15781799.4720255,0.0,3551800.838679273,5539434.995440844,4335107.152412322,202430.0306354884,0.0,53395038.80551961,322.3436364336605,0.0,0.0,0.0,4454.984737399661,0.0,0.0,47123419.030035935,18566.199702851965,0.0,0.0,0.0,0.0,0.0,0.0014735677777776,24.713022257575755,0.9364267858898148,0.0022763511363633,0.0140236442020199,0.0167378371994945,0.013375784891414,0.0011023172575757,0.0002947135555555,4.942604451515151,0.1872853571779629,0.0004552702272727,0.0028047288404039,0.0033475674398989,0.0026751569782828,0.0002204634515151
