time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701128831.463,0.0077227512928066,82.10175881845157,5.142900815056805,0.0145537334078549,0.1574790278583499,0.1694666852760382,0.1816729093508866,0.0357323051138349,0.0,54913999.32823479,16552028.008442177,0.0,15910805.467277195,11336233.162186056,7927341.863313765,402222.6685367427,0.0,22871978.05255587,485261.7185847829,0.0,0.0,0.0,4108.533901183678,0.0,0.0,8809532.651513899,26157.38365358664,0.0,0.0,0.0,0.0,0.0,0.014039939454545,6.203625559025379,0.4766222737293221,0.005029417554545,0.0697005746446967,0.0453095574409088,0.0535041219553027,0.0,0.002807987890909,1.2407251118050755,0.0953244547458644,0.001005883510909,0.0139401149289393,0.0090619114881817,0.0107008243910605,0.0
1701128861.463,0.0072060191999499,280.2519275710752,11.143960976014576,0.0151509947737883,0.1586819996549099,0.1650675131053466,0.1800354513413249,0.0366307954986716,0.0,142159883.93006453,15656123.039853165,0.0,7970410.167998806,8014081.474935845,4733262.027383096,0.0,0.0,94714161.06293803,413747.1949403256,0.0,0.0,295.91621261880255,4573.856330775639,0.0,0.0,49767495.98537205,30705.108348514957,0.0,0.0,0.0,0.0,0.0,0.0023399899090908,18.75399566511622,0.8293165547155897,0.0037017017181815,0.0249602970249998,0.0185197675856057,0.02157495602803,0.0,0.0004679979818181,3.7507991330232446,0.1658633109431179,0.0007403403436362,0.0049920594049999,0.0037039535171211,0.004314991205606,0.0
1701128891.463,0.0071142592935466,370.7122803048872,12.351270126027742,0.0149623641173099,0.1589556231493583,0.1633631118153133,0.1813066036211583,0.0331293254506466,0.0,173078487.7165316,16665562.243531244,0.0,0.0,8424648.642703826,3260497.701396737,236.71691547736373,0.0,102319493.00148928,2104.42543817539,0.0,0.0,247.28632743151172,4613.22583356282,0.0,0.0,69277711.98033972,16346.541643727722,0.0,0.0,0.0,0.0,0.0,0.0,25.446498002975503,0.9303599476400248,0.002092540090909,0.0139937247234845,0.0119860845204543,0.0133235259598483,0.0016706409886362,0.0,5.0892996005951,0.186071989528005,0.0004185080181818,0.0027987449446969,0.0023972169040908,0.0026647051919696,0.0003341281977272
1701128921.463,0.0069140480535166,371.7316038550007,12.306332049586338,0.0132554067649049,0.1578326119546033,0.1646760171856616,0.1790568239125099,0.0372232252588533,0.0,197960378.35132545,24205168.72041917,0.0,0.0,7375395.872005418,4512442.103544875,539231.211543199,0.0,46648064.62181424,237.41325502706897,0.0,0.0,0.0,4059.686396642412,0.0,0.0,76155788.7966915,19742.23122662072,0.0,0.0,0.0,0.0,0.0,0.0,25.37882765151515,0.902260320459318,0.0017344472863634,0.01301935802803,0.0136142973340906,0.0152231905499996,0.0020047691863635,0.0,5.075765530303031,0.1804520640918636,0.0003468894572727,0.002603871605606,0.0027228594668181,0.0030446381099999,0.0004009538372727
1701128951.463,0.0063514885865566,373.42307587026727,12.29416470557647,0.0135152694507699,0.153399061149305,0.1673293075561766,0.1772320434210683,0.0328293713701833,0.0,218530580.1985803,30025542.83281831,0.0,0.0,6982677.922554108,4740955.853495167,1057857.5807539057,0.0,103039954.54327089,0.0,0.0,0.0,660486.6105015049,4265.5553668307375,0.0,0.0,85329587.00266607,23755.197666143747,0.0,0.0,0.0,0.0,0.0,0.0013813488818179,23.09009415151515,0.8044280357305805,0.002036523354545,0.0107718261204544,0.0110702888212118,0.011761328658333,0.0003539071568181,0.0002762697763636,4.61801883030303,0.1608856071461161,0.000407304670909,0.0021543652240908,0.0022140577642423,0.0023522657316666,7.078143136363333e-05
1701128981.463,0.0065179168276249,374.042419443686,12.633457478567218,0.012406722024615,0.1520883590956883,0.1659448048096083,0.1698396675049366,0.0332029777473649,0.0,199428691.93176565,28169922.671357427,0.0,3497495.746062864,5637493.075631949,2227060.168345056,996844.0583654444,0.0,94167326.6953616,215452.13945848457,0.0,0.0,2021296.6940423548,4306.515930523131,0.0,0.0,75963003.95438184,29966.846730053057,0.0,0.0,0.0,0.0,0.0,0.0020720233227269,25.01203096969697,0.7870153701229743,0.0013576822363633,0.0132012252204542,0.0108855553507572,0.0102962408537876,0.0021234429409088,0.0004144046645453,5.002406193939393,0.1574030740245948,0.0002715364472726,0.0026402450440908,0.0021771110701514,0.0020592481707575,0.0004246885881818
1701129011.463,0.0071262581942999,374.3856534320514,12.67883624220894,0.0112890233977633,0.1537760044348583,0.15837238036955,0.1668790087865567,0.0349438209758649,0.0,209294820.657116,25938185.52628607,0.0,11432343.139445668,3172945.334475934,2510419.9894967605,336755.415435224,0.0,59948184.97780014,524233.1351634464,0.0,0.0,2020371.6015648271,4317.89354691122,0.0,0.0,81282909.41481447,29689.9751385804,0.0,0.0,0.0,0.0,0.0,0.0003453372204544,24.370475575757578,0.7259095669951398,0.0003458196340908,0.0119645508189392,0.0103247020515149,0.0150398534272724,0.0014156286272726,6.90674440909e-05,4.874095115151516,0.1451819133990279,6.916392681816666e-05,0.0023929101637878,0.0020649404103029,0.0030079706854544,0.0002831257254545
1701129041.463,0.0070229328120716,375.62370619604167,12.230168751567826,0.0123692101258299,0.1525422907108,0.1556879984654166,0.1711407815767516,0.0346463801631899,0.0,222223395.83724,22325402.59487113,0.0,13757219.486553824,8369713.208445613,5272713.07091386,525789.4152802952,0.0,59493763.38189647,224872.64326026267,0.0,0.0,2001681.1555440929,4165.228247089753,0.0,0.0,86742860.00294882,27623.363783186756,0.0,0.0,0.0,0.0,0.0,0.0,21.016478939393934,0.7043551462077678,0.0020749178045449,0.0094688929681814,0.0080891721219693,0.0145998004757574,0.0,0.0,4.203295787878788,0.1408710292415535,0.000414983560909,0.0018937785936363,0.0016178344243938,0.0029199600951514,0.0
1701129071.463,0.0072473624619549,374.7922175147244,12.057266398767055,0.0145553040563349,0.1517786983845366,0.1614360398140133,2.8588316344891127,0.0346017624977683,0.0,216376558.1359698,19264317.7815814,0.0,19575284.25205582,8747839.72635573,4597423.666123304,1004479.2765105048,0.0,63941310.567565344,61.61439920060696,0.0,0.0,659161.4123498754,16296.856483152427,0.0,0.0,84738840.26646881,29212.536955553816,0.0,0.0,0.0,0.0,0.0,0.0,21.339055803030305,0.7666081474901006,0.0017267854227269,0.0099517397174239,0.0136899464992421,0.3023276529505048,0.0,0.0,4.267811160606061,0.1533216294980201,0.0003453570845453,0.0019903479434847,0.0027379892998484,0.0604655305901009,0.0
1701129101.463,0.0068194596136166,372.78338995423775,12.19859677013244,0.0129440286398949,0.1453105206705049,0.1703631221130099,4.203442977684634,0.0342640427799066,0.0,212560472.9386576,24709997.773327004,0.0,13664075.439746166,4560258.85704228,6984858.176590424,1005219.0885367328,0.0,111956778.58328594,0.0,0.0,0.0,633.2473773286534,1479838.8934306202,0.0,0.0,83871576.21742855,25842.207649959124,0.0,0.0,0.0,0.0,0.0,0.0017332128749995,18.80203474242424,0.6660098682120172,0.0020610413181815,0.0096392204348481,0.0109778791787875,0.4442576250492423,0.0,0.0003466425749999,3.760406948484848,0.1332019736424034,0.0004122082636363,0.0019278440869696,0.0021955758357575,0.0888515250098484,0.0
