Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701343292,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701343293,100,,Aggregated,0.000000,0.000000,160,160,170,170,180,190,200,200,200,200,200,200,0,150.0,147.20800393261015,65.24121854454279,202.52661127597094,4331.0
1701343294,200,,Aggregated,0.000000,0.000000,160,180,200,210,230,250,270,280,280,280,280,462,0,160.0,162.53686391292905,36.88802570104599,284.04188994318247,4710.179653679654
1701343295,300,,Aggregated,200.000000,0.000000,160,190,200,210,280,330,400,480,510,510,510,788,0,160.0,177.69488769105925,36.88802570104599,505.56859374046326,4950.612944162436
1701343296,400,,Aggregated,231.000000,0.000000,150,180,190,200,240,320,350,400,490,510,510,1224,0,150.0,153.0521509543463,3.0132951214909554,505.56859374046326,5134.363562091503
1701343297,500,,Aggregated,246.000000,0.000000,160,180,200,200,240,320,380,400,490,510,510,1711,0,160.0,161.0230630370372,3.0132951214909554,505.56859374046326,5021.061367621274
1701343298,600,,Aggregated,292.500000,0.000000,150,170,190,200,230,300,350,390,490,510,510,2230,0,150.0,149.35702201012404,3.0132951214909554,505.56859374046326,4844.241255605381
1701343299,700,,Aggregated,296.400000,0.000000,160,180,200,200,240,280,350,390,490,510,510,2775,0,160.0,157.43767744920277,3.0132951214909554,505.56859374046326,4756.882522522523
1701343300,800,,Aggregated,344.166667,0.000000,160,180,190,200,240,280,350,380,480,510,510,3248,1,160.0,157.4342375351093,3.0132951214909554,505.56859374046326,4814.63947044335
1701343301,900,,Aggregated,356.285714,0.000000,170,200,220,240,290,340,390,400,480,510,510,3933,3,170.0,178.96678379128036,3.0132951214909554,505.56859374046326,4563.882278159166
1701343302,1000,,Aggregated,390.875000,0.125000,180,220,250,270,340,390,510,570,810,820,820,4437,3,180.0,199.1819771771156,3.0132951214909554,818.7899887561798,4503.47013748028
1701343303,1000,,Aggregated,405.111111,0.333333,180,220,260,290,350,390,510,590,920,980,980,5167,8,180.0,199.97608360228978,3.0132951214909554,980.0126478075981,4285.453067544029
1701343304,1000,,Aggregated,423.700000,0.300000,180,220,260,280,340,390,490,570,920,980,980,5703,23,180.0,198.5555500593595,3.0132951214909554,980.0126478075981,4159.944415220059
1701343305,1000,,Aggregated,475.200000,0.600000,170,210,240,270,330,380,480,570,920,980,980,6283,36,170.0,185.2285753889328,2.012563869357109,980.0126478075981,3988.4154066528727
1701343306,1000,,Aggregated,491.000000,0.800000,170,210,240,270,330,380,480,540,920,980,980,6807,51,170.0,182.59992191697447,2.012563869357109,980.0126478075981,3860.1651241369177
1701343307,1000,,Aggregated,531.200000,2.900000,160,200,240,260,320,380,450,540,920,980,980,7463,85,160.0,174.20901805968586,2.012563869357109,980.0126478075981,3789.3715663942116
1701343308,1000,,Aggregated,538.700000,4.200000,150,200,230,250,320,370,430,530,920,980,980,7998,117,150.0,169.11641683845886,2.012563869357109,980.0126478075981,3743.785696424106
1701343309,1000,,Aggregated,570.300000,6.900000,160,200,230,260,310,360,420,530,920,980,980,8647,163,160.0,172.75668974615556,2.012563869357109,980.0126478075981,3729.234994795883
1701343310,1000,,Aggregated,572.600000,10.300000,170,200,240,260,320,380,470,530,920,980,980,9128,211,170.0,178.21210715144312,2.012563869357109,980.0126478075981,3693.965490797546
1701343311,1000,,Aggregated,578.200000,12.900000,180,220,260,290,370,420,480,530,920,980,980,9857,274,180.0,192.54119093536022,2.012563869357109,980.0126478075981,3711.1942781779444
1701343312,1000,,Aggregated,579.000000,18.600000,180,230,260,290,370,420,480,530,910,930,980,10388,317,180.0,196.1283891688255,2.012563869357109,980.0126478075981,3694.9824797843667
1701343313,1000,,Aggregated,577.900000,23.600000,190,240,280,300,370,410,480,520,910,930,980,11096,378,190.0,202.0228130150507,2.012563869357109,980.0126478075981,3728.234589041096
