time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701367113.922,0.023059973243776226,0.0164006671603313,0.01791178209918743,0.011504118013540662,0.047084994581370464,0.002256911209908304,0.005840758713826374,0.0025722211055276482,0.005596517785349846,0.10202154194483158,0.0022497629100598185,0.020031137332974704,0.014611656223449418,22737625.892642967,5290507.523814749,610846.7273652264,28911.552866609047,2771517.796303008,22039428.142781347,3178887.34956362,1161586.1375844742,182060395.11781782,13216969.554691512,27079586.878087595,1915286.8083579952,3376067.969413764,10505.858690236748,2246.7226153255447,272046.31335192884,4334446.557188131,2509932.0043494017,0,0,171122.0932247444,6129.193935132602,12984464.2359328,0,364603.13873195235,362.50354007363353,0,2396.5041230139145,0,0,0,0,0,0,0,0,0,0,8700.084961767205,0,0,0,0,0,0,0,0.11016373810454544,0.0909184909090909,0.085212,0.04325914652878788,0.15326854274242427,0.01584109090909091,0.03409367272727272,0.01583031307575758,0.05697603766363636,0.5499898363636363,0.019207545454545453,0.09264927551818183,0.0642392
1701367118.922,0.03245694783469923,0.019811605256466296,0.04459308527063003,0.02619231597952028,0.0989003178945109,0.0022472308229490646,0.005702306663747982,0.002625015964945724,0.005574607258064538,0.09999987486410292,0.0022323876412634054,0.024990976865838958,0.016417811361593634,22626081.91639612,5254956.117407731,314959.50310559006,8533646.06125932,2791710.0310680997,29515453.522990413,3156039.7672339883,1066723.566393599,155127705.23297492,13278394.368792497,19881430.31005506,1478641.6449424236,3496742.960911276,24266.916120985345,2380.7032839290905,275198.8642413487,8648509.188897872,2530983.680319966,0,0,188139.75995427702,6092.616487455197,11184014.44655328,0,356330.714914628,375.66263734248037,0,3422.2609706480675,0,0,0,0,0,0,0,0,0,0,9015.903296219529,0,0,0,0,0,0,0,0.12991407995757573,0.09449385351060607,0.1114250897651515,0.060103128242424246,0.1692640144136364,0.015210745454545453,0.029042872727272726,0.017087290909090908,0.0554605484060606,0.4812084,0.018333402522727277,0.11158146041060606,0.06544219999999999
1701367123.922,0.03364520849044749,0.020504396620904666,0.07209143702991865,0.043452875725146625,0.1402585964379051,0.002238308699837921,0.005774221250648218,0.002785192897351891,0.005601090711923217,0.10082456264888917,0.0024062451601164605,0.02672729252099925,0.016727511138214354,29688332.978512276,3906297.3532216568,653688.6884852068,8560673.945159081,2897041.125340549,29173815.2487874,3093661.784954312,1011488.9134251632,156445968.22642735,11100673.59790216,19973962.15429403,1568508.2346036755,3419235.0683359047,23869.377740090567,2874.2825269446,286575.42549849383,8673652.289842539,2626337.8616305576,0,0,176897.4966966532,6144.481194310397,9350961.274953369,0,378530.3158126399,367.32790472432475,0,3537.5784947010457,0,0,0,0,0,0,0,0,0,0,8815.869713383794,0,0,0,0,0,0,0,0.13796875845606063,0.09860274545454545,0.19317103123333337,0.05903991464545456,0.17290918676818182,0.013162254545454546,0.027848181818181817,0.017309781818181817,0.05374471507272728,0.49791712727272724,0.015879963636363636,0.11730903901363636,0.06819718181818181
1701367128.922,0.03801591135067038,0.022785027848615885,0.09243998060273961,0.05624273858287745,0.19712846623483238,0.002213716567940559,0.0057404877421279405,0.0032278679102129954,0.005458892328762122,0.10022586730136565,0.0024136232725162467,0.029020681184850492,0.017917220114673116,38107867.526116915,2679498.8357911077,650347.5433789954,17227734.16686354,5608242.751573761,28826620.14001077,3223025.6343332278,827628.6385758434,155989745.44537148,11056617.838960465,19907103.775980268,1499921.6122307158,4120740.543074538,24505.593835667183,2951.990242820712,283241.20547945204,8749154.851254838,5077156.6097983755,0,0,180927.70036455154,6126.322238840935,9315202.411365766,0,358577.90132036136,221.55710216003752,0,4163.063162952286,0,0,0,0,0,0,0,0,0,0,8788.431719014821,0,0,0,0,0,0,0,0.1448459253727273,0.0946699455378788,0.2614246246575758,0.10095424308181819,0.17185095835000003,0.01276160638939394,0.025057581818181816,0.018494454545454543,0.051687472727272726,0.4977640545454545,0.014174454545454544,0.11617966315757576,0.07045045454545454
1701367133.922,0.04475916495263241,0.02515517239509966,0.11175321792712863,0.0702383086292396,0.2364076043302645,0.0022680197389064118,0.0057945387734879734,0.0030713934383398067,0.0033885011427839864,0.09954977166605089,0.002474356296802998,0.032893894303852506,0.019607350302539937,37920649.931807294,2616605.1537822112,978895.9774111611,17163036.16027799,7928149.635099762,22240636.37202947,2539781.5619495013,626431.7706778143,158267774.3687261,13323877.946065756,19758672.811059907,1508313.9751282718,3504723.005903665,24383.648494231267,2886.6963027214574,284428.2556008178,8713729.612335758,7180620.937126216,0,0,182464.01911018215,74.89349253076374,11224507.720724048,0,358983.28550308716,225.9945193386423,0,4663.124796703893,0,0,0,0,0,0,0,0,0,0,9039.780773545694,0,0,0,0,0,0,0,0.14835359466060605,0.09433005454545454,0.3148393263227273,0.14056567590757577,0.3344838436803031,0.012259599999999999,0.02299927272727273,0.01635350909090909,0.03359172727272727,0.4947312727272727,0.012651381818181817,0.11473104123030305,0.06868327272727272
1701367138.922,0.04968109014268259,0.02791548468279425,0.12990182092002428,0.0827399050079637,0.30883559076867395,0.0022592757937952733,0.005745402210314805,0.0029841071328252323,0.0020655049650067777,0.09738489343865003,0.0024370111939618637,0.03715801880278957,0.02057280713666305,38407286.31912711,1338035.7156007215,1264350.023196888,26321772.641404603,10965707.162857916,21878988.01133474,2575127.186127856,626124.0051684425,158582783.77487084,12948374.75989588,20011190.16973255,1911768.1281323382,3514538.644624439,24676.079455376293,3016.3113516697963,276711.32365011954,13375381.264584955,9939098.834793603,0,0,183089.30544371827,0,10908352.787002962,0,361681.982266148,226.72005018542774,0,5353.952649213888,0,0,0,0,0,0,0,0,0,0,9068.80200741711,0,0,0,0,0,0,0,0.16445930111363635,0.08751045781515152,0.3710081011272727,0.17502267736515156,0.3367284508636364,0.010341818181818181,0.020064363636363637,0.017307945454545455,0.013304818181818182,0.5110408545454544,0.010733600000000001,0.1271963641848485,0.0747486909090909
1701367143.922,0.05561025979407542,0.03056676187124376,0.1525366761019372,0.09451183709579003,0.3657543052110054,0.0022885694774788926,0.005830251946920333,0.0032480948863837216,0.0026362231781376665,0.09782742017740421,0.0024550743264339396,0.04257440532355477,0.02245570882374307,37266610.64364945,11532.40565271536,1283569.8963627485,33988655.92362632,10923818.557145165,29841067.93518656,2512533.5560113997,590436.5833833974,130371664.54598033,13355291.642747357,20159009.127807677,1611184.5000273657,3459236.2685265914,23940.213162513795,2957.027090439836,280479.9508039574,12959886.300829059,9898145.865120538,0,0,172759.515142948,148.06246385193754,11252262.143293643,0,28919.27097586339,640929.9622202849,0,5987.979858140668,0,0,0,0,0,0,0,0,0,0,8927.63731473409,0,0,0,0,0,0,0,0.16730563733333334,0.0869068,0.3773751967863636,0.1797361150787879,0.339596698680303,0.008341,0.01932629090909091,0.016096563636363637,0.012673563636363634,0.4054771999999999,0.010014276960606062,0.13253787437727274,0.06804452727272726
1701367148.922,0.06480133364024307,0.034464761906519675,0.166878072459636,0.10935729203817532,0.41980100895905836,0.002260773873269633,0.005958058842369353,0.0032647726906787117,0.002635572003088055,0.09715569056707149,0.0025163730334250775,0.048260815444854624,0.02480969346497413,36465547.107672155,13080.705899726796,960239.5124211427,34966430.894759186,13938431.57701487,29147151.761566803,3073767.3706873544,584815.1492876895,129503284.72683531,13172206.373847136,26312585.57635256,1689215.3549281526,3441182.1633937294,23425.60688421836,3780.5508380713286,0,17775495.228074063,12633155.8656141,0,0,171114.70474990376,147.07624912475987,9252374.395032417,0,29697.285347621633,638078.9121550758,0,6804.991508528391,0,0,0,0,0,0,0,0,0,0,222.19811218400784,0,0,0,0,0,0,0,0.16899954712727272,0.08316884780151515,0.43081893227424234,0.21827210153484855,0.4967966986500001,0.008848054545454544,0.021019454545454543,0.014520872727272727,0.012277688669696972,0.32383063636363635,0.009239836363636364,0.12548037818030305,0.06955663636363635
1701367153.922,0.07313495814130797,0.03857464180513959,0.1926256123902814,0.12073276169097039,0.47462518228775563,0.002272829340491634,0.005967654365810487,0.0033034423502344944,0.002656775162308206,0.09493752273417562,0.002397134973246437,0.05293861708370548,0.026837350547874592,37367137.49682476,1334166.0946154543,979505.7698947788,42507879.60635011,13934727.795585677,29524275.864604972,3120275.712582638,394413.52092735155,104650638.42443146,12883450.520786807,26722474.84431783,2053561.2618687465,3500938.373290189,24004.93522516965,1037519.4406610369,0,17292955.391135693,12631465.299020058,0,0,289.9566410052208,148.56189474447788,10856123.345184285,0,28888.702593355323,648754.2285630238,0,7736.021066012893,0,0,0,0,0,0,0,0,0,0,225.91557581997347,0,0,0,0,0,0,0,0.1921483057530303,0.09384074545454545,0.4404886842772727,0.22053069029393943,0.522885856930303,0.009061527272727273,0.01736798181818182,0.00966930909090909,0.008890854545454546,0.3395055090909091,0.0069207999999999995,0.14148574841060607,0.0768222
1701367158.922,0.0789864985169218,0.04137459947352076,0.21069004879294786,0.13517751077657406,0.506477457872488,0.0022907222293920095,0.005857440025645732,0.0029385281238065745,0.0026387862800642302,0.09469951286135786,0.002499906639041883,0.057248202941772214,0.0277620924345172,37975705.66885904,1343369.3947315505,987681.1078141452,43460161.703690104,13149039.910275215,22204520.289828353,3161925.92049826,405287.1665242139,130143613.7343702,10880057.925891062,19946328.190029625,2479421.8074041354,4170419.638450712,24374.21470550305,1046406.9612269894,0,17678597.686800074,11921264.705374861,0,0,297.9504991907472,147.80867149017556,9168417.356045108,0,29181.200640636223,644995.1561900236,0,8535.985229329288,0,0,0,0,0,0,0,0,0,0,74.86885156007239,0,0,0,0,0,0,0,0.21194922334242425,0.0982167164242424,0.5064917027090909,0.22394970939696968,0.5270307902454546,0.0069628909090909095,0.01445301818181818,0.01025722065909091,0.007433363636363636,0.25629196363636364,0.0064470567409090915,0.15116452816515155,0.07577505454545454
